time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.34599999999996,0,0,3.22639467783699e-10,0,-1.41584929850931e-08,2.31761543434308e-05,-4.11013564342688e-08,4.53521989624824e-05,-1.02635156935666e-07,8.87075654316743e-05,-1.43545808091302e-07,8.47160745635545e-05,-3.12253876035043e-07,0.000190631891346611,-2.79203978915658e-07,0.000118150811314719,-6.6419257227839e-07,0.000323053501859857,-4.24624041686437e-07,0.000145715198600064,-1.15819540129658e-06,0.000480098940498655,-5.60354792274386e-07,0.000167387150597478,-1.77619657293194e-06,0.000655831272492776,-6.70281546858077e-07,0.000183067950833915,-2.48590449927383e-06,0.000844189706624638,-7.41975884549418e-07,0.000192612319364987,-3.2445460849642e-06,0.00103895149692455,-7.67120338949158e-07,0.00019584143690766
2.34799999999996,0,0,2.97606407687707e-10,0,-1.42320891540644e-08,2.31715110676496e-05,-4.12090145661181e-08,4.53539758515183e-05,-1.02877931654773e-07,8.87335149763789e-05,-1.43879205818068e-07,8.47852550679102e-05,-3.13088809499298e-07,0.000190777168310377,-2.80074648129759e-07,0.000118320778429599,-6.66248187568088e-07,0.000323408588097643,-4.26157652633139e-07,0.000145955013058284,-1.16190995204343e-06,0.000480700830999591,-5.62067616396867e-07,0.000167628503983994,-1.7815114010894e-06,0.000656645256305909,-6.71618278138573e-07,0.000183240543076059,-2.49218261984748e-06,0.000845122163711132,-7.42561050794294e-07,0.000192673711136861,-3.25099688040806e-06,0.00103989846749852,-7.67000932399187e-07,0.000195827639840144
2.34999999999996,0,0,3.99932916448601e-10,0,-1.40594174573043e-08,2.31503807903504e-05,-4.10220279039868e-08,4.53412559346387e-05,-1.02710174428744e-07,8.87565418983533e-05,-1.44142468429721e-07,8.49018637601408e-05,-3.13641458585686e-07,0.000190995985039427,-2.81291776110967e-07,0.000118587491756651,-6.6838354920336e-07,0.000323934928849153,-4.2801348711113e-07,0.00014628443288996,-1.16597409351999e-06,0.00048153902104226,-5.63912700999542e-07,0.000167904137717357,-1.78700945677559e-06,0.000657689974293829,-6.72557394093108e-07,0.000183364514493805,-2.49790552317173e-06,0.000846194558827581,-7.42030857043528e-07,0.000192607705465446,-3.25571126505599e-06,0.00104084254526799,-7.65738176171581e-07,0.000195665331717012
2.35199999999996,0,0,4.27312991254052e-10,0,-1.41299742125605e-08,2.32061193555682e-05,-4.12269873490499e-08,4.54493369197921e-05,-1.03195242675925e-07,8.89656014164587e-05,-1.44832520771992e-07,8.50972933284346e-05,-3.15119933176315e-07,0.000191439204281441,-2.82589595034856e-07,0.000118858310955718,-6.71471016152428e-07,0.000324669418516197,-4.29846889293309e-07,0.000146580133989995,-1.17075416815774e-06,0.000482529109559459,-5.65268497027256e-07,0.000168094177369279,-1.79244141224227e-06,0.00065876260483483,-6.72327511884645e-07,0.000183327882117386,-2.50218311657895e-06,0.000847111811921592,-7.40046632411421e-07,0.000192345326539793,-3.2574514320136e-06,0.00104143238695471,-7.62894984417744e-07,0.000195303035862389
2.35399999999996,0,0,1.10637553237478e-10,0,-1.46192017184667e-08,2.33500982069632e-05,-4.20130685086334e-08,4.57039305477576e-05,-1.04822771771663e-07,8.94166707826605e-05,-1.46264766851307e-07,8.54326544676064e-05,-3.18336784002548e-07,0.000192209866601049,-2.84235525500577e-07,0.000119141861684395,-6.76082356451527e-07,0.000325655271653879,-4.3086422403277e-07,0.000146715524591184,-1.17583145804499e-06,0.000483555532189361,-5.65093588266783e-07,0.000168035900245997,-1.79654137103225e-06,0.000659626932127714,-6.70536576268419e-07,0.000183060314652992,-2.50363041803442e-06,0.000847606273171287,-7.36559273646693e-07,0.000191880353991652,-3.25486693228894e-06,0.00104140055511039,-7.58533688638285e-07,0.000194743171947086
2.35599999999996,0,0,-2.58310431552071e-10,0,-1.52379083101368e-08,2.3547468426051e-05,-4.30222028630787e-08,4.60595879789861e-05,-1.06938891423592e-07,9.00408784920123e-05,-1.48177109702942e-07,8.58836656110845e-05,-3.22371409060956e-07,0.000193223175218706,-2.85918135752675e-07,0.000119434274518965,-6.81134069198423e-07,0.00032681602949864,-4.31043340462069e-07,0.000146705415022625,-1.17996988439425e-06,0.000484544906959988,-5.63057872699646e-07,0.000167709202605151,-1.79758166853502e-06,0.000660153981804731,-6.66396716693834e-07,0.000182474096234613,-2.49963019500888e-06,0.000847445982127778,-7.30707754680384e-07,0.000191103865610521,-3.24446067455852e-06,0.00104040703528554,-7.51802435865949e-07,0.000193878162817745
2.35799999999996,0,0,-2.65230150478449e-10,0,-1.55608500399217e-08,2.3772868936934e-05,-4.3821002879123e-08,4.64475862960824e-05,-1.08507848957089e-07,9.07063089068242e-05,-1.49752985603597e-07,8.63296479523402e-05,-3.2549822299039e-07,0.000194261776996553,-2.87243751606874e-07,0.000119700847012099,-6.84833057214478e-07,0.00032795955220076,-4.30617624820465e-07,0.000146627088414356,-1.18183039837657e-06,0.00048539581724846,-5.59646375033915e-07,0.000167194713566054,-1.79428150359705e-06,0.000660272436500828,-6.59540197908633e-07,0.000181535214875454,-2.48805508200491e-06,0.000846460219458928,-7.21240527923e-07,0.000189861747704541,-3.22277840392812e-06,0.00103810550192463,-7.41345959628718e-07,0.000192524617929127
2.35999999999996,0,0,-1.16965980391032e-11,0,-1.55196852180441e-08,2.39561096472241e-05,-4.41299088316799e-08,4.67736048862871e-05,-1.0923462698443e-07,9.12723246604119e-05,-1.50889050019739e-07,8.67246924308413e-05,-3.27330310675147e-07,0.00019515150701136,-2.8806321117944e-07,0.00011991505390611,-6.86618843929803e-07,0.000328883909561672,-4.29413880307821e-07,0.000146451753161559,-1.18069793251549e-06,0.000485889624224735,-5.54808001149144e-07,0.000166494941113672,-1.7861838031486e-06,0.000659790813224825,-6.50439189377334e-07,0.000180293404625875,-2.46898214104359e-06,0.0008445157375221,-7.08657432325022e-07,0.00018821423766921,-3.19032826859877e-06,0.00103441989940948,-7.27644655142377e-07,0.000190738150644704
2.36199999999996,0,0,2.39537648860213e-10,0,-1.5495974943969e-08,2.40912027083689e-05,-4.44369162117272e-08,4.7012895687126e-05,-1.09811483168686e-07,9.16856249389169e-05,-1.51699289164747e-07,8.70051648855085e-05,-3.28548602041539e-07,0.000195763330969808,-2.88259722356409e-07,0.000119987239228409,-6.86944749631671e-07,0.000329363034159093,-4.27117354172261e-07,0.000146082861112973,-1.17679804211055e-06,0.000485722274405317,-5.48490772737214e-07,0.000165563115222892,-1.77376143077958e-06,0.000658418970298989,-6.39809726274115e-07,0.000178835876425054,-2.44428529312179e-06,0.000841493811818916,-6.95067133747092e-07,0.000186408280524051,-3.15137474392935e-06,0.00102951330730089,-7.13039803690561e-07,0.000188813951905063
2.36399999999996,0,0,-1.16335284298987e-11,0,-1.5844209321027e-08,2.42027083576209e-05,-4.49273349279183e-08,4.71865671887372e-05,-1.10720514210328e-07,9.19408282088042e-05,-1.52152704173101e-07,8.70787081418116e-05,-3.29358696476257e-07,0.000195956677337922,-2.87373196451036e-07,0.000119763184446526,-6.8556743257531e-07,0.000329124309587451,-4.2341553794916e-07,0.000145425800526185,-1.16989648207485e-06,0.00048458695038519,-5.41074513614719e-07,0.000164429597749024,-1.75763041115783e-06,0.00065593546412768,-6.2888207440486e-07,0.000177290795334328,-2.41581897280626e-06,0.000837310414793336,-6.81494487540055e-07,0.00018457824539137,-3.10866390865218e-06,0.00102342822496168,-6.98466951328238e-07,0.000186875064028136
2.36599999999996,0,0,-3.42642626928601e-10,0,-1.62841333585307e-08,2.4234652570627e-05,-4.54240286218119e-08,4.72094110865038e-05,-1.1136026955236e-07,9.19075955534152e-05,-1.51873247025742e-07,8.68895916770458e-05,-3.2876922649187e-07,0.000195555600983363,-2.84992584738695e-07,0.000119201666470818,-6.81210273993341e-07,0.00032796465517608,-4.18203450851389e-07,0.000144477232481252,-1.15884014965369e-06,0.000482304921431241,-5.32900159531769e-07,0.000163139994428957,-1.73691826735764e-06,0.000652205522591182,-6.17750078107562e-07,0.000175688856692546,-2.38269171144223e-06,0.00083184355776398,-6.67991313779207e-07,0.00018272270431236,-3.06135747872175e-06,0.00101603629937108,-6.83879760151576e-07,0.000184913274577381
2.36799999999996,0,0,-5.97912161625709e-10,0,-1.63165586058898e-08,2.41148450722476e-05,-4.50948012138636e-08,4.69625460994084e-05,-1.10487567558449e-07,9.14029385791987e-05,-1.5022312022041e-07,8.6363482577567e-05,-3.2525975037347e-07,0.000194378154301264,-2.81263226121631e-07,0.000118378161376633,-6.72631362565767e-07,0.000325802766704953,-4.11717303248701e-07,0.00014332841793701,-1.14229757817631e-06,0.000478831774630933,-5.2345099390538e-07,0.000161671262812421,-1.70955976006949e-06,0.000647122550951472,-6.05685074034e-07,0.00017394854313251,-2.34221105449998e-06,0.000824912048371503,-6.53894343812554e-07,0.000180778940726822,-3.00620914543865e-06,0.00100710197928678,-6.68905297108226e-07,0.000182877835275563
2.36999999999996,0,0,-3.55208614216172e-10,0,-1.57794780483231e-08,2.38356718082482e-05,-4.3977239745444e-08,4.64388321549207e-05,-1.07840950416374e-07,9.04162034504257e-05,-1.47082320039667e-07,8.54957780886649e-05,-3.18360990850964e-07,0.000192394940014977,-2.75858780948993e-07,0.000117260880064583,-6.59143930342089e-07,0.000322582861424308,-4.03875819544511e-07,0.000141966487841443,-1.11956439045824e-06,0.000474109317347974,-5.12783884859654e-07,0.000160022708274079,-1.67474794013635e-06,0.000640604439248372,-5.92211758725641e-07,0.000172010030496185,-2.29276574742004e-06,0.000816332126825012,-6.38305626390587e-07,0.000178608672692214,-2.94058635376016e-06,0.000996286403404382,-6.52395719328692e-07,0.000180606927442125
2.37199999999996,0,0,-2.14480935313178e-10,0,-1.50985488363967e-08,2.34684284540165e-05,-4.2431004396941e-08,4.5742573850343e-05,-1.04376141915468e-07,8.90974631792974e-05,-1.42895503114198e-07,8.43229247571715e-05,-3.09263836494106e-07,0.00018973819675869,-2.68814161479805e-07,0.000115779126618137,-6.41647767815143e-07,0.000318331065816595,-3.9418084242396e-07,0.000140267208224878,-1.09115325043512e-06,0.000468055191863382,-5.0058954634963e-07,0.000158108882512897,-1.63274304040831e-06,0.000632501655705678,-5.77230726790891e-07,0.000169817958150892,-2.23447086353566e-06,0.000805896430863758,-6.20808652685665e-07,0.000176149323451134,-2.86415524784117e-06,0.000983317871285809,-6.33953253760262e-07,0.000178035972520839
2.37399999999996,0,0,-2.79694707760703e-10,0,-1.47160918136473e-08,2.30621322850444e-05,-4.1149973627135e-08,4.49564897108147e-05,-1.011185811909e-07,8.75810664863168e-05,-1.38304494466378e-07,8.29188768146898e-05,-2.9954085381037e-07,0.000186586523529771,-2.60464802987058e-07,0.000113942348138515,-6.21844234415025e-07,0.000313186168734623,-3.82414811869061e-07,0.000138131614293472,-1.05800087616916e-06,0.000460651257456065,-4.85774511425584e-07,0.000155734413432178,-1.58353112765477e-06,0.000622621577301913,-5.59972881435872e-07,0.000167244898391784,-2.16700544836808e-06,0.000793355037189783,-6.01717672162949e-07,0.000173405363247829,-2.77701736150507e-06,0.000967975502960319,-6.13934593871719e-07,0.000175202599097991
2.37599999999996,0,0,-7.09327874454268e-10,0,-1.4534645513122e-08,2.26206320287961e-05,-3.99458516965953e-08,4.41004111378589e-05,-9.80858993844433e-08,8.59190167320273e-05,-1.33488369034003e-07,8.13557159137993e-05,-2.89416479121387e-07,0.000183056250443463,-2.51031742620204e-07,0.000111787351655158,-5.99913147344698e-07,0.000307259360599267,-3.68343338922976e-07,0.000135520823442456,-1.0200955856344e-06,0.000451953381393411,-4.68043110145007e-07,0.000152826200736182,-1.52647119922033e-06,0.000610914383837079,-5.39615986246567e-07,0.000164147806782067,-2.08867493704605e-06,0.000778479895978679,-5.796042530863e-07,0.000170172416258194,-2.67605755748842e-06,0.000949820515070319,-5.9097142206935e-07,0.000171894640753646
2.37799999999996,0,0,-8.60040386966807e-10,0,-1.41769838383334e-08,2.21549081802126e-05,-3.85477726340241e-08,4.3182493658033e-05,-9.44184792129491e-08,8.4112467076128e-05,-1.28041372814369e-07,7.96092421735452e-05,-2.7774251076166e-07,0.000179140416863123,-2.40341501042956e-07,0.000109339737522261,-5.74888979967282e-07,0.000300605640670584,-3.52374448067078e-07,0.00013251517915209,-9.76663568908773e-07,0.000442069232778841,-4.47379565149724e-07,0.000149390868810185,-1.46047923211777e-06,0.000597421573642777,-5.15255725828965e-07,0.000160377460880719,-1.9968634744365e-06,0.000761080056679133,-5.52583274960624e-07,0.000166145141716974,-2.55651292065687e-06,0.000928322171988063,-5.62871499395234e-07,0.000167758490882339
2.37999999999996,0,0,-6.83827285268702e-10,0,-1.33452195268721e-08,2.16416715204555e-05,-3.6583079071082e-08,4.21720488204119e-05,-8.96810348298027e-08,8.21282040756198e-05,-1.21799418447029e-07,7.76981851006254e-05,-2.64034685564104e-07,0.000174845931956881,-2.2854274806851e-07,0.00010664917726973,-5.4637646119239e-07,0.000293271881172191,-3.34546135346875e-07,0.000129138854176038,-9.27353816991102e-07,0.000431037800487935,-4.23622534134755e-07,0.000145379247518518,-1.38466193514269e-06,0.000582092621584647,-4.8628008473666e-07,0.000155817451531971,-1.89023412717018e-06,0.000740991038995198,-5.20256272472249e-07,0.000161222588881041,-2.4168725584723e-06,0.000903228936854981,-5.29527720427016e-07,0.00016271362451511
2.38199999999996,0,0,-2.528281555617e-10,0,-1.23134497695466e-08,2.1083162366293e-05,-3.43674325417868e-08,4.10839072892702e-05,-8.43560186953882e-08,7.99978096703026e-05,-1.15170306025009e-07,7.56572080897154e-05,-2.49140792602214e-07,0.000170219251121438,-2.15763858808315e-07,0.000103698870891908,-5.15187902666164e-07,0.000285242444064008,-3.14632252790195e-07,0.000125288469204438,-8.72610737015726e-07,0.000418737258635553,-3.96582232065865e-07,0.000140709435564016,-1.2998790980097e-06,0.000564780596048451,-4.53481929879477e-07,0.000150498636369524,-1.77062660875821e-06,0.0007181341871618,-4.83864389658494e-07,0.000155496824118378,-2.260124012729e-06,0.000874557675715357,-4.920842308518e-07,0.000156855712457452
2.38399999999996,0,0,-7.65239842789422e-11,0,-1.14954883514453e-08,2.05398194327712e-05,-3.23876970880341e-08,3.99884462870279e-05,-7.9381079347811e-08,7.77947455188285e-05,-1.083114151738e-07,7.34308667391805e-05,-2.33930632139602e-07,0.000165226382248205,-2.01920311461078e-07,0.000100351571939263,-4.82146579335887e-07,0.000276367481898659,-2.92760148302175e-07,0.000120888417518596,-8.13816476525911e-07,0.000404991107612899,-3.670935903502e-07,0.000135398565105661,-1.20837870583797e-06,0.00054536205681596,-4.17974402905161e-07,0.00014450905631049,-1.64164443880378e-06,0.000692499296100714,-4.44792524315955e-07,0.00014909966395977,-2.0913752841772e-06,0.000842437560948494,-4.51976901613446e-07,0.000150327463617871
2.38599999999996,0,0,-1.61455787128421e-10,0,-1.0991536518916e-08,1.99722503031098e-05,-3.06421990343597e-08,3.88241346935738e-05,-7.47030989095522e-08,7.54178314112089e-05,-1.01266531073967e-07,7.09613640782883e-05,-2.18439692281773e-07,0.000159717083743291,-1.87030392163008e-07,9.65692236313234e-05,-4.47487555532895e-07,0.000266475258065052,-2.69333096763031e-07,0.00011593897478662,-7.51703496091503e-07,0.000389660115190757,-3.35860819556862e-07,0.000129510585830608,-1.1119120096743e-06,0.000523776854377454,-3.80816101130013e-07,0.000137933114331815,-1.50604374958439e-06,0.000664113270244585,-4.0414754597261e-07,0.000142123195930905,-1.91439629257957e-06,0.000806991205294082,-4.10278572642069e-07,0.000143225648293741
2.38799999999996,0,0,-2.60522581788661e-10,0,-1.03283616908531e-08,1.92725260786231e-05,-2.85937364279542e-08,3.74263738818536e-05,-6.94347567367898e-08,7.26247624623468e-05,-9.35444972441134e-08,6.81736748912812e-05,-2.01610444914238e-07,0.000153449501706026,-1.71383151419389e-07,9.24172420014178e-05,-4.10581949093289e-07,0.000255416341100828,-2.44827123489422e-07,0.000110538050188011,-6.86214869238655e-07,0.000372672000377409,-3.03467613626543e-07,0.000123103387219603,-1.01090560148084e-06,0.000500010240263687,-3.42613068060608e-07,0.000130834999541224,-1.36496576193114e-06,0.000633023075020524,-3.62576580704026e-07,0.000134619099946256,-1.73108233560883e-06,0.000768307971859541,-3.67695375717114e-07,0.000135589117252549
2.38999999999996,0,0,-6.63535256442121e-11,0,-9.26917190494196e-09,1.84079536532684e-05,-2.58866845812961e-08,3.57283589753731e-05,-6.28409855222142e-08,6.92902604295888e-05,-8.48116815752014e-08,6.49614020578763e-05,-1.8242273582067e-07,0.000146214663869535,-1.54714709974512e-07,8.78531694919469e-05,-3.70544899153183e-07,0.000243000512271164,-2.19815166020975e-07,0.000104765499527128,-6.17184938133462e-07,0.000353952078383713,-2.70707235823286e-07,0.000116303225496179,-9.06016850714408e-07,0.000474081373504552,-3.0401658115529e-07,0.000123269505133968,-1.21962789502953e-06,0.000599286321212657,-3.20734457771069e-07,0.000126625164658329,-1.5432615245462e-06,0.000726491342398637,-3.24961551785524e-07,0.000127467153117416
2.39199999999996,0,0,3.21604020576083e-10,0,-7.88897078042972e-09,1.73945669280762e-05,-2.2740128995091e-08,3.37510768310546e-05,-5.52879390854404e-08,6.54334359222705e-05,-7.51374570731e-08,6.13001423889303e-05,-1.61270106835637e-07,0.000137973966947751,-1.37108257781965e-07,8.27928483961701e-05,-3.27760692753644e-07,0.000229107328630241,-1.94245547118131e-07,9.85571879345006e-05,-5.4526645267054e-07,0.000333359590310186,-2.38221317689534e-07,0.000109144847145652,-7.98743600399454e-07,0.000445940074315227,-2.66123046911938e-07,0.000115368677288737,-1.07264233478675e-06,0.000562981476150774,-2.79587306445743e-07,0.000118250699121162,-1.35454755076678e-06,0.00068171159617277,-2.82961414306794e-07,0.000118944599801653
2.39399999999996,0,0,5.95242815695794e-10,0,-6.57713970597236e-09,1.62491448725399e-05,-1.95139394173764e-08,3.15241110628122e-05,-4.75877949530853e-08,6.11066422600024e-05,-6.52146599509373e-08,5.72264773333358e-05,-1.39593448801358e-07,0.000128799245939757,-1.18988100386929e-07,7.72262623349683e-05,-2.84001978829419e-07,0.000213754945928587,-1.6837726008572e-07,9.18219247641743e-05,-4.7231516373001e-07,0.00031081766132977,-2.05990461787556e-07,0.000101548533475539,-6.91218987755245e-07,0.000415482093309428,-2.29519599790658e-07,0.000107173228028002,-9.27128260986292e-07,0.000524126636537676,-2.40519496357151e-07,0.000109691117329731,-1.16943030058432e-06,0.000634214431756377,-2.43150229276986e-07,0.000110260772473244
2.39599999999996,0,0,6.08716715206285e-10,0,-5.49296206999871e-09,1.49909633480964e-05,-1.65146952804101e-08,2.90792608008312e-05,-4.02649329818263e-08,5.63580671311268e-05,-5.52910679388415e-08,5.27605302425478e-05,-1.18302341638513e-07,0.000118749678791236,-1.00938605655959e-07,7.11608308152054e-05,-2.40744247637982e-07,0.000197013988732786,-1.42693369530811e-07,8.45706648227697e-05,-4.00294858105427e-07,0.000286391644587172,-1.7451063901467e-07,9.34903999006516e-05,-5.8569907018503e-07,0.000382736406763904,-1.94356361482852e-07,9.8640910058363e-05,-7.85415372056303e-07,0.000482715067732104,-2.03557594032319e-07,0.000100921390710807,-9.90433023613766e-07,0.000583976650904362,-2.05656871508587e-07,0.000101403318520218
2.39799999999996,0,0,5.50776972952576e-10,0,-4.48553107294222e-09,1.36219388284878e-05,-1.35669561469444e-08,2.64197498507179e-05,-3.31239484739916e-08,5.12000832810216e-05,-4.55872859211349e-08,4.79247486970672e-05,-9.7452233251232e-08,0.000107876410408495,-8.32127486157079e-08,6.46494241958161e-05,-1.98479796340507e-07,0.000178995842093567,-1.17841621668919e-07,7.68704454667883e-05,-3.3032724356909e-07,0.000260259148234386,-1.44258616108528e-07,8.50216707380419e-05,-4.83613459040613e-07,0.000347876834065157,-1.6066432884587e-07,8.96919766882933e-05,-6.48574904837739e-07,0.000438742101821385,-1.67951645821016e-07,9.1669592433795e-05,-8.17534015412507e-07,0.00053067525165479,-1.69410044265628e-07,9.20352922382797e-05
2.39999999999996,0,0,6.74156095179824e-10,0,-3.3231660576865e-09,1.21324859756795e-05,-1.05466843702389e-08,2.35438974659427e-05,-2.58641522861942e-08,4.56506351674118e-05,-3.60581790105846e-08,4.27790949685338e-05,-7.69825391046892e-08,9.62846990023408e-05,-6.63127991928602e-08,5.77999614869134e-05,-1.57638274529547e-07,0.00015991041288375,-9.41876614672421e-08,6.88035264604749e-05,-2.63086259199408e-07,0.00023265287048878,-1.15407964844002e-07,7.60962721909713e-05,-3.85588332943952e-07,0.000311023672613111,-1.28204262159946e-07,8.01616702630972e-05,-5.16969716688512e-07,0.000392155084604143,-1.33542575298796e-07,8.17740096994852e-05,-6.51218806164454e-07,0.000474112834172015,-1.3454865131178e-07,8.20199911926238e-05
2.40199999999996,0,0,1.01786287110467e-09,0,-2.00655557680614e-09,1.05657304715982e-05,-7.4977208782237e-09,2.05264664443889e-05,-1.8721556030935e-08,3.98418064786013e-05,-2.71205558563788e-08,3.74191164586285e-05,-5.74567228522127e-08,8.41898409145207e-05,-5.04816630423322e-08,5.06708087208916e-05,-1.19027798392708e-07,0.000139982715158119,-7.20018735982336e-08,6.03262167024054e-05,-1.99578655976289e-07,0.000203711788077103,-8.80160165938974e-08,6.65996150701482e-05,-2.92813803576735e-07,0.000272213331258646,-9.73970488847587e-08,6.99754419259848e-05,-3.92458052192582e-07,0.000342943396939365,-1.01112883793473e-07,7.12032886166532e-05,-4.93984346858704e-07,0.000414247324757019,-1.01743468699953e-07,7.132473251947e-05
2.40399999999996,0,0,1.40258849707093e-09,0,-8.07847651544092e-10,9.01202907321061e-06,-4.80958116805364e-09,1.75115906331472e-05,-1.23098546420892e-08,3.39926211836318e-05,-1.90843417474403e-08,3.19298556338144e-05,-3.98714774792765e-08,7.18217521424848e-05,-3.6093155315199e-08,4.32000824318816e-05,-8.39494308439176e-08,0.000119343618838634,-5.15481910279849e-08,5.13292147976462e-05,-1.41555796967693e-07,0.000173493233849739,-6.28833509257187e-08,5.65049086279519e-05,-2.08015360041174e-07,0.000231503125243439,-6.9220920707218e-08,5.91399601626104e-05,-2.78594731557706e-07,0.000291157852029873,-7.14262495356785e-08,5.99396617705551e-05,-3.50260325252171e-07,0.00035110857571924,-7.18295302283195e-08,5.99280119820414e-05
2.40599999999996,0,0,1.62816121384484e-09,0,1.05311157494705e-10,7.50483680102864e-06,-2.65227596008595e-09,1.45481434835029e-05,-7.11814664006475e-09,2.81750752363956e-05,-1.23263678327382e-08,2.63338279902285e-05,-2.50474984690821e-08,5.92653077705767e-05,-2.35617544172946e-08,3.5399552252203e-05,-5.38203443397912e-08,9.80961735840707e-05,-3.36212895640166e-08,4.18330035806191e-05,-9.12949872640905e-08,0.000142104120751892,-4.07486846305201e-08,4.57916777166509e-05,-1.3415769077803e-07,0.000188970580780079,-4.44624463961074e-08,4.76330888505799e-05,-1.79341609652773e-07,0.000236876181793092,-4.55812575632817e-08,4.80029968227388e-05,-2.25012771609198e-07,0.000284802416352302,-4.58112766767636e-08,4.78606085059239e-05
2.40799999999996,0,0,1.71787485980393e-09,0,7.37318436543083e-10,5.97301316633951e-06,-9.89713081837337e-10,1.15361265680251e-05,-3.0210369529186e-09,2.22600334586748e-05,-6.852065619614e-09,2.06379142279507e-05,-1.31708276986252e-08,4.64651570484947e-05,-1.33781876872834e-08,2.7389947165631e-05,-2.9422237181396e-08,7.63014735897381e-05,-1.88603084329971e-08,3.19301109011815e-05,-5.02360656360327e-08,0.000109666031325672,-2.24526529824798e-08,3.44965481284699e-05,-7.36759679830771e-08,0.00014475721160382,-2.41223863557127e-08,3.54575399265945e-05,-9.80183738499347e-08,0.000180230344319397,-2.4437309897893e-08,3.53755626675896e-05,-1.22507576677511e-07,0.000215439854378529,-2.46428898839373e-08,3.51006495741913e-05
2.40999999999996,0,0,1.81378675437623e-09,0,1.30432896187289e-09,4.37528897873283e-06,3.88568149478582e-10,8.41249534813289e-06,2.49399818258945e-10,1.61468947656807e-05,-2.58528097823962e-09,1.47916205119085e-05,-3.87377202541199e-09,3.32911361700258e-05,-5.60210861613317e-09,1.91738628216515e-05,-1.06479711050741e-08,5.38851596729831e-05,-7.77829069293693e-09,2.17319826533251e-05,-1.90836071119401e-08,7.6245881985468e-05,-8.90489348812716e-09,2.27656253567541e-05,-2.81507080112449e-08,9.90431588590001e-05,-9.13838750568977e-09,2.26839816650262e-05,-3.72554349077553e-08,0.000121424986848434,-9.05931259773926e-09,2.20434612239278e-05,-4.63929868649478e-08,0.000143198225690594,-9.34357816803994e-09,2.16158948490053e-05
2.41199999999996,0,0,2.05069917062923e-09,0,1.83164620948241e-09,2.73164395343084e-06,1.48662513138628e-09,5.18479954930347e-06,2.8434140310545e-09,9.81943869546254e-06,4.91047677730269e-10,8.72154095347812e-06,2.89532079177541e-09,1.9653356405146e-05,-3.05948224488021e-10,1.06959480463003e-05,2.35868092547922e-09,3.07400480063866e-05,-6.90125683180339e-10,1.12607588032723e-05,1.67980976557139e-09,4.17965188745535e-05,-6.38411066667125e-10,1.06970957758644e-05,1.09872290155468e-09,5.19099782632855e-05,-5.20816634865908e-10,9.46634078562846e-06,5.7003365670367e-10,6.07123668886182e-05,-6.04958646021884e-10,8.18799967301223e-06,-2.59600062752202e-10,6.8510671130057e-05,-1.15330923615733e-09,7.58670683358997e-06
2.41399999999996,0,0,2.31025303590592e-09,0,2.29758345705539e-09,1.01956205903769e-06,2.25588115790025e-09,1.83444339944777e-06,4.4992601199505e-09,3.26348851616575e-06,2.19079635498163e-09,2.45442924586573e-06,6.68070862638739e-09,5.54606207889262e-06,2.15390682033909e-09,1.93090531072154e-06,8.82979102412281e-09,6.80104734437818e-06,2.11969895498405e-09,4.3970972231359e-07,1.07974053689925e-08,6.20856706526591e-06,1.77286041953123e-09,-1.69703525655081e-06,1.22706869022086e-08,3.35034059393581e-06,1.10142526727727e-09,-3.99937488357649e-06,1.28946523682526e-08,-1.64280218253592e-06,1.25661273918599e-10,-5.85749993031798e-06,1.25037339969322e-08,-7.99706616779274e-06,-8.75201954955984e-10,-6.61530186729004e-06
2.41599999999996,0,0,2.55928265066618e-09,0,2.52501975810817e-09,-7.58618294206318e-07,2.48089379458824e-09,-1.64486238489456e-06,4.90000306832507e-09,-3.54457489061411e-06,2.17570912214033e-09,-4.05215823417881e-06,6.74789402802137e-09,-9.0955283851993e-06,1.4426020079787e-09,-7.15126521720599e-06,7.50987336572148e-09,-1.80018914217501e-05,-3.94295144608776e-11,-1.07095467362936e-05,6.48127718664436e-09,-3.05403161021138e-05,-2.12483834575633e-09,-1.43416471288531e-05,3.09340032584596e-09,-4.65511318168241e-05,-4.6690368310387e-09,-1.75704688761385e-05,-2.81152011556388e-09,-6.53774565488659e-05,-7.06994935472843e-09,-1.98883142034576e-05,-1.07535825431829e-08,-8.58529052484313e-05,-8.63981838005163e-09,-2.07801870133374e-05
