time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.54199999999994,0,0,-3.53314647783564e-07,0,-5.48804524023649e-06,0.000435096275071419,-1.48066556420356e-05,0.000845420596542375,-3.59239549153049e-05,0.00164136401105444,-4.81232572590776e-05,0.00154247950791891,-0.000103920844552496,0.00347126213888096,-8.81658185321438e-05,0.00209328450865941,-0.000211399517840784,0.00578103330961465,-0.000125849848402917,0.00250355587377799,-0.000352853371189379,0.00843500362999571,-0.000155435927807642,0.00278391916961508,-0.000518702324601842,0.0113110340327467,-0.000174493921950285,0.00295099962276938,-0.000698477868217665,0.014306981515055,-0.000183589991386655,0.00302825054846474,-0.000883486370597174,0.0173476587852873,-0.000185577194826827,0.00304610018273375
2.54399999999994,0,0,-3.69208451542451e-07,0,-5.71635744952171e-06,0.000443920711842613,-1.54164914553241e-05,0.000862484425847988,-3.73866504418875e-05,0.00167430701876816,-5.00544339379653e-05,0.00157304983081834,-0.000108074487207149,0.00354001585501273,-9.16129070388325e-05,0.00213373160134183,-0.000219683703366382,0.00589369045162363,-0.000130607432412668,0.00255036144250486,-0.000366383235109779,0.00859641518060982,-0.000161103699074183,0.00283423919964691,-0.00053820079156459,0.011523756175932,-0.000180709583103658,0.00300309801190419,-0.000724341282715869,0.0145722826658403,-0.00019006295175537,0.00308118474866462,-0.000915864650393453,0.0176660420115876,-0.000192109806828544,0.00309924905971875
2.54599999999994,0,0,-4.18410741876074e-07,0,-5.92752745527389e-06,0.000450636736558222,-1.59158241069553e-05,0.000875356424894518,-3.85614414676586e-05,0.00169894980463691,-5.15310890953978e-05,0.00159550522248232,-0.000111266970838709,0.00359066681919525,-9.41631070457841e-05,0.00216285601729541,-0.000225910357732743,0.00597584630185512,-0.000134094389364691,0.00258394577963618,-0.000376475010714043,0.0087137225416746,-0.000165304136503809,0.0028707322408561,-0.000552732712477301,0.011678474782387,-0.000185343323964849,0.0030412259861937,-0.000743616713689073,0.0147655009833117,-0.000194881906263185,0.00311992943054599,-0.00093998226296734,0.0178980897483818,-0.00019695844621068,0.00313811800431321
2.54799999999994,0,0,-4.66199547689818e-07,0,-6.08039240227655e-06,0.000454856638971165,-1.62523675739485e-05,0.00088339282100003,-3.93358165931632e-05,0.00171425811162837,-5.24632723709662e-05,0.00160929759054421,-0.000113303394477218,0.00362189405649714,-9.57547555699884e-05,0.00218067625474631,-0.0002298474184233,0.00602643457759485,-0.000136288083825674,0.00260469552303078,-0.00038285224380156,0.00878616467074064,-0.000167965568082308,0.00289354999436322,-0.000561938240378908,0.0117744322830402,-0.000188310830311886,0.00306532335605221,-0.000755875972380763,0.0148859389417635,-0.000197998059490339,0.00314470013298192,-0.000955379141683797,0.018043416035562,-0.00020010133002604,0.00316305488304601
2.54999999999994,0,0,-4.74440826377467e-07,0,-6.11883287174132e-06,0.000456123095648131,-1.63484250198948e-05,0.000885909556134575,-3.95755173796952e-05,0.00171924035182398,-5.27877028851128e-05,0.00161417719769795,-0.000114009864353678,0.00363280192106533,-9.63653393380437e-05,0.00218756075001471,-0.00023129908874359,0.00604498147598441,-0.000137158943759553,0.00261298804930277,-0.000385281782979862,0.00881350183019811,-0.000169041453994821,0.00290279162622204,-0.000565525106572708,0.0118114049093439,-0.00018954130992551,0.00307531847314576,-0.000760743634170412,0.0149331551654786,-0.000199315562886699,0.00315512392714416,-0.000961575358183212,0.0181011168731975,-0.000201432906964613,0.00317356319010158
2.55199999999994,0,0,-4.40158903879894e-07,0,-6.04699903164173e-06,0.000454589129316044,-1.62148633677953e-05,0.000883120584882731,-3.92886929116358e-05,0.00171417642591353,-5.24924134804676e-05,0.00161011672800216,-0.000113364713302937,0.00362345884597175,-9.59541768299046e-05,0.00218317173269179,-0.000230210320076153,0.00603128590257199,-0.000136691509519084,0.0026087137983857,-0.000383712561750681,0.00879562868601405,-0.000168549673363673,0.00289868511274418,-0.000563448974196152,0.0117894056273278,-0.000189016331511889,0.00307113179454866,-0.000758125235740244,0.0149068827958483,-0.000198759960416095,0.0031507767181248,-0.000958398865364253,0.0180704657334612,-0.000200875855224715,0.00316917048715851
2.55399999999994,0,0,-4.07596866577504e-07,0,-5.91830991235864e-06,0.000450701384211758,-1.59171485103997e-05,0.000875690273630877,-3.85963180302383e-05,0.00170002200826242,-5.16408957137107e-05,0.0015973852482966,-0.000111534471965345,0.00359485279180053,-9.45461572140388e-05,0.00216734436123563,-0.000226753825422908,0.00598602751109586,-0.000134871570383435,0.00259142726848638,-0.000378286952326915,0.00873267761857079,-0.000166448639100794,0.00288064720791803,-0.000555824234884941,0.0117081546211578,-0.000186734885594458,0.00305260098460363,-0.000748165344148411,0.0148069245349112,-0.000196384329036485,0.00313192327899662,-0.000946047259437158,0.0179515818799174,-0.000198479550228069,0.00315021222122659
2.55599999999994,0,0,-4.03797879925012e-07,0,-5.76529896217089e-06,0.000444579483788303,-1.54979163202048e-05,0.000863932627893605,-3.75960574403208e-05,0.00167747813618012,-5.03202875585676e-05,0.00157676576398775,-0.000108708263636621,0.00354836499973234,-9.22207864701344e-05,0.00214048482695338,-0.000221153553277369,0.00591054163690601,-0.000131688445341624,0.00256066082312251,-0.000369194400473654,0.00862533604813289,-0.000162698498353199,0.00284799206632867,-0.000542816770659552,0.0115677898846731,-0.000182692805351117,0.00301935060383407,-0.00073104829059724,0.0146332422594433,-0.000192227725250441,0.00309856953308802,-0.000924754883481383,0.0177445234459853,-0.000194294034803135,0.00311681781328019
2.55799999999994,0,0,-4.06720032724983e-07,0,-5.57278320134554e-06,0.00043641478918988,-1.49547731289374e-05,0.0008481740336873,-3.62814661895429e-05,0.00164705525009931,-4.85486124096068e-05,0.00154853810962426,-0.000104908589049574,0.00348479314419922,-8.90223832997146e-05,0.0021029370103384,-0.000213502438514938,0.00580606127864083,-0.000127232624176744,0.0025168959698272,-0.000356609267408352,0.00847516414990936,-0.000157354055552544,0.00280078453064747,-0.000524614721695212,0.0113695755781422,-0.000176863604959143,0.00297073237160404,-0.000706901214906121,0.0143861733229709,-0.000186201759071711,0.0030495681254232,-0.000894549427865011,0.0174483906744806,-0.000188220754278057,0.00306771883707594
2.55999999999994,0,0,-3.73805451655686e-07,0,-5.30260596385063e-06,0.000426304449529803,-1.4253519844661e-05,0.000828520280482984,-3.45919870100372e-05,0.00160896591974545,-4.63223999641238e-05,0.00151288247643959,-0.000100103984132764,0.00340470455176496,-8.50164338680832e-05,0.0020552536572236,-0.000203860993811995,0.00567383506636963,-0.00012161583409356,0.00246086009640662,-0.000340705436654216,0.00828399325190947,-0.000150518700744935,0.0027393676772051,-0.000501452506015031,0.0111152747312349,-0.00016925494665149,0.0029062141701406,-0.000675918663061003,0.0140665204850416,-0.000178229432667082,0.0029836141133497,-0.000855540647854062,0.0170625513108619,-0.000180174529264899,0.00300143063920365
2.56199999999994,0,0,-2.91946004514887e-07,0,-4.94387406865166e-06,0.000414129731465056,-1.33962436821724e-05,0.00080498162091347,-3.25473736672081e-05,0.00156343939822428,-4.37022327572383e-05,0.00147045200081969,-9.4396983249908e-05,0.00330905492545138,-8.02981876973039e-05,0.00199809445667373,-0.00019242780490557,0.00551524876303835,-0.000114929982960705,0.00239274615461785,-0.000321765090255311,0.00805323216821111,-0.00014227088451946,0.00266364164297052,-0.000473704537944637,0.01080617591285,-0.000159977971538869,0.002825704829127,-0.000638602212912796,0.0136755653707317,-0.000168452011441806,0.00290078539788377,-0.000808376823730689,0.0165884059518382,-0.000170307560313144,0.00291809055521798
2.56399999999994,0,0,-2.00686172959737e-07,0,-4.54630651523326e-06,0.000400294748142705,-1.24427583435081e-05,0.000778111014049566,-3.02683375778502e-05,0.00151129878115211,-4.07710786078645e-05,0.00142149150698377,-8.80004121555077e-05,0.00319878338081762,-7.49698325348568e-05,0.00193149343197186,-0.000179522680638613,0.00533123321230387,-0.00010728778501349,0.00231249864294432,-0.000300236954279186,0.00778374787394014,-0.000132762454655099,0.00257360509348656,-0.000442002193509492,0.0104433844497996,-0.000149253090452651,0.00272974364429709,-0.000595848087530037,0.0132152519323848,-0.000157169681334698,0.00280216067501486,-0.000754264738782679,0.0160290679076597,-0.000158926221308457,0.00281889830931261
2.56599999999994,0,0,-1.31384691636028e-07,0,-4.1545151034536e-06,0.00038509035031073,-1.1459185945141e-05,0.000748368985231813,-2.78751627831182e-05,0.00145318982838358,-3.76052321305002e-05,0.00136615164769912,-8.11089806953812e-05,0.00307443785256593,-6.91090430257819e-05,0.00185516236804146,-0.000165447710605196,0.0051221052769351,-9.88380280664585e-05,0.00222009496835857,-0.000276623378741678,0.00747622779466729,-0.000122244243943474,0.00247000897104882,-0.000407139309127989,0.0100285422413989,-0.000137396625749733,0.00261938474860371,-0.000548760356968487,0.0126882545320785,-0.000144683416360935,0.00268873929009092,-0.000694602861245717,0.0153881947050678,-0.000146324680358881,0.00270483392672288
2.56799999999994,0,0,-8.32681850454522e-08,0,-3.76077579345841e-06,0.000368201807455204,-1.04308218640631e-05,0.000715315039564108,-2.5367432660865e-05,0.00138854908195197,-3.42479528825633e-05,0.00130445057042638,-7.38078675036764e-05,0.00293574662892203,-6.28423946744871e-05,0.00176963139972589,-0.000150445819811089,0.00488826561993874,-8.97682666105065e-05,0.00211629727512046,-0.000251386892084422,0.00713185733855355,-0.00011096530396025,0.0023536689661641,-0.000369843197887659,0.00956373495685439,-0.00012468944180693,0.00249562025206592,-0.000498365374740275,0.0120976940798688,-0.000131303724402315,0.00256156354848801,-0.000630729672483159,0.0146699315342857,-0.00013281136564592,0.00257691019394294
2.56999999999994,0,0,-1.78111126767929e-08,0,-3.32743639023987e-06,0.000349239726363904,-9.32557982268377e-06,0.000678311366191105,-2.2684591008609e-05,0.00131641694738796,-3.06948784214341e-05,0.00123607441915321,-6.60887835808014e-05,0.00278195713535027,-5.62890967950292e-05,0.00167564387006467,-0.00013469268850876,0.00463004989768926,-8.03113083815043e-05,0.00200238877599827,-0.000224946591567664,0.00675221102012852,-9.91719657390176e-05,0.00222570547984621,-0.000330790677124119,0.00905151210887647,-0.000111401909481603,0.00235933150762055,-0.0004456221915807,0.0114470503469274,-0.000117328723234804,0.00242165892939116,-0.000563915495695474,0.0138788572406227,-0.000118708938417727,0.00243625971140881
2.57199999999994,0,0,7.68439208747856e-08,0,-2.84412802369846e-06,0.000328121803028654,-8.13700385088251e-06,0.000637266031291535,-1.98326627162176e-05,0.00123666689267429,-2.69894521935754e-05,0.00116099201230072,-5.80187234215497e-05,0.00261290075865205,-4.95301692685797e-05,0.00157321205822295,-0.00011837569312172,0.00434759590443273,-7.06424320215659e-05,0.00187907493921209,-0.000197738592661056,0.00633854271347741,-8.71762414940117e-05,0.00208756329897217,-0.000290747034286721,0.00849465443414224,-9.78654536167721e-05,0.00221199094201434,-0.000391616674379059,0.0107403444542386,-0.000103063318826152,0.00227002280361621,-0.00049554177036959,0.0130198636453056,-0.000104307442885983,0.00228370113243039
2.57399999999994,0,0,1.81264544493864e-07,0,-2.34513929267507e-06,0.000305105710967172,-6.92242664502066e-06,0.000592529617679721,-1.69178653956467e-05,0.00114980722116699,-2.32154703405703e-05,0.00107935769362793,-4.98109703029512e-05,0.00242921857087321,-4.26976516951577e-05,0.00146247049166068,-0.000101863221715479,0.00404170060010201,-6.0936503794404e-05,0.00174656495624931,-0.000170325426435339,0.00589207573261378,-7.52027009109186e-05,0.00193997461353179,-0.000250556172602215,0.00789550123684619,-8.44146682187168e-05,0.00205508688352168,-0.000337556001761068,0.00998167474229382,-8.88912959331162e-05,0.00210861119559173,-0.000427204336617485,0.0120990692316645,-8.99977500069829e-05,0.00212127955241293
2.57599999999994,0,0,2.58631896475131e-07,0,-1.87358200859108e-06,0.000280318164495363,-5.73661973718823e-06,0.000544395432194988,-1.40696571697473e-05,0.00105642036058726,-1.94948467551078e-05,0.000991728458289032,-4.173858737373e-05,0.00223202460043054,-3.59526711393541e-05,0.00134389152667312,-8.56005841130424e-05,0.00371388560849702,-5.13770664819125e-05,0.00160521242279391,-0.000143352574140985,0.00541466181884144,-6.34663844860709e-05,0.00178330443406347,-0.000211092724702529,0.00725653374046671,-7.1306200664964e-05,0.00188963749438316,-0.000284621843238741,0.00917504480998755,-7.51646864781568e-05,0.00193940838405493,-0.000360454882650004,0.0111226766903225,-7.61506607040813e-05,0.00195127429186879
2.57799999999994,0,0,3.08626107137809e-07,0,-1.44033576738078e-06,0.000253883632267203,-4.6105528129116e-06,0.000493114732571769,-1.13542099377603e-05,0.000957008660328058,-1.59080811705882e-05,0.000898610317043869,-3.39827804910006e-05,0.00202241898939543,-2.94430814912796e-05,0.00121813691771998,-6.99455914738993e-05,0.00336595690099109,-4.21671170567406e-05,0.00145578500580158,-0.000117397784397832,0.00490899946955548,-5.22033875107585e-05,0.00161856232296361,-0.000173180771872826,0.00658142087277772,-5.87803185309181e-05,0.00171646288429467,-0.000233843770885787,0.00832463979880499,-6.20554902970238e-05,0.00176262309674734,-0.000296479005784999,0.0100949206077779,-6.29193059978145e-05,0.00177367469219158
2.57999999999994,0,0,3.55647621229095e-07,0,-1.02950431912704e-06,0.000225951927690967,-3.54118866868366e-06,0.000438929091441922,-8.77859439760636e-06,0.00085202592452594,-1.25103670629981e-05,0.00080040563741456,-2.66415752315611e-05,0.00180150027161376,-2.33007849944606e-05,0.00108615225224051,-5.51677359406064e-05,0.00300023784278446,-3.35103165560784e-05,0.00129969829013507,-9.29475280639352e-05,0.00437872185437057,-4.16280717850212e-05,0.0014468021099331,-0.000137489408864139,0.00587441584901604,-4.69888695792595e-05,0.00153572818272007,-0.000186026468988622,0.00743452035603159,-4.96875590359534e-05,0.00157780269118418,-0.000236205571397745,0.00901932860851619,-5.04305841194607e-05,0.00158791834882773
2.58199999999994,0,0,4.18172160272621e-07,0,-6.29622602965085e-07,0.000196577610756753,-2.5339376338284e-06,0.000382100270687965,-6.36680558287641e-06,0.000742163942977369,-9.36950599526391e-06,0.000698119875764769,-1.98411296253317e-05,0.00157116255773589,-1.76546419254218e-05,0.000949222548956439,-4.15350540711435e-05,0.00261978278538618,-2.55569602604294e-05,0.00113789942477691,-7.0415598420325e-05,0.00382753373791995,-3.18823967656267e-05,0.00126838308828868,-0.000104583129892948,0.00513940101646866,-3.60927765869523e-05,0.00134752643798039,-0.000141907829867793,0.006508729786011,-3.82496148056569e-05,0.00138519920275908,-0.000180568874009333,0.00790024919172072,-3.88838665642795e-05,0.00139433380219526
2.58399999999994,0,0,4.92437646065625e-07,0,-2.57724392910086e-07,0.00016629972099914,-1.62474073887356e-06,0.000323551660701401,-4.19542147466279e-06,0.000629018138511571,-6.56887277748067e-06,0.00059284987869197,-1.37562652804896e-05,0.00133398167881575,-1.26167603823654e-05,0.000808124800928653,-2.9341010740433e-05,0.00222764660603177,-1.84295145088195e-05,0.000970610752086814,-5.0233890206263e-05,0.00325866702868036,-2.31263156930316e-05,0.00108356248906414,-7.50758262936862e-05,0.00438006861184529,-2.62956160069678e-05,0.00115249021918476,-0.000102315270779174,0.00555163752741739,-2.79559003275746e-05,0.00118548772512788,-0.000130608916692769,0.00674270463850115,-2.84923741566885e-05,0.00119356172569931
2.58599999999994,0,0,5.51888749279769e-07,0,5.18419231125082e-08,0.000135867994604456,-8.61674591853329e-07,0.00026447889906769,-2.36245684771336e-06,0.000514454602442212,-4.18458263646601e-06,0.000485449141252088,-8.57192258546064e-06,0.00109232337533951,-8.28399688812882e-06,0.000663113987931253,-1.88878684235223e-05,0.00182650703424881,-1.22732859683374e-05,0.000798288269248331,-3.28720451264518e-05,0.00267538541174821,-1.55426803908421e-05,0.000892989018768304,-4.96261812395345e-05,0.00360031318613419,-1.77885974722275e-05,0.000951253832256232,-6.81046505842635e-05,0.00456784836791804,-1.9013914459176e-05,0.000979466213456937,-8.7391908244737e-05,0.00555214777238894,-1.94627958435952e-05,0.000986472370373524
2.58799999999994,0,0,5.84486062506044e-07,0,2.82986571772258e-07,0.000105367930578981,-2.67424336198207e-07,0.000205124660691289,-9.19471590494163e-07,0.000399075668177512,-2.27013869006127e-06,0.000376742236822664,-4.41732268891018e-06,0.000847857638685334,-4.76128828842186e-06,0.000515378632941889,-1.04284739035804e-05,0.00141908924826137,-7.22133404886228e-06,0.000621803961027052,-1.87240458438502e-05,0.00208116124857941,-9.28366204079069e-06,0.000697355377741757,-2.87947797153135e-05,0.00280432677134279,-1.07529113739591e-05,0.00074455196192926,-4.00199071996374e-05,0.00356225986069617,-1.16017991094818e-05,0.00076780532906807,-5.18372131577299e-05,0.00433412791725341,-1.1972826152017e-05,0.000773708289619815
2.58999999999994,0,0,5.96593646912981e-07,0,4.46530854369666e-07,7.45687885773081e-05,1.71284319253157e-07,0.0001452537069341,1.45893850917855e-07,0.000282754312128522,-8.41141080778339e-07,0.000267248878420024,-1.32019783779286e-06,0.000601373201460094,-2.11069815785268e-06,0.000366182731890979,-4.07561300675108e-06,0.00100763642100746,-3.3860153088003e-06,0.000442679949074262,-8.03509649583358e-06,0.0014796099229559,-4.49471984960308e-06,0.000497820598202762,-1.29726203202684e-05,0.00199666347464214,-5.33120842874249e-06,0.000533146860725433,-1.85988926997724e-05,0.00254009130127226,-5.87532271384356e-06,0.000551096954552267,-2.46417168114482e-05,0.0030944270872073,-6.17881177302379e-06,0.000555823291411774
2.59199999999994,0,0,6.0914581826998e-07,0,5.5699402670236e-07,4.36149466734431e-05,4.61401535436583e-07,8.50538182613269e-05,8.54883601075623e-07,0.000165753456846911,1.09363359485964e-07,0.000157049145847794,7.41199346327415e-07,0.000353383418076672,-3.47666356663497e-07,0.000216056034529526,1.5169148932428e-07,0.000593594378830896,-8.29236283598222e-07,0.000262258761833457,-9.05235472825093e-07,0.000873768231444577,-1.2763890244581e-06,0.000296078165348175,-2.38075539727008e-06,0.00118189336091115,-1.66312334746781e-06,0.000318340021154952,-4.20577385298412e-06,0.00150701338277496,-1.97489456194414e-06,0.000330309927002178,-6.31073375049783e-06,0.0018396572467491,-2.22793118434144e-06,0.000333749492716348
2.59399999999994,0,0,6.21640323691099e-07,0,6.17940896746991e-07,1.26410516957212e-05,6.1037820929417e-07,2.4778713126683e-05,1.21201396879118e-06,4.85689866032923e-05,5.73718100772891e-07,4.65873323659088e-05,1.75794406691478e-06,0.000104821117252873,5.14671628279921e-07,6.54070361112456e-05,2.23292872316411e-06,0.00017832334545123,4.29640410992411e-07,8.10467325820048e-05,2.60625365063022e-06,0.000265791565577374,3.12000090477114e-07,9.33220537887473e-05,2.84730568483246e-06,0.00036382866960595,1.64554251628335e-07,0.000102185476255795,2.9222336426249e-06,0.000469042081470199,-2.10629385251695e-08,0.000107684036143504,2.79396666063732e-06,0.000578037120801947,-2.40460776432948e-07,0.00010967304317398
2.59599999999994,0,0,6.31111002464524e-07,0,6.21264845741867e-07,-1.8276430751502e-05,6.03665525256721e-07,-3.53620803278335e-05,1.19675727034234e-06,-6.83827934606531e-05,5.43091365833266e-07,-6.370275146653e-05,1.70027374743253e-06,-0.000143429039849242,4.60467791154044e-07,-8.52856817998663e-05,2.1123062382638e-06,-0.000236794489490218,3.62030059857034e-07,-0.000100394873796504,2.42025495063623e-06,-0.00034221455742129,2.50717434924951e-07,-0.000109502866210714,2.6054320827987e-06,-0.000454075151210514,1.15412405232403e-07,-0.000113456875869843,2.64232344179342e-06,-0.000567898263497995,-4.7408227615694e-08,-0.00011375962018802,2.49544018448857e-06,-0.000681237677177531,-2.55657625398881e-07,-0.000113041105850843
2.59799999999994,0,0,6.15730729867143e-07,0,5.50938333915103e-07,-4.90210765300347e-05,4.32853361646491e-07,-9.52560935056281e-05,7.83046288833151e-07,-0.00018492785283383,3.71119313100217e-09,-0.000173763236824356,5.27215711617515e-07,-0.000390979115786776,-5.20998219020169e-07,-0.000235572553876781,-2.52954693664823e-07,-0.000650606742134198,-1.0310561387007e-06,-0.000280997304953506,-1.50688604692527e-06,-0.000947755747915536,-1.45934842777228e-06,-0.000310802286670445,-3.13284615316181e-06,-0.00126757995400518,-1.77500612454454e-06,-0.000326770165368795,-5.02854015911331e-06,-0.00159780977887128,-2.00653276612595e-06,-0.000332341822572165,-7.13775007769319e-06,-0.00193053360690916,-2.21466881197134e-06,-0.000332771960705189
2.59999999999994,0,0,5.75835188131931e-07,0,4.02558252454694e-07,-7.97980268952118e-05,8.75677248197152e-08,-0.000155117671424943,-3.92212493005615e-08,-0.000301282329191438,-1.04240344429017e-06,-0.0002833674959715,-1.76090498008838e-06,-0.000637546070424383,-2.41322600112512e-06,-0.000384668667044045,-4.83992974229503e-06,-0.00106171864286568,-3.71290068211139e-06,-0.000459307264785939,-9.09253046349424e-06,-0.00154774975841177,-4.73802648433403e-06,-0.000508774528951965,-1.41998499188388e-05,-0.0020719530874562,-5.42043390672194e-06,-0.000536366351860272,-1.98316668886174e-05,-0.00261493332237261,-5.80341754838189e-06,-0.000547374950979084,-2.5753419466698e-05,-0.00316357340109518,-6.02967267584297e-06,-0.000549069539242568
2.60199999999994,0,0,5.18541858149052e-07,0,1.86264022505976e-07,-0.000110720921742354,-4.1650577757798e-07,-0.000215087414308557,-1.24167729290759e-06,-0.000417478465516769,-2.57238261348265e-06,-0.000392094560681925,-5.09885079387013e-06,-0.000882317930749988,-5.15993066291926e-06,-0.000531348074198848,-1.15020519359692e-05,-0.00146793484849886,-7.58382971909247e-06,-0.000633934697637823,-2.00846468633017e-05,-0.00213880528089182,-9.47595884102641e-06,-0.000702443524767845,-3.02251794781384e-05,-0.00286296177234781,-1.06947501861329e-05,-0.000741442489799474,-4.12713276846578e-05,-0.00361407682512972,-1.13132128340741e-05,-0.00075768963167156,-5.27289050048765e-05,-0.00437384917467854,-1.1568954957778e-05,-0.000760555101548635
2.60399999999993,0,0,4.68049043934726e-07,0,-7.50078320595501e-08,-0.000141431927752396,-1.05733376126324e-06,-0.000274508906737138,-2.76823837565512e-06,-0.000532378532924513,-4.53829751801564e-06,-0.000499125376274611,-9.36509857305448e-06,-0.00112340255150013,-8.67915168552584e-06,-0.000674948360827621,-2.00254823120183e-05,-0.00186679331869602,-1.25389040447895e-05,-0.000804368482399458,-3.41480017893481e-05,-0.00271790795553395,-1.55359337437908e-05,-0.000891153037339827,-5.07282341606643e-05,-0.00363673491063254,-1.74440101361334e-05,-0.000940940299022604,-6.87018587061593e-05,-0.00459022013026861,-1.83646100859463e-05,-0.000962124814087761,-8.72490136799888e-05,-0.00555522858972264,-1.86688517562761e-05,-0.000966142090109609
2.60599999999993,0,0,4.29486909686262e-07,0,-3.66654905739541e-07,-0.000171246749201944,-1.80463574364091e-06,-0.000332259427371699,-4.56190335425784e-06,-0.000644159272072139,-6.88805281768126e-06,-0.000603481060536266,-1.44452623803116e-05,-0.00135835913616083,-1.29081145975028e-05,-0.000815200468350305,-3.02163178211069e-05,-0.00225570716295176,-1.8478361721455e-05,-0.000970429547021023,-5.09649838704263e-05,-0.00328203909248878,-2.27703673476657e-05,-0.00107420463490706,-7.52218942182128e-05,-0.00438942619894202,-2.54845299089324e-05,-0.00113399326705546,-0.000101452967049718,-0.00553868623488419,-2.67742255763091e-05,-0.00115986688643141,-0.000128459927516337,-0.00670220206958874,-2.71441472656759e-05,-0.00116498575476151
2.60799999999993,0,0,3.88799821493951e-07,0,-6.94992572361854e-07,-0.000199810266326339,-2.6538164827393e-06,-0.000387726715350271,-6.60555452743394e-06,-0.000751725445246654,-9.57796719399178e-06,-0.000704299825817649,-2.0255860827009e-05,-0.00158509102474976,-1.77563160292503e-05,-0.000950993327712379,-4.18863929543376e-05,-0.00263154308057514,-2.52874173867996e-05,-0.00113127379106095,-7.02264351106616e-05,-0.00382754559773824,-3.10513825970051e-05,-0.00125137030929718,-0.000103260563822946,-0.00511722425437329,-3.46652765472696e-05,-0.00132038728640902,-0.00013890771350254,-0.00645528071931796,-3.63568955371933e-05,-0.00135038792733304,-0.000175553645468929,-0.00781000048706234,-3.68021045721967e-05,-0.00135649693475238
2.60999999999993,0,0,3.25592049748458e-07,0,-1.07642382966333e-06,-0.00022720992863663,-3.60852835237929e-06,-0.000440847828048643,-8.89200705830851e-06,-0.000854651082833421,-1.25517080716989e-05,-0.000800605325148022,-2.67014574609915e-05,-0.00180192093016858,-2.31111404226108e-05,-0.00108094000729431,-5.48109349210373e-05,-0.00299132467723515,-3.28238210694969e-05,-0.0012857580255499,-9.15613349416512e-05,-0.00435053845877317,-4.02325181788458e-05,-0.00142199907489288,-0.000134327466862363,-0.0058159028611991,-4.4844615557962e-05,-0.00150010200706279,-0.000180412692043374,-0.00733599973332978,-4.69748067028697e-05,-0.00153408234447931,-0.000227737616336347,-0.00887506008353244,-4.75021644633574e-05,-0.00154112911867402
2.61199999999993,0,0,2.36428760207435e-07,0,-1.50309126363883e-06,-0.000253164527162628,-4.64536621815661e-06,-0.000491182217151138,-1.13684881868438e-05,-0.000952195877044351,-1.57418095073068e-05,-0.000891913710910275,-3.36335014886445e-05,-0.00200750421307238,-2.8842024591164e-05,-0.00120426215938834,-6.86796005196103e-05,-0.00333272272500418,-4.09004139300467e-05,-0.00143272831222398,-0.000114460830471568,-0.00484754210183322,-5.01119410973815e-05,-0.00158506935974268,-0.000167729961369384,-0.00648130675873508,-5.58610341370423e-05,-0.0016728699956811,-0.00022513874481469,-0.00817683138638661,-5.85171750130238e-05,-0.00171143514849746,-0.000284078254935307,-0.00989399356396229,-5.91383247155807e-05,-0.00171955901484002
2.61399999999993,0,0,1.48143381963469e-07,0,-1.94034842035389e-06,-0.000277333514417773,-5.71344632483576e-06,-0.000538161339166016,-1.3925343563329e-05,-0.00104340703405153,-1.90465832640995e-05,-0.000977629817738209,-4.08149895172925e-05,-0.00220032954168469,-3.48016668688097e-05,-0.00132041923965074,-8.30896937401821e-05,-0.0036536899913342,-4.93337686187338e-05,-0.00157166400281154,-0.000138329844862747,-0.00531601447818385,-6.04935971381342e-05,-0.00174009580766091,-0.0002026731813726,-0.00711032814193809,-6.75121504013179e-05,-0.00183799654347436,-0.000272083648649636,-0.00897382484347351,-7.07676007033521e-05,-0.00188148456884884,-0.000343358624046358,-0.0108618472957483,-7.15011460694175e-05,-0.00189076944831378
2.61599999999993,0,0,8.02164343144067e-08,0,-2.35523066722367e-06,-0.000299593725803805,-6.75908260575775e-06,-0.000581450456340484,-1.64455336888533e-05,-0.00112756340002896,-2.23532850124588e-05,-0.00105695596412405,-4.79987462307122e-05,-0.00237896219404257,-4.08453545624106e-05,-0.00142892432603432,-9.76483734353987e-05,-0.00395260401729139,-5.79798109107905e-05,-0.00170259088718191,-0.000162619456397116,-0.0057542700896286,-7.1197422901767e-05,-0.00188677231539533,-0.000238392235916965,-0.00770056036946281,-7.95427855876095e-05,-0.00199432704294162,-0.000320196841832864,-0.00972302622657201,-8.34215398440164e-05,-0.00204234787010275,-0.000404212844712309,-0.0117726324949665,-8.42697861998738e-05,-0.00205266620296711
2.61799999999993,0,0,3.29981747725464e-08,0,-2.74196202650372e-06,-0.000319716660453087,-7.76490850221509e-06,-0.000620767544853725,-1.88891051050051e-05,-0.00120431928950605,-2.56078155452021e-05,-0.00112994625113327,-5.50650984659688e-05,-0.00254308621507308,-4.68696152364652e-05,-0.00152965541696556,-0.000112101821524316,-0.00422874903832664,-6.66695198027813e-05,-0.00182484153984609,-0.000186875653903651,-0.00616074403567664,-8.19977202562399e-05,-0.00202410516994852,-0.000274185342447821,-0.00824931178626852,-9.16866422620819e-05,-0.002140604833818,-0.000368495066754547,-0.0104204349222336,-9.61821516640801e-05,-0.00219271972092729,-0.000465362381205625,-0.0126210850964265,-9.71542634261138e-05,-0.00220400659753299
