time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.07199999999988,0,0,5.38631960403548e-06,0,-0.00017381098681627,0.00257490978547809,-0.000506299332473649,0.00503691223369725,-0.00126275982615466,0.00984789525754148,-0.00176555080733109,0.00939662572597686,-0.0038365016939716,0.0211432193323424,-0.00342255753030635,0.0130820616906937,-0.0081405144023128,0.0357880426880206,-0.00518139232999463,0.016095925693526,-0.0141513421655145,0.0531116692609099,-0.00680042417151342,0.0184398454059107,-0.0216310024169306,0.0724448186725367,-0.00809232640079232,0.020115157497773,-0.0301811049343768,0.0931193551232284,-0.00892333836750861,0.0211225433395055,-0.0392952578015077,0.114466539780197,-0.00921076968687144,0.0214596730887229
3.07399999999988,0,0,5.03178620627361e-06,0,-0.00017685660691892,0.00259423342804106,-0.000514395790321695,0.00507497931964314,-0.00128288858242024,0.00992265679870767,-0.00179311982279707,0.00946864773408789,-0.0038967086724428,0.0213047372574039,-0.00347569761011201,0.0131825320432873,-0.00826721272516758,0.0360616935208315,-0.00526106991978946,0.0162187600456014,-0.0143701062120538,0.0535171055706095,-0.00690426983318774,0.0185797668348028,-0.0219637168682322,0.0729966643103548,-0.00821534014393651,0.0202671852341884,-0.0306433515044202,0.0938269836149621,-0.00905799994319042,0.021281130843647,-0.0398944513348485,0.115333842430779,-0.00934873673291426,0.0216197958144053
3.07599999999988,0,0,4.79494136327277e-06,0,-0.000179726688806901,0.00261297175915942,-0.000522228778716004,0.00511202591192034,-0.0013025108502372,0.00999562877715829,-0.00182031382869933,0.00953939326512031,-0.00395616025332513,0.0214634153624106,-0.00352882664726728,0.0132823428473121,-0.00839357828368828,0.0363324337065074,-0.00534167193382815,0.0163421199733556,-0.0145899075011183,0.0539206268563223,-0.00700989545986302,0.0187210630693123,-0.0222995187879108,0.0735481485401872,-0.00834057640481121,0.0204208433085672,-0.0311109243711973,0.0945357902475104,-0.00919483431038535,0.021441111959228,-0.0405010860181356,0.116203608639743,-0.00948880571418419,0.0217811582406534
3.07799999999988,0,0,4.84531922326556e-06,0,-0.000182291696431976,0.00263148900124567,-0.00052970329162016,0.00514847421413098,-0.00132132723818855,0.0100673574793023,-0.0018468825759851,0.0096087948023231,-0.00401419701021134,0.0216195651494145,-0.00358152698774434,0.01338118585089,-0.00851868981347085,0.0366004666539393,-0.00542313739684522,0.0164661945114563,-0.0148099622532181,0.0543227649622332,-0.00711739438357859,0.0188639207848638,-0.022637123042803,0.0740992480542645,-0.00846678040727872,0.0205746628528544,-0.0315805440259832,0.0952434796347913,-0.00933135395562961,0.0215996600092511,-0.0411092841209065,0.117070580218706,-0.00962836993909522,0.0219407558662794
3.07999999999988,0,0,5.07021675944941e-06,0,-0.00018468939397087,0.00264984285058539,-0.00053701802737238,0.00518461330994927,-0.00133987861993787,0.010138597492359,-0.00187346012041979,0.00967794883238229,-0.00407218996228056,0.0217751419915197,-0.0036346333696215,0.0134800381342642,-0.00864414060868578,0.0368677164270337,-0.00550486268916918,0.0165896900489199,-0.0150303665660804,0.0547231220762914,-0.00722471888438823,0.019005461257771,-0.022974851896709,0.0746471373888346,-0.0085927191013255,0.020726984375242,-0.0320499179779823,0.0959463392275205,-0.00946732952543916,0.0217564172911518,-0.0417165649338041,0.117930806210909,-0.0097672081522308,0.0220983843865769
3.08199999999988,0,0,4.90022265486163e-06,0,-0.000187508135003788,0.0026683400206872,-0.000544851270878497,0.00522123448152033,-0.0013595716065046,0.0102107974079273,-0.0019009253422946,0.00974804937963436,-0.00413210131934327,0.021932183749514,-0.00368824715591065,0.0135787064421833,-0.00877147582012543,0.0371353013830521,-0.0055859148690671,0.0167110956505203,-0.0152513576404786,0.0551209338281396,-0.00733021198139519,0.0191435215368194,-0.0233112417349984,0.0751889762153944,-0.00871691573717919,0.0208760823275133,-0.0325167511663644,0.096640576702556,-0.00960267040375027,0.0219112581029233,-0.0423209294876976,0.118780818069064,-0.00990573810672055,0.0222545448830802
3.08399999999988,0,0,4.44137444150072e-06,0,-0.000190763593657181,0.00268770241955209,-0.000553309171776668,0.00525920666781862,-0.00138041283875953,0.0102850091982399,-0.00192908345878642,0.00981885034661932,-0.0041936025741601,0.0220911838507586,-0.00374192215355701,0.0136764725490519,-0.00889990580249699,0.0374030664525196,-0.00566593309569231,0.0168299296394133,-0.0154719655009285,0.0555158307394148,-0.00743386331748849,0.0192780867829507,-0.0236451092951843,0.07572413429319,-0.00883869200929164,0.0210211855275982,-0.0329784691402055,0.0973240150755964,-0.00973529431074271,0.0220619096077411,-0.0429174266537053,0.119615839582098,-0.0100414855753347,0.0224065159032863
3.08599999999988,0,0,4.3389471984835e-06,0,-0.000193773828494978,0.00270761629768231,-0.00056168355450082,0.005297996374982,-0.00140103614820273,0.0103604014179573,-0.00195730626457674,0.00988991097481916,-0.00425481688894912,0.0222510885811253,-0.00379537367658114,0.0137734453850556,-0.00902761710117128,0.0376704724130512,-0.00574523393180572,0.0169470085944615,-0.0156907003351693,0.0559080068469308,-0.007535834679599,0.01940962655397,-0.0239747579349748,0.0762527772385657,-0.00895736927717744,0.0211616477440591,-0.0334319661617771,0.0979953665229315,-0.00986306894332152,0.0222061331228292,-0.0435004289397081,0.120431922216925,-0.0101718235216225,0.0225514669444067
3.08799999999988,0,0,4.6019401418095e-06,0,-0.000196440069225643,0.0027275035593842,-0.000569729049249807,0.00533666800731063,-0.00142102238863125,0.0104356027712402,-0.00198530131852997,0.0099608215472282,-0.00431524442416179,0.0224106219237617,-0.00384867207617021,0.0138700844191311,-0.00915417253313286,0.0379367238947059,-0.00582384319022427,0.0170627075350022,-0.0159069308807611,0.0562967346367668,-0.00763562011486446,0.0195377905797929,-0.0242986291100661,0.0767733729298233,-0.00907174211022894,0.0212964078108239,-0.0338748161733414,0.0986523928723699,-0.00998568140720205,0.0223437889227509,-0.0440676515197869,0.121227124154488,-0.01029706485422,0.0226898796688845
3.08999999999988,0,0,4.82253977085473e-06,0,-0.000199181983255887,0.00274748305319905,-0.000577904155779486,0.00537544057142593,-0.00144123834250185,0.0105108219360539,-0.00201343034617468,0.0100313906043545,-0.00437590238433371,0.0225694468287755,-0.00390178588238316,0.0139655525835399,-0.00928032108621596,0.0382003863169058,-0.00590116748331875,0.0171756515431507,-0.0161205936751239,0.0566791097277301,-0.00773238749409828,0.0196612763525268,-0.024616322487058,0.0772823926436631,-0.00918205375541039,0.02142556288938,-0.0343071413367114,0.0992920410239481,-0.01010370511705,0.0224754829426377,-0.0446196192120974,0.121998897965416,-0.0104175165604181,0.0228222047830834
3.09199999999988,0,0,4.5934306389844e-06,0,-0.000202417869458478,0.00276757420455145,-0.000586629978202614,0.00541439886129205,-0.00146248090887757,0.0105860961641749,-0.00204195769004596,0.0101014279790667,-0.00443749485558997,0.0227268408611306,-0.00395413317875884,0.014058433111649,-0.00940585068430976,0.0384590376370529,-0.00597624664956718,0.0172842329197033,-0.0163309546760299,0.0570517773689226,-0.00782614011577927,0.0197798772624325,-0.0249274515473629,0.0777767357930016,-0.0092888596964024,0.0215496680577615,-0.0347291324006313,0.0999118355781785,-0.0102176992712213,0.0226018630202757,-0.0451570680415019,0.122745430850629,-0.0105336909005472,0.0229491120453309
3.09399999999988,0,0,4.13942644095388e-06,0,-0.000205815932272586,0.00278721218367412,-0.000595410461969531,0.00545247373857357,-0.0014837288786071,0.0106595683217777,-0.00207005510172604,0.0101696151645337,-0.00449828524860286,0.0228800767000273,-0.0040052715490877,0.0141484638519977,-0.00952888723521077,0.0387101883171431,-0.00604913253626497,0.0173890039110707,-0.0165361921356663,0.0574127770027651,-0.00791687904460995,0.019894032655614,-0.0252301776139367,0.0782548236934001,-0.00939217905463734,0.0216690989497644,-0.0351392272126462,0.10051078361546,-0.0103282793391469,0.0227238002901356,-0.0456792854536226,0.123466785043466,-0.0106465578939383,0.0230717331302276
3.09599999999988,0,0,4.21291738274166e-06,0,-0.000208555303648195,0.00280572526060199,-0.000603292018344141,0.00548839099845137,-0.00150309593735144,0.0107291282255412,-0.00209665094747397,0.010234640744213,-0.00455558507904071,0.0230262541498416,-0.00405475040519394,0.0142354670251261,-0.00964675180164858,0.03895134322532,-0.00612022174680931,0.0174907833375137,-0.0167340861835839,0.0577604475194152,-0.00800501975937465,0.0200044609555821,-0.0255226762498478,0.0787156216417185,-0.0094924626826133,0.0217844747252692,-0.035535986482119,0.101088368096616,-0.0104356528777934,0.0228416107457947,-0.0461848782309073,0.124162585613982,-0.0107561060653913,0.0231901330777648
3.09799999999988,0,0,4.57035881448505e-06,0,-0.000210843188305522,0.00282306466294164,-0.000610420919595796,0.00552200172165306,-0.00152078870774132,0.0107943230312931,-0.00212153410361459,0.010295757395988,-0.00460907866388436,0.0231638141606039,-0.00410176093848975,0.0143180481412741,-0.00975823287981842,0.0391796273503271,-0.00618879090437094,0.017588665113984,-0.016923375596937,0.0580918651053913,-0.0080911989422243,0.0201119296783506,-0.0258044935565691,0.0791571690094085,-0.00959034035531791,0.0218965753790921,-0.0359192558921003,0.101643051125159,-0.0105399193455108,0.0229554928756303,-0.0466738013235231,0.1248314808842,-0.0108624646007552,0.0233045061685552
3.09999999999988,0,0,4.59869027599803e-06,0,-0.000213308495036958,0.00283931011156486,-0.000617434783541322,0.00555346812325578,-0.00153797339455391,0.0108552244257281,-0.00214505573778586,0.0103526525146989,-0.00465998099699609,0.0232921142332197,-0.00414606047533718,0.0143951808302393,-0.00986414350742515,0.0393932823302619,-0.00625425680476616,0.0176814398051303,-0.0171040991662812,0.0584040215867827,-0.00817458858579872,0.0202153005293497,-0.0260753138496138,0.079575930787567,-0.0096861444170773,0.0220056744880967,-0.0362895650675024,0.102172161397098,-0.0106422075809431,0.023066646565958,-0.0471476954583658,0.125472022098278,-0.0109667093460219,0.0234160680774863
3.10199999999988,0,0,4.2853997275126e-06,0,-0.000215848711889557,0.00285380587584928,-0.000624116399384389,0.00558187442234428,-0.00155442979172822,0.0109106733189327,-0.00216731542060253,0.0104054016564234,-0.00470844160416689,0.0234105099721469,-0.00418814499001848,0.0144675032692741,-0.00996479170642664,0.0395917876571934,-0.00631635785582196,0.0177686266023217,-0.0172759573295366,0.0586954781488372,-0.00825435640961203,0.0203134052995306,-0.026334085271738,0.0799694614839717,-0.0097793869594837,0.0221111312997657,-0.0366460676441072,0.102673366410631,-0.01074343008314,0.0231759551399423,-0.0476069589174926,0.126083153926047,-0.0110701603848653,0.0235262526239597
3.10399999999988,0,0,3.95949860192331e-06,0,-0.000218094703669042,0.00286627967913396,-0.000630022859452311,0.00560672580718423,-0.00156924038387853,0.0109598089422888,-0.00218767963442745,0.0104534071567134,-0.00475294352963925,0.0235177262601097,-0.00422755529588722,0.0145349317893583,-0.0100585590932432,0.0397742867731144,-0.00637529081289464,0.0178510422958264,-0.017437618791442,0.0589662663116299,-0.00833074712471417,0.020407017287572,-0.0265794055523118,0.0803381190632163,-0.00986957069660493,0.0222127166518805,-0.0369863077616385,0.103146162116404,-0.0108421115701325,0.0232820446484022,-0.0480475713039699,0.12666282648468,-0.0111712736041914,0.0236334523920823
3.10599999999988,0,0,3.99394803794118e-06,0,-0.000219778712495613,0.00287739844608369,-0.000634956238706697,0.00562872072903815,-0.00158176681150839,0.0110033400485533,-0.00220552800952505,0.0104960180459891,-0.00479206616118508,0.0236135687021877,-0.00426351183438721,0.0145966188545846,-0.0101436067157713,0.0399402745764249,-0.00643117748290041,0.0179290580796139,-0.0175877941854984,0.0592166882943377,-0.00840449120748831,0.0204970751485325,-0.0268103152058504,0.080682652508895,-0.00995636950020927,0.0223101255643859,-0.0373080743148067,0.103590002623031,-0.0109360219154148,0.0233826350708374,-0.048464565044623,0.127207674160835,-0.011267133202608,0.0237346343812758
3.10799999999988,0,0,4.2633643687382e-06,0,-0.000221059252510464,0.00288733682184291,-0.00063916285146216,0.00564835171797417,-0.00159258504142791,0.0110422508708508,-0.00222142696863695,0.0105342242597975,-0.00482686866898406,0.0236997088063695,-0.00429625872847649,0.0146527403137528,-0.0102207873110171,0.040090934203482,-0.00648330102315245,0.018001557004335,-0.0177263852559615,0.0594465881068804,-0.00847457002898076,0.0205822221973278,-0.0270257526498211,0.0810016767092035,-0.0100388825084659,0.0224022771387517,-0.0376095850724983,0.104002696931858,-0.0110248012690167,0.0234773240757435,-0.0488560752687873,0.127715427382129,-0.0113577170389092,0.023829855336003
3.10999999999988,0,0,4.16807377833837e-06,0,-0.00022250889829937,0.00289606729405487,-0.000643231820473188,0.00566588110292394,-0.0016030259757826,0.011077304334314,-0.0022363097991021,0.0105692537852899,-0.00485963844975848,0.0237781599992315,-0.00432658724435694,0.0147042553403991,-0.010292520377981,0.040228343733058,-0.00653098648318558,0.0180675475074095,-0.0178541440547652,0.0596560068098826,-0.00853854012334492,0.0206596953913725,-0.0272242630085945,0.081292867984488,-0.0101156644515301,0.0224877190412692,-0.037889081314538,0.104381655277857,-0.0111089869145582,0.0235667416886022,-0.0492211191574306,0.128184377172156,-0.0114438851660196,0.0239200790253508
3.11199999999988,0,0,3.79465109432138e-06,0,-0.000224124390983796,0.00290408759984487,-0.000647264763797122,0.00568204480612826,-0.00161322523239995,0.0111096181700143,-0.00225032831274542,0.0106015566836994,-0.00489062375154375,0.0238502789423724,-0.00435455883540643,0.0147512042511848,-0.0103590336931045,0.04035373148389,-0.00657406682917079,0.0181267254751552,-0.0179710955659691,0.0598458054868568,-0.00859613609461712,0.0207290405321122,-0.0274052627379808,0.0815562731082315,-0.0101856440368927,0.0225651769578462,-0.0381445028103412,0.104725297178369,-0.0111869352929552,0.0236491144240277,-0.0495559931681468,0.128611225087291,-0.0115239554375828,0.0240036153696624
3.11399999999988,0,0,3.61353952778656e-06,0,-0.000225510522046428,0.00291175473203208,-0.000650939563573226,0.00569728001875882,-0.00162243767538485,0.0111397249891956,-0.00226303160204272,0.0106309505246917,-0.00491850690211646,0.0239162093245164,-0.00437958560913459,0.014793212095678,-0.0104187936360609,0.0404673912969104,-0.00661291057702741,0.0181799396237621,-0.0180764609348121,0.0600175150265227,-0.00864821450167297,0.0207915210715356,-0.0275682031643354,0.081793932247616,-0.0102480648003848,0.022634053230781,-0.0383732275254065,0.105033683194322,-0.0112553081226997,0.0237211875321366,-0.0498542262887994,0.128992197304447,-0.0115939652201421,0.0240764160989411
3.11599999999988,0,0,3.75966190424155e-06,0,-0.000226489025449209,0.00291893163723708,-0.000654007130241132,0.0057112966499461,-0.00163017493526785,0.011167221418506,-0.0022741395770046,0.0106573897126878,-0.00494275774405953,0.0239759560316415,-0.00440190416966683,0.0148311168656783,-0.0104716141983575,0.0405702389274556,-0.00664773695740765,0.018227903634138,-0.0181699606052405,0.0601723177482233,-0.00869430876157802,0.0208469240866658,-0.027711998335562,0.0820064110894366,-0.0103018795863029,0.0226934381207132,-0.0385729725128207,0.105306299812963,-0.0113128114340212,0.0237817452423753,-0.0501121366053459,0.129325461904945,-0.0116524892624151,0.0241371098640445
3.11799999999988,0,0,4.08839261392452e-06,0,-0.00022720441421242,0.00292548347178203,-0.000656663142451903,0.00572413294511159,-0.00163700367077255,0.0111924609464726,-0.00228430793276318,0.0106817198323631,-0.00496467361377005,0.02403066977198,-0.00442214980524704,0.0148654181134176,-0.01051899007488,0.040663275317388,-0.00667825448095176,0.0182697844423981,-0.0182522257917325,0.0603098068793853,-0.00873314892723965,0.0208934853307207,-0.0278360958906835,0.0821917669865847,-0.010346236491392,0.0227422908822499,-0.0387431676769889,0.105541098851916,-0.0113603226889364,0.0238316680736093,-0.050330594933166,0.129610448672761,-0.0117011240187898,0.0241874275260706
3.11999999999988,0,0,3.95052224427074e-06,0,-0.000228343817090389,0.00293181964761823,-0.000659657635264315,0.00573650585330943,-0.00164432485825913,0.0112164682357415,-0.00229411426768467,0.0107042642695795,-0.00498584694068289,0.024081133259286,-0.00444006800274162,0.0148952890734481,-0.0105618727600188,0.0407460866955093,-0.0067035156516264,0.0183041917680332,-0.0183233633445566,0.0604284234715473,-0.00876410958200884,0.0209304464043944,-0.0279404246088905,0.0823482312305931,-0.0103814753188009,0.0227809701857097,-0.0388842957075283,0.105736898728889,-0.0113983712877336,0.0238715173698545,-0.0505103316377361,0.129846306228339,-0.0117400020980993,0.0242275788885699
3.12199999999988,0,0,3.52330682710431e-06,0,-0.000229753028744465,0.00293801876003518,-0.000662819925532537,0.00574839353551175,-0.00165169115698737,0.0112390187294985,-0.00230310900075897,0.0107244241827804,-0.00500529323705664,0.0241264277614361,-0.00445511147174563,0.0149200866598091,-0.0105988987594966,0.0408174028083739,-0.00672343368016064,0.0183311658184923,-0.0183822836840291,0.0605273751510865,-0.00878786835194227,0.0209586953451686,-0.0280246523525546,0.0824759290640943,-0.0104081146800276,0.0228101151374382,-0.0389960687901987,0.105893975694424,-0.0114266391783604,0.0239010852624578,-0.050650772287623,0.130033078813374,-0.0117688701461597,0.0242573475879732
3.12399999999988,0,0,3.5938739866131e-06,0,-0.000230557523536777,0.00294344681457541,-0.000665161129620592,0.00575863704248135,-0.00165720439870848,0.0112582683052891,-0.00231034973515164,0.010741218106655,-0.00502048839049756,0.0241643049188355,-0.00446707484377109,0.0149400631941367,-0.0106278846408653,0.0408758634596215,-0.00673881138838701,0.0183520836384744,-0.0184277325649072,0.0606066705766608,-0.00880516174779662,0.0209792880242976,-0.0280878638395807,0.0825754507111694,-0.0104262732143507,0.0228300195036933,-0.0390777791071535,0.106013251789256,-0.0114454649677381,0.0239207767985656,-0.0507515256597474,0.130172077774944,-0.0117880455210003,0.0242771024787071
3.12599999999988,0,0,3.99141471862475e-06,0,-0.000230845404825915,0.00294767625434554,-0.000666606903463838,0.0057664575510838,-0.00166067099005018,0.0112728871892136,-0.00231539820090995,0.0107537683574361,-0.00503088749698267,0.0241929017908649,-0.0044757738547953,0.0149550965740901,-0.0106482298280464,0.0409197365105345,-0.00674966734285307,0.0183672035952089,-0.0184591458264518,0.0606648996146346,-0.0088162066864185,0.0209927261161484,-0.0281300239396053,0.0826461637826758,-0.0104366966353061,0.0228416368880058,-0.0391301551823188,0.106095023340053,-0.0114555720650072,0.0239314563969254,-0.0508140937652605,0.130264452973974,-0.0117983391894029,0.0242877012411844
3.12799999999988,0,0,4.22112778810525e-06,0,-0.000231106337517687,0.00295070716722053,-0.000667692138344339,0.00577200403664434,-0.00166316822569152,0.0112830443695152,-0.00231879713243587,0.0107620584765891,-0.0050377283257229,0.0242117746727631,-0.00448089826768005,0.0149639314832752,-0.0106605800863283,0.0409470909651893,-0.00675536471616068,0.01837515548521,-0.0184769985935726,0.0606994031389937,-0.00882132544399949,0.0209989647563766,-0.0281523476043436,0.0826859005116805,-0.0104404744606677,0.0228458989731866,-0.0391556927061181,0.106138308536273,-0.0114583949617271,0.0239344994140795,-0.0508424021713116,0.130310656792662,-0.0118011514162785,0.024290595785338
3.12999999999988,0,0,4.0020118150826e-06,0,-0.000231595730861178,0.00295233768719621,-0.000668606469813976,0.00577492362762571,-0.00166505092843014,0.0112881220061074,-0.00232056864150453,0.0107656476484366,-0.00504139548882862,0.0242199366449338,-0.00448249878048278,0.0149662852647709,-0.0106653264262817,0.0409566482822984,-0.00675582655764869,0.0183755761240708,-0.0184814814072172,0.0607084820997202,-0.00882034468631305,0.0209976612428309,-0.0281552131443125,0.0826930437518167,-0.0104383094202611,0.0228434506099563,-0.0391560544241027,0.106142723643144,-0.0114556359471674,0.0239315823683323,-0.0508399169395454,0.130312112057182,-0.0117982725447237,0.0242876347234814
3.13199999999988,0,0,3.65428585025704e-06,0,-0.00023185928535522,0.00295189282264156,-0.000668727098635916,0.00577409478754677,-0.00166515630927873,0.0112863939267185,-0.00232003231777265,0.0107638136058222,-0.00504032058956804,0.0242155612083698,-0.00448051305820938,0.0149626735104499,-0.0106611209792269,0.0409474469842269,-0.00675143131096723,0.0183694868077566,-0.0184716317207842,0.0606921053245454,-0.00881359933875529,0.0209896188517864,-0.0281379908808658,0.082668277338461,-0.0104305328595294,0.0228349336540936,-0.039130992745158,0.106109591212441,-0.0114478434147322,0.0239234306118154,-0.0508071497123321,0.130270998090991,-0.0117906038902294,0.0242797374890465
3.13399999999988,0,0,3.84506280832283e-06,0,-0.00023128208229099,0.00294942012441693,-0.000667464416402587,0.00576941573525296,-0.0016622528993581,0.0112775710497017,-0.0023165359533855,0.0107560017127985,-0.00503262183856064,0.0241977350915434,-0.00447437169028579,0.0149525651726276,-0.0106459293146209,0.0409185735999989,-0.00674262035879611,0.0183575856796356,-0.0184464106847042,0.0606506247357199,-0.00880242051592357,0.0209763697273306,-0.0281006694091048,0.0826131035413701,-0.0104177061347355,0.0228209498394431,-0.0390805156189982,0.106040419195585,-0.0114344851444801,0.0239094842897247,-0.0507432483785793,0.130187938864289,-0.0117771514637858,0.024265884051142
3.13599999999988,0,0,4.20032168972836e-06,0,-0.000230306796476526,0.00294554228675897,-0.000665330527716367,0.00576173395684136,-0.00165714877024492,0.0112626857870938,-0.0023102016398128,0.0107420749280459,-0.00501898167800516,0.0241670152746177,-0.00446379908911421,0.0149353325157949,-0.0106201422110366,0.0408700169591428,-0.00672910063633386,0.0183393926556182,-0.0184060493642718,0.0605837496784977,-0.00878687687702275,0.0209579412422494,-0.028043862189374,0.0825275721574813,-0.0104003280785839,0.0228019570586084,-0.0390054558021789,0.105935464388278,-0.0114155114685385,0.0238896965453967,-0.0506489363448153,0.130063079313132,-0.0117578125562122,0.0242459504661298
3.13799999999988,0,0,4.22459620386754e-06,0,-0.000229401968029037,0.00294001670051558,-0.000662826691856995,0.00575108492231407,-0.00165109412613717,0.0112422622871218,-0.00230210342463601,0.0107233922000891,-0.00500170357286207,0.0241251356254927,-0.00444955933547265,0.0149116486067502,-0.0105861847201902,0.0408033217376969,-0.00671035219010943,0.018313932438963,-0.0183520038379228,0.0604916353948256,-0.00876571105157008,0.0209327268936177,-0.0279679093271061,0.0824105224973686,-0.0103778008330639,0.0227772789621123,-0.0389065404718081,0.105793902488567,-0.0113921835585762,0.023865292018751,-0.0505264951245801,0.129897141521505,-0.0117341962946226,0.0242215898276951
3.13999999999988,0,0,3.9815287163662e-06,0,-0.000228483644138334,0.00293278995039104,-0.000659886539343485,0.00573747784511596,-0.00164407323597421,0.0112165210527105,-0.00229251823945736,0.0107005817070574,-0.00498135843660972,0.0240733114326926,-0.00443249967144581,0.0148827273845147,-0.0105453583010023,0.0407205946140002,-0.00668674861351731,0.0182815038092549,-0.0182853406501808,0.0603759278543282,-0.0087381755771845,0.0208996916468135,-0.0278730976803806,0.0822625397356155,-0.0103494436553317,0.0227460003402605,-0.0387836158571024,0.105615704507713,-0.0113643375738765,0.0238359865677896,-0.0503757920032156,0.129690043928494,-0.0117063747716355,0.0241928529797911
3.14199999999988,0,0,3.7813162985379e-06,0,-0.000227352870514889,0.00292444293999748,-0.000656384024676583,0.0057215741107165,-0.0016356333068655,0.0111862657023314,-0.00228101361402956,0.0106734173202905,-0.00495698885413277,0.024012029791197,-0.00441221415707828,0.0148484565980027,-0.0104967857596072,0.0406228643726884,-0.00665893431515273,0.0182433451488728,-0.0182062173019885,0.0602392557881351,-0.00870539844666425,0.0208604086615982,-0.0277600017321108,0.082086976104914,-0.0103147153771957,0.0227077455686295,-0.0386355843042606,0.105402644652159,-0.0113292928452951,0.0237991402283267,-0.0501926057100199,0.129440411796425,-0.0116711115762831,0.0241563871162177
3.14399999999988,0,0,3.95436281499825e-06,0,-0.000225728919756852,0.00291530293029008,-0.000652142502194449,0.00570396580835947,-0.00162544110686143,0.0111524874780818,-0.00226761535940406,0.0106424994867036,-0.00492822747373402,0.023942649130989,-0.0043885971765131,0.0148089934000735,-0.0104401103051061,0.0405117459806009,-0.00662720715522923,0.0182000058655324,-0.018114885082005,0.0600840442824382,-0.00866810845261265,0.02081574166816,-0.0276291849492098,0.0818865968324825,-0.0102732095673928,0.0226620568660361,-0.0384617221242109,0.105156116280378,-0.0112850060502278,0.0237526189058199,-0.0499738991477531,0.129147226774628,-0.011626032669405,0.0241096872299164
3.14599999999988,0,0,4.31291565441943e-06,0,-0.000223841762450764,0.00290556664064604,-0.000647453013688619,0.00568504975262403,-0.00161416969642125,0.0111160803706206,-0.00225298702898811,0.010608899844948,-0.00489669225404309,0.0238674188471339,-0.00436276290970982,0.0147657471394236,-0.0103776584936212,0.0403901893051193,-0.00659151372173392,0.018151122384962,-0.0180127319995835,0.0599118832390294,-0.00862477279233555,0.0207637129155104,-0.0274807251735889,0.0816613360885575,-0.0102242188658516,0.0226079796764905,-0.0382622169121778,0.104875999067503,-0.0112323189223885,0.0236971499611271,-0.049720980703203,0.128811415693333,-0.0115723042563669,0.0240539141391392
3.14799999999987,0,0,4.27356382001703e-06,0,-0.000222283052987935,0.00289542992273898,-0.000642997776699886,0.00566549542828964,-0.00160329705994605,0.0110783719887287,-0.00223815812187417,0.0105739668772599,-0.00486471362100888,0.0237886415954495,-0.004335211353149,0.0147190991147775,-0.0103117614659034,0.0402602399110566,-0.00655143542410682,0.0180959325295905,-0.0179012982870578,0.0597236997480613,-0.00857426686061734,0.0207029404972036,-0.027315109856646,0.0814109159503696,-0.0101670716136274,0.0225447964706154,-0.038037802481302,0.104562216577388,-0.0111723283333197,0.0236337871632031,-0.0494360436027208,0.128434335275091,-0.0115115137393675,0.0239906473306925
3.14999999999987,0,0,3.98390281835222e-06,0,-0.000221006821279801,0.00288543890382471,-0.000638837010437409,0.00564606765741759,-0.00159283986580314,0.0110404508852754,-0.00222313112771067,0.0105379221069149,-0.00483218530118855,0.0237073105737173,-0.00430573243677733,0.0146687376306275,-0.0102421734180449,0.0401226197254596,-0.00650697345362532,0.0180343271257725,-0.0177807818083654,0.0595205778729816,-0.00851752873554863,0.0206342742393233,-0.0271335480973738,0.0811372881910763,-0.010102464734446,0.0224730007323736,-0.0377894512186438,0.104216323152161,-0.01110396571208,0.0235613306845287,-0.049118670981237,0.128016023694534,-0.0114421458934746,0.0239182542017196
3.15199999999987,0,0,3.98980667361596e-06,0,-0.000219479842962542,0.00287562730155353,-0.000634412064991358,0.00562654721914122,-0.00158158395929774,0.011001782518774,-0.00220715157454242,0.0105000193230844,-0.00479734824399562,0.0236225116876254,-0.0042741556828015,0.0146148756158462,-0.0101675438330982,0.0399773792374672,-0.00645913282296426,0.0179679504334836,-0.0176510511348339,0.0593043458134758,-0.00845573052519784,0.0205593216381063,-0.0269366629073561,0.0808433271325579,-0.0100306454813806,0.0223930006774731,-0.0375175059162914,0.103840945509546,-0.011026335633992,0.023478850453621,-0.0487679292279482,0.127557759692802,-0.0113628383808761,0.0238352166916964
3.15399999999987,0,0,4.37536396330369e-06,0,-0.000217494947771488,0.00286527292796579,-0.000629382433637085,0.0056059577240845,-0.00156902865762427,0.0109610633887724,-0.00219005568635416,0.0104602003182122,-0.00475975359578723,0.0235333521191744,-0.00424075939280509,0.0145583176752827,-0.0100879150556614,0.0398246278109044,-0.00640850806967445,0.0178978406519652,-0.0175126641743303,0.0590759487665595,-0.00838920570108264,0.0204786125027336,-0.0267251375933189,0.0805302304156954,-0.00995167230538012,0.0223049333409924,-0.0372230396684172,0.103437749294399,-0.0109404425746644,0.0233873806522141,-0.048386415002513,0.127062708563847,-0.0112753037533974,0.0237432316890167
