time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.98199999999989,0,0,2.53873225676253e-06,0,-0.000296398431323729,0.00332546337800813,-0.000850673702682225,0.00650422546120179,-0.0021156245247343,0.0127098801869949,-0.00294096022693623,0.0121142470162705,-0.00638573505576367,0.0272491862259075,-0.00565856410864652,0.0168114936874372,-0.0134656517206683,0.0460252822139239,-0.00848257006548927,0.0205873846960731,-0.0232465276831125,0.0681187533419155,-0.0110020708501656,0.0234489039617149,-0.0352700203189958,0.0926270369991199,-0.012930712701155,0.0254232702870334,-0.0488554316469964,0.118685333884958,-0.0141093442669257,0.0265584672419393,-0.063222084625217,0.145485947014434,-0.014494293289557,0.0269200276696595
2.98399999999989,0,0,1.94306735352406e-06,0,-0.000298839460216977,0.00333580520894391,-0.000856678519042422,0.00652499440564996,-0.00213058062687704,0.0127509940572081,-0.00296104831037769,0.0121544859202853,-0.00642951607132142,0.0273384972482832,-0.00569628946870788,0.0168668282128815,-0.0135559020471171,0.0461756834700267,-0.0085376305667057,0.0206537785273422,-0.0234002235760396,0.0683404754418249,-0.0110738858883922,0.0235251623443714,-0.0355036317574628,0.0929298919569727,-0.0130182820259613,0.0255090282830648,-0.0491825496129659,0.119077510944901,-0.01420759173391,0.0266505965240572,-0.0636495079593172,0.14597141692565,-0.0145954597617745,0.0270138115762563
2.98599999999989,0,0,1.40008159756329e-06,0,-0.000300645552012589,0.0033428491646848,-0.000860880252272857,0.00653899624469788,-0.00214089055940527,0.0127785380906912,-0.00297457545481073,0.0121812525785573,-0.00645959914711257,0.0273988115799837,-0.00572287051711995,0.0169055993653805,-0.0136203656647125,0.0462809115228513,-0.00858022950951234,0.0207048950673011,-0.0235157970415268,0.0685027922888595,-0.0111332948615301,0.0235878808755477,-0.0356858913305074,0.0931595880337331,-0.0130915760099568,0.0255805528363662,-0.0494430821622634,0.119381757289316,-0.0142898540160036,0.0267275175523348,-0.0639940761835683,0.146353589822812,-0.0146802520522874,0.0270921625079696
2.98799999999989,0,0,1.75183933282187e-06,0,-0.000300756827887628,0.00334548857356123,-0.000861966896469019,0.00654452119861101,-0.00214426683298839,0.012790438569639,-0.00298079712786313,0.0121947977003924,-0.00647391683953807,0.027429684277158,-0.00573941955839916,0.0169304981193145,-0.0136583587383551,0.0463431518190106,-0.00861145265854743,0.0207427224562841,-0.0235927574427182,0.0686087948912351,-0.0111797621148315,0.0236371143665178,-0.0358156043142872,0.0933189574968908,-0.0131496474386015,0.0256371861518123,-0.0496339616821261,0.119599329885809,-0.0143531630599553,0.0267866607205324,-0.0642491216726825,0.146630578633229,-0.014744860343887,0.0271517161175902
2.98999999999989,0,0,2.48271622187681e-06,0,-0.000299737666439844,0.00334393058338332,-0.000860682922731159,0.00654242597024338,-0.00214254111386738,0.0127884859113887,-0.00298139435986865,0.012197182512278,-0.00647592755631758,0.0274346223314999,-0.00574716434032038,0.0169424738730011,-0.0136735737238495,0.0463657383438875,-0.00863060070506332,0.0207660699014719,-0.0236333371710962,0.0686599096298494,-0.0112110598819858,0.0236702881907492,-0.0358922512385925,0.0934065646812176,-0.0131897906925441,0.0256763641980719,-0.0497534930698955,0.119727754467476,-0.014398168851659,0.026828673391703,-0.0644145947841046,0.146801485665054,-0.0147912618937206,0.0271944033795339
2.99199999999989,0,0,2.11852880568598e-06,0,-0.000299390617423127,0.00334015401343263,-0.000859266035001219,0.00653591676738364,-0.00213970495745511,0.0127775062872601,-0.00297822488744013,0.0121902758890337,-0.00647057981978912,0.0274188816784002,-0.00574610338850829,0.0169406415462671,-0.013670169599006,0.0463521175089427,-0.00863605161340107,0.0207723332432148,-0.0236394254952993,0.0686565806342544,-0.0112246449776351,0.0236844157707432,-0.0359158663593534,0.0934207203437978,-0.0132110496803333,0.0256969014266852,-0.049801299889151,0.119764713932592,-0.0144247258220212,0.0268532779746329,-0.0644899999447388,0.146863831797124,-0.0148192544409198,0.0272201213597666
2.99399999999989,0,0,1.19387284893329e-06,0,-0.000299273543206966,0.00333458668179879,-0.000857481554383307,0.00652603340259887,-0.00213563714918343,0.0127596148215343,-0.00297208333779129,0.0121762036325433,-0.00645859252660123,0.0273863504015241,-0.00573676256042637,0.0169259855493946,-0.0136484963628008,0.0463060908803723,-0.00862673854010686,0.0207606276967482,-0.0236103791221871,0.068601792258437,-0.0112198709754122,0.0236789981071538,-0.0358853282406512,0.0933640034021997,-0.0132127311421059,0.0256981918709554,-0.0497747072832311,0.11971146222362,-0.0144302884269049,0.0268582672017202,-0.0644694175728353,0.146816042461977,-0.0148253979652052,0.0272257612474155
2.99599999999989,0,0,1.15545460473183e-06,0,-0.000298027753808975,0.00332747778310563,-0.000854026261190844,0.00651275264535971,-0.00212759092207944,0.0127348117178751,-0.0029617181911179,0.0121548447044746,-0.00643659311502283,0.027337754360392,-0.00571938241302729,0.0169003017477205,-0.0136065204558129,0.0462310932273313,-0.00860474995763881,0.02073414122087,-0.0235457983832394,0.0685013783865653,-0.0111972733445849,0.0236550834502216,-0.0357990457737387,0.0932415998379853,-0.013192153302874,0.0256781162168077,-0.0496689913410729,0.119570533467476,-0.0144118151181291,0.026840999298884,-0.0643456522612948,0.146658407010497,-0.014807470222513,0.0272092914859439
2.99799999999989,0,0,2.00290535110169e-06,0,-0.000295775472340891,0.00331966762904548,-0.000849090466542755,0.00649713972412591,-0.00211571918215709,0.0127043918269796,-0.0029468583992784,0.0121260032082524,-0.00640451408305833,0.0272742150326505,-0.00569412392590591,0.0168638765054235,-0.0135449119843542,0.0461292228233182,-0.00857125531060238,0.0206942705289522,-0.023447236502931,0.0683584744074609,-0.0111571585528164,0.0236130506239583,-0.0356581274647865,0.0930561629220416,-0.0131480713867949,0.0256353837221122,-0.0494832131255491,0.11934261721794,-0.0143665047447665,0.0267988403426501,-0.0641143837842421,0.146388514201051,-0.0147619015084955,0.0271673898171619
2.99999999999989,0,0,2.61942713656824e-06,0,-0.000293627024217356,0.00331095624376453,-0.000843996361208585,0.00647968709351021,-0.00210304741579392,0.012669867844442,-0.0029299944223922,0.0120921952287018,-0.00636741491493924,0.0271988882852972,-0.00566189412501469,0.0168167084141127,-0.0134681038298338,0.0460018577359777,-0.00852450738360959,0.0206381447295806,-0.0233177751934402,0.0681721580091265,-0.0110990645069961,0.0235516579113501,-0.0354658517926566,0.092806389986136,-0.0130809085294716,0.0255699744097066,-0.0492204258338025,0.119025855975403,-0.0142932966155523,0.0267305988474275,-0.0637772854168542,0.146003049142262,-0.0146871605489455,0.027098527375122
3.00199999999989,0,0,2.09190731467813e-06,0,-0.000292357132655061,0.00330097827647074,-0.000839334730654459,0.00646000934546475,-0.00209093583968822,0.0126307850621491,-0.00291173570659041,0.0120537009881093,-0.0063276186188153,0.0271121136873069,-0.00562406688469867,0.0167600492274039,-0.0133796607785818,0.0458503547561512,-0.00846515076042993,0.0205660018934762,-0.023160278794181,0.0679427028261852,-0.0110211262775523,0.023468748350539,-0.0352234262373047,0.0924905638632419,-0.0129898700939036,0.0254807392078667,-0.0488827103471363,0.118618994092301,-0.0141947481035287,0.0266382628516986,-0.0633396059553282,0.145503398677005,-0.014586567869555,0.0270055676795149
3.00399999999989,0,0,1.53571419923345e-06,0,-0.000290845749089719,0.00328933977832374,-0.000833936455717561,0.00643708155873036,-0.00207692673107384,0.0125853693439933,-0.00289078662583431,0.0120092182379597,-0.00628189759250334,0.0270117109914286,-0.00558063090028982,0.0166946120789677,-0.0132773047437956,0.0456742183019657,-0.00839487264878012,0.0204801692338037,-0.0229741528720153,0.0676716612144621,-0.0109245730628001,0.0233656817346385,-0.0349306854411001,0.0921108626577551,-0.0128750447879401,0.0253679554603986,-0.0484705408152546,0.118124828645021,-0.0140720843719827,0.0265229068786742,-0.0628035180877364,0.144893739289217,-0.0144620304022457,0.0268900347491749
3.00599999999989,0,0,1.90848942676498e-06,0,-0.0002881460026528,0.00327614269538496,-0.000826793631753327,0.00641083957528223,-0.00205896667620886,0.0125332975984314,-0.00286582352123549,0.0119578496448675,-0.00622655665866638,0.0268959138214098,-0.00552970045298924,0.0166185851998887,-0.0131559087790823,0.0454705025369214,-0.00831335002511553,0.0203807581896784,-0.0227560246972552,0.0673582936099056,-0.0108132513533267,0.0232466138587815,-0.034588825190797,0.0916709758181049,-0.0127403216633983,0.0252350972004611,-0.0479864974821156,0.117548191767937,-0.0139243748306205,0.0263834790193291,-0.0621696032719144,0.144176854195281,-0.0143112469115541,0.0267494855034587
3.00799999999989,0,0,2.73237346710538e-06,0,-0.000284909634853711,0.00326229587199061,-0.000818710156410682,0.00638231366546595,-0.0020380587784779,0.0124753467371149,-0.0028365577809903,0.011898141861625,-0.00616168127702975,0.0267633625717817,-0.00547004870976986,0.0165297140608496,-0.0130147088150669,0.0452362637477389,-0.00822026450883863,0.0202670058448,-0.0225055517877181,0.0669996989504032,-0.0106883358537307,0.0231123473036002,-0.034199428923932,0.0911696408283896,-0.0125885628738989,0.0250847004983147,-0.0474356795956022,0.11689082638099,-0.0137552398591377,0.026223060532639,-0.0614463968319438,0.143357347576273,-0.0141375730740629,0.0265866866565412
3.00999999999989,0,0,3.12949016338099e-06,0,-0.000281757726199139,0.00324641873269993,-0.000810061093273455,0.00634982821160476,-0.00201551594619784,0.0124095297819754,-0.00280413393756844,0.0118306418674601,-0.00609006065480262,0.0266130204773712,-0.00540312563073415,0.0164287698596145,-0.012857190235002,0.0449702687064655,-0.00811537868183201,0.0201376074451451,-0.022225007157346,0.0665925371482707,-0.0105480073839741,0.0229604384416481,-0.0337639735101196,0.0906021555833263,-0.0124208250602645,0.0249172779654739,-0.0468238483311482,0.116151620237892,-0.0135724279018796,0.0260483762870903,-0.0606491601006301,0.142442520199653,-0.0139510417942674,0.0264107085419339
3.01199999999989,0,0,2.83620476083834e-06,0,-0.000278600640375744,0.00322670353329769,-0.000800415752912189,0.00631093665832827,-0.00199091311657903,0.0123324432113515,-0.00276860480423432,0.0117549572895864,-0.00601190774202114,0.026442129971411,-0.00532997739792452,0.0163169893663802,-0.0126843009525768,0.0446705377249618,-0.00799886645173803,0.0199926368361097,-0.0219154084668254,0.0661346526532333,-0.0103927547239733,0.0227909905391692,-0.0332849844203601,0.0899675189161442,-0.0122397418155768,0.0247350955934414,-0.0461567464980651,0.115332337597272,-0.0133791694090147,0.0258622612378378,-0.059786622761502,0.141436729973179,-0.0137545291158068,0.0262240380905259
3.01399999999989,0,0,2.62516769773728e-06,0,-0.000274840764300328,0.00320376352869044,-0.000789156363269137,0.0062656093939189,-0.00196237214963646,0.0122429806145218,-0.00272787625720025,0.0116678264663775,-0.00592297448114928,0.0262461859347369,-0.0052486235074612,0.0161918517827373,-0.01249178978389,0.0443326031442955,-0.00787313673126603,0.0198349431688962,-0.0215767184781422,0.0656262697990027,-0.0102277071365855,0.0226095352897082,-0.0327666927572492,0.0892703203799472,-0.0120478858545686,0.0245405981835492,-0.0454386706163263,0.114437591958924,-0.0131733517332741,0.0256626019501064,-0.0588600326190716,0.140341562061771,-0.013544757254959,0.0260232925572327
3.01599999999989,0,0,3.10590521375867e-06,0,-0.000269825123830014,0.00317744629994364,-0.000775567356947405,0.00621341338441293,-0.00192831518237583,0.0121400127819424,-0.00268080435879098,0.0115677720379581,-0.00582050680776963,0.0260226200445078,-0.00515817346476018,0.0160524151372517,-0.0122770418603925,0.0439542718990681,-0.00773965657514895,0.0196664608141074,-0.0212091912334113,0.0650683361452286,-0.0100566645720359,0.0224197979470622,-0.0322123198800099,0.0885142913865249,-0.0118468126605049,0.024335132945113,-0.0446731669440867,0.113471200194579,-0.0129545122588398,0.0254487148607395,-0.0578724624130183,0.139160052849412,-0.0133212511060519,0.0258076904672747
3.01799999999989,0,0,3.87152864787886e-06,0,-0.000263795228967891,0.00314653472518507,-0.000759759694367854,0.00615287179713888,-0.00188955257786727,0.0120222004456545,-0.00262869195898884,0.0114563375126051,-0.00570737892851669,0.0257726414255386,-0.00506095573045055,0.0159013692011401,-0.0120441589512227,0.0435378667000147,-0.00759801145763879,0.0194862288508194,-0.0208148935671168,0.0644606896538312,-0.00987675862319078,0.022218749211172,-0.031622703252228,0.0876979135303004,-0.0116377397526008,0.0241196896902622,-0.0438643965343928,0.112434608635708,-0.0127273192193081,0.0252247678879103,-0.056832859172486,0.137897972477491,-0.0130888382762568,0.0255815670072621
3.01999999999989,0,0,3.8787121889093e-06,0,-0.00025786331388947,0.00311170024347378,-0.000743062529157518,0.00608552610802161,-0.00184882353201061,0.0118920950929209,-0.00257332917413126,0.011335335495103,-0.00558781569816114,0.0254998774579906,-0.00495797421717338,0.0157388828093891,-0.0117975453541318,0.0430861682876427,-0.00744751905298353,0.0192924661808667,-0.0203969385307374,0.0638037446553617,-0.00968639783323894,0.0220037620241673,-0.0309997671465069,0.0868196465289182,-0.0114204292397523,0.0238935500684729,-0.0430162703548339,0.111327800024993,-0.0124961776977463,0.0249946819871088,-0.0557508949451741,0.136560540816625,-0.0128536508452907,0.0253506906959928
3.02199999999989,0,0,3.26957316620813e-06,0,-0.000252294047082585,0.0030748010586811,-0.000726186709812787,0.00601398860771207,-0.00180708522689406,0.0117534237611342,-0.00251508892370177,0.011205431687869,-0.00546246450292441,0.0252074472995199,-0.00484833369291809,0.0155634392222551,-0.0115372209972852,0.042601080708879,-0.00728829931650793,0.0190848134474609,-0.0199565791383645,0.0631002665834354,-0.00948759236725728,0.0217765824483991,-0.0303465342558146,0.0858837080372146,-0.0111959043450886,0.0236573504067282,-0.0421313665432658,0.110154255394125,-0.0122591830656552,0.0247563432507541,-0.0546264815577684,0.135148466156208,-0.012612784721156,0.0251120309839045
3.02399999999989,0,0,3.12971195224424e-06,0,-0.000245991474585531,0.00303596176248169,-0.000708038426422744,0.00593835169620191,-0.0017622882181612,0.0116064274988068,-0.00245331159585703,0.0110670294140029,-0.0053292461874329,0.0248966952110795,-0.00473273694222734,0.0153768957328148,-0.0112623124935244,0.0420862661515483,-0.007121878355447,0.0188658277839726,-0.0194945271159591,0.0623563302846204,-0.00928200145170962,0.0215394003076462,-0.0296649574720905,0.0848976868764217,-0.010964353398743,0.0234113634420582,-0.041209633096052,0.108919590902409,-0.012012046364067,0.0245055348784899,-0.0534541603613353,0.13366191815517,-0.0123605385443712,0.0248596524929801
3.02599999999989,0,0,4.02997970245485e-06,0,-0.000238379318283794,0.00299472862355162,-0.000688074102735398,0.00585805609795116,-0.00171361200954833,0.0114508658612984,-0.00238825098419835,0.0109213564014364,-0.00518840800585038,0.0245697227688125,-0.00461305163352282,0.0151825249042696,-0.0109754571252939,0.0415472669553067,-0.00695076319512822,0.0186385621490886,-0.0190149497539733,0.0615790643072993,-0.00906955243258973,0.021291863500762,-0.0289572527639558,0.0838664178173883,-0.0107226380163399,0.0231520949071775,-0.0402509748652268,0.107625934455297,-0.0117539547689611,0.0242409246901778,-0.0522341420610017,0.132102806232398,-0.0120976012512413,0.0245938092695563
3.02799999999989,0,0,4.77918642396136e-06,0,-0.000230750047395194,0.0029520091304167,-0.0006678116652193,0.00577492718582167,-0.0016642242785422,0.0112898617381864,-0.00232206432807284,0.0107707639635452,-0.00504523650698695,0.0242315800601662,-0.00449116711001231,0.0149815924529594,-0.0106830726888558,0.0409894004902626,-0.00677516912514989,0.0184022177320599,-0.0185234629845485,0.0607720019339833,-0.00884876727954966,0.0210315537638186,-0.0282278592251841,0.082791390636486,-0.0104700860830044,0.0228781075321831,-0.0392593862918002,0.106273648538623,-0.0114843855836171,0.0239614386520692,-0.0509695869016955,0.130470168995773,-0.0118229708472838,0.0243130499329908
3.02999999999989,0,0,4.36114706952331e-06,0,-0.000224325121288689,0.00290889064619909,-0.000648837118140509,0.0056912121137182,-0.00161730105330948,0.0111273749367363,-0.0022568758530327,0.0106181090969124,-0.00490448987942668,0.0238879182613159,-0.00436777264877546,0.0147742565629366,-0.0103895586001884,0.0404170019316296,-0.00659395403619452,0.0181544763039785,-0.0180237958205894,0.0599376928672933,-0.00861986781835227,0.020757731004242,-0.0274813200648558,0.0816750939605387,-0.0102075840330473,0.0225894347387506,-0.0382393604930007,0.104864392107551,-0.0112021897548275,0.0236652086532318,-0.0496632695954926,0.128763310378095,-0.0115347307590885,0.0240148402802975
3.03199999999989,0,0,3.66028884080014e-06,0,-0.000218305710220377,0.00286597653861186,-0.000630437939388808,0.00560765928544471,-0.00157144442151438,0.0109645594060295,-0.00219224791124378,0.0104639026844833,-0.00476472239181475,0.0235406941598425,-0.00424338372674821,0.0145617969558824,-0.0100947366609191,0.0398339994477766,-0.00640907643318831,0.0178978569995885,-0.0175173749544386,0.0590819494406606,-0.00838355961298053,0.0204710400111032,-0.0267187365802216,0.0805227425673482,-0.00993417438131986,0.0222847473251815,-0.0371916328490948,0.103402555323824,-0.0109079866225231,0.0233523263161252,-0.0483171736933359,0.126987278723201,-0.0112343257555894,0.02370006106082
3.03399999999989,0,0,3.95520761379693e-06,0,-0.000211443932978507,0.0028232080749407,-0.00061135936508123,0.00552384184631256,-0.00152407441927317,0.0108007795724738,-0.00212695490370754,0.0103077660738185,-0.0046228572521148,0.0231900536144748,-0.00411844965341612,0.0143463634630739,-0.00979672838357789,0.0392433354471165,-0.00622198780896803,0.0176350970252654,-0.0170035421886099,0.0582097602632921,-0.00814083846519897,0.0201729218225597,-0.0259403537497465,0.079340425985297,-0.009650770709946,0.0219649019949309,-0.0361172106972725,0.101894759014258,-0.0106022395256753,0.0230228651153812,-0.0469326642988963,0.125148552201722,-0.0109221923076791,0.0233684914596315
3.03599999999989,0,0,4.99009395616108e-06,0,-0.000204017478695147,0.00278091664691746,-0.000591958039215188,0.00544060209759003,-0.00147605927845982,0.0106375684354286,-0.00206169078579256,0.0101509609507601,-0.00447998638297873,0.0228377984845706,-0.00399249608861261,0.0141269354856877,-0.00949575085910731,0.0386452831226747,-0.00603210197841027,0.0173650754866607,-0.0164832093602035,0.0573218067160778,-0.0078937748614661,0.0198652807376016,-0.0251498796923243,0.0781313121652752,-0.0093602120393309,0.0216322820431599,-0.035021815267239,0.100345625872105,-0.0102861493222199,0.0226774122672754,-0.0455162163563566,0.123251857537681,-0.0105988932050288,0.0230200397724853
3.03799999999989,0,0,5.58943764099283e-06,0,-0.000197337517724802,0.00273997320572462,-0.000573719535537025,0.00535923482236159,-0.0014300399753506,0.0104764855587412,-0.00199747562062093,0.00999319395599786,-0.00433939714443126,0.022484546210977,-0.00386595027983563,0.0139023590652207,-0.00919559198981751,0.0380395239906663,-0.00583988072594414,0.0170869631278946,-0.0159605910563157,0.0564169984935372,-0.0076428610451397,0.0195475678443943,-0.0243525570173393,0.0768945479568986,-0.00906448147181589,0.0212882674129921,-0.0339139855479073,0.0987570846753476,-0.00996411435496929,0.0223199010718057,-0.0440812286203767,0.121303605514101,-0.0102694129062802,0.0226594034423763
3.03999999999989,0,0,5.26812539794353e-06,0,-0.000191590923094323,0.00269859441145768,-0.000556462318663121,0.00527720026021763,-0.00138609768174377,0.0103141300609864,-0.00193453985537908,0.00983435148455788,-0.0042021033970231,0.0221281526383214,-0.00374033318817569,0.01367471587339,-0.00889870607175089,0.0374256537495606,-0.00564646123263047,0.0168018354994146,-0.0154387531988175,0.0554953088469591,-0.00738843145238511,0.0192197819800322,-0.0235524540513904,0.0756307552804931,-0.00876558365072603,0.0209345779242166,-0.0328010788547408,0.0971328448053659,-0.00964062312534615,0.0219547011544766,-0.0426399956662398,0.119312378881547,-0.00993876975429694,0.0222916376281145
3.04199999999989,0,0,5.0075937417573e-06,0,-0.000185535170575651,0.00265497685868012,-0.000538670058717537,0.00519175667084244,-0.00134149209781501,0.010146414241004,-0.00187164387547086,0.00967288375627655,-0.00406462565016671,0.021763984037589,-0.00361546161870438,0.0134445211622646,-0.00860233258385514,0.0368007838126472,-0.00545357498595184,0.016512690917058,-0.0149177954721072,0.0545578668959561,-0.00713420211566705,0.0188865982081934,-0.0227531921426916,0.0743453136332263,-0.00846643779306107,0.0205745813167023,-0.0316886405335372,0.0954804284003384,-0.00931665178500474,0.0215828018903255,-0.0411987311432177,0.117286244680063,-0.0096076308651322,0.0219171266207874
3.04399999999989,0,0,5.47213271101379e-06,0,-0.00017871584564288,0.00261012619515887,-0.000519902412659515,0.00510329895316615,-0.00129461269445599,0.0099725728639778,-0.00180673954031908,0.00950518354566064,-0.00392311887668928,0.0213877441772904,-0.00348966027771319,0.0132094914861179,-0.00830264950740555,0.0361609282510108,-0.00526314405868022,0.0162224624337091,-0.0143971678837319,0.0536052509274191,-0.00688430926964191,0.0185534580338619,-0.0219582514144017,0.0730437587587821,-0.00817045739099156,0.0202122207756014,-0.0305823948044566,0.093807837838412,-0.0089933813570209,0.0212053795965156,-0.0397638425876137,0.115233741486077,-0.00927652931224101,0.0215361594904992
3.04599999999989,0,0,6.177976931171e-06,0,-0.000171479350235412,0.00256347445026173,-0.000500463041799702,0.00501145034931823,-0.00124635362669767,0.00979243159919734,-0.001740679005153,0.00933211088878513,-0.00377914164954841,0.020999649359999,-0.00336305247965357,0.0129691634798413,-0.00800072716930696,0.0355051673675621,-0.00507433194960304,0.0159298047918342,-0.0138776421710241,0.0526359822974429,-0.00663930969350778,0.0182209432421824,-0.0211701156832433,0.0717266546135734,-0.0078806383207508,0.0198510398243252,-0.0294891172470896,0.0921205502187972,-0.00867618266530037,0.0208284445198633,-0.0383479459885334,0.11316686404369,-0.00895145353611442,0.0211554447283195
3.04799999999989,0,0,6.44059331416874e-06,0,-0.00016450087110364,0.00251439404966129,-0.000481083014461956,0.00491575942329885,-0.00119851342209462,0.00960596859472515,-0.00167497647861454,0.00915540026242855,-0.00363623092461374,0.0206017162969666,-0.0032373134452102,0.0127251936029198,-0.00770072134817111,0.0348354587332226,-0.00488641056522737,0.0156327056149014,-0.0133616548881251,0.0516490902600487,-0.00639727795591293,0.0178862969950787,-0.020390980303927,0.0703925555306425,-0.00759902072511163,0.0194934857296164,-0.0284154619595261,0.0904224506300582,-0.0083715280054012,0.0204596983850502,-0.0369648873730943,0.111098069115833,-0.00863977398257432,0.0207838750408227
3.04999999999989,0,0,5.93824524563269e-06,0,-0.000158177922427759,0.00246396296269484,-0.000462199697463623,0.0048174457686342,-0.00115160625399739,0.0094144984933595,-0.00160943482650801,0.00897422694219919,-0.00349457464060699,0.0201941825349854,-0.00311221101450462,0.012476810954985,-0.00740329679279882,0.03415244450566,-0.00470064732811392,0.0153327923162254,-0.0128515649095815,0.0506472997137642,-0.00615995155870435,0.0175515618417693,-0.0196244700459484,0.0690457516840251,-0.00732643891091027,0.0191407128419119,-0.0273657709177483,0.0887189529601246,-0.00808012143072907,0.0201003322825927,-0.0356197453113388,0.10903408907026,-0.00834220833924457,0.0204228140221675
3.05199999999989,0,0,5.7147207222841e-06,0,-0.000151559345126954,0.0024119734637879,-0.000442981022214794,0.00471626026086729,-0.00110404155837962,0.00921767137153338,-0.00154348215553881,0.00878852444705798,-0.00335205370242087,0.0197767148274345,-0.00298744706581171,0.0122244064834223,-0.00710681100664195,0.0334573418976513,-0.00451861360012139,0.0150331274713568,-0.0123484843947215,0.0496363706797474,-0.00593082031275299,0.0172220872862986,-0.0188741879767797,0.067695879742946,-0.00706345396153225,0.0187940624253735,-0.0263414594574371,0.087017712792415,-0.00779735846909233,0.019745486128159,-0.0343084073922621,0.106976482442037,-0.00805303291282555,0.0200657163560097
3.05399999999989,0,0,6.13850212681873e-06,0,-0.000144107302798462,0.00235771880769472,-0.000422710326084352,0.00461105467531077,-0.00105464025251884,0.00901428991028059,-0.00147695808655493,0.00859909145133332,-0.00320835603660913,0.0193507762473953,-0.0028648261962515,0.0119721382915802,-0.00681299304809709,0.0327558733982889,-0.00434204743056181,0.0147372900426383,-0.0118548259140161,0.0486239151445478,-0.00570951556367393,0.0168981211162039,-0.0181416315195893,0.0663499538362053,-0.00680884888114685,0.0184524069354882,-0.0253426106830806,0.085324275183892,-0.00752156516855484,0.0193932937901581,-0.033029087938742,0.104928680342213,-0.00777032083897859,0.0197103468181507
3.05599999999989,0,0,6.68142384464297e-06,0,-0.000136546237211494,0.0023020603008456,-0.000402425939274772,0.00450377410329735,-0.00100562147950271,0.00880793249730404,-0.00141161815628313,0.00840901405758358,-0.00306736716821527,0.0189226429191355,-0.0027458312171327,0.0117221647633696,-0.00652672673299899,0.0320555335459448,-0.00417128232636187,0.0144453025054381,-0.0113747608146139,0.0476160477036505,-0.00549420078355051,0.016576939510768,-0.0174285881406778,0.0650108991884222,-0.00656043292941952,0.0181130307480975,-0.0243704668106634,0.0836409348585688,-0.00725406990248603,0.0190454436195022,-0.0317853815935847,0.102895953321454,-0.00749671581399446,0.0193602139588593
3.05799999999988,0,0,6.34210422397185e-06,0,-0.000130158191746522,0.00224762348217056,-0.000383864894391339,0.00439885287913408,-0.0009602829774414,0.00860580515203722,-0.0013495731972024,0.00822221090707719,-0.00293379470968512,0.0185014522961232,-0.00263078221699907,0.0114739929984299,-0.0062518114943842,0.031363045826905,-0.00400453245026105,0.0141536747320921,-0.0109105623782787,0.0466166372880533,-0.00528413956257745,0.0162569655601258,-0.0167375664731412,0.063682398655979,-0.00631891154969519,0.0177764728838715,-0.0234275300936889,0.0819712177117888,-0.00699389004871882,0.0187007373258227,-0.0305781605243669,0.100879946143352,-0.0072303400336328,0.019013135761194
3.05999999999988,0,0,5.47540000048306e-06,0,-0.000124821031902047,0.00219616105676614,-0.0003671433121835,0.00429902009888058,-0.000918736227297632,0.00841212691963344,-0.00129100932572858,0.0080405693362517,-0.00280784635332081,0.018092760452031,-0.00251979029020744,0.0112287016418077,-0.00598865879019349,0.0306849496390807,-0.00384204419732352,0.0138631726792924,-0.0104627791900192,0.0456326901916136,-0.00507924402659432,0.0159383062289144,-0.0160686586784655,0.0623710381583371,-0.00608350482757479,0.017441837949038,-0.0225127416217424,0.080320298955484,-0.00673943000605554,0.0183572151730934,-0.0294045116974627,0.0988835420870123,-0.00696926423996814,0.0186667092679723
3.06199999999988,0,0,5.35467897678923e-06,0,-0.000119166821753268,0.00214698274140415,-0.000350866512513813,0.00420330636146784,-0.000878417772220667,0.00822604759693528,-0.00123518434174007,0.00786517286840508,-0.00268701661447448,0.0176983284034767,-0.00241375381448348,0.0109901934919065,-0.00573630420057594,0.0300274818932677,-0.00368567568631255,0.0135783063231193,-0.0100315563291849,0.0446734158724321,-0.00487942453550478,0.0156218028941432,-0.0154205439030633,0.0610848335938621,-0.00585170520066731,0.0171064625273351,-0.0216225804026669,0.0786938120430522,-0.00648938821913777,0.0180134506943659,-0.0282604090220355,0.0969118091784553,-0.00671330768544627,0.0183207098880982
3.06399999999988,0,0,6.05792979611082e-06,0,-0.000113042319397955,0.0020998184273054,-0.000334735895986164,0.00411147520921736,-0.000838957090220724,0.00804762804805011,-0.00118206951624476,0.00769712257672953,-0.00257127308596855,0.0173200551625063,-0.00231329372598831,0.0107608407202772,-0.00549524859372663,0.0293946316896859,-0.00353575512728652,0.0133005759951024,-0.00961775412406763,0.0437440515750041,-0.00468524907266127,0.0153087455112711,-0.0147948131362457,0.059830218674431,-0.00562412406669079,0.0167710753242353,-0.0207580821318878,0.0770972849567184,-0.00624168025574479,0.0176665772061801,-0.027143880040261,0.0949662118983918,-0.00645919188826963,0.0179706176644656
