time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.36999999999996,0,0,-1.33103006263296e-06,0,-5.18234041947024e-05,0.00136516184643771,-0.000144185142461137,0.00265915543216424,-0.000353314218169305,0.00517522709724424,-0.00048106830337625,0.00488936512837882,-0.00104038508453262,0.0110012833364775,-0.000898562680541479,0.00669222934085897,-0.00214733826315664,0.0184214353541114,-0.00130853954674587,0.00808087631515335,-0.00363461221062453,0.0270337185744017,-0.0016517026752219,0.00908199739617076,-0.00541746848105328,0.0364689949579681,-0.00189651661410912,0.00973409243346342,-0.00739168371473391,0.0464011282316837,-0.00203460106684111,0.0100841360441564,-0.00945402170733052,0.0565547746278736,-0.00207556170915114,0.010187030671934
2.37199999999996,0,0,-8.42882903691974e-07,0,-4.88792753178079e-05,0.00133156802828858,-0.000136693072486274,0.0025930805341681,-0.000334971338703599,0.00504571742992593,-0.000456563658883488,0.00476514190511599,-0.00098691516899247,0.0107225397214694,-0.000852484281038767,0.00651962676165143,-0.00203670224071019,0.0179496366323778,-0.00124043872266551,0.00786856246517463,-0.00344548672042244,0.0263323220384506,-0.00156324357640773,0.00883598823420162,-0.0051310127362386,0.0355069741526934,-0.00179102104966077,0.00945993901550521,-0.00699352023667845,0.0451544407442109,-0.00191784365657788,0.00979085979236421,-0.00893664999716081,0.0550104687300736,-0.00195521363394071,0.00988727595649222
2.37399999999996,0,0,-2.95664581568432e-07,0,-4.55160300240223e-05,0.00129177958220243,-0.000128179283794456,0.00251562235199514,-0.000314316062748402,0.00489499834922146,-0.000429239994475223,0.00462274479591263,-0.000927391701386405,0.0104018367067606,-0.000801694894325038,0.00632397928157133,-0.00191463142923009,0.0174115476287421,-0.00116648467077318,0.0076313979288654,-0.00323932126026304,0.0255408963299265,-0.00146970951373185,0.00856805036588937,-0.00482350138668306,0.0344357998490269,-0.00168271683991599,0.00916963730419675,-0.0065724868545051,0.0437847876011813,-0.00180003674262943,0.00948548743733963,-0.00839560813564881,0.0533316667299673,-0.00183410514470499,0.00957618172543666
2.37599999999996,0,0,-2.63178568866198e-07,0,-4.23837351299193e-05,0.0012468244140435,-0.000119385543186492,0.00242812420425825,-0.000292811560032219,0.00472493698334077,-0.000399978241464213,0.00446255090098067,-0.000864230738629982,0.0100415138333897,-0.000747390630976975,0.00610606651755394,-0.00178474032536499,0.0168102339182641,-0.00108779600417963,0.00736952775066149,-0.00302025770046252,0.0246612755703846,-0.00137105256130227,0.00827554059302051,-0.00449850226037161,0.0332535650369547,-0.00157057244196477,0.00885867375381888,-0.00613118013846688,0.0422860846941814,-0.00168042482105439,0.00916457268889069,-0.00783290239447772,0.0515094082741535,-0.00171170797922338,0.00925112288526116
2.37799999999996,0,0,-5.30468099276946e-07,0,-3.93499922125451e-05,0.00119701798753055,-0.000110339271023566,0.00233127727223601,-0.000270538699898689,0.00453685374030203,-0.000369143786433752,0.00428568014838834,-0.000798000831099527,0.00964374535413692,-0.000690061493908404,0.00586651542247539,-0.00164840050964263,0.0161489195697463,-0.00100548605171076,0.00708477617291912,-0.00279113892422233,0.0236988817931433,-0.00126869260611653,0.00796015370255414,-0.00415937549293348,0.0319648352610746,-0.00145387033870018,0.00852277062565573,-0.00567046613879414,0.0406541795528423,-0.00155483422470327,0.00881522081140285,-0.00724451381521487,0.0495246384380745,-0.00158295552088919,0.00889640633907205
2.37999999999996,0,0,-4.82198562922873e-07,0,-3.5819413867247e-05,0.00114216013462826,-0.000100488221541109,0.00222508448659774,-0.000246610923199454,0.00433141087654166,-0.000336844265131727,0.00409410778941247,-0.000728434166774672,0.00921237381864458,-0.00063090437937086,0.00560937477394904,-0.00150659377466647,0.0154349393621418,-0.000920707558447922,0.00677924557773129,-0.00255341819128706,0.0226607944730688,-0.0011624687525738,0.0076192543703484,-0.00380682684765195,0.030571935908589,-0.00133129810054318,0.00815531211235568,-0.0051896204627356,0.0388840898174498,-0.00142193923450533,0.0084300319684876,-0.00662853258209931,0.0473652443439109,-0.00144675008319552,0.00850504643721672
2.38199999999996,0,0,3.90864941071683e-08,0,-3.1771877445822e-05,0.00108379133481078,-9.00779668608684e-05,0.00211215359390108,-0.000221555625189713,0.00411326002910278,-0.00030386547084721,0.00389121141522601,-0.000656938085427374,0.00875493795372692,-0.000570669589939603,0.00533659069128108,-0.0013612100778637,0.0146760368105645,-0.000833410758947057,0.00645110006845281,-0.00230846399020173,0.0215507785406028,-0.00105137066206383,0.00724706693654818,-0.00344133812135541,0.0290729212126078,-0.00120257222425967,0.00775182728545259,-0.00468980617397298,0.0369716251530235,-0.00128324550627551,0.00800872375649628,-0.00598800586296909,0.0450275732121959,-0.00130506670288087,0.00807787003872564
2.38399999999996,0,0,6.39480904167184e-07,0,-2.78337643574938e-05,0.0010251972970837,-7.99960052635033e-05,0.00199797914637141,-0.000197011912814178,0.00389072382365002,-0.000271198109741495,0.00368026725925275,-0.000585680995762161,0.00827981590038179,-0.000509422198131059,0.00504497657649134,-0.00121407223422905,0.0138755198556463,-0.000743298061484869,0.00609459381129159,-0.00205837646920065,0.020368018595773,-0.000936572449052853,0.00684173798126583,-0.00306688649432769,0.0274667728247299,-0.00106983954329866,0.00731274591062353,-0.00417681294108344,0.0349153442638248,-0.00114018782393457,0.0075498329553248,-0.0053299058678072,0.0425081260180529,-0.00115905873590061,0.00761259877943144
2.38599999999996,0,0,1.18684639984725e-06,0,-2.41906093121523e-05,0.000967886967064507,-7.05616801467082e-05,0.00188435197735907,-0.000173568666295711,0.00366614782583041,-0.000239276509438611,0.00346112567301503,-0.000515826867814109,0.00778870306584778,-0.00044790258362934,0.00473377033659147,-0.00106753162659781,0.0130347155905161,-0.00065181877810656,0.00570971306689601,-0.00180721055703218,0.0191136990228412,-0.000819807284277327,0.00640271150253071,-0.00268921498528836,0.0257537285477675,-0.000934875194813881,0.00683704252571306,-0.00365836942789764,0.0327147915015384,-0.000994892606580956,0.00705302618582907,-0.00466415547398051,0.0398063191225939,-0.00101082573839035,0.00710917233519761
2.38799999999996,0,0,1.67360173284228e-06,0,-2.0705267984235e-05,0.000908235886283267,-6.14126934298366e-05,0.00176624362055086,-0.000150803964832736,0.00343257572947547,-0.000208171895435638,0.00323296602770442,-0.000447731887089859,0.00727666556130359,-0.000387666343103501,0.00440733006980905,-0.000923874267337278,0.0121535719357478,-0.000561227787548166,0.00530089873265393,-0.00155924223352811,0.0177904854081188,-0.000702825961408791,0.00593087275277423,-0.0023142474986638,0.0239361864174448,-0.00079931486915969,0.00632384254022057,-0.00314224097078872,0.0303718407810173,-0.000849510597656107,0.0065183247393275,-0.00400081193408038,0.0369243756079608,-0.000862811617616173,0.00656808373618434
2.38999999999996,0,0,2.18531213605521e-06,0,-1.7106687394417e-05,0.000843711152410322,-5.21545196967144e-05,0.00163955538332962,-0.000128119483278435,0.00318378269180533,-0.000177674275860699,0.00299321729784243,-0.000380900878181399,0.00673647367749379,-0.000329159775476327,0.00406618507127058,-0.000783691145847125,0.0112268615462403,-0.000473154887482625,0.00487161112319348,-0.00131753176148739,0.0163979106299609,-0.000588772883300631,0.00543190617937666,-0.00194836856133763,0.0220187805229532,-0.00066638447172837,0.00577681882091855,-0.00263756441539933,0.0278924856503874,-0.000706247630256335,0.00594496196803362,-0.00335105070036419,0.0338665977123492,-0.000716963073700479,0.00598728145278316
2.39199999999996,0,0,2.93239544725817e-06,0,-1.34019845617687e-05,0.000775311366426916,-4.29239289037567e-05,0.00150492326897729,-0.000105524296601592,0.00291910598673752,-0.00014764918010338,0.00273777965979033,-0.000315209180933261,0.00616254532722505,-0.000272485647003594,0.00370586726479084,-0.000647522019202791,0.0102469845650357,-0.000389135885971504,0.00442269938792863,-0.00108477361356133,0.0149314989080018,-0.000480386356121664,0.00491057173985967,-0.00159749253229854,0.0200026592198447,-0.00053976723848695,0.00520234708535855,-0.00215429152639337,0.0252848389413144,-0.000569472392704809,0.00534031174531041,-0.00272918747068043,0.0306485403849271,-0.000577656386415054,0.00537423536196834
2.39399999999996,0,0,3.45888896912262e-06,0,-9.91845821105951e-06,0.000702287096664125,-3.40427075162953e-05,0.00136142974257982,-8.38655912637928e-05,0.00263744674325032,-0.000118767729584811,0.002466779063459,-0.000252193302391862,0.00555332645295718,-0.000218226111752036,0.00332479743632889,-0.000517363488767312,0.00920946346791974,-0.000309395122259365,0.0039503637769982,-0.000863613613174979,0.0133842645033174,-0.000378973192704693,0.00436694139424113,-0.00126659723416479,0.017884989672361,-0.000422850689218304,0.00460878361453601,-0.00170174689526303,0.0225580204979043,-0.000444252344202014,0.00471930087465202,-0.0021500051086415,0.0272955297962862,-0.000450424981305373,0.00474562385856264
2.39599999999996,0,0,3.94591411397346e-06,0,-6.64541181078063e-06,0.000623735861003516,-2.56245573944743e-05,0.00120773088014929,-6.33727930452077e-05,0.00233665505117978,-9.14952143531536e-05,0.00217917723141635,-0.000192806416032562,0.00490585181587811,-0.000167350315953249,0.00292224411922035,-0.000395260317268087,0.0081106884923424,-0.0002353381704136,0.00345432612578488,-0.000657643058884343,0.0117533280007461,-0.000286298504263491,0.00380308927011044,-0.000961373828238839,0.0156671197649951,-0.00031812334572461,0.00400272647378359,-0.00128832667666221,0.0197217670172017,-0.00033347469788618,0.00409145775310589,-0.00162468622242207,0.0238270133087011,-0.00033804393009094,0.00411121005122321
2.39799999999996,0,0,4.44263642048668e-06,0,-3.45406780292101e-06,0.000539444742096107,-1.75718467958979e-05,0.00104266617624524,-4.39367755622076e-05,0.00201392360637757,-6.59400694173038e-05,0.00187133810341896,-0.000137352948975227,0.00421452110516333,-0.000120751994775064,0.00249749618944324,-0.000283174073836125,0.00694775706121989,-0.00016914984180336,0.00294040527261073,-0.000471325541197818,0.0100429307523369,-0.000204856126534619,0.00322629060919245,-0.000688222729127053,0.0133584067298498,-0.000226777174661317,0.00338646203667384,-0.000921028510841961,0.0167852398697776,-0.000237239833438257,0.0034548702457442,-0.00116032781922836,0.0202498241372445,-0.000240616648268654,0.00346852562143567
2.39999999999996,0,0,5.00222529571783e-06,0,-4.51884087444675e-07,0.000446890935302544,-1.01290558281723e-05,0.000862922425063307,-2.61646786334101e-05,0.0016652321788926,-4.29904105571262e-05,0.00154423186736777,-8.76847254549416e-05,0.00347851169689543,-7.98943081976567e-05,0.00205521204935732,-0.000184316033021861,0.00572460115165961,-0.000112188945825384,0.00241317042604684,-0.000309026961020391,0.00826098112992437,-0.000135638451567511,0.00263963772184696,-0.000452349017581129,0.0109685157841206,-0.000149536410438238,0.00276020947725306,-0.000605528414707321,0.0137563832332726,-0.000155849450760064,0.0028059025751465,-0.000762704537830282,0.0165672774637779,-0.000158210789862116,0.00281256849534655
2.40199999999996,0,0,5.411085838041e-06,0,2.16290637264049e-06,0.000346465281844115,-3.6605811590914e-06,0.000669706396819897,-1.09598123543493e-05,0.0012933784281608,-2.36254084219714e-05,0.001201363480329,-4.58681206927734e-05,0.00270460167338358,-4.60854647482684e-05,0.00159944893247075,-0.000102051488298425,0.0044509276640649,-6.54715294739504e-05,0.00187370558120396,-0.000174864296298624,0.00641610324057509,-7.91361440808742e-05,0.00204044138585752,-0.000258325683848503,0.00850337149375243,-8.68938530605169e-05,0.00212204210449312,-0.000347202569482089,0.0106410203678133,-9.0330687268082e-05,0.00214632112008111,-0.000438450259399531,0.0127879028341124,-9.21412124088176e-05,0.00214638923355988
2.40399999999996,0,0,5.80256651540578e-06,0,4.17364040054644e-06,0.000243443842971173,1.28082896433987e-06,0.000470919177264228,7.41696465397786e-07,0.000910179501779861,-8.69187100980368e-06,0.000846811377882207,-1.36392795737396e-05,0.00190567579278088,-2.00170420175203e-05,0.00112856894396397,-3.87259738565387e-05,0.0031367453044901,-2.97430974419583e-05,0.00131886328138815,-7.20546492833587e-05,0.00451596623855078,-3.63747417067516e-05,0.00142714724229635,-0.000110437408195291,0.00596963230614682,-3.99739155654163e-05,0.00147141713480087,-0.000151358491425253,0.00744556034612651,-4.17024562838741e-05,0.00147610261609223,-0.000193757310248523,0.00891823132629193,-4.32285257944191e-05,0.00147019529427069
2.40599999999996,0,0,6.01780666685292e-06,0,5.49084911177359e-06,0.000140953783454486,4.53015665486531e-06,0.000272177714055794,8.45677461290865e-06,0.000525040596709281,1.232514363288e-06,0.00048641933792503,7.8220837781392e-06,0.00109486330987398,-2.49378493223905e-06,0.000643903142214528,3.63512129450591e-06,0.00179453672316327,-5.7442858156942e-06,0.000746496871948805,-3.3569396910893e-06,0.00257073992622202,-8.07168857615065e-06,0.000797920344252234,-1.22063493283341e-05,0.00337620900533041,-9.49749956261185e-06,0.000807144213485455,-2.22308632141774e-05,0.00417673935691099,-1.05413538135428e-05,0.00079183420960074,-3.34871199055572e-05,0.00496073934721749,-1.21487632809796e-05,0.000779349720099038
2.40799999999996,0,0,6.39304056745364e-06,0,6.34275143930037e-06,3.85915654985126e-05,6.27321541374264e-06,7.33360999545012e-05,1.25099990714211e-05,0.000139130796110339,6.04120896671588e-06,0.000124056709528596,1.8393241430959e-05,0.000279521158072002,5.71092062165171e-06,0.00015321520462722,2.38883822525564e-05,0.000438689440699425,5.24604429009881e-06,0.000161756663790463,2.88223877668706e-05,0.000596450424672031,4.57349212795291e-06,0.000150599134092004,3.29286191281275e-05,0.000734293310598886,3.55701288738698e-06,0.000122903471035442,3.57738857859873e-05,0.000840102905890351,2.0217302170696e-06,8.91387808844591e-05,3.67859665357423e-05,0.00091763184543239,-1.00269486293465e-07,7.09780956471927e-05
2.40999999999996,0,0,6.86498465942687e-06,0,6.75989705628213e-06,-6.41157291861537e-05,6.54296303919645e-06,-0.000125877700546211,1.29009453469818e-05,-0.000247226376790209,5.65844254719761e-06,-0.000238187528952982,1.79233878555061e-05,-0.000536515516417882,4.30545418653889e-06,-0.000338597205127214,2.13547108219061e-05,-0.000921222977304054,2.47490120988485e-06,-0.000429384414384572,2.26952997638067e-05,-0.00139251237156041,1.22953643265911e-07,-0.000511747211221839,2.14263800586919e-05,-0.00194138793617992,-2.72087514336531e-06,-0.000583989993089542,1.71395832645021e-05,-0.00255521174230616,-5.85880330596207e-06,-0.000640105616339672,9.74568546215401e-06,-0.00321132009804487,-8.84151651368609e-06,-0.000664803783097978
2.41199999999996,0,0,7.17552210547985e-06,0,6.42663745918945e-06,-0.000165627974462935,5.05924774095501e-06,-0.000323102351365613,9.10805897117819e-06,-0.000630396132421422,-8.04634065587155e-08,-0.000598856033137875,5.70058981098481e-06,-0.00134894028921958,-6.93421625210746e-06,-0.000831426210653839,-5.02685891636941e-06,-0.00228042089734016,-1.4599108719914e-05,-0.00102548132656228,-2.35594684734344e-05,-0.00338836586928646,-2.24639084670414e-05,-0.00118484900093162,-4.98436129420764e-05,-0.00463897488109762,-3.00186331972054e-05,-0.0013105641894652,-8.32504998805936e-05,-0.0059965288297014,-3.65589205410854e-05,-0.00139706035519574,-0.000122222694701753,-0.00741535807524117,-4.09085392461894e-05,-0.00143015319284399
2.41399999999996,0,0,7.21450002251907e-06,0,5.32147627940675e-06,-0.000264602484964775,1.82545530621419e-06,-0.000516276299836791,1.10426284729148e-06,-0.00100719210396197,-1.1198517339345e-05,-0.000956500173722981,-1.83717718445054e-05,-0.00215360978833491,-2.81721912533543e-05,-0.00132482702910602,-5.56496474645731e-05,-0.00363490861407179,-4.64427867232543e-05,-0.00162733510308498,-0.000111065761486822,-0.00538822217574698,-6.41719835333333e-05,-0.00186948624263873,-0.000183296095557698,-0.00735400076056402,-7.97872332121474e-05,-0.00205175002914519,-0.000269353557621169,-0.00946980086131321,-9.15185689955889e-05,-0.00216815504723309,-0.000364454642892983,-0.0116652451854262,-9.76282151698865e-05,-0.00220931474551038
2.41599999999996,0,0,7.10819833827956e-06,0,3.57460339300991e-06,-0.000361373772502737,-2.93892509341398e-06,-0.00070555142819546,-1.06898505779574e-05,-0.00137746440419739,-2.73751093940902e-05,-0.00131023066314633,-5.36762181878831e-05,-0.00294985393601169,-5.93871418367176e-05,-0.0018189482599711,-0.000130190258932694,-0.00498482898329923,-9.36372547325136e-05,-0.00223596850296661,-0.000240252743611712,-0.00739178016102884,-0.000125840285416824,-0.00256285589124762,-0.000379960615730054,-0.0100801244520864,-0.000152406422806721,-0.00279850908935137,-0.000542254096464517,-0.0129579217055388,-0.000170645938222097,-0.00294150487631588,-0.000717858781142212,-0.0159315904243783,-0.00017878804693918,-0.00298982592790178
2.41799999999996,0,0,6.90779928316526e-06,0,1.26573913227878e-06,-0.000456712068177942,-9.18621388661116e-06,-0.000892790510724774,-2.61892096634044e-05,-0.00174497053245107,-4.86706740165056e-05,-0.00166368121094881,-0.000100225351630199,-0.00374427043774669,-0.000100695430335547,-0.00231504197522829,-0.000228615330465432,-0.00633495523579874,-0.000155950735641257,-0.00284607069559401,-0.000410547018919778,-0.0093957035696349,-0.000206622965881599,-0.00325509356459462,-0.000638390374773334,-0.0128048098331337,-0.000246995192243195,-0.00354317384254444,-0.000899866617519069,-0.0164427211895899,-0.000273440981152916,-0.00371329187379701,-0.0011799907082566,-0.0201933084055108,-0.000284143388598217,-0.00376915307851091
2.41999999999996,0,0,6.61958796580623e-06,0,-1.67016864489998e-06,-0.000553898507125722,-1.70437718898699e-05,-0.00108326816985105,-4.56722397659264e-05,-0.00211783776041565,-7.52965008737524e-05,-0.00202026566955301,-0.000158296565429975,-0.00454526855365239,-0.000151751339760155,-0.00280974763056978,-0.000350460392463132,-0.00768734949989523,-0.000232225008341649,-0.00344938066981816,-0.000620237143286058,-0.0113940399032241,-0.000305345551698074,-0.00393909642081139,-0.000955815587741344,-0.0155161428272105,-0.000362694827232989,-0.00428072391623148,-0.00133855874762238,-0.0199076820669069,-0.000399089979329008,-0.0044790541827186,-0.00174633781164301,-0.024429264854627,-0.000412714123321034,-0.00454257207063208
2.42199999999995,0,0,6.32579336464166e-06,0,-5.30912206392084e-06,-0.00065566667270134,-2.67878889003612e-05,-0.00128057552800514,-6.94189277308546e-05,-0.00250048880180731,-0.000107292321349995,-0.00237911159562224,-0.000227902789100861,-0.00535456953376542,-0.000212044370468949,-0.00329961635361625,-0.00049507200583245,-0.00904093639766523,-0.000321767522538971,-0.0040437070597502,-0.000867765857867663,-0.0133831899085577,-0.000420784989574358,-0.00461149850917809,-0.00132914204760032,-0.018205835968618,-0.000497580235359791,-0.00500513659739,-0.0018531614492033,-0.0233374865874296,-0.00054534984639377,-0.00523106868054018,-0.00240947384690656,-0.0286162969021974,-0.000562295646870973,-0.00530223398768796
2.42399999999995,0,0,5.97959123689472e-06,0,-9.59171679200894e-06,-0.000758656019674549,-3.82407742650987e-05,-0.00148001336328189,-9.72957920030347e-05,-0.00288668203098236,-0.000144704913031196,-0.00274006786719068,-0.000309070336151521,-0.00616812744475852,-0.00028170728227902,-0.00378805952412833,-0.000662312822810206,-0.0103941506301511,-0.000423861033064536,-0.00463001541042644,-0.00115174186051676,-0.0153606846765856,-0.000551202466898399,-0.0052695575036408,-0.00175476736978378,-0.0208670374376284,-0.000649114150075,-0.00571059192456842,-0.00243720232562102,-0.0267185340362557,-0.000709164982596807,-0.00596189577560624,-0.00315980952827372,-0.0327330736536431,-0.000729723921192946,-0.00604027634192141
2.42599999999995,0,0,5.72053385375118e-06,0,-1.43043497653906e-05,-0.000859914185612495,-5.10929969604232e-05,-0.00167713160808545,-0.000128713291474302,-0.00326973494221064,-0.000187233779683607,-0.00310064435768483,-0.000401073297333546,-0.00697836120032081,-0.000360757701894297,-0.00427576095211886,-0.000851383965131655,-0.0117409321509647,-0.000538355379989394,-0.00520998688829579,-0.00147072606462273,-0.0173211759447598,-0.000695346882041287,-0.00591274879645671,-0.00222941430813342,-0.0234926256470929,-0.000814829366875818,-0.00639418674400713,-0.00308462200979477,-0.0300400189115357,-0.000887480567643396,-0.00666728199714792,-0.00398814311839241,-0.0367643584922942,-0.000911882257096376,-0.00675222462013595
2.42799999999995,0,0,5.45590523647608e-06,0,-1.95367559706591e-05,-0.000960804476997831,-6.53876039647962e-05,-0.00187279324306182,-0.00016358400500561,-0.0036490344994036,-0.00023430821786279,-0.00345597593544082,-0.000502904191732552,-0.00777844724692871,-0.000448061094979703,-0.00475626535213513,-0.00106033294002913,-0.013069743276817,-0.000664405816429654,-0.00578125575998281,-0.00182210293534487,-0.019253041604352,-0.000852636124424324,-0.00654271788677959,-0.00274965233581991,-0.0260731252902816,-0.000993691448816596,-0.00705814436485679,-0.00379059423376418,-0.0332944183890774,-0.0010786513993905,-0.00734893736964227,-0.00488794251927487,-0.0407042640139001,-0.0011070106390801,-0.00743967647200358
2.42999999999995,0,0,4.95708581560771e-06,0,-2.55263889998115e-05,-0.00106062756361533,-8.13049020420214e-05,-0.00206608298382685,-0.00020207981165804,-0.00402301128514067,-0.000285622207471372,-0.00380478241042174,-0.000613918888504678,-0.00856387287825755,-0.000542189337314382,-0.00522466944400957,-0.00128644269333766,-0.0143698309278155,-0.000799710883195558,-0.00633715757936691,-0.00220114045629444,-0.0211408116602914,-0.00102162190456242,-0.00715773731172412,-0.00331018434962634,-0.0285951123618545,-0.00118587577254082,-0.00770799293685605,-0.00455055950846302,-0.0364760356071825,-0.00128375511778177,-0.0080160310392668,-0.00585573586791526,-0.044556585884564,-0.00131620519966323,-0.00811222929434752
2.43199999999995,0,0,4.36696015918588e-06,0,-3.19195218068333e-05,-0.00115744764056096,-9.82578633312134e-05,-0.00225376279191356,-0.000243140309626271,-0.00438619882356935,-0.000340274359944857,-0.00414372740214937,-0.000732026354803076,-0.00932663114394602,-0.000641977487422641,-0.00567915443165169,-0.00152633430956963,-0.0156314930780309,-0.000942590039930602,-0.0068757947892954,-0.00260259689215594,-0.0229726634417913,-0.00120047131684086,-0.00775593786400266,-0.00390457937779144,-0.0310468139923907,-0.00139122323105823,-0.00834650704779822,-0.0053590244276826,-0.0395790584912566,-0.00150469928901119,-0.00867731871153538,-0.00688840351969937,-0.0483255487938547,-0.00154195544504854,-0.00878040424787341
2.43399999999995,0,0,4.01016250028871e-06,0,-3.83203739145903e-05,-0.00124961588250953,-0.000115578769192406,-0.00243233974525875,-0.000285124315186629,-0.00473215921322776,-0.000396596261673972,-0.00446734972058797,-0.000853823776348406,-0.0100556811153175,-0.000745796368315376,-0.00611677289145698,-0.00177539856482497,-0.0168433543605215,-0.00109257695329104,-0.0073994626740092,-0.00302187658012698,-0.0247411261109355,-0.00138945069166638,-0.00834188723414341,-0.0045282421699372,-0.0334240267303732,-0.00160920890738889,-0.00897503338130088,-0.00621044723138355,-0.0425986785727827,-0.00174021778882346,-0.00933062216503352,-0.00797893898354992,-0.0520034835359204,-0.00178273505587535,-0.00944108464300789
2.43599999999995,0,0,3.80548817984845e-06,0,-4.4446511266378e-05,-0.0013346014248777,-0.000132585268321941,-0.00259807982970935,-0.00032684499622967,-0.0050549279391119,-0.000453398191451156,-0.00477279716277713,-0.000976805162239968,-0.010743059316848,-0.000852309270367595,-0.00653647453282277,-0.00203022698332126,-0.0179976370536062,-0.0012491123572066,-0.00790966346756991,-0.00345554939570094,-0.0264409375746883,-0.00158892831383148,-0.00891867375234116,-0.00517787555071767,-0.035723741850135,-0.00183940189598009,-0.00959409813213727,-0.0070998464359814,-0.0455294728686901,-0.00198739115549556,-0.00997070664218413,-0.00911901488084855,-0.0555784785602202,-0.00203513558751532,-0.0100873093004514
2.43799999999995,0,0,3.60049887497042e-06,0,-5.04067985315134e-05,-0.00141168909249809,-0.000149183089786173,-0.00274957374725835,-0.000368017329210006,-0.00535252038911497,-0.000510234567227278,-0.00505949967538837,-0.00110044115276174,-0.0113872443967159,-0.000961456898801954,-0.00693942212231738,-0.00228991182952493,-0.0190933327352198,-0.00141147156500511,-0.0084055848755401,-0.00390120360421415,-0.028068432376569,-0.00179671123561572,-0.00948208300324805,-0.0058487872218507,-0.0379380615362679,-0.00207980983036006,-0.0102005501404483,-0.00802159798170393,-0.0483630818710174,-0.00224639151267749,-0.0105998048149442,-0.0103035392353194,-0.0590456295122081,-0.00229971784790354,-0.0107229920405611
2.43999999999995,0,0,2.79259067928266e-06,0,-5.67325096801536e-05,-0.00148272989599034,-0.000165909412932525,-0.00289016002938725,-0.000409669950177323,-0.00563001444310577,-0.000567256661577983,-0.00532961143338777,-0.00122518126477644,-0.0119932564825621,-0.00107184212927522,-0.00732327364016547,-0.00255295652480293,-0.0201314901694638,-0.00157710795193182,-0.00888215150804867,-0.004354745170396,-0.0296196163580437,-0.00201032808452632,-0.0100276625950954,-0.00653488710619848,-0.040059976504463,-0.00232904680800684,-0.0107928995467295,-0.00896868182439117,-0.0510920808167425,-0.00251659080635993,-0.0112182880336416,-0.0115250700966381,-0.0623982880289881,-0.0025761075500622,-0.0113490774603417
2.44199999999995,0,0,1.6847689053148e-06,0,-6.34232809072901e-05,-0.00155063174215547,-0.0001829973915694,-0.00302408668497445,-0.00045185371903935,-0.00589372117936005,-0.000624232096236526,-0.00558502604351324,-0.00135012610485862,-0.0125670628411725,-0.00118172321241376,-0.00768549203234814,-0.00281596276537909,-0.0211143729753827,-0.00174327020884353,-0.00933536458855541,-0.00481030307899681,-0.0310938462300181,-0.00222780081877037,-0.0105537523738174,-0.00722857486777627,-0.0420874131818186,-0.00258523435419529,-0.011369146278719,-0.00993090561184787,-0.0537107695632699,-0.00279465582011228,-0.0118208028535083,-0.012769559055964,-0.065624325462498,-0.00286029110068547,-0.0119586910246339
2.44399999999995,0,0,9.4999651329267e-07,0,-6.96816263165827e-05,-0.00161555269402395,-0.000199577971679436,-0.00315171202889862,-0.000492907341204981,-0.00614446502679916,-0.000680241144054456,-0.00582688543958445,-0.00147284637559402,-0.0131116063994868,-0.00129051690758514,-0.00802920749111588,-0.00307605946771126,-0.0220481157468293,-0.00190916154489788,-0.00976753293814043,-0.00526324573557075,-0.0324969309718763,-0.00244610411383928,-0.0110570047121228,-0.00792109106592707,-0.0440205882391099,-0.00284356762746575,-0.0119223337824891,-0.0108948831499562,-0.0562126757125042,-0.00307632628190111,-0.0124014149684663,-0.014019807654826,-0.0687121038609495,-0.00314864377580847,-0.0125470082461416
2.44599999999995,0,0,1.00007671171215e-06,0,-7.5039394507067e-05,-0.00167616958921292,-0.000215075602368322,-0.00327164616939471,-0.000531954542796896,-0.00638139368795469,-0.000735288331634633,-0.00605785417980073,-0.00159285163667006,-0.0136300433019795,-0.00139881585838234,-0.00835889890296943,-0.00333277995379281,-0.0229391667961029,-0.00207411178295314,-0.0101802213261145,-0.00571125713393444,-0.0338347650976419,-0.00266228951278467,-0.0115348189477232,-0.00860625663312017,-0.0458610051963801,-0.00309935974533238,-0.0124464888311334,-0.0118491201322037,-0.0585922203178861,-0.00335586020744566,-0.0129521483699226,-0.0152583225995164,-0.0716475574133827,-0.00343509853452697,-0.0131053253185854
2.44799999999995,0,0,1.1073624595062e-06,0,-8.02852914919306e-05,-0.00173450910798715,-0.000230415835694631,-0.0033869119987339,-0.000570655837028024,-0.00660885858340277,-0.000789966017809876,-0.00627910488203492,-0.00171192442749431,-0.0141267208395032,-0.00150618305765247,-0.00867363181427392,-0.00358715247202098,-0.0237906963006421,-0.00223703152816428,-0.0105723394999161,-0.00615424387896538,-0.0351097331400597,-0.00287500229632999,-0.0119864662865121,-0.00928180348366542,-0.047609370436371,-0.00334929166052252,-0.0129383504177858,-0.0127866488331872,-0.0608446294624473,-0.00362722439057644,-0.0134655037185568,-0.0164716005979835,-0.0744176212848845,-0.00371296598055036,-0.0136250705228808
