time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.12999999999988,0,0,6.43482745780045e-06,0,-0.000154153666033796,-0.00243789046584248,-0.000452703714255044,-0.00477166894143933,-0.00113225350145005,-0.00933593678753316,-0.00158986306858027,-0.00892151148475922,-0.0034575916624554,-0.0200752328247463,-0.00310055499670859,-0.0124545989789421,-0.007369859313434,-0.0340395325613234,-0.00472381648161252,-0.0153710444809992,-0.0128685876502087,-0.0506100619410833,-0.00624031470398974,-0.0176657635320955,-0.0197541271421652,-0.0691603805932312,-0.007470878206774,-0.0193284007917064,-0.0276676202687504,-0.0890509418936463,-0.00827653564404074,-0.0203431316111396,-0.0361320033065764,-0.109623351714257,-0.00856005531635888,-0.0206877133115632
3.13199999999988,0,0,6.24738150232539e-06,0,-0.000154112969262996,-0.00243639151399348,-0.000452406008614888,-0.00476948736671258,-0.00113194905071678,-0.0093329341723446,-0.00158987153851829,-0.00892119431438905,-0.00345811783377801,-0.0200737787703852,-0.00310247383251391,-0.012458223144964,-0.00737388926986393,-0.0340440802246858,-0.00472913442334013,-0.0153795466586127,-0.0128801307312333,-0.0506257350063255,-0.00625012199226738,-0.0176795064211202,-0.0197778557007746,-0.0691923112857369,-0.00748540431514771,-0.0193470539322273,-0.027707808543975,-0.0891034010009329,-0.00829455248781233,-0.0203651357355335,-0.0361908773127238,-0.109698427134931,-0.00857898864462261,-0.0207105803331825
3.13399999999988,0,0,5.77268487689174e-06,0,-0.000154744139894659,-0.00243753471460547,-0.000453352604278923,-0.00477192508529435,-0.00113415702807535,-0.00933799753809042,-0.00159224849857207,-0.00892668524512214,-0.00346390706226929,-0.0200861847463272,-0.0031074841855397,-0.0124676074138914,-0.00738662125197911,-0.0340682833145164,-0.0047382325460805,-0.0153938963685033,-0.0129044708894605,-0.05066702736087,-0.00626436671538213,-0.0176993680625876,-0.0198190923713323,-0.0692560690114079,-0.0075048017361426,-0.0193719104735649,-0.0277704040527762,-0.0891937872504044,-0.00831749115090871,-0.0203931415120715,-0.0362770630258887,-0.109817356726739,-0.00860283351998688,-0.0207393376335767
3.13599999999988,0,0,5.6877905925819e-06,0,-0.000155232136973931,-0.00244069993859664,-0.000454603221047448,-0.00477812067687419,-0.00113726513775869,-0.00935013202170319,-0.00159647900909946,-0.00893833082402527,-0.00347324133017943,-0.0201125020126634,-0.00311588146408014,-0.012484287796203,-0.00740681322055224,-0.0341137797199566,-0.00475168861944642,-0.0154156102194387,-0.0129408945591589,-0.0507367370171429,-0.00628333760558671,-0.0177259595458683,-0.0198768692614149,-0.0693542636176488,-0.00752823515823726,-0.0194019434215975,-0.0278528945791069,-0.0893228020098453,-0.00834309927005555,-0.0204244320949573,-0.0363855284277342,-0.109977799528955,-0.00862897704654188,-0.0207708302535725
3.13799999999988,0,0,6.13104826602589e-06,0,-0.000155436940042752,-0.0024454923036879,-0.000456010409293289,-0.00478752671318282,-0.00114101164449013,-0.00936863998242634,-0.00160251781645717,-0.0089561746302617,-0.00348602772675385,-0.0201525258835646,-0.00312804570028969,-0.0125092097860483,-0.00743491125718659,-0.0341814909857618,-0.00477002700013021,-0.0154456790412029,-0.0129898667266485,-0.0508360941034803,-0.00630645228037176,-0.0177588051340765,-0.0199506002340405,-0.0694870757849725,-0.00755438033778152,-0.0194358249429845,-0.0279538029944916,-0.0894897817520643,-0.00837116323520344,-0.0204588601164613,-0.036514972920053,-0.110179343287545,-0.00865777420422031,-0.0208054587356924
3.13999999999988,0,0,6.41609517304089e-06,0,-0.000156101809641234,-0.00245267135271922,-0.000458379448693436,-0.00480123096197598,-0.00114688538054552,-0.00939497864078922,-0.00161096473424201,-0.00898037145162102,-0.0035040533036662,-0.0202072696502664,-0.00314397025772547,-0.0125413408439144,-0.00747232918117187,-0.0342709502355723,-0.00479257711847551,-0.0154823775847532,-0.0130522270195265,-0.050963162153335,-0.00633341321450191,-0.0177969203416022,-0.0200413085534838,-0.0696522955705612,-0.00758390803275789,-0.0194739260028176,-0.0280748557419584,-0.0896930161273377,-0.00840217747514468,-0.0204968201490478,-0.036667461871536,-0.110420573019472,-0.00868945038057158,-0.0208434876687011
3.14199999999988,0,0,6.17596077520998e-06,0,-0.00015762477472587,-0.00246224751324188,-0.000462189784743463,-0.00481953231745918,-0.00115585912840926,-0.00942968149541102,-0.00162237413252553,-0.00901131145636209,-0.00352845995062649,-0.0202768339432106,-0.00316328279368647,-0.0125793416793273,-0.00751948314792678,-0.034380492775316,-0.00481852815064531,-0.0155239230916907,-0.0131279646216313,-0.0511151845864338,-0.00636431841975154,-0.0178400596441673,-0.0201495842828864,-0.0698476076064238,-0.00761772282014311,-0.0195171523727759,-0.0282176590952645,-0.0899312735278333,-0.00843722688300989,-0.0205394814921749,-0.0368455535724091,-0.110701341789538,-0.00872488545842281,-0.0208859456867886
3.14399999999988,0,0,5.74279294698577e-06,0,-0.0001595655189883,-0.00247349843840544,-0.000466804113657275,-0.00484096008426934,-0.00116664868511555,-0.00947024860415582,-0.00163583230657088,-0.00904737694586218,-0.00355738711704583,-0.0203580532494515,-0.00318591827663797,-0.0126236034042667,-0.00757483194287822,-0.0345079688719607,-0.00484834584093053,-0.0155715736026709,-0.013215780186638,-0.0512908961952837,-0.00639913116809935,-0.0178886537793361,-0.0202740102773333,-0.0700720488179906,-0.0076559248329902,-0.0195659895360056,-0.028381466817645,-0.0902046600830683,-0.00847758798792579,-0.0205885497061562,-0.037050274403344,-0.111023908452482,-0.00876606972247451,-0.0209351844015191
3.14599999999988,0,0,5.8534117042142e-06,0,-0.000161062228813812,-0.00248546585723266,-0.000471182560111306,-0.00486385727459626,-0.00117722715683665,-0.00951399024865804,-0.00165014415603979,-0.00908700711002408,-0.00358787086306087,-0.0204472287686304,-0.00321129074621154,-0.0126738224304952,-0.00763538929871855,-0.0346501755444717,-0.00488259993649736,-0.0156265300598755,-0.0133136262991642,-0.0514886484390764,-0.00643898390139053,-0.0179443887051999,-0.0204136368182764,-0.0703254516534561,-0.00769943125440256,-0.0196215971036882,-0.0285659771160741,-0.0905137762345627,-0.00852362901794206,-0.0206443940826103,-0.0372813994554637,-0.111388932320997,-0.00881297270544002,-0.0209911181767996
3.14799999999987,0,0,6.39635521925624e-06,0,-0.000162251380793308,-0.0024981072203007,-0.00047546494416967,-0.00488803309693254,-0.00118775687395753,-0.00956025642222815,-0.00166513418002415,-0.00912908371749652,-0.00361952270277894,-0.0205420809276346,-0.00323853949247507,-0.012728003978298,-0.00769995266144733,-0.0348031557821577,-0.00492079527101882,-0.0156878648070478,-0.013420641370433,-0.051704786614165,-0.00648510279516336,-0.018008733529265,-0.0205691315596493,-0.0706060241549673,-0.0077497067178996,-0.0196857322238978,-0.0287726931059878,-0.0908578609935564,-0.00857556351180611,-0.0207073484235421,-0.0375405103519235,-0.111795756675178,-0.00886566818040111,-0.0210537857252173
3.14999999999987,0,0,6.47498357033788e-06,0,-0.00016396717173837,-0.00251139824910117,-0.000480381000742745,-0.00491334110349374,-0.00119958157748025,-0.00960857025060463,-0.00168106618315176,-0.0091728426940626,-0.00365380434242164,-0.0206412420349296,-0.0032676487645122,-0.0127852265717547,-0.00776979711327106,-0.0349645199902604,-0.00496253555986369,-0.0157543517978523,-0.0135374619176552,-0.0519355275971092,-0.0065367096577487,-0.0180803144144724,-0.0207408816047077,-0.0709093416997388,-0.00780730836683595,-0.0197588171190016,-0.0290036009662269,-0.091234152076234,-0.00863586568779061,-0.0207800913428187,-0.03783226440352,-0.112244619476032,-0.00892683073361503,-0.021126286645636
3.15199999999987,0,0,6.15803573604382e-06,0,-0.000166049031385576,-0.00252425314516285,-0.000485708493872874,-0.0049384412494439,-0.00121254067637268,-0.00965724372224907,-0.00169824744235079,-0.00921849705445652,-0.00369102613597002,-0.0207435452471975,-0.00329910525034901,-0.012845928371656,-0.00784541478278615,-0.0351329689670768,-0.00500758374460842,-0.0158252275942413,-0.0136639906100844,-0.0521783827889378,-0.00659307842276164,-0.0181577926131614,-0.0209283239384237,-0.0712320247359953,-0.00787231255582119,-0.0198406990198637,-0.0292590574702689,-0.0916401483926514,-0.0087062647289289,-0.0208644840550365,-0.0381591792677925,-0.112735397724082,-0.0089987396457379,-0.0212112090674453
3.15399999999987,0,0,5.73900626030875e-06,0,-0.000168136589612134,-0.0025365901543372,-0.000490959893878809,-0.00496284587673846,-0.00122555880797646,-0.00970521350895582,-0.00171577401771862,-0.00926476947122702,-0.00372928861154366,-0.0208469000851802,-0.00333226232269782,-0.01290954793337,-0.00792458150293425,-0.0353064576889688,-0.00505602133370752,-0.015901148452381,-0.0137985168339277,-0.0524324562473577,-0.00665498564647351,-0.018242585874871,-0.021130384166825,-0.0715742425926838,-0.0079448808141507,-0.0199317347025831,-0.0295372877318873,-0.0920752850335155,-0.00878524539481681,-0.020958766417603,-0.0385176000973958,-0.113265275217613,-0.00907944303421176,-0.0213061101127577
3.15599999999987,0,0,5.74176960013186e-06,0,-0.000169839087398683,-0.00254894917176958,-0.00049582763048122,-0.00498710066589669,-0.00123772593440744,-0.00975281940285089,-0.00173280833365946,-0.00931061030886455,-0.0037665818140163,-0.0209502335391548,-0.00336604578348487,-0.012974809287894,-0.00800489953429427,-0.0354836415069471,-0.00510823906699732,-0.0159829281816339,-0.0139394764201374,-0.0526976891356112,-0.00672342189583528,-0.0183359960991311,-0.0213458882867688,-0.0719364325830697,-0.00802461991428874,-0.0200314009101526,-0.0298358512238871,-0.0925384381739201,-0.00887076484459811,-0.0210604907214424,-0.0389027049870176,-0.113830277583359,-0.00916647078129522,-0.0214079833562658
3.15799999999987,0,0,6.11873083097227e-06,0,-0.000171142955930338,-0.00256116595232634,-0.000500316540246731,-0.0050111944749745,-0.00124931783336285,-0.00980049567728463,-0.00174998172702405,-0.00935722492209458,-0.00380399030914606,-0.02105520537833,-0.00340114911793695,-0.0130424926416343,-0.00808744404825881,-0.0356658372403106,-0.0051634822869304,-0.0160691105653242,-0.0140867467926333,-0.0529733997988761,-0.0067969036460692,-0.0184357952911453,-0.0215734107390708,-0.0723159892614717,-0.00811052318792652,-0.0201382391183194,-0.0301528036166978,-0.0930261809525739,-0.00896283656147541,-0.0211694834876713,-0.0393128967731986,-0.114427206696531,-0.00926026137214601,-0.0215172270338017
3.15999999999987,0,0,6.06242516422514e-06,0,-0.00017291022751719,-0.00257349762487861,-0.000505350083729546,-0.00503583943334041,-0.00126218603480157,-0.00984960107110319,-0.00176832981282765,-0.00940594150961445,-0.00384427381452236,-0.0211642881530286,-0.00343822359936549,-0.0131132215926679,-0.00817498717805572,-0.0358551110240439,-0.00522087728075857,-0.0161580311704397,-0.0142412395706879,-0.0532588510634469,-0.00687296390009673,-0.0185385307945876,-0.0218117018348506,-0.0727092518621776,-0.00820117865952359,-0.0202503204480876,-0.0304864632543838,-0.0935340937452182,-0.00906176634174422,-0.0212858737905993,-0.0397469076674126,-0.115051971180623,-0.00936122744538105,-0.0216342165906282
3.16199999999987,0,0,5.53530095654772e-06,0,-0.00017527578346724,-0.00258684971159149,-0.000511238986729906,-0.0050623974771981,-0.00127686134846561,-0.00990209608400533,-0.00178818171064742,-0.0094572219859739,-0.0038879950118412,-0.0212791451886232,-0.00347700540006136,-0.0131861068366739,-0.00826775126606345,-0.0360521972199891,-0.0052802060944527,-0.016248997704514,-0.0144031660287845,-0.0535543638680879,-0.00695149694988452,-0.0186437403559884,-0.0220602676690774,-0.0731153900768779,-0.00829510915079296,-0.0203656428438507,-0.0308342016807388,-0.094058660518327,-0.00916501178146893,-0.0214065676166899,-0.0401996052579695,-0.115698005759338,-0.00946687730724589,-0.0217559523333134
3.16399999999987,0,0,5.19108099626715e-06,0,-0.000177653564760143,-0.00260128991679009,-0.00051740706052877,-0.00509081880934889,-0.00129213221026104,-0.00995787028259009,-0.00180893844271124,-0.00951090575758644,-0.00393352568488804,-0.0213997929775621,-0.00351730222215382,-0.0132615882151604,-0.00836417494744972,-0.0362577980034444,-0.00534173577211058,-0.0163428456427527,-0.0145712634365757,-0.0538613833014837,-0.00703279147072832,-0.0187519521235252,-0.0223175352062338,-0.0735355606033592,-0.00839106869770049,-0.0204827428233324,-0.0311918900526893,-0.0945980778179937,-0.00926877676428882,-0.0215272129692004,-0.040662383178136,-0.116358400672826,-0.00957252640968857,-0.0218770172112364
3.16599999999987,0,0,5.29960918659076e-06,0,-0.000179648768658159,-0.00261633170957493,-0.000523368055271528,-0.005120420692495,-0.00130718170602848,-0.0100160748646741,-0.00183029770324351,-0.00956710101061708,-0.00398002902085219,-0.0215260593672163,-0.00355942190121844,-0.0133408700444374,-0.00846383781198912,-0.0364729955953324,-0.00540575482168282,-0.0164405130411922,-0.0147447700495504,-0.0541810042723275,-0.00711567136126323,-0.0188621128112316,-0.0225810435270191,-0.0739691420162231,-0.00848711630414476,-0.0205995902646433,-0.0315552203739374,-0.0951497773970163,-0.00937134160687325,-0.0216459952123799,-0.0411294274588643,-0.117028937679788,-0.0096767946227598,-0.0219958439135542
3.16799999999987,0,0,5.66799513466521e-06,0,-0.000181588566456909,-0.00263247146248563,-0.000529582669668701,-0.00515202727308251,-0.00132289616485622,-0.0100780280596655,-0.00185290255327163,-0.00962648623307695,-0.00402889943588416,-0.0216594609957818,-0.00360355596294782,-0.0134234799347515,-0.00856784631726456,-0.0366981301373084,-0.00547154018559959,-0.0165402679689057,-0.0149238055720435,-0.0545116464067969,-0.00719903636591931,-0.0189722815702302,-0.0228497220714581,-0.0744127154341574,-0.00858207919646541,-0.0207145676115036,-0.0319224890896688,-0.0957094326339219,-0.00947280455611165,-0.0217628649793416,-0.0415994577608916,-0.117705692093859,-0.00978015025011118,-0.022113002200646
3.16999999999987,0,0,5.46705303536408e-06,0,-0.000184344506030399,-0.00265040821429217,-0.00053704047713841,-0.0051868523639069,-0.00134111666438923,-0.0101454407070438,-0.00187748228529906,-0.00968946795509245,-0.00408211133422549,-0.0218010917493548,-0.00364922724885203,-0.0135078436348579,-0.00867715761898392,-0.0369321140943417,-0.00553765285899418,-0.0166395742631255,-0.0151079700324289,-0.0548499961083789,-0.0072818590658548,-0.0190808644093401,-0.0231229471077595,-0.0748623835748261,-0.00867644539491705,-0.0208279487805287,-0.03229341998828,-0.0962733425867535,-0.00957293904408809,-0.0218775099345018,-0.0420715313357114,-0.118384223332913,-0.00988176148489303,-0.0222275807570761
3.17199999999987,0,0,4.89898857920034e-06,0,-0.000187696010474373,-0.00266969535293258,-0.000545431933187767,-0.00522412106113227,-0.00136125052608266,-0.0102170699227294,-0.00190368518149288,-0.00975536508089904,-0.00413878639835114,-0.0219492130257538,-0.00369614253451953,-0.0135935773083468,-0.00879060641852603,-0.0371729371658519,-0.00560388276242427,-0.0167383268799957,-0.0152959363767464,-0.0551940501528238,-0.00736398088781182,-0.0191878749952881,-0.0233989734359803,-0.0753158922240066,-0.00876955269759804,-0.0209392333597774,-0.0326658256018663,-0.0968389660518479,-0.00967179180470417,-0.0219900956589568,-0.0425438218758984,-0.119062457953048,-0.00998211277547706,-0.0223401633580807
3.17399999999987,0,0,4.81883742542338e-06,0,-0.000190620727643131,-0.00268928823264142,-0.000553533690079346,-0.00526193428895851,-0.00138091553005629,-0.0102898297759271,-0.00193014004420215,-0.00982242323223028,-0.00419562419923904,-0.0220999707945519,-0.00374407355647238,-0.0136810810941556,-0.00890534548843579,-0.03741798274783,-0.00567109928834623,-0.0168381743266519,-0.0154855866003221,-0.0555424643312193,-0.0074457504266355,-0.0192939697860817,-0.0236756333052395,-0.0757720000200034,-0.00886109140514096,-0.0210481662897131,-0.0330372056474399,-0.0974047444721132,-0.0097690163376593,-0.0221002909690056,-0.0430135756040188,-0.119738584643827,-0.0100809942018197,-0.0224505422593593
3.17599999999987,0,0,5.20663019300101e-06,0,-0.000193097347786961,-0.00270878072435025,-0.000561179231947697,-0.00529947345208265,-0.00139968728380071,-0.0103621359289491,-0.00195622499939285,-0.0098891699270017,-0.00425142844528998,-0.0222502513011582,-0.00379212988332593,-0.0137689060847177,-0.0090194637592859,-0.0376631644083153,-0.00573896313636187,-0.0169388083444071,-0.0156752087665859,-0.0558916193691886,-0.00752792022314105,-0.0194003220604759,-0.0239522059628765,-0.0762284724358497,-0.00895197508891065,-0.0211559539654696,-0.0334070250582211,-0.0979688140015484,-0.00986399479398246,-0.022207548395768,-0.0434791265882448,-0.120409608586867,-0.0101771294775028,-0.0225573417472245
3.17799999999987,0,0,5.38888272772277e-06,0,-0.000195780869226454,-0.00272820309366601,-0.000569040155974239,-0.00533679647046051,-0.00141879096346888,-0.0104338096131406,-0.00198226691709235,-0.00995493129599111,-0.00430724353107772,-0.0223984791554109,-0.003839631205087,-0.013854993473556,-0.00913304003169089,-0.0379046700712336,-0.00580644672258231,-0.0170381851617403,-0.0158643653011034,-0.0562364516377613,-0.00761055311534325,-0.0195065164718329,-0.0242286638228835,-0.0766803780519547,-0.00904284753860378,-0.02126314698131,-0.0337762721671959,-0.0985272716318465,-0.00995817187288427,-0.0223134212440071,-0.043943240862695,-0.121073565301668,-0.0102723857632864,-0.0226626677158924
3.17999999999987,0,0,5.05576340766246e-06,0,-0.000198891432382703,-0.00274690240464156,-0.000577184581724445,-0.00537292193437341,-0.00143845209694501,-0.0105033319294652,-0.00200828374537069,-0.0100190646537404,-0.00436344180114929,-0.0225427773249123,-0.00388678545611548,-0.0139391582930392,-0.00924643130945081,-0.0381401365370641,-0.00587311567586447,-0.017135230564632,-0.0160522836204496,-0.0565728024010637,-0.00769207471779026,-0.019610396290648,-0.0245033840964458,-0.0771223166480701,-0.00913411183720798,-0.021369949123558,-0.0341450633117599,-0.0990764220055874,-0.0100543145286429,-0.0224207651340141,-0.0444090097120291,-0.121729938528499,-0.0103697324877103,-0.0227698001635512
3.18199999999987,0,0,4.5366875001525e-06,0,-0.000201953016953585,-0.00276399981861069,-0.000584970938238413,-0.00540640996321684,-0.00145747194376298,-0.0105684821188534,-0.00203356682231472,-0.0100805864650072,-0.00441822491763976,-0.0226803560392489,-0.00393309362641221,-0.0140211185594232,-0.00935734683167766,-0.0383665905703434,-0.0059384957327896,-0.0172299041516966,-0.0162365146546723,-0.0568980284297542,-0.00777268627056607,-0.0197126555725647,-0.0247741351708749,-0.0775523235974543,-0.00922583589244018,-0.0214768490649309,-0.0345112260275511,-0.0996146776829136,-0.0101525741167132,-0.0225299525249111,-0.044874615158237,-0.122377611553259,-0.0104696648394885,-0.0228792565023112
3.18399999999987,0,0,4.45930599267022e-06,0,-0.000204397293542931,-0.00277979431048753,-0.000591800508953593,-0.0054373273711184,-0.0014743886303445,-0.0106287690723239,-0.00205682545168426,-0.0101377765392691,-0.00446859036403233,-0.0228086686778286,-0.00397703632910968,-0.0140990364009613,-0.00946204523356248,-0.0385808263099967,-0.00600288887312415,-0.0173229014943357,-0.0164144167721412,-0.0572104923148787,-0.00785389171923774,-0.0198152300480058,-0.0250394155291528,-0.0779701242819934,-0.00931844418917825,-0.0215842642241047,-0.0348724596819282,-0.10014085441648,-0.0102510446578462,-0.0226388927667252,-0.0453353717434994,-0.123012793442637,-0.0105696457570454,-0.0229882409869742
3.18599999999987,0,0,4.80232466685302e-06,0,-0.000206277909052808,-0.00279448324210623,-0.000597750459909534,-0.00546577428832946,-0.00148921183415188,-0.0106841313387863,-0.00207789940412141,-0.0101901122329067,-0.00451432751727302,-0.0229270818003503,-0.00401838516528634,-0.0141723412554181,-0.00956004224222692,-0.0387816103502064,-0.00606589661110096,-0.0174135568524782,-0.0165850479183353,-0.0575082815183635,-0.00793526352030634,-0.0199175007971371,-0.0252978708970604,-0.0783732642912766,-0.0094115119821744,-0.0216917001731174,-0.0352269697689596,-0.100651986910758,-0.0103491482048395,-0.0227469496281158,-0.0457887198662863,-0.123631715150555,-0.0106688376366557,-0.0230958649197014
3.18799999999987,0,0,4.8170613339766e-06,0,-0.000208197393815133,-0.00280730097646716,-0.000603329173015253,-0.00549116942778655,-0.00150334864059554,-0.0107343105175332,-0.0020979188724396,-0.0102390405947216,-0.0045579964698884,-0.0230367940963633,-0.00405796258921614,-0.0142419316655251,-0.00965377741835995,-0.0389697395641926,-0.00612639599429314,-0.0175001299433996,-0.0167489422258007,-0.0577896119788178,-0.00801437805722921,-0.0200164515018771,-0.0255479232418703,-0.0787574269096627,-0.00950361846959045,-0.0217975014509251,-0.0355728675600382,-0.101143377499563,-0.0104477762010752,-0.0228550472645763,-0.0462343849676383,-0.124231359306265,-0.0107690945899255,-0.0232041271466189
3.18999999999987,0,0,4.33886019822913e-06,0,-0.000210399840765624,-0.00281873870808376,-0.000608879283001912,-0.00551420666792618,-0.00151736502273273,-0.0107802846637658,-0.00211718020850222,-0.0102848286042403,-0.00460041482534745,-0.0231388891417125,-0.00409599417324452,-0.0143077711767111,-0.00974416842340813,-0.0391460167871504,-0.00618417520207796,-0.0175819423953642,-0.0169062375604937,-0.058053989764929,-0.00808996256282447,-0.0201102600479884,-0.0257882825431643,-0.0791202174126632,-0.00959340419016175,-0.0218999255292163,-0.0359077619493864,-0.101611191782419,-0.0105458811353487,-0.0229618648280791,-0.0466686800249076,-0.12480642968119,-0.0108689612266826,-0.0233114752576841
3.19199999999987,0,0,3.81988138424062e-06,0,-0.000212552322278775,-0.00282951216826571,-0.000614168177760934,-0.00553573807718963,-0.00153060337041563,-0.0108230838592791,-0.0021351382270264,-0.0103271250825452,-0.00464017290787366,-0.0232336686155533,-0.00413164177878856,-0.0143690557725677,-0.00982923486267955,-0.0393104050824981,-0.00623915157656707,-0.0176593186670534,-0.0170554476245669,-0.0583023215275291,-0.00816276869199796,-0.0202001014129109,-0.0260174901721343,-0.0794628151221298,-0.00967966541877589,-0.0219978303760161,-0.0362273649278603,-0.102053764334104,-0.0106393500533434,-0.0230632071296985,-0.0470829142235267,-0.125350662809776,-0.0109640263284367,-0.0234131965876413
3.19399999999987,0,0,3.74412473863497e-06,0,-0.000214140375078911,-0.00283945558258202,-0.000618662099714474,-0.00555563067202255,-0.00154207371892721,-0.0108626903619988,-0.00215144967085617,-0.0103663964989532,-0.00467601872345519,-0.0233217039559761,-0.00416469810408808,-0.0144263959566886,-0.00990763186705278,-0.0394641027856605,-0.00629130538573457,-0.017732869622836,-0.0171950228385111,-0.0585360819365513,-0.00823229914071696,-0.0202857688793505,-0.0262329353643356,-0.0797857989064632,-0.00976071953147133,-0.022089595647472,-0.0365268400826271,-0.102469435102482,-0.0107254409710073,-0.0231562695713771,-0.0474691809215442,-0.1258592594676,-0.0110511070503866,-0.0235059984753854
3.19599999999987,0,0,4.11898860007572e-06,0,-0.000215218936633299,-0.00284890466485215,-0.000622503448367197,-0.00557434407360549,-0.00155211613941161,-0.0108999804463338,-0.00216655853694286,-0.0104033452435571,-0.00470902948623221,-0.0234048522199549,-0.00419610464926195,-0.0144808871572323,-0.00998090444811034,-0.039609309027402,-0.00634027323480244,-0.0178017706415094,-0.0173250792693223,-0.0587554388003402,-0.00829621256887986,-0.0203643348907796,-0.0264323694148754,-0.0800865368149194,-0.00983465998555527,-0.0221730601082995,-0.0368029289205204,-0.102854452807771,-0.0108039887308105,-0.0232408924364067,-0.0478244802317619,-0.12632877908508,-0.0111306022458777,-0.0235903898645457
3.19799999999987,0,0,4.04563358284674e-06,0,-0.000216754829355877,-0.00285838732738909,-0.000626801429429658,-0.00559313561127024,-0.00156293212432963,-0.0109370400576916,-0.00218169298300544,-0.0104393752958612,-0.00474202488227539,-0.0234855359533419,-0.00422565729658712,-0.0145316026022875,-0.0100509726625059,-0.0397466908011775,-0.00638468544568603,-0.0178638395947688,-0.0174460690856781,-0.0589589543330503,-0.00835311128252646,-0.0204339187836795,-0.0266149725008883,-0.0803619904389601,-0.00990033379337594,-0.0222468752652162,-0.0370539477732609,-0.103204801489181,-0.0108745000860987,-0.0233165200639413,-0.0481468118597252,-0.126754893116983,-0.0112021962130783,-0.0236661417903505
3.19999999999987,0,0,3.43969161557813e-06,0,-0.000218876973225714,-0.00286826643726363,-0.000631741385263735,-0.00561247012944545,-0.00157482413778859,-0.0109745052626996,-0.0021969117088628,-0.0104744729142862,-0.00477520997193004,-0.0235641064073293,-0.00425310694716114,-0.0145780366264386,-0.0101175890398698,-0.0398759078608336,-0.00642394967700245,-0.017918281144763,-0.0175573136676363,-0.0591457311279399,-0.00840274260276687,-0.0204942422352671,-0.0267798674392659,-0.0806110510987422,-0.00995740718150945,-0.0223106876702644,-0.0372779890323478,-0.103518316109242,-0.0109350474922932,-0.0233812229747912,-0.048431792314953,-0.127132951183555,-0.0112632591636785,-0.02373055457686
3.20199999999987,0,0,3.19472351753876e-06,0,-0.000220649746902464,-0.00287800946652024,-0.000636266544543659,-0.00563124030106304,-0.00158566110929454,-0.0110105037725465,-0.00221107480932133,-0.0105074625553136,-0.00480578579401392,-0.0236383533987495,-0.00427840763344934,-0.0146208291509072,-0.0101785786326044,-0.0399961689948541,-0.00645912756002912,-0.0179669346225387,-0.0176573907952949,-0.0593163217491839,-0.00844534007023661,-0.0205458966085343,-0.0269251469731538,-0.0808340081184887,-0.0100047185780349,-0.0223634596877145,-0.0374717114600478,-0.103793956034039,-0.0109842437580829,-0.0234336821860003,-0.0486749153361819,-0.127460790561003,-0.0113127002643536,-0.0237825875782063
3.20399999999987,0,0,3.46737109718357e-06,0,-0.000221757289130979,-0.0028868672119436,-0.000639882382505995,-0.00564829831127834,-0.00159457658114084,-0.0110433335413972,-0.00222357798329087,-0.0105376672768142,-0.00483232803566931,-0.0237061869516903,-0.0043011159360637,-0.0146599062595512,-0.0102323070314767,-0.040105658460983,-0.00649029319294366,-0.0180104139976905,-0.0177449572038492,-0.0594696890330973,-0.00848114251680654,-0.0205895458610032,-0.0270493202864949,-0.0810300241919257,-0.010041803862993,-0.0224050201924446,-0.0376331694879538,-0.104030639066398,-0.011021654587462,-0.0234736173220801,-0.0488738060571173,-0.127737007468095,-0.0113501425546195,-0.0238219109907108
3.20599999999987,0,0,3.80039126875118e-06,0,-0.000222753779769629,-0.00289522711656917,-0.000643212889852372,-0.0056641477847205,-0.00160262499308537,-0.011073452755617,-0.00223475948896522,-0.0105646391837355,-0.00485591296254916,-0.0237670933412167,-0.00432085704861771,-0.0146937703766012,-0.0102790491479181,-0.040201989484881,-0.00651632311810489,-0.0180466747682879,-0.0178193482227778,-0.0596018616537867,-0.0085098370828961,-0.020624495961346,-0.0271523881140662,-0.0811955774718668,-0.0100700359493072,-0.0224366146187191,-0.0377635207591524,-0.104225968745545,-0.0110480287711195,-0.0235018117105593,-0.0490300945554609,-0.127959747789013,-0.0113759236533514,-0.0238489586350154
3.20799999999987,0,0,3.56302716026109e-06,0,-0.000224209679068318,-0.00290297650246363,-0.000646803301248328,-0.00567874257882525,-0.00161090423340313,-0.0111007411773681,-0.00224497746967015,-0.0105881621832119,-0.00487757384701679,-0.0238201427728858,-0.00433713148146075,-0.0147210453294553,-0.0103190905762501,-0.0402826524254704,-0.00653637556753258,-0.018074150221217,-0.0178801853494379,-0.0597090895449381,-0.00853091436858698,-0.0206498250223335,-0.027233782235326,-0.0813264598956826,-0.0100898097482807,-0.0224585311229837,-0.0378637526764751,-0.104377231593251,-0.0110659978432592,-0.0235208851805423,-0.049147810150149,-0.128129410257583,-0.0113931784369905,-0.0238670382441024
