time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.31999999999997,0,0,1.13728391365447e-10,0,-3.77124424052276e-08,-3.73557012413223e-05,-1.07374967128673e-07,-7.29343293536605e-05,-2.6552030848395e-07,-0.000142314497952493,-3.66678283147491e-07,-0.000135207100453144,-7.95302378834907e-07,-0.000304227912155602,-6.9939672246569e-07,-0.00018685850024737,-1.66698268584577e-06,-0.000512543768569614,-1.04115058387903e-06,-0.000228051297397543,-2.86404114406451e-06,-0.00075694153810007,-1.34330554413199e-06,-0.000259080845227883,-4.32909019655245e-06,-0.00102745589050911,-1.57284461111976e-06,-0.000280367896027274,-5.97916623700319e-06,-0.00131462626793864,-1.71166254304567e-06,-0.000292509141005238,-7.72075371056116e-06,-0.00160969663204734,-1.7562619161542e-06,-0.000296327357461913
2.32199999999997,0,0,-1.26020625226207e-11,0,-3.59932739683265e-08,-3.64986746112805e-05,-1.02313068139827e-07,-7.12309506602732e-05,-2.52971056528448e-07,-0.000138937010159216,-3.48952502394073e-07,-0.000131890691805903,-7.56490113845414e-07,-0.000296795679282465,-6.64191866582978e-07,-0.000182100543215252,-1.583643301594e-06,-0.000499727003118737,-9.87273728145984e-07,-0.000222080336180518,-2.71808092137834e-06,-0.000737652816852609,-1.27242278043908e-06,-0.000252154111177233,-4.10518377644626e-06,-0.00100088261061505,-1.48869109753608e-06,-0.000272774395669629,-5.66675307678897e-06,-0.00128024787213015,-1.61962603318042e-06,-0.000284540448503038,-7.31461152707736e-06,-0.00156727567592442,-1.66181696212855e-06,-0.000288250062260925
2.32399999999997,0,0,4.9714486826827e-10,0,-3.37458519525006e-08,-3.55381059971279e-05,-9.66990175942449e-08,-6.9346422439772e-05,-2.38906850285388e-07,-0.000135241092180133,-3.30010051540438e-07,-0.000128340653536315,-7.1505308176803e-07,-0.000288805270913489,-6.27866930330768e-07,-0.000177095872817075,-1.49648201729745e-06,-0.000486091544925506,-9.32224735197273e-07,-0.00021583168705067,-2.56692929658932e-06,-0.000717243076746878,-1.19989459441574e-06,-0.000244895387153033,-3.87430983437688e-06,-0.000972820555937005,-1.4024895157385e-06,-0.000264779711040518,-5.34500357699214e-06,-0.00124395855904032,-1.52518814224694e-06,-0.000276135827499731,-6.89687204893783e-06,-0.00152250468298823,-1.565064978713e-06,-0.000279732801310459
2.32599999999997,0,0,8.47263807197785e-10,0,-3.1273180921791e-08,-3.44787777609707e-05,-9.04575292985298e-08,-6.72855244739332e-05,-2.23987889920586e-07,-0.000131225988660544,-3.10335955548413e-07,-0.000124536990966825,-6.71769250365474e-07,-0.000280220993481058,-5.90437742502117e-07,-0.000171798846711389,-1.40636596874782e-06,-0.000471557445775574,-8.75963417706892e-07,-0.000209268057381767,-2.41175715760477e-06,-0.000695617792612691,-1.12655007929933e-06,-0.000237325178138165,-3.63877206528953e-06,-0.000943250692619146,-1.31599268039302e-06,-0.000256514107308363,-5.01870353399726e-06,-0.00120590635084193,-1.43098699968519e-06,-0.000267486866927518,-6.47476304228826e-06,-0.00147572872420351,-1.46858527080079e-06,-0.000270973939193673
2.32799999999997,0,0,1.09081032030929e-09,0,-2.90855170654482e-08,-3.33645480687343e-05,-8.45589411197615e-08,-6.50994432866177e-05,-2.09184213100424e-07,-0.000126946341934354,-2.90023934528129e-07,-0.000120443919975717,-6.27750099847207e-07,-0.000271031920962394,-5.51936531317484e-07,-0.000166130007507489,-1.31445461264497e-06,-0.000456051921477796,-8.18938573893093e-07,-0.000202359093001537,-2.25443218245606e-06,-0.000672719259125099,-1.05329732994676e-06,-0.000229500704647158,-3.40185780912677e-06,-0.000912197706359106,-1.23077356679878e-06,-0.000248079199844833,-4.69256911632118e-06,-0.00116623245559221,-1.3386995311168e-06,-0.000258723539682953,-6.05491264145433e-06,-0.00142722668098001,-1.37413059590321e-06,-0.000262114569728429
2.32999999999996,0,0,8.31617522592499e-10,0,-2.71335413740849e-08,-3.21631329726389e-05,-7.86082737136426e-08,-6.27519490824342e-05,-1.94541345229864e-07,-0.000122362692947297,-2.69525705147814e-07,-0.000116083745441929,-5.83402082125481e-07,-0.000261232052074251,-5.12784718860811e-07,-0.000160124749572825,-1.22167279504334e-06,-0.000439600389957317,-7.61493586510837e-07,-0.000195132399131484,-2.09633598892472e-06,-0.00064859787729353,-9.80762073141939e-07,-0.000221446780327359,-3.16532993981452e-06,-0.000879741986102085,-1.14724171290233e-06,-0.000239508934825198,-4.36893990907983e-06,-0.0011250479988266,-1.24867915424641e-06,-0.000249870766423538,-5.63980987788593e-06,-0.00137712896346068,-1.28195576636513e-06,-0.000253171228969877
2.33199999999996,0,0,7.45863801525242e-10,0,-2.50193010688414e-08,-3.08440212445601e-05,-7.24403298453794e-08,-6.01958969425195e-05,-1.79289093828547e-07,-0.000117412776962171,-2.48490497040747e-07,-0.000111457727113179,-5.38197353802269e-07,-0.000250813203365121,-4.73644378902171e-07,-0.00015388420859696,-1.12822896671407e-06,-0.000422303999652886,-7.04505042378454e-07,-0.000187683522805547,-1.93811497447844e-06,-0.000623411502444867,-9.08844278263971e-07,-0.00021317812422366,-2.92964317539608e-06,-0.000846019228577774,-1.06491748024096e-06,-0.000230751923918151,-4.04751164452118e-06,-0.00108242484029711,-1.16027457697995e-06,-0.000240858569431784,-5.2286379131806e-06,-0.00132543849557745,-1.19150683033019e-06,-0.000244076029959464
2.33399999999996,0,0,8.76562618340079e-10,0,-2.25496949296224e-08,-2.94316625581495e-05,-6.57649252348642e-08,-5.74705840488415e-05,-1.63222017463464e-07,-0.000112159019367656,-2.27077994571816e-07,-0.000106595553260578,-4.91904038196249e-07,-0.00023985522409232,-4.34485616603147e-07,-0.000147420561495006,-1.03412381611294e-06,-0.000404271395167083,-6.48275229903442e-07,-0.000180062241311067,-1.78029509401086e-06,-0.000597320946052698,-8.38174316162921e-07,-0.000204731924741178,-2.69536484810964e-06,-0.000811186530812127,-9.83421661234846e-07,-0.000221758564185826,-3.72822107163385e-06,-0.00103843223691754,-1.07244701291287e-06,-0.000231570704353388,-4.82019052822472e-06,-0.00127209761133842,-1.10169924258653e-06,-0.000234697829268421
2.33599999999996,0,0,1.20559897787156e-09,0,-1.99577962283799e-08,-2.79765202109338e-05,-5.90833148673682e-08,-5.46630546578155e-05,-1.47101776247544e-07,-0.0001067440083364,-2.05801938026531e-07,-0.000101580285329462,-4.45850145298538e-07,-0.000228555318036384,-3.95727479784977e-07,-0.000140752882544111,-9.40732916595104e-07,-0.000385677525189821,-5.92723030991411e-07,-0.000172211181541903,-1.62399298211834e-06,-0.000570438714355493,-7.68416864941123e-07,-0.000196056737324488,-2.463701864042e-06,-0.000775327077012546,-9.03025266767878e-07,-0.000212516464900334,-3.41247032888227e-06,-0.00099313931310306,-9.85424188989927e-07,-0.000221984466628549,-4.41597855887274e-06,-0.00121714610352316,-1.01258324355692e-06,-0.000225004875670983
2.33799999999996,0,0,1.38841318530329e-09,0,-1.76573401240345e-08,-2.65255675254086e-05,-5.28870673514671e-08,-5.18511844549354e-05,-1.31973806300147e-07,-0.00010130246150387,-1.85459215013419e-07,-9.65012806368511e-05,-4.01788106921425e-07,-0.000217118730899161,-3.57991114522956e-07,-0.000133923253483476,-8.50275291728729e-07,-0.000366730672381521,-5.37894861245866e-07,-0.000164092679944019,-1.47126298481133e-06,-0.000542900032938836,-6.99300237145418e-07,-0.000187053913140198,-2.2363218689383e-06,-0.000738488453560853,-8.23594551761486e-07,-0.000202970226402021,-3.10233382769972e-06,-0.000946596024181415,-9.00032591442782e-07,-0.000212158472083436,-4.01922274920546e-06,-0.00116071872173572,-9.253209006836e-07,-0.000215091647263495
2.33999999999996,0,0,1.25620706565113e-09,0,-1.57469127515003e-08,-2.51025466995419e-05,-4.72830796942e-08,-4.90815465161814e-05,-1.18188738284093e-07,-9.59118209639526e-05,-1.66325556531784e-07,-9.14092130138887e-05,-3.60403732521125e-07,-0.00020566256311182,-3.2164289578938e-07,-0.000126961838539939,-7.63810338446093e-07,-0.000347573061864461,-4.8437259167324e-07,-0.000155728237483795,-1.32370633972174e-06,-0.00051486442765574,-6.31230387296026e-07,-0.000177733924044422,-2.01520396766096e-06,-0.000700822880396498,-7.45279008202336e-07,-0.000193088802914681,-2.79968636434135e-06,-0.000898894582216278,-8.15978990613063e-07,-0.000202006290246748,-3.63122784902016e-06,-0.0011028105403096,-8.39366321515237e-07,-0.000204857376064036
2.34199999999996,0,0,1.24839893560571e-09,0,-1.39826391917901e-08,-2.37015560369102e-05,-4.21432765667849e-08,-4.63397763369718e-05,-1.05233307910328e-07,-9.05562309860598e-05,-1.4820071858797e-07,-8.63095169914875e-05,-3.21177322722399e-07,-0.000194202471586907,-2.8688923908363e-07,-0.00011992502846105,-6.81276084479037e-07,-0.000328293996882199,-4.32678154782222e-07,-0.000147203927335695,-1.18195771905319e-06,-0.000486505554516432,-5.65053099924428e-07,-0.000168168263659699,-1.80154958850421e-06,-0.00066253579479001,-6.68320190262295e-07,-0.000182852081039304,-2.50540106312103e-06,-0.000850161160488096,-7.32439208130126e-07,-0.000191397192412338,-3.2520888416786e-06,-0.00104339326293855,-7.53820022442135e-07,-0.000194138163600333
2.34399999999996,0,0,1.28109236013549e-09,0,-1.20947215580502e-08,-2.229061286408e-05,-3.69427881809581e-08,-4.35870731213749e-05,-9.25929433649834e-08,-8.51856185126731e-05,-1.30954564965377e-07,-8.12093977215096e-05,-2.83580166944647e-07,-0.000182725693475703,-2.5391317238082e-07,-0.000112880214835228,-6.02488471294976e-07,-0.000308964512286477,-3.83386594142692e-07,-0.000138605492162977,-1.04627097035355e-06,-0.000457951925476427,-5.00945485009777e-07,-0.000158378826049712,-1.59571601455236e-06,-0.000623754147448391,-5.92843434077633e-07,-0.000172251438937318,-2.22042150560749e-06,-0.000800536255508705,-6.50402472999265e-07,-0.000180371951104342,-2.8836717452597e-06,-0.000982665753433847,-6.69808612513572e-07,-0.000182999850358733
2.34599999999996,0,0,1.69532952320304e-09,0,-1.01509893709685e-08,-2.08772926988333e-05,-3.20457383334242e-08,-4.08319105777163e-05,-8.03888003265357e-08,-7.98161114721177e-05,-1.14584818079526e-07,-7.61191723682499e-05,-2.47802938603159e-07,-0.000171253844910537,-2.22734834758517e-07,-0.000105821156498957,-5.2759816175385e-07,-0.000289584122994534,-3.3634378949514e-07,-0.000129902972464718,-9.1688874144063e-07,-0.000429196833703658,-4.39429830351414e-07,-0.000148398009953153,-1.39895658933387e-06,-0.000584550699165944,-5.2028335867548e-07,-0.000161406231078773,-1.94738649087635e-06,-0.000750228397509522,-5.71259777844539e-07,-0.000169072931514172,-2.5302826724216e-06,-0.000920976103853662,-5.88816761215365e-07,-0.00017158014012746
2.34799999999996,0,0,1.78102245179935e-09,0,-8.42661409897957e-09,-1.94970430408641e-05,-2.74186090237597e-08,-3.81235313812516e-05,-6.91881393162431e-08,-7.45034049383327e-05,-9.93525808295014e-08,-7.10157223364167e-05,-2.14377496101227e-07,-0.000159778822922837,-1.93204607213042e-07,-9.8659999659435e-05,-4.57086313295485e-07,-0.000270077916010712,-2.91788601780775e-07,-0.000121069427659329,-7.94875387674262e-07,-0.000400192467583498,-3.81379242546037e-07,-0.000138304773483424,-1.21338812396434e-06,-0.00054499613622772,-4.51866247609951e-07,-0.000150466814343225,-1.69002264912619e-06,-0.000699476201333699,-4.96751190332613e-07,-0.000157679232154166,-2.19706150702124e-06,-0.000858746069401728,-5.12432951208988e-07,-0.000160063917705837
2.34999999999996,0,0,1.90741717775619e-09,0,-7.0526424092391e-09,-1.81259809659429e-05,-2.35375717224196e-08,-3.54198365907657e-05,-5.91388906957541e-08,-6.9180826989672e-05,-8.51807707359755e-08,-6.58652764406269e-05,-1.83621388723232e-07,-0.00014822290961254,-1.65596833218451e-07,-9.14104747439272e-05,-3.91646000203785e-07,-0.000250399822928909,-2.50129070102984e-07,-0.000112149228789752,-6.8133801277924e-07,-0.000370946567619068,-3.27257655267707e-07,-0.000128163689695578,-1.0408072637525e-06,-0.000505181140416037,-3.88480053700677e-07,-0.000139540025298335,-1.45092664317333e-06,-0.000648507259389765,-4.27833048587155e-07,-0.0001463561916797,-1.8880056982486e-06,-0.000796381319800953,-4.41857649501184e-07,-0.000148633889727851
2.35199999999996,0,0,1.62920998256975e-09,0,-5.83112386263406e-09,-1.6694271764448e-05,-1.97078676939713e-08,-3.26196730641765e-05,-4.98540880529029e-08,-6.3707203311641e-05,-7.20947085494414e-08,-6.06446365934349e-05,-1.55183389798886e-07,-0.000136473803523405,-1.40139871415329e-07,-8.41423616942313e-05,-3.31247680485381e-07,-0.000230523398603483,-2.11745390871357e-07,-0.000103235329563923,-5.76699331767993e-07,-0.000341524194774725,-2.77565568588057e-07,-0.00011806529487392,-8.81971199091948e-07,-0.000465260233320277,-3.30354395501847e-07,-0.000128710445598179,-1.23128260505277e-06,-0.0005975459036795,-3.64829586540337e-07,-0.00013515620335565,-1.60418660551499e-06,-0.000734148981906884,-3.77205500845674e-07,-0.000137329213004851
2.35399999999996,0,0,1.71780049888588e-09,0,-4.59795595093471e-09,-1.51934848175487e-05,-1.62095039757541e-08,-2.97038987700798e-05,-4.09232466564159e-08,-5.80408561328687e-05,-5.96944747516113e-08,-5.53082755675013e-05,-1.28452897782436e-07,-0.000124454936969822,-1.16676642435499e-07,-7.68497035969115e-05,-2.75337569345984e-07,-0.000210417564511103,-1.76960237078446e-07,-9.44233744366843e-05,-4.80775037998802e-07,-0.000312014049117931,-2.32617216845801e-07,-0.000108132267423029,-7.37032081077709e-07,-0.000425413158586138,-2.77702864495292e-07,-0.000118031312046223,-1.03098370110058e-06,-0.000546795830849013,-3.07379291628333e-07,-0.000124084211854886,-1.34552223003516e-06,-0.00067225290537839,-3.18281622962225e-07,-0.000126148418507351
2.35599999999996,0,0,1.62991928763006e-09,0,-3.33319903844723e-09,-1.36497064014177e-05,-1.26322343391797e-08,-2.6706652778453e-05,-3.24483278349219e-08,-5.22336164458336e-05,-4.82214498628489e-08,-4.98748076540475e-05,-1.03544022582994e-07,-0.000112230690914627,-9.52074029718396e-08,-6.95361483021493e-05,-2.23915397309212e-07,-0.00019014115088473,-1.45479703122612e-07,-8.57028929558994e-05,-3.93352793833773e-07,-0.000282473228485816,-1.92362439554289e-07,-9.8380194207431e-05,-6.05646405388074e-07,-0.000385739163895736,-2.30437015215274e-07,-0.000107568828463547,-8.50005184748961e-07,-0.000496433954040975,-2.55852053985277e-07,-0.000113222343042929,-1.11197815592984e-06,-0.000610951438079406,-2.65309344419799e-07,-0.000115172557106489
2.35799999999996,0,0,1.80679785014609e-09,0,-2.20133821541142e-09,-1.20821372511527e-05,-9.60741641784438e-09,-2.36797224364678e-05,-2.48037066131081e-08,-4.63849351060548e-05,-3.78483630768138e-08,-4.44351654900432e-05,-8.1149437024098e-08,-9.99649758868009e-05,-7.58715518026382e-08,-6.22280878244796e-05,-1.77632778446058e-07,-0.000169839627655004,-1.17188595346132e-07,-7.7016454296702e-05,-3.14730437770238e-07,-0.000252979681276262,-1.56235374871573e-07,-8.87491383690798e-05,-4.87877970985155e-07,-0.000346294171280281,-1.88590444441063e-07,-9.73490472778128e-05,-6.88322129226536e-07,-0.000446591305061426,-2.1032324066008e-07,-0.000102686776859728,-9.04032900437344e-07,-0.000550507956908625,-2.18581633740854e-07,-0.000104539836383816
2.35999999999996,0,0,1.63326732466782e-09,0,-1.30799450655357e-09,-1.05436825919575e-05,-6.89779143205865e-09,-2.06943408025429e-05,-1.83375570392251e-08,-4.06009771795494e-05,-2.88750991084704e-08,-3.90240698384674e-05,-6.17112731361565e-08,-8.77894057926252e-05,-5.88451087574269e-08,-5.49457277461181e-05,-1.370958095929e-07,-0.000149665683018276,-9.2083221170942e-08,-6.83859412253023e-05,-2.45566191637961e-07,-0.000223699077714587,-1.24367529687945e-07,-7.92377773606032e-05,-3.84102852667426e-07,-0.000307224130413734,-1.51595346850947e-07,-8.73354215821949e-05,-5.45950367675887e-07,-0.000397370934028835,-1.7038166168573e-07,-9.24330926616378e-05,-7.20936370161454e-07,-0.000490983365045631,-1.77519921058647e-07,-9.42092926041403e-05
2.36199999999996,0,0,1.57441327815863e-09,0,-6.76386844368034e-10,-9.03889691779747e-06,-4.86077016568507e-09,-1.77691566050569e-05,-1.30048402548933e-08,-3.49220863682136e-05,-2.1216181617535e-08,-3.36897699367265e-05,-4.53098712875831e-08,-7.58015889937573e-05,-4.41767389836886e-08,-4.77567121207425e-05,-1.02459336254942e-07,-0.000129790167965701,-7.04193650903109e-08,-5.98842219443685e-05,-1.86074457252574e-07,-0.000194861172361056,-9.65045133781783e-08,-6.9881680226182e-05,-2.94358919602232e-07,-0.000268748974669973,-1.19184071037325e-07,-7.74632258792324e-05,-4.2208732001855e-07,-0.000348865015720536,-1.34905573335645e-07,-8.22770189254653e-05,-5.60952706917802e-07,-0.000432259445797591,-1.40995593335934e-07,-8.39604941011292e-05
2.36399999999996,0,0,1.35102427052675e-09,0,-1.43607130489593e-10,-7.54935738255938e-06,-3.04446612690085e-09,-1.48884443519812e-05,-8.61504335647064e-09,-2.93523922706674e-05,-1.49011186573965e-08,-2.85016391771535e-05,-3.16774638001614e-08,-6.41074442024479e-05,-3.19492050007815e-08,-4.07773484728068e-05,-7.35002963641083e-08,-0.000110418680535711,-5.19715943504829e-08,-5.15829555633389e-05,-1.35836858435093e-07,-0.000166697973599827,-7.25680242071724e-08,-6.06587615655269e-05,-2.17773623573762e-07,-0.000231037318009208,-9.06772171073725e-08,-6.76370248091999e-05,-3.15466557736788e-07,-0.000301139798872916,-1.03588435330412e-07,-7.21184591304023e-05,-4.22301419362773e-07,-0.000374308297386811,-1.086485455387e-07,-7.37019480818487e-05
2.36599999999996,0,0,1.34190123221302e-09,0,3.11428426716781e-10,-6.11705929739043e-06,-1.64309902417379e-09,-1.21160566012557e-05,-4.97735896981958e-09,-2.39897582968785e-05,-9.7467510296783e-09,-2.35017492714064e-05,-2.05378571918258e-08,-5.283928600958e-05,-2.19024621610941e-08,-3.40388524779597e-05,-4.96647266635222e-08,-9.17044844068419e-05,-3.66639531847024e-08,-4.34854343274534e-05,-9.4061463382584e-08,-0.000139345324428784,-5.20611481651795e-08,-5.15357911613923e-05,-1.53377716994703e-07,-0.000194192987174,-6.61313065261214e-08,-5.78345750905148e-05,-2.25013814520891e-07,-0.000254290182263383,-7.63287274868099e-08,-6.19590719745414e-05,-3.04020129316315e-07,-0.000317230055348504,-8.04995837145586e-08,-6.34402060543183e-05
2.36799999999996,0,0,1.30550192160318e-09,0,7.04049850160274e-10,-4.79616789949009e-06,-5.01552753178082e-10,-9.54132609592323e-06,-2.15946987873006e-09,-1.89716073253403e-05,-5.72152097514334e-09,-1.87459851600063e-05,-1.17191784654226e-08,-4.213411665189e-05,-1.38533231820335e-08,-2.74851358151287e-05,-3.0552377603847e-08,-7.3709557941556e-05,-2.40400396947302e-08,-3.55237380017122e-05,-6.01453295102983e-08,-0.00011283822805578,-3.51851997777751e-08,-4.25307726290792e-05,-1.00622097111137e-07,-0.000158298410626903,-4.5507715216672e-08,-4.81179728621115e-05,-1.50334587461314e-07,-0.000208455523375951,-5.33249267841636e-08,-5.18468537045228e-05,-2.05758718428593e-07,-0.0002612059169493,-5.66415228020886e-08,-5.32144757195681e-05
2.36999999999996,0,0,1.29346786959604e-09,0,9.4625432679976e-10,-3.59250437914761e-06,2.66673616949063e-10,-7.16969997632109e-06,-1.35667447213638e-10,-1.43062839100991e-05,-2.78321408740967e-09,-1.42382113362805e-05,-5.23414025102539e-09,-3.20146679887684e-05,-7.68320445045426e-09,-2.11403428028148e-05,-1.60557703991448e-08,-5.64768822802279e-05,-1.4211976960169e-08,-2.77079945758074e-05,-3.39336951298051e-08,-8.72219002109452e-05,-2.16014695311121e-08,-3.36447949217351e-05,-5.9273249572591e-08,-0.000123417500854229,-2.8935371306271e-08,-3.85329656084738e-05,-9.12593085746085e-08,-0.00016377713817645,-3.46485127329714e-08,-4.18869649390709e-05,-1.27523336462726e-07,-0.000206494949718535,-3.72387410030146e-08,-4.31475001392186e-05
2.37199999999996,0,0,1.20971923383462e-09,0,1.03929213099709e-09,-2.4527284731344e-06,6.99969829185855e-10,-4.92329486035611e-06,1.07878770420304e-09,-9.88166843812687e-06,-7.78103467937999e-10,-9.9512973043601e-06,-9.0275321014263e-10,-2.23825024103245e-05,-3.38647183451616e-09,-1.50578518340361e-05,-6.02965962980529e-09,-3.99878884535105e-05,-7.00026043637478e-09,-2.01317803630469e-05,-1.52262401749816e-08,-6.2559804304559e-05,-1.15142754560162e-08,-2.49427279048376e-05,-2.91054461713777e-08,-8.96649975345991e-05,-1.62223312931832e-08,-2.91221454750423e-05,-4.74436082371699e-08,-0.000120414134713542,-2.0232189082374e-08,-3.21272135512245e-05,-6.88796388845071e-08,-0.000153305499130786,-2.21663088632146e-08,-3.32887820669702e-05
2.37399999999996,0,0,1.01356659654878e-09,0,9.87830347320967e-10,-1.34014928294772e-06,9.0753355109392e-10,-2.74009649587917e-06,1.65105148209238e-09,-5.5972284943626e-06,3.33825647879274e-10,-5.83011063042284e-06,1.51586582684649e-09,-1.3104237925033e-05,-6.86044974014528e-10,-9.23099680346135e-06,5.17146563945792e-11,-2.41397340068887e-05,-2.37911480056865e-09,-1.28701096247177e-05,-3.41987465326965e-09,-3.88675593484397e-05,-4.63731990651478e-09,-1.65719582975557e-05,-9.39873752392593e-09,-5.71882101139829e-05,-7.3411303217702e-09,-1.99817589725926e-05,-1.80345273798025e-08,-7.85575105704113e-05,-9.81404527711215e-09,-2.25650297125365e-05,-2.86378165982494e-08,-0.000101807414360254,-1.11525005862556e-08,-2.36106323757954e-05
2.37599999999996,0,0,9.02350207527144e-10,0,8.69164483616708e-10,-2.51813822104465e-07,8.34919056738868e-10,-6.05287912581519e-07,1.70493787426924e-09,-1.41405480438399e-06,8.20938392230208e-10,-1.82086607502274e-06,2.42415110899774e-09,-4.09331536711062e-06,5.75385691333652e-10,-3.63300197568856e-06,2.77998284193117e-09,-8.85050377975999e-06,1.06923631417188e-10,-5.95295568748662e-06,2.48420936641355e-09,-1.61055470326507e-05,-7.79334178485418e-10,-8.58795067773312e-06,1.13585175406767e-09,-2.60273789340152e-05,-1.96255026235526e-09,-1.12197767425556e-05,-1.46668437325253e-09,-3.83818107537872e-05,-3.23813908652749e-09,-1.33542630135379e-05,-5.21134977361297e-09,-5.23340340695131e-05,-4.075618420758e-09,-1.42730371426478e-05
2.37799999999996,0,0,7.10735449175619e-10,0,7.33507201633114e-10,8.20382210934159e-07,7.40413716991516e-10,1.48707166295566e-06,1.41721652133649e-09,2.66823968502909e-06,6.4218699737652e-10,2.05776074685598e-06,2.07684944188839e-09,4.64408354074096e-06,6.8172074533792e-10,1.75486815657837e-06,2.76990795637695e-09,5.91950458195841e-06,6.74661598133841e-10,6.79327056792366e-07,3.41410447300382e-09,5.8048134756178e-06,6.03393874326303e-10,-9.86502237129968e-07,3.88701092966575e-09,3.84568291832175e-06,3.08560858634592e-10,-2.94875240779798e-06,3.94692355739536e-09,-3.38681868394221e-08,-1.84263305772895e-10,-4.72466562710256e-06,3.55682277800224e-09,-5.28760491423835e-06,-6.1646715063407e-10,-5.54166233496778e-06
2.37999999999996,0,0,7.40427036394911e-10,0,5.96422119403784e-10,1.85865388475118e-06,4.00303592863035e-10,3.51339522752484e-06,8.18021962001738e-10,6.62392161416494e-06,2.47862692974877e-11,5.8194506714677e-06,6.49725507173967e-10,1.31119367534958e-05,-3.17304365664118e-10,6.96946541247289e-06,2.77804126392958e-10,2.02038617474733e-05,-3.68032692119328e-10,7.04439955732366e-06,-2.93169057056274e-11,2.6890594404836e-05,-2.36363719935062e-10,6.19492557524073e-06,-1.68676618150468e-10,3.23902313536888e-05,-5.17413409312481e-11,4.74314627687904e-06,-1.47124004434692e-10,3.63593013406819e-05,3.72070354000535e-11,3.24732582498619e-06,-2.03687936088108e-10,3.91386817991298e-05,-1.27236114693735e-10,2.5221045318988e-06
2.38199999999996,0,0,5.68845138385029e-10,0,3.98944413239973e-10,2.8645221583548e-06,5.00846584911367e-11,5.48452722125031e-06,-1.83466860183275e-10,1.04760467412627e-05,-1.22291249358978e-09,9.48954664077159e-06,-1.96469257246241e-09,2.13438278515458e-05,-2.29789560590161e-09,1.19976193020033e-05,-4.60117224100549e-09,3.39890278676776e-05,-2.88631874915989e-09,1.30642554796421e-05,-7.52657630608244e-09,4.70581733160688e-05,-2.86697357777988e-09,1.28943638354589e-05,-1.02055704290567e-08,5.9493217942747e-05,-2.45456541564411e-09,1.18784637729571e-05,-1.24741386996734e-08,7.07350264276367e-05,-2.08179830390426e-09,1.06297022174232e-05,-1.44379927458032e-08,8.09528212922991e-05,-1.99751572436915e-09,9.98911917901614e-06
2.38399999999996,0,0,5.44195082199068e-10,0,7.32650661846503e-11,3.88324492521049e-06,-6.86211143013746e-10,7.45304496105463e-06,-1.6695682458174e-09,1.42793092472269e-05,-2.91507087777085e-09,1.30260202454088e-05,-5.76305166853636e-09,2.93132489975542e-05,-5.16131733435816e-09,1.67356546148674e-05,-1.17135484977893e-08,4.7160866720635e-05,-6.56867391847461e-09,1.86814392076833e-05,-1.85495908609974e-08,6.61727000120608e-05,-6.95368286587862e-09,1.91240309449977e-05,-2.53752504158322e-08,8.50589213110858e-05,-6.61261496002526e-09,1.85224661229439e-05,-3.16420244835339e-08,0.000103081858845106,-5.96125102788677e-09,1.75207963858962e-05,-3.74772737995191e-08,0.000120247250716684,-5.7560122350616e-09,1.69656766790326e-05
2.38599999999996,0,0,2.63758359592787e-10,0,-3.26458638289176e-10,4.88515392847438e-06,-1.4209198321353e-09,9.37260413949952e-06,-3.54257154513775e-09,1.79574553168005e-05,-5.09915374450651e-09,1.63852070006617e-05,-1.04662780844695e-08,3.69067313472673e-05,-8.67095467605549e-09,2.11544687159523e-05,-2.04907555147301e-08,5.95890206527803e-05,-1.11516138686497e-08,2.38952285260763e-05,-3.22861066821777e-08,8.41271938671167e-05,-1.22046092738301e-08,2.49308442196666e-05,-4.44763025732268e-08,0.000109038813518257,-1.2025141520932e-08,2.47378542403291e-05,-5.62274030667838e-08,0.000133416013080429,-1.14285556022142e-08,2.39891371630257e-05,-6.73781868751886e-08,0.000157109574494197,-1.10692226776702e-08,2.35240542998246e-05
2.38799999999996,0,0,2.61978803855185e-10,0,-7.13581387268187e-10,5.78925510282614e-06,-2.34932053284317e-09,1.11196235978148e-05,-5.48328709927595e-09,2.1328413467583e-05,-7.43538071865674e-09,1.95103863894503e-05,-1.56052263152217e-08,4.39419807738351e-05,-1.2629477023383e-08,2.53024726502497e-05,-3.02652053081482e-08,7.11598145996471e-05,-1.6402412516414e-08,2.87783112057109e-05,-4.77498563587541e-08,0.000100865075212447,-1.82647418032186e-08,3.03574481847315e-05,-6.62872886464942e-08,0.00013141859889965,-1.86023002577279e-08,3.05717949175282e-05,-8.45967960921236e-08,0.000161768574648557,-1.79840301638914e-08,3.00726603589376e-05,-1.02377771501759e-07,0.000191601758283185,-1.76316793534655e-08,2.96924034071228e-05
