time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.27399999999997,0,0,1.64794975386136e-06,0,-9.70843296425605e-05,-0.00191120469617134,-0.000280201458579783,-0.0037382506288796,-0.000697870474067086,-0.00730758901858905,-0.00097273089475409,-0.0069700531955441,-0.00211384002662694,-0.0156820604345593,-0.00188074770963229,-0.00969438622350129,-0.00447534672347848,-0.0265273163897402,-0.00283889429517352,-0.0119117887811632,-0.0077629604693498,-0.0393372430158862,-0.00371335019846184,-0.0136241974345592,-0.0118396446561984,-0.0536087673578201,-0.00440290404655014,-0.0148359364147787,-0.0164836530771656,-0.0688446478423123,-0.00483935331344098,-0.0155544189761179,-0.0214214212017278,-0.0845568320945528,-0.00498715998759626,-0.0157907366023205
2.27599999999997,0,0,1.82692015290729e-06,0,-9.59507288273949e-05,-0.00190197372952854,-0.000277277202536193,-0.00372000335047588,-0.000690602859633789,-0.00727163155764325,-0.000962830251346918,-0.00693514799680267,-0.00209205855407385,-0.0156036152881618,-0.00186131851345467,-0.00964461370167586,-0.00442891083191374,-0.0263925190428131,-0.00280901036962618,-0.0118492871211574,-0.00768173142261,-0.0391348024839821,-0.00367392507546531,-0.0135519545341694,-0.011715116461964,-0.0533305750427437,-0.00435618421451317,-0.0147572172257809,-0.016310011560193,-0.0684858491629615,-0.00478840060122315,-0.0154724497875653,-0.0211960491086172,-0.0841155865394198,-0.00493510398812926,-0.0157081064884537
2.27799999999997,0,0,2.10382454605407e-06,0,-9.46474196375198e-05,-0.00189188274103413,-0.000274047239685838,-0.00370016753111988,-0.000682654384929535,-0.00723272067617731,-0.000952202764763787,-0.00689774096829606,-0.00206869037888894,-0.0155195280256631,-0.00184084710549458,-0.00959206686850938,-0.00437973546429559,-0.0262492447564365,-0.00277783249306488,-0.0117838073596477,-0.00759619679510846,-0.0389205578120039,-0.00363263828171679,-0.0134759943126083,-0.0115841974314848,-0.0530365957305011,-0.0043072339218228,-0.0146743816474245,-0.0161277685759909,-0.068107223698015,-0.00473527864998623,-0.0153865533326546,-0.020959945111713,-0.0836506574124656,-0.00488092730790821,-0.0156216489166181
2.27999999999997,0,0,2.19003174413664e-06,0,-9.34757011773478e-05,-0.0018812505810946,-0.000270843003369847,-0.00367919514953191,-0.000674646598100015,-0.00719145227685276,-0.000941116989226442,-0.0068578236924721,-0.00204445894020069,-0.0154299165758639,-0.00181921408301732,-0.00953577690014492,-0.00432829657463637,-0.0260964904553363,-0.00274512676519989,-0.0117144026105376,-0.0075069872935263,-0.0386933173840277,-0.00359010944700136,-0.0133969959679151,-0.0114485106268091,-0.0527269663013609,-0.00425729217018785,-0.0145891658317819,-0.0159397663333389,-0.0677106715412316,-0.00468115794919506,-0.0152984422564209,-0.0207170489350558,-0.0831656028496913,-0.0048256876958752,-0.0155329955296987
2.28199999999997,0,0,2.04042119290768e-06,0,-9.24647036501013e-05,-0.00186978354802219,-0.000267656826467802,-0.00365665658338286,-0.000666579845691001,-0.00714717466457387,-0.000929541893350572,-0.0068151707985428,-0.0020193953686131,-0.0153341536580132,-0.00179654953822775,-0.00947604128205539,-0.00427480332232091,-0.0259340432364588,-0.00271107345434109,-0.0116414844421616,-0.00741444251077442,-0.0384532224849219,-0.00354649134537832,-0.0133153585483584,-0.0113087555147481,-0.0524025407791109,-0.0042069694098978,-0.0145026712669328,-0.015747532173483,-0.0672984321767443,-0.00462697568520941,-0.0152096570273925,-0.0204698505568417,-0.0826642073958408,-0.0047703569779377,-0.0154436901653529
2.28399999999997,0,0,1.96853186631616e-06,0,-9.12384751915016e-05,-0.00185695104794926,-0.000264050601199379,-0.00363170351730373,-0.000657653792963741,-0.00709866860765052,-0.000917136234233596,-0.00676945915541126,-0.00199257392743914,-0.0152312525981134,-0.00177296799979873,-0.00941364463141826,-0.00421872099845722,-0.0257621433246592,-0.00267628563221538,-0.0115665814149651,-0.00731863599806783,-0.0382018882121238,-0.00350223351717833,-0.013232075749007,-0.0111651814309669,-0.0520654303425899,-0.0041562540939712,-0.0144150368745663,-0.0155513888943221,-0.0668728622030312,-0.00457303048385378,-0.0151207240945293,-0.0202191409218906,-0.0821495904650431,-0.00471547673424918,-0.0153545924547338
2.28599999999997,0,0,2.15470878420037e-06,0,-8.96401305310908e-05,-0.00184284160314064,-0.000259880101571401,-0.00360441646922095,-0.000647568265392302,-0.0070460261299408,-0.000903764679793763,-0.00672064544491947,-0.00196361248768145,-0.0151213561234992,-0.00174847561611515,-0.00934879313312956,-0.00415976455691163,-0.0255813244117216,-0.0026409780983819,-0.0114902932401789,-0.00721969082095427,-0.0379407451608089,-0.00345795136972882,-0.0131483211534804,-0.0110185323793379,-0.0517181610231373,-0.00410557944373253,-0.0143269977900593,-0.0153520371974957,-0.0664364299213042,-0.00451874869129311,-0.0150307661953032,-0.0199647915695095,-0.08162291496023,-0.00466013951991807,-0.0152642319351755
2.28799999999997,0,0,2.34166549514206e-06,0,-8.79743360237394e-05,-0.00182797702709787,-0.000255528527380043,-0.00357569313259617,-0.000637043711121132,-0.00699065945341655,-0.000889816422710588,-0.006669422678234,-0.00193347606526773,-0.0150061709074869,-0.00172315508189765,-0.0092814160984115,-0.00409892475198963,-0.0253931158829608,-0.00260515853464254,-0.0114124436084356,-0.00711859457975449,-0.0376711751216679,-0.00341361613417605,-0.013063961382795,-0.0108697882276576,-0.0513620430604092,-0.00405499621785286,-0.0142385780498042,-0.0151505638431641,-0.0659905927593314,-0.00446430723774983,-0.0149400399315284,-0.0197080816600866,-0.0810859358957942,-0.00460455230695059,-0.0151729176489255
2.28999999999997,0,0,2.33271838689749e-06,0,-8.64740886989145e-05,-0.00181271965674639,-0.00025128932964209,-0.00354623878474034,-0.000626727394014239,-0.00693391896512681,-0.000875836733651846,-0.00661700273331267,-0.00190342463678749,-0.0148882184335299,-0.00169760210948414,-0.00921243502498888,-0.00403777949218003,-0.0252003111804329,-0.0025688020735777,-0.0113325826380999,-0.00701659753268007,-0.0373950045731865,-0.00336868496243122,-0.012977712218835,-0.0107196817304274,-0.050997780477096,-0.00400417490082812,-0.0141490935964408,-0.0149478773252168,-0.0655361985852137,-0.00441038887870663,-0.0148495250843543,-0.0194508552504629,-0.0805409225607263,-0.00454968643647253,-0.0150822485556616
2.29199999999997,0,0,2.16895528377533e-06,0,-8.51323263704198e-05,-0.00179732654632739,-0.000247223926866076,-0.00351660889430988,-0.000616766640030382,-0.00687686364362439,-0.000862061622893938,-0.00656434335530907,-0.00187386477653832,-0.0147694629475741,-0.00167206167788951,-0.00914261732710442,-0.003976923755374,-0.0250054009412163,-0.00253199932827032,-0.0112509549548829,-0.00691425518260837,-0.0371147047258283,-0.00332304080558892,-0.0128893966147087,-0.010568692799646,-0.050627681145968,-0.0039530487068268,-0.0140583371616356,-0.0147441451164663,-0.06507499959194,-0.00435637364746463,-0.01475821189688,-0.0191924526783762,-0.079988309157722,-0.00449467003270652,-0.0149907759666987
2.29399999999997,0,0,2.05863910992748e-06,0,-8.37699172664607e-05,-0.00178221483450206,-0.000243177621363015,-0.00348735537512169,-0.000606817588928388,-0.00682029819470543,-0.000848308443921549,-0.00651165532938738,-0.00184428958256791,-0.0146509121043189,-0.00164644938081763,-0.00907230606820915,-0.0039159755581019,-0.0248101475069345,-0.00249514846941639,-0.0111687941448571,-0.00681178510065042,-0.0368334941540985,-0.00327728144767715,-0.0128003245783735,-0.0104171393184453,-0.0502553709719893,-0.00390109780450914,-0.0139656496979203,-0.0145386998638544,-0.0646091277871323,-0.0043009697528181,-0.0146640500650311,-0.0189308914316877,-0.0794280582279934,-0.00443819575610246,-0.0148963004536256
2.29599999999997,0,0,2.24221341289974e-06,0,-8.21696786234573e-05,-0.0017674108391999,-0.000238973051274414,-0.0034585810967444,-0.000596556161644725,-0.00676454161760406,-0.000834571314013155,-0.00645948285486293,-0.00181453926867452,-0.0145337592972515,-0.00162110427467807,-0.00900266939020575,-0.00385519808352028,-0.024616908949359,-0.00245863478133477,-0.0110870304355886,-0.00670958528994326,-0.0365541176407066,-0.00323130066156138,-0.0127103763831074,-0.0102652248355496,-0.0498832470244063,-0.00384809485004439,-0.0138705619669587,-0.0143314699065348,-0.0641404472461075,-0.00424385208808863,-0.0145664295530931,-0.0186657282040754,-0.0788613634240032,-0.00437988966322011,-0.0147981233173017
2.29799999999997,0,0,2.47320275552498e-06,0,-8.05584721352779e-05,-0.00175296572512982,-0.000234845804058794,-0.00343059838827959,-0.000586558329657706,-0.0067104126761383,-0.000821322877844569,-0.00640897665697064,-0.00178567466391068,-0.0144199052304116,-0.00159641785867686,-0.00893444957406364,-0.00379576284198911,-0.0244276982565377,-0.00242228846197037,-0.0110051925482122,-0.00660853860042954,-0.0362779045460156,-0.00318478483426667,-0.0126188619364766,-0.0101136816370668,-0.0495122792227661,-0.00379413302289154,-0.0137731643550067,-0.0141235741434008,-0.0636704798675753,-0.00418563018115601,-0.0144662694570775,-0.0183987653119921,-0.0782907984597343,-0.00432043628210965,-0.0146973453399636
2.29999999999997,0,0,2.4759403978717e-06,0,-7.92993130842104e-05,-0.00173961919027688,-0.000231249158459308,-0.003404501959509,-0.000577598764832016,-0.00665941281404525,-0.000808859534374701,-0.00636036397753032,-0.00175857666481514,-0.0143105623591848,-0.00157233671196352,-0.00886700761747986,-0.00373849097783769,-0.0242431465913978,-0.00238611714917474,-0.0109229177538764,-0.00650960661332366,-0.0360054486808634,-0.00313801639497862,-0.0125260502903151,-0.00996383482770261,-0.049143506147779,-0.00373961787936177,-0.0136740135525661,-0.0139168043692785,-0.0632009679240213,-0.00412688319237495,-0.0143644664983237,-0.0181324502319488,-0.0777191438747819,-0.00426051527496626,-0.0145950635050138
2.30199999999997,0,0,2.33971149289275e-06,0,-7.8283863907212e-05,-0.00172735342081963,-0.000228058538632991,-0.00338019921634839,-0.00056944036995591,-0.00661136097452076,-0.000797055409066621,-0.00631345663869973,-0.00173292964168763,-0.014205456756652,-0.00154886634367959,-0.00880041776454017,-0.00368320505094716,-0.0240632960233891,-0.00235039193388542,-0.0108407490522393,-0.00641300789822055,-0.0357375152244023,-0.00309149453508256,-0.012432817347718,-0.00981650013547981,-0.048778687746037,-0.00368521861032396,-0.0135741688631595,-0.0137125318154043,-0.0627345176468677,-0.00406795072364406,-0.0142615359795158,-0.0178683253433438,-0.0771492697137368,-0.00420022839400557,-0.0144914363361978
2.30399999999997,0,0,2.33128591354927e-06,0,-7.71686158734283e-05,-0.00171521055711042,-0.00022482878672511,-0.00335630509845789,-0.000561307621691614,-0.00656433578975369,-0.000785586885645049,-0.00626795726349895,-0.00170786314243807,-0.0141030941566688,-0.00152612182562009,-0.00873567471609776,-0.00362927033611676,-0.0238878602363167,-0.00231544374625459,-0.0107600051429065,-0.00631849651061613,-0.035475133808992,-0.00304565530919058,-0.0123404286910842,-0.00967181223659345,-0.0484199292442133,-0.00363123549237492,-0.0134744969164801,-0.0135112485111451,-0.0622741141483947,-0.0040093489701425,-0.0141585080159022,-0.0176075566431904,-0.0765853612533532,-0.00414033414634853,-0.0143877384607175
2.30599999999997,0,0,2.52991804807698e-06,0,-7.584101689437e-05,-0.00170301764082124,-0.000221403552965509,-0.00333238085290672,-0.000552852584329728,-0.00651746662629454,-0.000774141575044155,-0.00622302576849733,-0.00168275863164965,-0.0140020212887195,-0.00150397835930892,-0.00867268063152283,-0.00357623174732298,-0.0237159379147719,-0.00228168878643278,-0.0106817596690908,-0.00622612342231342,-0.0352186088780817,-0.0030010163948357,-0.0122500847452527,-0.00953038960290575,-0.0480687567490785,-0.00357833834056567,-0.0133763144160676,-0.0133143116759224,-0.0618226612778182,-0.00395182878709707,-0.0140567550752413,-0.0173522345267695,-0.0760316412584424,-0.00408156551008996,-0.0142852636740855
2.30799999999997,0,0,2.77150551618335e-06,0,-7.45080458401484e-05,-0.00169103607080538,-0.000218016647105521,-0.003308792041282,-0.000544484650934713,-0.0064711800614397,-0.000762862655450516,-0.00617851710587056,-0.00165803836113727,-0.01390213111692,-0.00148230110915189,-0.00861054406850107,-0.00352431020120522,-0.023546496789233,-0.00224900037000695,-0.0106053562116784,-0.00613634530250764,-0.0349670274842348,-0.00295825433466174,-0.0121627617318742,-0.00939366419913927,-0.0477257934916049,-0.003527657213124,-0.0132814613552816,-0.0131242546052607,-0.0613825979508144,-0.0038964272902142,-0.0139580068382704,-0.0171058605792466,-0.0754922151319995,-0.00402484405645094,-0.0141856520351542
2.30999999999997,0,0,2.74923151498258e-06,0,-7.3442862241521e-05,-0.00167912956382599,-0.000214934074258429,-0.00328544874671411,-0.000536766681123889,-0.00642542190778669,-0.000752038992353412,-0.00613462159521613,-0.00163447867599321,-0.0138034520433734,-0.0014612011517748,-0.00854918253171724,-0.00347429306064385,-0.023379339279131,-0.00221729044768861,-0.0105304600348844,-0.00604984924614789,-0.0347199339938188,-0.00291732873588879,-0.012078430017972,-0.00926258085710752,-0.0473911398827767,-0.00347983411314586,-0.0131911982963928,-0.012943051729788,-0.0609559633268679,-0.00384451237569948,-0.0138647763597043,-0.0168719320125422,-0.0749718836523915,-0.0039717409218552,-0.0140917606233123
2.31199999999997,0,0,2.56274759232131e-06,0,-7.25337203909958e-05,-0.00166702684646355,-0.000211991901187084,-0.00326184156901777,-0.000529383843592002,-0.00637940360733371,-0.000741491703037659,-0.00609100630144189,-0.00161175797769856,-0.013705362884273,-0.0014408763226399,-0.00848927266472607,-0.00342617268203946,-0.0232147373179808,-0.00218691679306928,-0.010457986749544,-0.00596687254068946,-0.0344782677567299,-0.00287836521097028,-0.0119975001266237,-0.00913747719672161,-0.0470661061373804,-0.00343504914922732,-0.0131060354098181,-0.0127714517768153,-0.0605449258250368,-0.00379668749795439,-0.0137782186500027,-0.0166518511171244,-0.0744740696979515,-0.00392291810202791,-0.0140048760352032
2.31399999999997,0,0,2.52663293103833e-06,0,-7.1444744858471e-05,-0.00165454756420424,-0.000208862445210897,-0.00323771380142234,-0.00052170954761409,-0.00633276233415562,-0.000730962215064252,-0.00604757730972656,-0.00158902181813974,-0.0136074842494138,-0.00142115044755757,-0.00843093322372251,-0.00337911309803154,-0.0230528240515638,-0.00215815010067243,-0.01038894570593,-0.00588714525409406,-0.0342436238517212,-0.00284212507138806,-0.011921677651639,-0.0090186767365813,-0.0467535714369118,-0.0033935141435986,-0.0130264994219556,-0.0126094191028649,-0.0601519227011426,-0.00375213879142389,-0.0136971118925597,-0.016444642807801,-0.0739997237973582,-0.0038774183389058,-0.0139234215113612
2.31599999999997,0,0,2.64564092302644e-06,0,-7.02014995350414e-05,-0.00164194230765964,-0.000205572201337309,-0.00321340080253205,-0.000513761748114741,-0.00628597522365927,-0.000720413111053322,-0.00600445528771293,-0.00156626391386,-0.0135104864687273,-0.00140205342595731,-0.00837452289251367,-0.0033332071310803,-0.0228948129499581,-0.00213115082165737,-0.010324005712285,-0.0058108680397812,-0.0340177899321138,-0.00280862598536165,-0.0118513533219549,-0.0089062858646853,-0.0464554912849879,-0.00335505353508837,-0.0129525677740266,-0.0124568105688547,-0.0597786710134134,-0.00371048007058898,-0.0136209327754147,-0.0162496719133671,-0.0735498257435542,-0.0038347336166867,-0.0138465678962474
2.31799999999997,0,0,2.76850849480743e-06,0,-6.89728473328849e-05,-0.00162952775592675,-0.000202359786628349,-0.00318955098364625,-0.000506055005287019,-0.00624030540526231,-0.000710290926205565,-0.00596282134158826,-0.00154447916412043,-0.0134167435815038,-0.00138401368266269,-0.0083208737348395,-0.00328964851362869,-0.0227432894256289,-0.00210580614086766,-0.0102626700049793,-0.00573884291543065,-0.0338023195148996,-0.00277728201309018,-0.0117851807247031,-0.00880058925103593,-0.0461722730155105,-0.00331933774496942,-0.012883522738267,-0.012313960687071,-0.0594256172483988,-0.00367220460524191,-0.0135505331817304,-0.0160680067411808,-0.0731261388867792,-0.00379564691886613,-0.0137758196085431
2.31999999999997,0,0,2.71536115751637e-06,0,-6.80027634316561e-05,-0.00161787568648373,-0.000199550596942983,-0.00316727699852552,-0.000499269842717147,-0.00619767730257401,-0.000701099703702568,-0.00592399993565828,-0.00152473320984599,-0.0133289942643919,-0.00136723054536588,-0.00827016396267016,-0.00324946111718192,-0.0226005966522429,-0.00208189424566832,-0.0102041402920987,-0.00567180312883507,-0.0335986919812002,-0.00274779716491428,-0.0117223621209648,-0.00870208999310069,-0.0459048072735308,-0.00328621801707274,-0.0128189929711854,-0.0121812370346576,-0.0590933314135885,-0.00363709012755965,-0.0134855041280653,-0.0158996876663684,-0.072728692980159,-0.0037597827002972,-0.0137105776030423
2.32199999999997,0,0,2.46837799093037e-06,0,-6.73489903478251e-05,-0.00160765553930505,-0.000197255147208399,-0.00314745757737795,-0.000493514250308443,-0.00615930817233799,-0.000692803402636072,-0.00588819603814375,-0.00150707507849179,-0.0132485814674584,-0.00135166653586529,-0.00822259812895405,-0.00321275549146001,-0.0224685053902988,-0.0020595485215941,-0.0101490177712147,-0.00561000363746855,-0.033409254309866,-0.00272025676885306,-0.0116633080356315,-0.00861090558345551,-0.0456553704159907,-0.00325524383807847,-0.0127582861267276,-0.0120579353623237,-0.058782751192009,-0.00360403937829363,-0.0134240036904523,-0.0157428255504442,-0.072356399461723,-0.00372594820034216,-0.01364874821382
2.32399999999997,0,0,2.41226231827987e-06,0,-6.6612829314516e-05,-0.00159849334797994,-0.000195059839106756,-0.00312968247404727,-0.000488092249438295,-0.00612486279613492,-0.00068526901395753,-0.00585596419152006,-0.00149085457398219,-0.013176139856484,-0.00133754244232753,-0.00817945619788814,-0.00317920066691994,-0.0223489767384643,-0.00203914393879644,-0.0100985319079655,-0.00555333962654638,-0.0332367393500642,-0.00269464382975445,-0.0116081773857117,-0.00852656899577742,-0.0454261726931502,-0.00322575307347214,-0.0127003148077751,-0.0119428246158801,-0.0584947780933547,-0.00357224546334128,-0.0133646342575033,-0.0155954246488397,-0.0720088017535472,-0.00369340011550868,-0.0135889980284565
2.32599999999997,0,0,2.58590214274924e-06,0,-6.5726112140675e-05,-0.0015902519438983,-0.000192889044459854,-0.00311381719632447,-0.000482887075982523,-0.00609433138788777,-0.000678515934401456,-0.00582779579327854,-0.00147610308200067,-0.0131124629039899,-0.00132508439018778,-0.00814168541110041,-0.00314898586468257,-0.0222435030270363,-0.0020206819551919,-0.0100529860697408,-0.00550183773764526,-0.0330825689324655,-0.00267068340945556,-0.0115566552921348,-0.00844887001847705,-0.0452183374534387,-0.00319757580572101,-0.0126448418918106,-0.0118355182170592,-0.0582302725119776,-0.00354149472184592,-0.0133070421119678,-0.0154568077113497,-0.0716862852785789,-0.00366182735530841,-0.0135307940204207
2.32799999999997,0,0,2.71359784074949e-06,0,-6.50388683987842e-05,-0.00158370253188315,-0.000191151984521923,-0.00310097250519338,-0.000478621795653136,-0.00606921805845015,-0.00067279890967588,-0.00580381697017669,-0.00146355976631889,-0.0130585553470826,-0.00131411328258782,-0.00810835131392672,-0.00312262491172515,-0.0221521931924083,-0.00200399553793541,-0.0100117289493537,-0.00545599318450005,-0.032946594212222,-0.00264850542427077,-0.0115088369290602,-0.00837848788035981,-0.0450319746981428,-0.00317090795963602,-0.0125922171532994,-0.0117369306383071,-0.0579897887856179,-0.00351208478919457,-0.0132518102053818,-0.0153282861951526,-0.071390135134394,-0.00363165867607656,-0.0134749368174904
2.32999999999996,0,0,2.67050194336851e-06,0,-6.46831741012138e-05,-0.00157901112124951,-0.000190018368052153,-0.00309147572102401,-0.000475612751805879,-0.00605001928485951,-0.000668295759352362,-0.00578424567237536,-0.00145365416581344,-0.0130148090881576,-0.00130463119460545,-0.00807898315070224,-0.00310046492488085,-0.0220747633327597,-0.00198895591776105,-0.0099740308403327,-0.00541610902476434,-0.0328280444059802,-0.00262819122486329,-0.011464577744261,-0.00831602422654426,-0.0448666382775391,-0.00314629227246846,-0.0125432461760649,-0.0116483712370085,-0.0577740176815041,-0.00348481262589364,-0.013200262785425,-0.0152118863130372,-0.0711223336727442,-0.00360354868486806,-0.0134226890282664
2.33199999999996,0,0,2.52339584858135e-06,0,-6.45326040649934e-05,-0.00157546907371232,-0.000189263711964643,-0.00308420084830614,-0.000473496917364725,-0.00603510739936509,-0.000664820537368036,-0.00576861632920915,-0.00144598412838403,-0.0129797561613785,-0.00129675958132442,-0.00805426389878891,-0.00308224263917368,-0.0220104868551011,-0.00197564863120052,-0.00994048484648585,-0.00538191935650521,-0.0327265748254679,-0.00260973171845084,-0.0114241898760561,-0.00826133944902691,-0.0447224944913042,-0.00312400513226835,-0.0124986873826232,-0.0115701197157834,-0.0575841131886849,-0.00346022593254835,-0.0131536003854158,-0.0151085689396281,-0.0708853889330386,-0.00357824366479366,-0.0133754743501194
2.33399999999996,0,0,2.49044433601226e-06,0,-6.43150614026549e-05,-0.00157251806782271,-0.000188552475612587,-0.00307819378467274,-0.000471574794296972,-0.00602282201757526,-0.000661878176002732,-0.00575580279257152,-0.001439410137757,-0.0129509100253017,-0.00129018399782408,-0.00803386605152804,-0.00306684492654595,-0.0219573855598794,-0.00196447468552835,-0.00991244029565007,-0.00535293801588458,-0.0326419404362864,-0.00259379222674052,-0.0113894107329455,-0.00821438409576876,-0.0446005436461715,-0.00310425447491687,-0.0124592756571598,-0.0115022311711313,-0.0574215237387249,-0.00343839326907046,-0.0131120931910514,-0.0150184277783196,-0.0706809351823667,-0.00355578797292995,-0.0133334406208429
2.33599999999996,0,0,2.68732463082367e-06,0,-6.39133770449605e-05,-0.00157003447413836,-0.000187732673610055,-0.00307306197335029,-0.000469525350968712,-0.00601235717268787,-0.00065921338206572,-0.00574492600768706,-0.00143334911556221,-0.0129266544376446,-0.00128469550656801,-0.00801717270493521,-0.00305358910511248,-0.0219135493421013,-0.00195548604454209,-0.00988998305163729,-0.00532878781142642,-0.0325728390082562,-0.00258098313804809,-0.0113614109669822,-0.0081755904805005,-0.0445009528378067,-0.00308787418340856,-0.0124264822233842,-0.0114456808405871,-0.0572873909124317,-0.00341952048302035,-0.0130761748843834,-0.0149425109030082,-0.0705103005654682,-0.00353621125016109,-0.0132966850573004
2.33799999999996,0,0,2.81422643541777e-06,0,-6.3600724197616e-05,-0.00156781418456943,-0.00018706236497569,-0.00306860610032803,-0.000467860745841112,-0.0060034347337997,-0.000657043457928314,-0.00573598644049822,-0.00142846315642754,-0.0129065852960187,-0.00128031979925401,-0.00800383309035914,-0.00304302130403169,-0.0218779908426366,-0.00194844180081504,-0.0098723702953569,-0.00530974804287868,-0.032517607152601,-0.00257106987198627,-0.0113397136124021,-0.00814523521403752,-0.0444221334127209,-0.00307522648472032,-0.0124011243049316,-0.0114016075363572,-0.0571818345177875,-0.00340492536023232,-0.0130483242494915,-0.0148834212113843,-0.0703763753930322,-0.0035210116271464,-0.0132680807370211
2.33999999999996,0,0,2.69401368118937e-06,0,-6.35563690250563e-05,-0.00156589958648637,-0.000186712670781962,-0.00306487850486177,-0.000466933524377334,-0.00599612190396633,-0.000655524913890589,-0.00572894743063276,-0.00142520319186366,-0.0128906108255527,-0.00127710401094259,-0.00799355962679647,-0.00303555399699169,-0.0218501783611553,-0.00194321397855085,-0.00985901153081,-0.0052960313983702,-0.0324750697774545,-0.00256384282129898,-0.0113237504292559,-0.0081235010855308,-0.0443627535740098,-0.00306654351095776,-0.0123836074121483,-0.0113707732609729,-0.0571045956867117,-0.0033954995339996,-0.0130302233864801,-0.0148429776420803,-0.07028089123332,-0.00351128544714899,-0.0132497407638455
2.34199999999996,0,0,2.5029660863838e-06,0,-6.36200698122376e-05,-0.00156438666626956,-0.000186540936079486,-0.00306192788689736,-0.000466405939724971,-0.00599035099505406,-0.000654450695794551,-0.00572345816268941,-0.00142303406877683,-0.012878284638168,-0.00127486680955695,-0.00798601771697412,-0.00303055248867781,-0.0218295187164313,-0.00193981808268822,-0.00985001942171178,-0.00528721511113777,-0.0324450981406709,-0.00255969849932979,-0.0113142867377283,-0.00811034462615235,-0.0443233614282196,-0.00306203177188347,-0.0123742355985671,-0.0113529180900627,-0.0570557748636055,-0.00339060039159402,-0.0130206685438341,-0.0148200385534434,-0.0702223444119774,-0.00350607279461939,-0.0132399028416409
2.34399999999996,0,0,2.41373257271459e-06,0,-6.3587705741576e-05,-0.00156299280764986,-0.000186301623471939,-0.00305934085178344,-0.000465830909567057,-0.00598554112912543,-0.000653585939632032,-0.00571937762991124,-0.00142131136477646,-0.0128690952608422,-0.00127350012853717,-0.00798155866939299,-0.00302742857855832,-0.0218162267037625,-0.00193847415858696,-0.00984643661283157,-0.00528290367677544,-0.0324288242990964,-0.00255865589370113,-0.0113118251567999,-0.00810504197063901,-0.0443048633653708,-0.0030610270953415,-0.0123720937580542,-0.0113464808702702,-0.0570349641211427,-0.00338929702763913,-0.0130181105158359,-0.0148121450549433,-0.0701987432648929,-0.0035045220041722,-0.013236975019742
2.34599999999996,0,0,2.51512694517536e-06,0,-6.33707318040565e-05,-0.00156164620236513,-0.000185911850664297,-0.00305703204929472,-0.000465071460684627,-0.00598171909656201,-0.000652970777902981,-0.0057171296360135,-0.00142010144945226,-0.0128638934618503,-0.00127332291146147,-0.00798124033110401,-0.00302647128303658,-0.0218118598844114,-0.00193917714154779,-0.00984834789584581,-0.0052830696415374,-0.0324271790775697,-0.00256015534760024,-0.0113151991350084,-0.00810694659808179,-0.0443069173614032,-0.0030629274572892,-0.0123759621393603,-0.0113503116385981,-0.0570408239128147,-0.00339120764586141,-0.0130217868050943,-0.0148178288602037,-0.0702081203112722,-0.00350632884560674,-0.0132403861344466
2.34799999999996,0,0,2.61178242840194e-06,0,-6.32164212797197e-05,-0.00156100099858462,-0.000185706680701586,-0.00305618586413028,-0.000464803225031311,-0.00598083334656902,-0.000653055517930425,-0.00571780892482936,-0.00142035549867475,-0.0128649967037384,-0.00127437941586918,-0.00798462341387893,-0.00302844510354793,-0.0218177333072668,-0.0019415842074801,-0.009854431814963,-0.00528810742898568,-0.0324401991320186,-0.00256382368001664,-0.0113232481842994,-0.00811611345046191,-0.0443285526740877,-0.00306742810139357,-0.0123849751662209,-0.0113641409909573,-0.0570715343762951,-0.00339592606800147,-0.013030781093158,-0.0148363098409289,-0.07024763247623,-0.00351092325460993,-0.0132490601284027
2.34999999999996,0,0,2.43505793822382e-06,0,-6.34742561198639e-05,-0.00156197359886842,-0.000186121867668096,-0.00305816203230386,-0.000465776682761569,-0.00598481920059449,-0.000654142371801316,-0.00572188694246408,-0.00142293427328403,-0.0128742427818155,-0.00127658495774398,-0.00799114770364921,-0.00303399724550235,-0.0218349086126701,-0.00194538574011176,-0.00986379056738854,-0.00529832174193301,-0.0324680504260763,-0.00256930507546585,-0.0113350972635422,-0.00813242577786827,-0.0443690006694464,-0.00307400653386942,-0.0123980759408178,-0.0113872480815856,-0.0571251849798984,-0.00340283824911432,-0.0130439534749071,-0.0148663159307433,-0.0703143197532835,-0.00351778383882611,-0.0132619970606383
2.35199999999996,0,0,2.19053346530046e-06,0,-6.39129883602459e-05,-0.00156432066248176,-0.000186912798639247,-0.00306266165105637,-0.00046758645620926,-0.00599344988547784,-0.000656170177374873,-0.0057298034097965,-0.00142753777703145,-0.01289219179634,-0.00128017991606884,-0.0080017788879118,-0.00304302166712208,-0.021864644722985,-0.00195063179240614,-0.00987666448968135,-0.00531338698057849,-0.0325116098968407,-0.00257610504927375,-0.0113497908196187,-0.00815493322709188,-0.0444279147963273,-0.0030820006878585,-0.0124139551487682,-0.0114180598935281,-0.057200169644526,-0.00341131757713071,-0.0130600492144643,-0.0149055795386207,-0.0704052448008965,-0.00352618189927114,-0.0132778210431672
