time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.67199999999993,0,0,8.74745273881736e-06,0,-0.00021743227206836,0.00289297153611786,-0.000637320067745741,0.00565986891183953,-0.00159161639682863,0.0110687088425362,-0.00223094602946774,0.0105673753182855,-0.00484929456108129,0.0237798302483441,-0.00433831609315476,0.0147318727861386,-0.0103157840555123,0.0402865988501345,-0.00659304518618192,0.0181591958718146,-0.0179821445256835,0.0598526708879401,-0.00869266891754404,0.020849978885394,-0.0275665695924799,0.0817387623206444,-0.0103931076806341,0.0227973196498471,-0.0385709710768821,0.105194422590954,-0.0115058547963192,0.0239857688455607,-0.0503364317417175,0.129448920269096,-0.0118977165891092,0.0243896829560731
2.67399999999993,0,0,8.88344231622821e-06,0,-0.000220630216359036,0.00291428359891208,-0.00064677491213964,0.00570179497655258,-0.00161548050830172,0.01115127031593,-0.00226482374841609,0.010647374838368,-0.00492345446350813,0.0239600702566201,-0.00440621819545438,0.014846687121399,-0.0104768840051836,0.0405974277725215,-0.00669923013986705,0.0183046857177516,-0.0182678027646687,0.0603215913899374,-0.00883459443083992,0.0210193159507344,-0.0280087420139258,0.0823855046802384,-0.0105625721523655,0.022982293630702,-0.039191836301441,0.106030731835677,-0.0116917946937958,0.0241787362621891,-0.0511466702626772,0.130479619692004,-0.0120887741179822,0.0245847361508177
2.67599999999993,0,0,8.50025498339043e-06,0,-0.000224428764147414,0.00293593917949365,-0.000657095595313377,0.00574496407074063,-0.00164158646820594,0.0112369166360305,-0.00230132562209029,0.0107316362373453,-0.00500349299134878,0.0241486580996325,-0.00447860763237688,0.0149673224824097,-0.010648659231843,0.0409221577306139,-0.00681027843970624,0.0184552310283843,-0.0185691803330775,0.0608092456175051,-0.0089821024206326,0.0211936858266508,-0.0284734014105759,0.0830569623453133,-0.0107401815333989,0.0231744098679831,-0.0398448224678566,0.106900197791929,-0.0118887969200344,0.024381358990876,-0.0520007637959671,0.131553737344003,-0.0122917697257357,0.0247902880358623
2.67799999999993,0,0,7.98586349426201e-06,0,-0.000228576202477454,0.00295894004181466,-0.000668165401676709,0.00579067836987202,-0.00166941614756244,0.0113273047025778,-0.00233985157957149,0.0108199544317049,-0.00508797166161341,0.024346446761282,-0.00455440530908995,0.0150927724102961,-0.0108290567147015,0.0412613077433139,-0.006926373715438,0.0186114550339473,-0.0188850243334713,0.0613173599296254,-0.00913609786759155,0.0213743149454738,-0.0289594382909336,0.0837551539231068,-0.0109250326956957,0.023372749085907,-0.040526415941185,0.107802319002029,-0.0120927676670076,0.0245894628276854,-0.0528902016375026,0.132665652591579,-0.0125014451488831,0.0250008360102409
2.67999999999993,0,0,8.22485298366976e-06,0,-0.000232388340416652,0.0029840922148093,-0.000679487551114967,0.00583983949257825,-0.00169774981094103,0.0114235227663541,-0.00237980811308798,0.0109120183792139,-0.00517507532160778,0.0245540884518091,-0.00463322256211273,0.0152227829844896,-0.0110163676387988,0.0416157822500421,-0.0070480407602854,0.0187740464424759,-0.0192143202471699,0.0618476019508676,-0.0092972420040949,0.0215617757700508,-0.0294656452814681,0.0844813744289695,-0.011115706626573,0.0235756784687094,-0.0412328600193469,0.10873571034121,-0.0123005831608152,0.0247997859602124,-0.0538081095408524,0.13381073958605,-0.0127147049859982,0.025213177827533
2.68199999999993,0,0,8.76892378154924e-06,0,-0.000236168449815827,0.00301077608597268,-0.000691279150364998,0.00589191389090822,-0.0017273769812108,0.0115253561451173,-0.0024220409396626,0.0110091944680409,-0.00526674678943188,0.0247730593884007,-0.00471617978559939,0.0153588319156964,-0.0112128592569651,0.0419874031942978,-0.00717461869961473,0.0189420307598148,-0.0195576647843577,0.062399717843323,-0.00946308769631825,0.0217532572409267,-0.0299903730750479,0.0852328777563916,-0.0113106615651246,0.0237815183933627,-0.0419619721792442,0.109696964057585,-0.0125123695614029,0.0250123979489887,-0.0547525970204155,0.13498582937382,-0.0129318805250618,0.0254275996168007
2.68399999999993,0,0,8.80795297051623e-06,0,-0.000240757023312643,0.0030390661502561,-0.000704465528452823,0.00594731835198834,-0.00176023064750181,0.0116336099350194,-0.00246777421379346,0.011112351231017,-0.00536591320109669,0.025004684138042,-0.00480390259258048,0.0155008626286807,-0.0114214110768364,0.0423765928908932,-0.00730525592982697,0.0191136282489214,-0.0199163811760073,0.0629717589502218,-0.00963164562410461,0.0219461267084138,-0.0305332411394461,0.0860055712335913,-0.0115087940965262,0.0239888853214226,-0.0427131426222951,0.110681551214848,-0.0127287766277248,0.0252277239649007,-0.0557240226802063,0.136187204887643,-0.0131540123496166,0.0256450580246263
2.68599999999993,0,0,8.33943624378091e-06,0,-0.000246257322661927,0.00306953275052804,-0.000719241051767696,0.00600666371839728,-0.00179644846773573,0.0117488320568624,-0.00251675078508101,0.0112207105703828,-0.00547220432158732,0.0252482212377706,-0.00489570740273328,0.0156473669413389,-0.0116411451208819,0.0427814770569881,-0.00743983105826431,0.0192883026914847,-0.020290025861183,0.0635619810286795,-0.00980375430846438,0.0221409609006938,-0.031094317386942,0.0867979469914215,-0.0117099241239448,0.0241973483266885,-0.043485458241012,0.111686801559842,-0.0129481903114229,0.0254440831369907,-0.0567197545092543,0.137410418698546,-0.0133793207338215,0.0258637579919432
2.68799999999993,0,0,8.0357592559466e-06,0,-0.000251881162776245,0.00310140281904022,-0.000734623205440842,0.0060685941651272,-0.00183409634861167,0.011868772970359,-0.00256776051450455,0.0113329190621167,-0.00558257975388809,0.0255005547774073,-0.00499077630630599,0.0157980868148146,-0.0118688061789535,0.0431994420369317,-0.00757878668333716,0.0194672914529493,-0.0206761886121083,0.0641693252358533,-0.00998039166776409,0.0223393352625311,-0.0316719175920177,0.0876101446261339,-0.0119143641814331,0.0244075489167248,-0.0442765840786324,0.112712472225891,-0.0131688440859965,0.0256599252113356,-0.057734939197215,0.138652925980021,-0.0136051031704237,0.0260810822800584
2.68999999999993,0,0,8.50767154528299e-06,0,-0.000256913642381811,0.0031339601893993,-0.000749731071482044,0.00613172030029328,-0.00187145229544674,0.0119911948003274,-0.0026198070809017,0.0114476578743011,-0.00569477710122282,0.0257588017326684,-0.00508906538607992,0.0159530949287183,-0.0121023762921772,0.0436280162677137,-0.00772242423576837,0.0196510465555475,-0.0210730062175513,0.0647915852710938,-0.010161638669866,0.0225413814125202,-0.0322641607581876,0.0884399620666093,-0.0121219869257626,0.0246194030111149,-0.0450848602669118,0.113756630088448,-0.0133915998802653,0.0258761477501033,-0.0587694350794469,0.139914245580596,-0.0138331133948657,0.0262987279891241
2.69199999999993,0,0,9.04227738780619e-06,0,-0.000262078890393449,0.00316728972707234,-0.000765291835433868,0.00619622068365,-0.00190986060845502,0.012116089315086,-0.00267328462029498,0.0115643653636112,-0.00580999592573968,0.0260217341138727,-0.00518990531197291,0.0161105530553432,-0.0123421013605057,0.0440639308299625,-0.00786974389322378,0.019837616752903,-0.0214798798987157,0.0654238674892949,-0.0103467744250649,0.0227458114332347,-0.0328702939936472,0.0892819675643543,-0.012333570433769,0.0248334047902427,-0.0459113663091505,0.114815373061886,-0.0136190377374518,0.0260949954875628,-0.0598269202265869,0.141192844985241,-0.0140658960153536,0.0265190863549114
2.69399999999992,0,0,8.72807414546588e-06,0,-0.000268220523174499,0.00320109915512911,-0.000782099561499154,0.00626183150992599,-0.00195089549153594,0.0122430092002911,-0.00272874379079709,0.0116827662905298,-0.00592987880862472,0.0262879931819208,-0.00529269497473215,0.016268803076209,-0.0125883131362956,0.044503578692603,-0.00801886182275541,0.0200244100277476,-0.0218955777042415,0.066060600638492,-0.0105351691671728,0.0229518164209854,-0.0334897340003611,0.0901310725853566,-0.0125507138013213,0.0250509731783826,-0.0467572797976572,0.115885207820965,-0.0138528772480447,0.0263180602465193,-0.0609102782877923,0.142486771845478,-0.0143051506055121,0.0267436798328116
2.69599999999992,0,0,8.19868200808147e-06,0,-0.000274571629448091,0.00323456257524063,-0.000799164837641354,0.00632701533224845,-0.00199265725420632,0.0123694031065272,-0.0027850749638253,0.0118013231382882,-0.00605176443218542,0.0265541810928199,-0.00539712888070793,0.0164276830776138,-0.0128384268596057,0.0449438336464692,-0.00817022667799527,0.0202120356582659,-0.0223180723734357,0.0666992521563312,-0.0107272189564973,0.0231597435814792,-0.0341206067740247,0.0909848385465106,-0.0127735265804839,0.0252721462205613,-0.0476212553295873,0.116964085630427,-0.0140941544879454,0.0265461480471924,-0.0620194546753358,0.143795039875842,-0.0145522529316573,0.0269736745259394
2.69799999999992,0,0,8.28395202846875e-06,0,-0.000280211114645285,0.00326706711128799,-0.000815361078400057,0.00639037936727446,-0.00203272471382806,0.0124927293042564,-0.00284047549755566,0.0119178598677598,-0.00617166760728059,0.0268161558227275,-0.00550223678564927,0.0165866471563033,-0.0130886647328041,0.045381412471202,-0.00832503233558353,0.0204024171125015,-0.0227449084157937,0.0673384757625929,-0.0109240194950776,0.023371131073396,-0.0347609222091648,0.091842691113376,-0.0130018919534079,0.025496996429226,-0.0485008146332127,0.118051064306449,-0.0143420933430025,0.0267785619800059,-0.0631510924014843,0.145115836067249,-0.0148063201036392,0.0272081261665396
2.69999999999992,0,0,8.75239899888148e-06,0,-0.000285339597876364,0.00329859275281693,-0.000830819241998473,0.00645183270356864,-0.00207129264198582,0.0126126220800356,-0.0028947596719014,0.0120317428755358,-0.00628929043199043,0.0270725978744529,-0.00560718456080458,0.0167443559550556,-0.01333756944171,0.045813449551111,-0.00848216323088598,0.0205942132964017,-0.0231744237750716,0.0679750534504159,-0.0111263825521876,0.0235866749449767,-0.0354102068229182,0.0927024415870355,-0.0132366846885014,0.0257262434057397,-0.04939516384971,0.119143595848779,-0.0145952493460165,0.0270139243414704,-0.0643025546318013,0.146444861689349,-0.0150654213229326,0.0274451592566127
2.70199999999992,0,0,8.893123041515e-06,0,-0.000290700302139832,0.0033292506414664,-0.000846384388243483,0.00651180669281468,-0.00211006736093703,0.0127298550715004,-0.00294888710673708,0.0121435615276007,-0.00640687769014127,0.0273241481258699,-0.00571191249690866,0.0168998577292124,-0.0135868215008444,0.0462390413302856,-0.00864056393504184,0.0207853879890409,-0.0236068331183526,0.0686057750340603,-0.0113326255461364,0.0238040085146346,-0.036067409033737,0.0935590672609564,-0.013477474697541,0.0259589823738967,-0.0503038241449048,0.120236766939999,-0.0148548854469824,0.0272530796520031,-0.0654746044689809,0.14777814747479,-0.0153306766132747,0.0276857236080374
2.70399999999992,0,0,8.3167947275289e-06,0,-0.000296572414352191,0.00335866785695798,-0.000862210392539439,0.00656983909565461,-0.00214950187378049,0.0128438442746619,-0.00300314639201129,0.0122535089296705,-0.00652547180523815,0.0275709427990401,-0.00581726095356514,0.0170541803560606,-0.0138377956136548,0.0466587498717346,-0.0087997003521624,0.0209753809836414,-0.0240418362460626,0.0692295146705503,-0.0115401406426066,0.0240206005797739,-0.0367297060422867,0.0944090706295785,-0.0137223359469154,0.0261934767459047,-0.051223538664985,0.121326673637161,-0.0151222152823321,0.0274970457371292,-0.0666662458426701,0.14911369909895,-0.0156047474976466,0.0279321011481317
2.70599999999992,0,0,7.83862357543848e-06,0,-0.000302148585788024,0.00338675642148751,-0.000877494856418059,0.00662572350040691,-0.00218806284550305,0.0129544509927486,-0.00305696822333719,0.0123617714122317,-0.00664308245348414,0.0278130656313559,-0.00592276801752344,0.0172074680161905,-0.0140881534407738,0.0470728064021128,-0.00895940305795135,0.0211644316972495,-0.0244771483781873,0.0698468637836782,-0.011749081811263,0.0242367905544131,-0.0373945117624507,0.0952528731433391,-0.0139703364754945,0.0264288857608025,-0.0521498803677609,0.12241204711632,-0.015394490319519,0.0277433013772458,-0.0678697402953372,0.150447207783386,-0.0158841260786041,0.028181033067372
2.70799999999992,0,0,8.04013880802859e-06,0,-0.000307099462440347,0.00341481981339234,-0.000892145165083828,0.00668109337218351,-0.00222509948344979,0.0130635596124166,-0.00310954472911785,0.0124676302634222,-0.00675777230951433,0.0280509658376051,-0.00602704976126887,0.0173581705800764,-0.0143351891211761,0.0474809283436634,-0.00911976532193114,0.0213528168541498,-0.0249108790891635,0.0704584959277455,-0.0119606229580517,0.024453808627391,-0.0380604715867731,0.0960916699328276,-0.0142207153281883,0.0266644724673747,-0.0530787073918666,0.123491551497445,-0.0156669895345091,0.0279876604830915,-0.0690754169020332,0.151772458607733,-0.0161630476301483,0.0284273860813022
2.70999999999992,0,0,8.34904453824519e-06,0,-0.000312052955358914,0.00344321256311104,-0.00090685103699775,0.00673655454694076,-0.00226191509420232,0.0131722234434414,-0.00316153597984973,0.0125718324495007,-0.00687134949840498,0.0282862273038067,-0.00613028455902748,0.0175064275081423,-0.0145804289514502,0.0478842962667081,-0.00928001463795343,0.0215396127904411,-0.0253433861290685,0.071064307877585,-0.0121732049489625,0.0246700387043567,-0.0387259137735608,0.0969234246853762,-0.0144711505545551,0.0268981467481223,-0.0540062517642297,0.12456134555035,-0.0159381089392411,0.0282287764923697,-0.0702782420796648,0.153084551239151,-0.0164403589939573,0.0286702176641151
2.71199999999992,0,0,8.30808126657034e-06,0,-0.000317261229624404,0.00347093818199467,-0.000921810013103593,0.0067913549602537,-0.00229961203405307,0.0132801647904402,-0.00321455859973122,0.0126764711335749,-0.00698694848945881,0.0285210070344962,-0.00623447823699654,0.0176543147501954,-0.0148277884099109,0.0482855779268479,-0.00943928964458052,0.0217234397407733,-0.0257759023687919,0.0716638902858512,-0.0123827991608692,0.0248812950593861,-0.0393884344454324,0.0977440798369629,-0.0147191356266382,0.0271274459999771,-0.0549292919453159,0.125616453376349,-0.0162083377904317,0.0284669571898969,-0.0714758801497747,0.154379267783993,-0.0167170138255628,0.0289104432087559
2.71399999999992,0,0,7.81184711754418e-06,0,-0.000322929299733781,0.00349847521289335,-0.000937282160471676,0.00684597310447004,-0.00233849259729355,0.0133879752296116,-0.00326859860777925,0.0127814478132412,-0.0071049528287694,0.0287559435100631,-0.00633980882875962,0.0178020463875938,-0.0150777365722695,0.0486855174708937,-0.00959738027681292,0.0219041159311044,-0.026208253273654,0.0722574250439887,-0.0125883342163317,0.0250866513531577,-0.0400463163809848,0.0985525227052279,-0.0149627182230217,0.0273507497117777,-0.0558439140661152,0.126653979945441,-0.0164754995826813,0.0287004315760826,-0.0726623889876325,0.155652037891248,-0.0169910491468315,0.0291464380734705
2.71599999999992,0,0,7.38257419212903e-06,0,-0.000328694883436823,0.00352669355115611,-0.000953054161771202,0.00690153759025436,-0.00237777399447405,0.0134969033758576,-0.00332274401396814,0.0128860469792286,-0.00722296920758477,0.0289906592760015,-0.00644429719044083,0.0179476563899627,-0.0153266960716067,0.049082846568797,-0.00975443689726282,0.0220822823343352,-0.0266382678228709,0.0728454497591742,-0.0127918250458065,0.0252883774539589,-0.0406983452789452,0.0993504881718218,-0.0152011030986545,0.0275676251210997,-0.0567460513996116,0.127673407654795,-0.016734861161007,0.0289253515264032,-0.073828166025461,0.156897808248924,-0.0172566924420417,0.0293734002613905
2.71799999999992,0,0,7.70468032224789e-06,0,-0.000333924179160416,0.00355560510853319,-0.000968524462426292,0.006957869176976,-0.00241622132966249,0.0136066548432099,-0.00337648643498173,0.0129900236476497,-0.00733947465124791,0.0292248607120907,-0.00654782113995174,0.0180913045022775,-0.015572950995983,0.0494772699750984,-0.00991008460567864,0.0222577000077792,-0.0270638605125346,0.0734274251297008,-0.0129930685087195,0.0254863877359971,-0.0413423762856932,0.100137483924228,-0.0154341212894613,0.0277780193291506,-0.0576324459138538,0.128673472123874,-0.0169843392297393,0.0291401742976405,-0.0749673681979018,0.15811335417174,-0.0175111978511107,0.0295892137577067
2.71999999999992,0,0,8.10183385406761e-06,0,-0.000339129581493571,0.00358459905409202,-0.000984028025004176,0.00701422247441144,-0.00245473120965862,0.0137163417449592,-0.00343036155353948,0.0130936681884351,-0.00745612300291309,0.0294583164225789,-0.00665119940402323,0.0182337303991197,-0.0158183783533096,0.0498686666193486,-0.0100636233291665,0.0224295383244184,-0.0274849720066892,0.0740013267953234,-0.0131891417576535,0.025678000014656,-0.0419756208913401,0.100909137400343,-0.015659994995744,0.0279805739630021,-0.0585007635819376,0.129650339868824,-0.017226522897522,0.0293472454500898,-0.07608125105266,0.159298046788001,-0.0177584727672476,0.0297974023663134
2.72199999999992,0,0,7.90166609797858e-06,0,-0.000344931860421354,0.00361338227070959,-0.00100021691602809,0.00707052741505415,-0.00249471863702219,0.0138259249741852,-0.00348518326363265,0.0131972766530485,-0.00757469724982383,0.0296907500237249,-0.00675421451572728,0.0183740532836152,-0.0160640117846876,0.0502554026779643,-0.0102138822990255,0.0225961417012513,-0.0279012501844313,0.0745638405008493,-0.0133785187767127,0.0258616066920044,-0.0425965884744551,0.101661028409814,-0.015878368646655,0.0281749627097471,-0.0593502101680089,0.130600214745114,-0.0174631785981769,0.0295480895270114,-0.0771712809214026,0.160450052049786,-0.0180009126824513,0.0300001105621183
2.72399999999992,0,0,7.36364525888185e-06,0,-0.000351105217697582,0.00364210735729364,-0.00101678555658632,0.00712655246997448,-0.00253533261113802,0.0139346978910292,-0.00354003814175362,0.0132995590483643,-0.0076933698959706,0.0299201502965221,-0.00685586130956038,0.0185110413941701,-0.0163070404946653,0.0506344455800106,-0.0103600761531817,0.0227568668814367,-0.0283099841531106,0.0751122038968351,-0.0135624709366333,0.0260385513011875,-0.0432044109488292,0.102392155847167,-0.0160908178664656,0.0283626589311232,-0.0601799608673098,0.131522266592409,-0.017692561082109,0.0297414312307201,-0.0782339082555525,0.161566461835016,-0.0182354563682134,0.0301949276240819
2.72599999999992,0,0,7.24520522813862e-06,0,-0.000356794510504718,0.00367027052143571,-0.00103270170889591,0.00718129819345503,-0.00257433931535033,0.0140406582604123,-0.00359315101286024,0.0133985740550787,-0.00780798665255669,0.0301427346018765,-0.00695452023114461,0.0186435952371594,-0.0165429543977043,0.0510023579428667,-0.0105032702584963,0.0229135120649214,-0.0287084598263821,0.0756453263944809,-0.0137428098602013,0.026211051321441,-0.0437973240531069,0.103102774746823,-0.0162974203735439,0.028544135599881,-0.0609876346493304,0.132416586016581,-0.0179136449579525,0.0299266877258058,-0.0792656692136621,0.162646676133069,-0.0184610688611748,0.0303811441870786
2.72799999999992,0,0,7.8223568896646e-06,0,-0.000361633382499925,0.00369732833191297,-0.00104739147416888,0.00723355900067234,-0.00261057382454898,0.0141418497366973,-0.00364368235332041,0.0134930885218017,-0.00791693176137132,0.0303559124835028,-0.00705013788644661,0.0187716317541647,-0.0167702758367018,0.0513566823632164,-0.0106436341325233,0.0230662319099805,-0.0290952057974176,0.0761607545129305,-0.0139194068865621,0.026378988369447,-0.0443736387057372,0.103790289344233,-0.0164980022906755,0.0287193634494244,-0.0617721018219307,0.133281162730705,-0.018127848791714,0.0301051644097437,-0.0802674058225085,0.163690435748603,-0.0186798910691837,0.0305606765568379
2.72999999999992,0,0,8.08278845645772e-06,0,-0.00036646172278225,0.00372266531908564,-0.00106157589017527,0.00728283084820766,-0.00264569054330998,0.0142376005385309,-0.0036924916833124,0.0135833055446776,-0.00802241477597884,0.0305589425985641,-0.0071427607124765,0.0188945430325159,-0.0169902992933316,0.051695186489081,-0.0107792872167385,0.0232127407769396,-0.0294693830909769,0.0766539532047029,-0.0140904864739698,0.0265405979917081,-0.0449322302424041,0.104449773200297,-0.016693879790548,0.0288893450068005,-0.0625342451942619,0.134112684859576,-0.0183373612544169,0.030278651278251,-0.0812419083554026,0.164696051968489,-0.0188937009650737,0.0307350787867403
2.73199999999992,0,0,7.49758942764769e-06,0,-0.00037177160722743,0.00374610197875076,-0.00107571831399677,0.00732895484449903,-0.0026806071562528,0.0143276819400436,-0.00373985896428002,0.0136691037084565,-0.00812513410872005,0.0307509218310454,-0.00723153954919638,0.0190110461643324,-0.0172026059535902,0.0520155648729922,-0.010909147773563,0.023351822307679,-0.0298298372926311,0.0771218391070818,-0.0142556446390053,0.0266954939772896,-0.0454717406262266,0.105078004136878,-0.0168851313313324,0.0290542395412489,-0.0632735114559551,0.134908679692348,-0.0185437496383114,0.0304485199106855,-0.0821906501017944,0.165662775371885,-0.0191046596501124,0.030906195689503
2.73399999999992,0,0,6.99574615995562e-06,0,-0.000376653629425746,0.00376775421644158,-0.00108879978419224,0.00737155965897656,-0.00271303547041915,0.0144110459512319,-0.00378416471723071,0.0137488858650107,-0.00822158122509659,0.0309298278688104,-0.00731598894450548,0.0191211028221152,-0.0174038991129343,0.0523164744482437,-0.0110338994667398,0.02348458027846,-0.0301740138225495,0.0775641166335966,-0.0144155066143242,0.0268445059892001,-0.0459898972078913,0.105675137590383,-0.0170716483933766,0.0292141082439698,-0.0639872925346788,0.135669141804217,-0.0187466759515866,0.0306145512366575,-0.0831107815090885,0.166590448937672,-0.0193125985909837,0.0310739322165506
2.73599999999992,0,0,7.2692454598317e-06,0,-0.000380397329820305,0.00378739307035795,-0.0011000608093301,0.00741018309343508,-0.0027414156957197,0.01448697987333,-0.00382444636708941,0.0138221548858723,-0.00830914697172878,0.0310944224465875,-0.00739506995497895,0.0192242984863218,-0.0175910870085964,0.0525968258318229,-0.0111537245257914,0.0236117734467611,-0.0304994155515771,0.0779807623305713,-0.014570879295233,0.0269888056556718,-0.0464848627725823,0.106242091867604,-0.0172537373427231,0.0293694825275023,-0.064673032567128,0.136394638584821,-0.0189441527324392,0.0307753689602537,-0.0839970379339461,0.16747763475502,-0.0195145722929739,0.0312360032830516
2.73799999999992,0,0,7.7420244415396e-06,0,-0.000383628253752493,0.00380547363774019,-0.00111018769311699,0.00744558216974676,-0.00276703792446644,0.0145565129022771,-0.00386126623057471,0.0138891590922325,-0.00838931407657142,0.0312455069166283,-0.00746850145173821,0.0193198538182615,-0.0177647882955533,0.0528561852877327,-0.0112674618909774,0.0237320344604581,-0.0308059380330127,0.0783704553204324,-0.014721541733382,0.0271280067012938,-0.0469562418890727,0.106777163932895,-0.0174307002829818,0.0295197311059008,-0.0653294094629752,0.137082703430226,-0.0191353637791008,0.0309303133479824,-0.0848475060033332,0.168321423562161,-0.0197100928135851,0.0313920913031368
2.73999999999992,0,0,7.63354956311853e-06,0,-0.000387127584347016,0.00382191412169289,-0.0011200476998224,0.00747795914698427,-0.00279172863796746,0.0146202175351985,-0.0038957756497143,0.0139508251401476,-0.00846499451773168,0.0313844372730035,-0.0075371685414216,0.0194082742855032,-0.0179282735689873,0.0530958022229679,-0.0113745738128856,0.0238443478207399,-0.0310949924733492,0.0787323593697238,-0.0148646091772783,0.0272592916087675,-0.0474029319920003,0.107277159596671,-0.0176010738662661,0.0296634673212779,-0.0659550903987984,0.137729832304099,-0.0193209645364437,0.0310798713289594,-0.0856617394284802,0.169119038381239,-0.0199000153207758,0.031542977498625
2.74199999999992,0,0,7.00208628490829e-06,0,-0.000390626542651953,0.00383596779242326,-0.00112917421075703,0.00750644635353792,-0.00281504878033191,0.0146772688924188,-0.00392834830823354,0.0140080722884044,-0.00853664406070111,0.0315119462444877,-0.00760219927846392,0.0194912695556302,-0.0180825500372615,0.0533174334274078,-0.0114748814527861,0.0239489378586843,-0.0313666659261482,0.0790677497474911,-0.0149984948258379,0.0273815804740557,-0.0478230717028674,0.10774199190292,-0.0177627949625542,0.0297992657953763,-0.0665466703680146,0.138334882297801,-0.0194999942340794,0.031223394053136,-0.0864356244450258,0.169868872694955,-0.0200837962044264,0.0316882918488398
2.74399999999992,0,0,6.81823173550603e-06,0,-0.000393403699833038,0.003848542816688,-0.00113705806213567,0.00753198143915347,-0.00283554175102751,0.0147287622303723,-0.00395792570549356,0.0140603617465771,-0.00860174877964823,0.031628504525278,-0.00766282757819437,0.0195685524453925,-0.0182251484361446,0.0535220432103645,-0.0115692076785076,0.0240469949917781,-0.0316197407204932,0.0793790432352519,-0.0151245134862381,0.027496245721292,-0.0482157548694936,0.108174523213976,-0.0179147019749985,0.0299262989346108,-0.0671003389670171,0.138898539695066,-0.0196682569992025,0.0313577152394217,-0.0871609000712681,0.17056821043483,-0.0202568720489042,0.031824540565239
2.74599999999992,0,0,7.1467599981804e-06,0,-0.000395651951409852,0.00386093661591735,-0.00114415301630258,0.00755638777562555,-0.00285370204921105,0.014777083159375,-0.00398438509922368,0.0141077203140567,-0.00865993385075334,0.0317355869710752,-0.00771770827262294,0.0196387090400425,-0.0183547854855951,0.0537102466261941,-0.0116574813582855,0.0241385536032927,-0.0318535261667279,0.0796674996090168,-0.0152434973943619,0.0276041342957417,-0.0485805727743491,0.108576376670078,-0.0180561797335912,0.0300441861030569,-0.0676136173294986,0.13942089010355,-0.0198219779495266,0.03147999677455,-0.0878301809459935,0.171213465868395,-0.0204140055604559,0.0319477326674838
2.74799999999992,0,0,7.36448635684703e-06,0,-0.000397905719378913,0.00387277737620086,-0.00115102314089755,0.00757960376987368,-0.00287105469769077,0.01482278078964,-0.0040092212695087,0.0141519713824851,-0.00871440430190454,0.0318356112067683,-0.00776814036331353,0.0197030020469829,-0.0184745227533118,0.0538842118531382,-0.0117379862623902,0.0242218702877399,-0.0320687207646624,0.0799330615896865,-0.0153530294610589,0.0277030870287702,-0.0489162700949412,0.108945835644752,-0.0181857794918454,0.0301517771048667,-0.0680844410335261,0.139899661551631,-0.0199612497893262,0.0315904238603456,-0.0884422096758487,0.171803093744212,-0.0205561834922875,0.0320587985994529
2.74999999999992,0,0,7.18533396975201e-06,0,-0.000400332884967683,0.00388354851033476,-0.00115777120448632,0.00760116019426284,-0.00288822467904259,0.014865604998026,-0.00403340964387747,0.0141942184780929,-0.00876725554531076,0.0319299632700472,-0.00781594321608765,0.0197632765840925,-0.0185877834353193,0.0540464658522041,-0.011810944174497,0.0242968519078604,-0.0322668385899824,0.0801763428777204,-0.0154493259782998,0.0277897157240224,-0.0492207202332943,0.109280407102884,-0.0183011430504722,0.0302471558640642,-0.0685107543837929,0.140332378443317,-0.0200881791054179,0.0316906323000187,-0.0889977219025035,0.172336852469733,-0.0206864477153316,0.0321602124821617
2.75199999999992,0,0,6.76362386546658e-06,0,-0.000402882399474997,0.00389376509674733,-0.00116441740611892,0.00762161079182647,-0.00290494592241967,0.0149061258152021,-0.0040564232625631,0.0142340061258327,-0.0088175850405608,0.0320186504907224,-0.00786050020791751,0.0198191048432649,-0.0186934053681764,0.0541970361406795,-0.0118765652968113,0.0243640307618043,-0.0324474066377926,0.080398279678625,-0.0155331744631084,0.0278649628931145,-0.0494934633067278,0.109581309385184,-0.0184014087571742,0.030329851424589,-0.0688905414835366,0.140719228094305,-0.0202008213151326,0.0317792558251212,-0.0894926963444001,0.172813480571389,-0.0208027188682278,0.0322504688038124
2.75399999999992,0,0,6.73447817301291e-06,0,-0.00040508480939611,0.00390405543508523,-0.00117063160587912,0.00764169791369905,-0.00292028996662261,0.0149451779901106,-0.0040774983749404,0.0142708303351029,-0.00886309582828898,0.0321012923474056,-0.00790002859587941,0.0198688520544271,-0.0187877997313984,0.0543345241462456,-0.0119346385200759,0.0244235317586119,-0.032608348689736,0.0805990957465389,-0.0156076984832124,0.0279317179514087,-0.0497354130630481,0.109851385139663,-0.0184879923757702,0.0304011302587197,-0.0692230062569813,0.141061891550413,-0.0202945504518098,0.0318529136586577,-0.0899205840933727,0.173230387556627,-0.020898993147711,0.0323250056792185
