time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.16,0,0,5.24090265460719e-05,0,-0.0033856036116335,0.0114607910354028,-0.010454285034715,0.0231618956097435,-0.0275858277760266,0.0458349195385691,-0.0405382099431182,0.0450594035639123,-0.0872111155718737,0.100161940283088,-0.0797792653652734,0.0631138379121113,-0.195606236878589,0.173528986971649,-0.144446036656272,0.0850425047730995,-0.383146749634632,0.270085482491177,-0.225745173147495,0.106085240146101,-0.624001299811804,0.379651714734802,-0.24283062038173,0.110016315838222,-0.855693644346235,0.487158819760416,-0.224114211915994,0.105786633006185,-1.08339725690414,0.59380354924728,-0.230396520576915,0.107320454639366
1.162,0,0,0.000304678423167697,0,-0.0034340596016166,0.011684705611401,-0.00998279477867435,0.022273840355705,-0.0248423377004595,0.0438176599052558,-0.0355614585786342,0.0421128243225688,-0.0819416138045995,0.0968908778954379,-0.0835403605258598,0.0646782826175016,-0.201329060015025,0.173842886738825,-0.160249376338981,0.0895989299206478,-0.41123823629863,0.276063290111378,-0.253594746790723,0.112540791524668,-0.670639460518263,0.389992963243483,-0.250756549309511,0.112111995150307,-0.918521282793529,0.501462798895563,-0.254965039783942,0.112998601205559,-1.1823235478755,0.616342954325417,-0.26755263610575,0.115660036047031
1.164,0,0,1.71955902921099e-05,0,-0.00262761679326885,0.00997024821405715,-0.00797816438479922,0.0201347062312906,-0.0213175988988888,0.0403058407796262,-0.0329859162196906,0.0408993338223524,-0.0790502671295458,0.0936927352580167,-0.0895852098862479,0.0671355429493683,-0.216737697395843,0.176253550378418,-0.188441788714753,0.0970552719429229,-0.440092390211829,0.28181612675341,-0.24850708583576,0.111402882111093,-0.704331690683911,0.396675526325664,-0.278696302270825,0.117949481684037,-0.989577683773858,0.516006364270678,-0.285846005671296,0.119479089002002,-1.27251636407048,0.634914367120566,-0.2817058956635,0.11867988529301
1.166,0,0,0.000257980630911576,0,-0.0012101807264224,0.00776635043881406,-0.00517077370816608,0.0164674268421164,-0.0183686644582831,0.0360810088114073,-0.0347967450168904,0.0416152083380448,-0.0851954969231287,0.093066472597288,-0.105848860707585,0.0727063252370475,-0.237201479981503,0.179784878838122,-0.196022115408188,0.0988476979005683,-0.462735041071201,0.285834527351326,-0.24821786772806,0.111393370755792,-0.738574452377383,0.403253449757775,-0.307145656403455,0.123947684965881,-1.05775636309719,0.52960453522857,-0.317016053207553,0.125947705939481,-1.3666344353433,0.653914922517769,-0.305499466042147,0.12358970192401
1.168,0,0,-0.000814804493685415,0,-0.0017763670467776,0.00613893296029714,-0.00519984939562608,0.0153228414829723,-0.0202829497781827,0.0352818672071565,-0.039434844658427,0.044620984669856,-0.0976378462014133,0.0967279054483008,-0.119456084171626,0.0772498212692637,-0.254535741974309,0.185109318857499,-0.189745206922893,0.0974272292968317,-0.479798484054955,0.291160440505642,-0.266818098180763,0.11550450202287,-0.779019879179807,0.413382499511871,-0.321634638349556,0.126757866911877,-1.11658779797261,0.54323492318576,-0.351280972025701,0.13246459229709,-1.47046414242218,0.676224366118581,-0.354101055323201,0.133060801947695
1.17,0,0,-0.000624567421114499,0,-0.00213885965906154,0.00841823911595896,-0.00740314980457172,0.0192611067467721,-0.0271760917744623,0.0423658883511891,-0.0488974575541066,0.0491528392008836,-0.108806649220417,0.105501495043381,-0.116352251457958,0.07604094338019,-0.262758751209434,0.192823122732593,-0.194384358724402,0.0984405222598391,-0.500891146979475,0.301667216209846,-0.280290350641367,0.118314664515119,-0.815647395282267,0.427024631302189,-0.341200596357781,0.130588757005505,-1.17394695893701,0.560879036858959,-0.379159311252192,0.137722834736226,-1.57326259634017,0.702168569368335,-0.408853413223562,0.142963688041923
1.172,0,0,0.000688837053808039,0,-0.00520540743088143,0.0143183166470559,-0.0151825628839316,0.0275011313316243,-0.0364419929532306,0.0534622835471361,-0.0511012190085158,0.0507531697411594,-0.114980534289946,0.115960012640454,-0.110452110211581,0.0745291017421907,-0.270135385496466,0.203862995247406,-0.205288059545836,0.101477350038903,-0.52276193734343,0.316187951053354,-0.292574657341528,0.120967502290355,-0.846474900058746,0.443387493553446,-0.357992249524586,0.133794335915015,-1.23618065295938,0.58292434805235,-0.414410049606232,0.143913748209432,-1.66065943092283,0.728587902695791,-0.428575640600178,0.146378545887734
1.174,0,0,0.00118395425578067,0,-0.00829258076872592,0.0187933767019359,-0.0221999831053039,0.0337272118877452,-0.0460342996482613,0.0622951242373249,-0.0541432926808672,0.0522370639227304,-0.12531763200784,0.12508536608141,-0.112643461857774,0.0751537375555914,-0.284599196807511,0.213946721824935,-0.207890248702543,0.101868399783769,-0.539780416077173,0.326669789500032,-0.300947450284597,0.122611688769357,-0.880707419551168,0.457144808528536,-0.379582133580028,0.137796319952179,-1.29898839105097,0.601721254854408,-0.445483252349249,0.149214036643082,-1.74224999759063,0.75059995285272,-0.44007749364324,0.148337932236172
1.176,0,0,0.000201788279697978,0,-0.00775031394386453,0.0166292136121365,-0.0220443256602987,0.0327023242964635,-0.0522802362083453,0.0629566505092853,-0.0692282484263919,0.0586730794572494,-0.146443924477948,0.131358593497467,-0.120868375190301,0.0778053127352366,-0.303914972065042,0.219970381657963,-0.200284102615463,0.100213889865721,-0.555875276395456,0.3321001474575,-0.306298209430821,0.123840292429207,-0.91950525599251,0.466826685636633,-0.415512722786149,0.144095007607424,-1.35863729256822,0.614975696831012,-0.456219100101692,0.151024332550782,-1.82806326780819,0.768162138080312,-0.475958360924263,0.154255880622133
1.178,0,0,-0.00114394293909624,0,-0.00593055431346048,0.0143468734889988,-0.0181423747003403,0.0304465849562841,-0.0528342364103398,0.0617711169536326,-0.0802423877717916,0.0632360277838363,-0.164735391132743,0.136204461793222,-0.138363804570414,0.0829834141977702,-0.326555102466451,0.225965326359859,-0.193109958695346,0.0981751501354227,-0.576082571725678,0.33729540041167,-0.316436804209649,0.125765029396601,-0.957564621294659,0.475198223917109,-0.434024278132966,0.147250144741525,-1.41790509358701,0.626876270080157,-0.478377346371747,0.154651438440474,-1.90680458023469,0.78321956259734,-0.494021192436456,0.15715812641535
1.18,0,0,0.000734335239902607,0,-0.00683326078374667,0.0160555418068265,-0.0205215582916227,0.0316678518490425,-0.0532716068159038,0.0631893858816837,-0.0786102342417608,0.0625851491702282,-0.169056605516049,0.138852181609594,-0.151558471537983,0.0869514225506615,-0.348765036872194,0.233572328581292,-0.208379512556684,0.102165172876506,-0.605848572535206,0.346842289097419,-0.318750042331992,0.126363155205998,-0.991686124089707,0.485598985935871,-0.44459127318915,0.149091305668812,-1.4755339896279,0.641089851669242,-0.509224932024942,0.159515114170412,-1.97957010129426,0.79983323301255,-0.499236878727804,0.157991940593413
1.182,0,0,-0.000398326371136909,0,-0.00851773148518141,0.0180045864018714,-0.0238139779485068,0.0348383689584585,-0.0564302543994495,0.0666331985694443,-0.0748629714186089,0.061384257370152,-0.166912741451387,0.140724839276638,-0.151058640408221,0.0870042425089786,-0.365227506655232,0.24006093059701,-0.244284745646404,0.110415508831631,-0.645259776723784,0.358256489635368,-0.318063264628072,0.126090439478725,-1.026760453196,0.496174357540735,-0.454428310615738,0.150732872390774,-1.52743663824533,0.654333307423167,-0.524418488915486,0.161913532010539,-2.05832836604873,0.817256140389075,-0.534059160809484,0.1634026652541
1.184,0,0,0.0013939208055744,0,-0.00857226960886751,0.018389524657486,-0.024734484416193,0.0348272860495491,-0.0578599948029735,0.0671709594295892,-0.0774198130250007,0.0619919587583863,-0.169978171372629,0.141622195607164,-0.153842163926373,0.0877325608144962,-0.378308640215162,0.243373631589742,-0.263134366328178,0.114707005075394,-0.684035909362124,0.366951350787985,-0.342661455781219,0.130922739013178,-1.07193830434347,0.506165345215629,-0.44289024762045,0.148862841213856,-1.57281426026491,0.664338430281165,-0.547038075314146,0.165353336077376,-2.13636426062677,0.832183066788391,-0.569989679105262,0.16880498380455
1.186,0,0,-0.00125190022463582,0,-0.00723118844071778,0.0158911795451856,-0.0209094266646786,0.0325641933717825,-0.0553042547111534,0.0642932642805342,-0.0806943462812079,0.0637179271219883,-0.178470164752006,0.142435082308434,-0.167318964011226,0.0914904946825067,-0.392671875420147,0.24572531682564,-0.2653606785714,0.115197941384147,-0.716466680290887,0.3727531261145,-0.378519322942475,0.137478955912224,-1.12493059315383,0.51560125684298,-0.436263073331282,0.147693800642202,-1.61766689248336,0.672463426459276,-0.558697921203126,0.167121649484939,-2.20672779160476,0.844054486707561,-0.598444269426406,0.172974615279599
1.188,0,0,0.000928520519499813,0,-0.00561016166808748,0.0149074038584949,-0.0182378374056576,0.0300280835627372,-0.0530560424647102,0.0622566828681171,-0.0850306553640404,0.0649901784531776,-0.184090203795101,0.14257441149785,-0.17839153022684,0.0942867533862604,-0.41065694628482,0.248733176165041,-0.278280609792539,0.11797208071328,-0.745926482248308,0.378060379568957,-0.389137516146735,0.139487990590145,-1.17491404869113,0.524475235872796,-0.4619941500476,0.151980630207935,-1.6718966143612,0.682085101663888,-0.541875885850871,0.16464123160276,-2.26043059036902,0.853578892767079,-0.611698984929296,0.174847105704329
1.19,0,0,-0.00129790323948649,0,-0.0065711253218653,0.0149363941642019,-0.0194216868115121,0.0312788741042627,-0.0535941965657838,0.0626726387725445,-0.0818213284088381,0.0641567505368139,-0.184826032147393,0.143232263933487,-0.185752347605415,0.0964724207255522,-0.429871576925728,0.25367629291771,-0.300832246717607,0.12258576865563,-0.775266605174072,0.384973279563276,-0.391110187324031,0.139826443837997,-1.21861325108611,0.533750126878291,-0.492246181395316,0.156838452094603,-1.73733318371559,0.69476386924914,-0.538298136941126,0.164044408738386,-2.28527368715758,0.860276786330003,-0.551944016243907,0.166120908135961
1.192,0,0,0.000991117587345091,0,-0.00707321386035663,0.0168132264060273,-0.0211591152656881,0.0324075091328548,-0.0551413934409618,0.0648277877582636,-0.0818349193819919,0.0638527008311458,-0.188124647100959,0.145672835677407,-0.193500142713854,0.0983121548307169,-0.444628177657185,0.258572644276823,-0.314031319232621,0.125241259024411,-0.805420672756745,0.392791152199931,-0.407150525572371,0.142696865491772,-1.26295273477176,0.543981617334539,-0.509177133132371,0.159580834109979,-1.80160268154407,0.708063090463678,-0.537309662396524,0.163883991756955,-2.30639275259059,0.866928880266509,-0.487961829604522,0.156185966342186
1.194,0,0,-0.000309019834374837,0,-0.00724236544319123,0.0164516207415317,-0.021904164117527,0.0332729122747885,-0.0582858132676903,0.0662873759635691,-0.0885247098119687,0.0667258422245608,-0.197842563580374,0.149409264317694,-0.194515200206281,0.0987179314697967,-0.454637456972212,0.262486170705681,-0.320567652661768,0.126617837289575,-0.834346187290992,0.40012907071107,-0.433728563889828,0.147230352112791,-1.31669828532823,0.555340084604765,-0.527903727510069,0.162410901688554,-1.85037387316663,0.718655892869501,-0.517135728492597,0.160808976330674,-2.3522469576137,0.877071836071734,-0.496943174372582,0.157622005662896
1.196,0,0,-0.000166518229819375,0,-0.00775211770823262,0.0168082001154378,-0.0232495161837496,0.0340271710330079,-0.0642740815120299,0.0687487280103062,-0.0957843329908084,0.0690359249048431,-0.208297366681691,0.153040606250666,-0.196258061461508,0.0989317046916308,-0.465217294316714,0.266020813454024,-0.324506862213821,0.127368567856222,-0.86252836705377,0.406760215847578,-0.468544010744383,0.153066928114928,-1.37492547933032,0.56677707953374,-0.528214039479226,0.162486371294397,-1.88867460096163,0.727067455685237,-0.510081460606892,0.159717835208299,-2.40989379570227,0.8884973431241,-0.526332366988092,0.162221353317154
1.198,0,0,-0.00014223380185076,0,-0.00912490116065838,0.0182606007627512,-0.027115672938338,0.0366669047695446,-0.0684507493113,0.0718527930067949,-0.0985077588449284,0.0701497408937975,-0.215103589730648,0.157073879613474,-0.199561552577958,0.0999357613409575,-0.478182647222448,0.271500099190108,-0.33228122910505,0.128960909686284,-0.896892696853133,0.415918336764159,-0.501717041206798,0.158297140743232,-1.42090600681941,0.577721098999135,-0.515815696673258,0.160579976777388,-1.93162449850736,0.737513765581168,-0.518339061855337,0.160971599257516,-2.46002897887716,0.900044528094741,-0.533419757841175,0.163307246448612
1.2,0,0,0.000535693468456117,0,-0.0100883951253909,0.0199694364843591,-0.0286600881047234,0.0381077949719174,-0.0709093973185474,0.074452851676518,-0.0981976832186536,0.0701690738338185,-0.219392785112155,0.160189108763933,-0.204622519091878,0.101136369503204,-0.49637343845058,0.277489100095454,-0.360697264056931,0.134366247704365,-0.936598973878424,0.425679088729981,-0.499989668088562,0.158060791337204,-1.45328257991722,0.586421936690189,-0.527351478306101,0.162395682403318,-1.98110819725677,0.748895749769897,-0.523885693298374,0.161868226951369,-2.5022498803027,0.9103272699892,-0.519583806604841,0.161182420280462
1.202,0,0,0.000511137179128309,0,-0.010199302478192,0.0195424587978435,-0.0300071716243754,0.0384114874211166,-0.0723685206396702,0.0743905077269333,-0.100780766666813,0.0708195808644014,-0.224058066535855,0.160973997202716,-0.214434849989018,0.103670954048904,-0.52543072146513,0.283298546729875,-0.389646473591059,0.139549596110214,-0.97070323353819,0.432395629224721,-0.481344851742049,0.155096270129114,-1.48432221300922,0.592589120618885,-0.543245032304734,0.164751762204726,-2.02935893537079,0.757630786170497,-0.532958296901728,0.163224385263679,-2.5471965789832,0.918537481376884,-0.51166911928755,0.159943598130812
1.204,0,0,-0.000955634624823396,0,-0.00853631159687373,0.0175442899358287,-0.0249482655224306,0.035537206639133,-0.0686263631027105,0.0714227188028984,-0.102826870561004,0.0718401425261131,-0.236051774516557,0.162291473589881,-0.242204851175669,0.110114358151631,-0.558769017568675,0.288966740799534,-0.39287683323873,0.140062340746176,-0.998330658939844,0.437143653432514,-0.486477610651092,0.15596151864277,-1.51892846229966,0.598473038943496,-0.546143592335969,0.165259770227477,-2.07010566241154,0.764492305143938,-0.544405253187226,0.165002138879258,-2.60286164180223,0.927714541474375,-0.527052801149608,0.162334530502568
1.206,0,0,0.00112572723873066,0,-0.0063949679630043,0.0161194217496108,-0.0216313981473717,0.0327599029515863,-0.0651213817778958,0.0689105637561938,-0.112146703057009,0.0749620637278558,-0.25568688971402,0.165699728080582,-0.271339879732885,0.116368852565178,-0.586100629242909,0.294057049552599,-0.384200254816107,0.138600161200879,-1.02703419697869,0.442422619380011,-0.49368577356501,0.157074844706932,-1.55407014142109,0.604692784421923,-0.546721579439281,0.165284654462797,-2.10499993139792,0.770637751965777,-0.556457887323042,0.166781420934128,-2.66712544261417,0.938275296079868,-0.56485304184052,0.16805404217637
1.208,0,0,-0.00200467812426415,0,-0.00701550872980108,0.015152124102999,-0.0220992771248821,0.0335932189754401,-0.0731331370745566,0.071209692311019,-0.123271511172818,0.0787198648810217,-0.272581565266676,0.170424861443675,-0.273306247371344,0.116805519192886,-0.609349394652488,0.299944152424273,-0.397003346720509,0.140834368452491,-1.05821216137461,0.449657667141384,-0.496724234506841,0.157582177755675,-1.58429099884016,0.611831747381766,-0.545045024805161,0.165092263780899,-2.14087331148215,0.778670533911367,-0.571932896027121,0.169125023198609,-2.72769802127686,0.949960666627065,-0.593712867448037,0.172288901607925
1.21,0,0,0.000367839027036724,0,-0.0101752178658643,0.0192300744615426,-0.0317812027834299,0.0395098359668275,-0.0870727223697364,0.0797333532598503,-0.131794681046101,0.0808740653110054,-0.283303900853634,0.17814690378252,-0.269175228870993,0.115998728501576,-0.629614353422941,0.30944557298313,-0.416282764861796,0.144207184167961,-1.08973587700332,0.461040613701521,-0.495319037815514,0.157318734084685,-1.60943340792952,0.622189740347319,-0.544301167644753,0.164938801688636,-2.1800369083812,0.791052961321292,-0.591953265912742,0.172006968852627,-2.77846156013027,0.964015731380769,-0.600157489189985,0.173228656521091
1.212,0,0,0.000541823385125728,0,-0.0153757311093812,0.0246637427396779,-0.0425193288108958,0.0464289127992491,-0.0985114037199209,0.0887283119040731,-0.130812321910922,0.0811987148866087,-0.296664041570624,0.187894276382708,-0.272107104229156,0.116746311028667,-0.647746809358701,0.320125723444016,-0.424860548180353,0.145726369999665,-1.11687307375044,0.473235209565235,-0.495215970168592,0.15736378072652,-1.63585700167132,0.634344501515581,-0.551100999728914,0.16604171260243,-2.21905476289406,0.805111209097822,-0.605428276339682,0.17398880944886,-2.82587031129553,0.979303894815808,-0.606420824041366,0.174125680978109
1.214,0,0,0.00170595158532659,0,-0.0175613935864988,0.0259958954750888,-0.0491234100798001,0.0491757427055557,-0.111207689863609,0.0934634652136107,-0.144318131204863,0.0847583998956315,-0.317376952692608,0.194498814545474,-0.276491826501318,0.117591394824997,-0.668044528306075,0.326683729791879,-0.421319316330295,0.145121200684862,-1.13594994425423,0.479582380534387,-0.506269955581705,0.159071010704795,-1.668680879311,0.642758714474892,-0.560786172448,0.167431257625375,-2.2563093430359,0.814134096200469,-0.608322367100089,0.174382510687207,-2.87416780211646,0.989885377622818,-0.621266015688025,0.17624832937626
1.216,0,0,-0.00186563727915676,0,-0.0153509547093432,0.0232187587678088,-0.046324967332928,0.048356453570711,-0.119858231870438,0.0943927071333986,-0.166138298586843,0.0910690615431918,-0.343669847963737,0.199866905237424,-0.282281687403395,0.118778874292726,-0.688547623251963,0.33094500335108,-0.404497782501076,0.142162650804788,-1.15110933003573,0.482889945823248,-0.51649463642191,0.160678807367735,-1.70387302211899,0.649102230101445,-0.574944825842106,0.169547493764981,-2.2940978607777,0.820897535876868,-0.610306607820187,0.174692410992555,-2.91806414741579,0.997523786536332,-0.630157255550259,0.177496955310003
1.218,0,0,0.00115879867219826,0,-0.0152530916038454,0.0242094693479177,-0.0455765263447665,0.0477226922684758,-0.12104653184295,0.0955450806749892,-0.178052550638658,0.0942638050054883,-0.366950841745614,0.206013711371418,-0.300940732261787,0.122538298112577,-0.708834123633654,0.336706296068546,-0.393732139686968,0.14037146423412,-1.16786203374936,0.488103165808257,-0.524259607880473,0.161901026591768,-1.73355980793371,0.656240628003033,-0.593164920234658,0.17218094504714,-2.33548254952696,0.829707636768201,-0.610181665998231,0.174658020097299,-2.9533036875378,1.00545700306886,-0.620442646538176,0.176133896442897
1.22,0,0,-0.000447816094793911,0,-0.0178028778188794,0.0257901003687822,-0.0518409503651067,0.050994228433944,-0.127065062522746,0.0987625118921036,-0.17707060157672,0.094216153344439,-0.376338240538169,0.210037544299065,-0.313704504335383,0.125135409850999,-0.732578963096835,0.343364764577165,-0.396471678355124,0.140758610394404,-1.18822917878039,0.494157470926434,-0.518762126758031,0.161042959717524,-1.75859472004234,0.662969088858907,-0.609285380899177,0.174525732069604,-2.37813290727116,0.838967029169356,-0.61548935597724,0.175433522726493,-2.98432904168287,1.01307119496018,-0.603031832095219,0.173634500100981
1.222,0,0,0.000492614197597866,0,-0.0196194205310655,0.0270093538448189,-0.0567154543925681,0.0531646414637627,-0.13658453289311,0.102307067138541,-0.178435401431191,0.0942249925463685,-0.378727940245843,0.211927459566662,-0.312311394801376,0.12497614288587,-0.753695384514548,0.348736260946506,-0.424576855386439,0.145689417512369,-1.21406110736909,0.500453585732572,-0.507466208144032,0.159345434131152,-1.78319100649115,0.669070545445309,-0.621855122125913,0.176290242235373,-2.41519985604503,0.8468106781581,-0.624135470621537,0.176638443377679,-3.02103114924869,1.02085335084413,-0.596141759828083,0.172649495333963
1.224,0,0,0.000310292878279392,0,-0.0207974914612655,0.028084330599464,-0.059714250486941,0.0546092581471393,-0.137958263390066,0.103785057479494,-0.182518252842207,0.0955321069644771,-0.38531009386854,0.21468189728414,-0.312265740954396,0.124932347669232,-0.765373175000839,0.352289681169868,-0.443117784135885,0.148735073585541,-1.24599235143731,0.507216652866018,-0.514111359650784,0.160311509987559,-1.8100667906588,0.675086670304987,-0.615352917675913,0.175390639509325,-2.44384720555015,0.853086472038354,-0.63280273307055,0.177884041467246,-3.07001859371634,1.03003374855748,-0.624065900778141,0.176639165846157
1.226,0,0,0.000811267564255011,0,-0.0196477087557637,0.0273340901050469,-0.0557037517965144,0.0527773096618355,-0.136058169156973,0.102515366737266,-0.183458497895918,0.0957477413193115,-0.392657051079294,0.215378891934301,-0.325703430774233,0.127581778240125,-0.77519780353325,0.353619243314761,-0.442009636473643,0.148769849967211,-1.27658698394617,0.511924769042635,-0.545718371201194,0.165184488599766,-1.8425913665703,0.68016515291231,-0.590693499954089,0.171872273254871,-2.46581415609012,0.856670535929024,-0.650014108530034,0.180262654760502,-3.12388874289488,1.03805766708905,-0.660643983350975,0.181746406818214
1.228,0,0,-0.000484482334513389,0,-0.0173499028307088,0.0252173133632784,-0.052874555216935,0.051419486703731,-0.133786837781714,0.100308625944419,-0.18976955009362,0.0973084136144036,-0.394801679072876,0.214129474110949,-0.332170449458719,0.128763298087997,-0.789718368076637,0.354404261987069,-0.455167665118409,0.150754547298057,-1.3015180982178,0.514215479646792,-0.563330379166862,0.16773489876549,-1.87771178149054,0.683907421105161,-0.578973756571099,0.170142081777804,-2.4882336412621,0.85860103526736,-0.657655048091732,0.181339554261861,-3.17420829673093,1.04378036490146,-0.695556069516343,0.186483658350205
1.23,0,0,-0.000218084401050049,0,-0.0166094879385418,0.0248042081632158,-0.0484939446506848,0.0493603122866331,-0.1287685642836,0.0983553560097857,-0.185140529219654,0.0961918075945355,-0.392862725025279,0.212810665259459,-0.339221699286262,0.130255611649681,-0.804693761319473,0.356185747743719,-0.478292942072723,0.154682461093491,-1.32598282445444,0.517641057434288,-0.554793242429431,0.166588815491352,-1.90574574325972,0.687906377018151,-0.596371872644659,0.172676136612337,-2.52038932219554,0.863213175601075,-0.647948674277496,0.180016371615442,-3.2091886201664,1.0487622165422,-0.70947032744391,0.188320870536279
1.232,0,0,0.000733898448089862,0,-0.0169027183051919,0.0254466773882026,-0.0503450684284668,0.0500980395078464,-0.123730608411722,0.0974875618883054,-0.176767320704033,0.0940473737434436,-0.38821712490591,0.211897039820848,-0.358034468439038,0.133708070423421,-0.81892717523249,0.358399646565483,-0.494380710199109,0.157101736548263,-1.34928248584639,0.521142902621178,-0.554688018464637,0.16647212376991,-1.92754510518624,0.691145863518956,-0.611262064521092,0.174811613280543,-2.56313318208598,0.869396996409868,-0.650656902609998,0.180369861006908,-3.22001605495108,1.05062373110085,-0.65864445680697,0.181472271515638
1.234,0,0,-0.000373775183569274,0,-0.0160993215721452,0.024417216957448,-0.0464650105589491,0.0482496689993959,-0.121113241545781,0.0956536230832668,-0.173863112337519,0.0932894020542983,-0.385848679468184,0.210092246331508,-0.360690485468193,0.134371728516923,-0.831026145742141,0.359138212223131,-0.506180133436437,0.159089102803433,-1.36686588294996,0.522850537293719,-0.56108871960367,0.167525526426407,-1.95419623426202,0.694228679726241,-0.618613724470388,0.175903899538861,-2.60448159061851,0.874519992359015,-0.655840551176013,0.181051396304102,-3.22881453201471,1.05119672243401,-0.608118004340699,0.174361848083891
1.236,0,0,0.000114689511794772,0,-0.0141644629555113,0.0229586531923653,-0.0440150732905966,0.0468827215898114,-0.119047392133083,0.0939855954073402,-0.18107984130056,0.095112458999538,-0.389626252944857,0.209679010213244,-0.364968614205001,0.135006490746248,-0.8351290329289,0.358646339691203,-0.515005350235219,0.160314921436166,-1.38095968619813,0.523755584927245,-0.572589148525212,0.169157460771633,-1.98966317863611,0.698159024849325,-0.643314372304262,0.179312638517096,-2.63414459703385,0.877655036722897,-0.632881763020612,0.177897622759802,-3.25735205515486,1.0541818221178,-0.618727997528889,0.175887387848223
1.238,0,0,-0.000678865591395753,0,-0.0140319360824137,0.0227557995717058,-0.0423814661800318,0.0462190044079246,-0.118731965061415,0.0937019202289193,-0.18108414370793,0.0952669649941757,-0.394526325520671,0.21052322798552,-0.366316563322688,0.13530026010649,-0.833778551408781,0.358596662421685,-0.504687588830466,0.158898479255816,-1.39377478248654,0.525906062447879,-0.60545873992617,0.174012654451797,-2.0279243213854,0.703963384158558,-0.647255283986905,0.179868941257565,-2.65807727584513,0.881464833199513,-0.619529448875066,0.176014737020337,-3.29165485882224,1.0594424420711,-0.642831898890119,0.179273276753689
1.24,0,0,0.000318371663398934,0,-0.0157119177382369,0.0242113750693506,-0.0471246916896702,0.0484515793612543,-0.123565810507924,0.0963219401187548,-0.183315697115043,0.0957268013800354,-0.395165293861239,0.212274663171251,-0.361627052117214,0.134369813220003,-0.830464812118168,0.35956098630564,-0.505260437828259,0.158867022851464,-1.40812838207951,0.529347074207743,-0.646884510141008,0.179757424940283,-2.0599137472233,0.709833578721133,-0.630492458631828,0.177576439259549,-2.68534828123572,0.886683400195086,-0.631506352794755,0.17768938331251,-3.3155900482305,1.06420036532367,-0.627861046577624,0.177182060888943
1.242,0,0,-0.000264360628170401,0,-0.0177448465376807,0.0257922101764646,-0.0522886176815408,0.0512469982203744,-0.13120444892387,0.10000175209595,-0.182161157656338,0.0954080002555466,-0.392524223864213,0.213825907701678,-0.344108194984302,0.131177262100225,-0.826200303355774,0.360846664958347,-0.525199719736351,0.162109557470781,-1.42668627712125,0.534046751542572,-0.652686271507909,0.180612568212014,-2.08193527290926,0.715043012443404,-0.645593885140315,0.179657319808961,-2.71642888103597,0.893150078240943,-0.627229840381093,0.177078749367389,-3.3388980251028,1.06956469684937,-0.619367289140432,0.175982740252765
1.244,0,0,0.000882785906925614,0,-0.0201850969382101,0.0276018869111496,-0.057400942154744,0.0534352316498265,-0.135687330737974,0.10256757566403,-0.180823966256438,0.0949852489283615,-0.388599424465826,0.214599176612537,-0.333594735609537,0.129187818764365,-0.827657506793018,0.362359320302738,-0.549468308136886,0.16570902302049,-1.44141702469122,0.537436617431183,-0.644782061695104,0.179511917357224,-2.09978491717604,0.718862442748922,-0.670016503876834,0.183011000304996,-2.74822559008691,0.898919017561162,-0.62026960079603,0.176145156482033,-3.36411547613873,1.07441391467093,-0.617580630150288,0.175715015313082
1.246,0,0,7.75865371747442e-05,0,-0.019888507805581,0.0274072434068103,-0.0571583234911862,0.0533950928019768,-0.133317316464332,0.101801191645619,-0.175835561037486,0.0936852373789034,-0.387236258855992,0.213951602291153,-0.344936116163012,0.131387336262335,-0.837043569851557,0.363596041998963,-0.548992378876679,0.165652923416796,-1.44763730570859,0.538260913196331,-0.658144156330731,0.181371036459564,-2.11895060205468,0.721450523499071,-0.670667345721541,0.183099283417572,-2.7767485028102,0.902780814096968,-0.637981321066845,0.178584395051533,-3.39019363092757,1.0779094133618,-0.600297802310614,0.173251199762493
1.248,0,0,0.000695145639575981,0,-0.0167023151720505,0.0251343678783767,-0.0485528800674593,0.0492718588453674,-0.124167629462595,0.0972458786980368,-0.177834218604748,0.0943513250403114,-0.392944380113128,0.212593578331596,-0.365899685581505,0.135286917634875,-0.846841758147416,0.363007391237554,-0.531750010640266,0.163038505683744,-1.45240713163823,0.536901170981891,-0.669245809860879,0.182888581631539,-2.13704439974378,0.721914783587934,-0.67877114449162,0.184243602699938,-2.79982154193975,0.903969998951706,-0.64631606882342,0.179779951482406,-3.43080016781168,1.08160109005548,-0.624430350045611,0.176688516195143
1.25,0,0,-0.00073287957387932,0,-0.0128194002725934,0.0217823283163692,-0.0404586163588459,0.0450414980733415,-0.116203279306584,0.0921625908610498,-0.185976989719591,0.0964944848079577,-0.400718353845292,0.21074771195237,-0.378469340979906,0.137401069977917,-0.855099000755037,0.361260424537707,-0.534298562905858,0.163430018421777,-1.45919538959442,0.53494887156748,-0.663556300217547,0.182106241611151,-2.15006536155117,0.720761005785359,-0.69813232011272,0.186776848287645,-2.82049331549915,0.903817404780527,-0.648695389236891,0.180098561782986,-3.47898329550446,1.08525654123099,-0.665215209415524,0.18237362690247
