time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.17999999999998,0,0,2.78882119281874e-06,0,-0.00022698829544718,-0.00291530079378754,-0.00065259880240644,-0.00570007842154665,-0.00162223224257722,-0.0111362028276129,-0.00225492225890332,-0.0106093129333295,-0.00489535574706305,-0.0238670865003506,-0.00433689753437634,-0.0147191044376638,-0.0103225724331319,-0.0403073989335868,-0.0065043668084579,-0.0180288043637582,-0.0178273615945066,-0.0596610714473453,-0.00844787008346139,-0.0205483953815444,-0.0270685022876901,-0.0811479032876984,-0.0099479955590501,-0.0222997326643028,-0.0375304121345819,-0.104015576472078,-0.0108748314240959,-0.0233166527677437,-0.048609793621323,-0.127551275559431,-0.0111812805743652,-0.0236440819846704
2.18199999999998,0,0,2.48862138193782e-06,0,-0.000231409294826986,-0.00294135929019043,-0.000664703623964274,-0.00575130762985584,-0.00165229794745368,-0.0112365822412211,-0.00229628206824737,-0.0107055838054255,-0.00498542919075747,-0.0240832025477732,-0.00441638750420727,-0.0148530411298562,-0.0105120736054948,-0.0406731466109587,-0.00662350867638721,-0.0181929459759703,-0.0181544609766187,-0.0602032644907265,-0.00860305122326675,-0.0207361299370089,-0.0275659698433758,-0.0818871196057798,-0.0101320799500689,-0.0225049793585804,-0.0382220673554181,-0.104965898437016,-0.0110770627471567,-0.0235323159300317,-0.0495073730809842,-0.128719229025231,-0.0113889036011662,-0.0238625921156357
2.18399999999998,0,0,2.2139187399597e-06,0,-0.000235245223307578,-0.00296375918731101,-0.000675277106250175,-0.00579562907297093,-0.00167883429809937,-0.0113239896738458,-0.0023332113322444,-0.010790561616021,-0.00506624009434134,-0.024274058671444,-0.00448906385293864,-0.0149742074452226,-0.0106850965964903,-0.0410012791506723,-0.00673533430485837,-0.0183454338693136,-0.0184579677067729,-0.0606969337438788,-0.00875114889335431,-0.0209134346079483,-0.028032151700098,-0.0825670083172136,-0.0103075006211859,-0.0226986565908463,-0.0388724483672948,-0.105844180439938,-0.0112680935765626,-0.0237342186924687,-0.0503519411041992,-0.129800928645465,-0.0115845834061444,-0.024066718831378
2.18599999999998,0,0,2.08952410722726e-06,0,-0.000238323325395597,-0.00298222696237608,-0.000684034539005964,-0.00583263246384094,-0.00170132272030517,-0.0113980475787542,-0.00236543656746305,-0.0108647188410237,-0.00513733111526453,-0.0244404316995333,-0.00455532704482452,-0.0150842429902088,-0.0108414935459928,-0.0412939444879211,-0.00683974993524905,-0.0184869805919924,-0.0187367468635172,-0.0611439028154749,-0.00889040715086401,-0.0210790704059744,-0.0284639221262504,-0.0831879288120804,-0.0104723767239735,-0.0228794029366798,-0.0394770597100151,-0.106649902968297,-0.0114470512513627,-0.023921942676858,-0.051138313970877,-0.130795581146962,-0.0117677415729051,-0.0242562278843223
2.18799999999998,0,0,2.20731446596981e-06,0,-0.000240662171849229,-0.00299764639936204,-0.000691259636711053,-0.00586405150992579,-0.00172046376237204,-0.0114617738078845,-0.0023939081587204,-0.0109301394243196,-0.00520011467958908,-0.0245865960679082,-0.00461539781247787,-0.0151833568709672,-0.0109821436867913,-0.0415545342083967,-0.00693545102848142,-0.0186157219488513,-0.0189898560068088,-0.0615451511160156,-0.00901859324620082,-0.0212303424677751,-0.028858259437489,-0.0837484907866655,-0.0106251334122811,-0.0230455668519561,-0.0400323990142179,-0.107381256080341,-0.0116146047237452,-0.0240963125859445,-0.0518642995169087,-0.131702914444441,-0.0119398392457007,-0.0244329508149413
2.18999999999998,0,0,2.07716093875356e-06,0,-0.0002431280079622,-0.00301199911051843,-0.000698231691944761,-0.00589288687672518,-0.00173841632439922,-0.011519639263779,-0.0024196756803237,-0.0109883898144255,-0.00525705856302856,-0.0247172657558197,-0.00466870410765235,-0.0152704505111892,-0.0111080790530758,-0.041785728684675,-0.00702040407516786,-0.0187291153536209,-0.0192163401973673,-0.0619011529870699,-0.00913415155071162,-0.0213656876696027,-0.0292132581145278,-0.0842483526913393,-0.0107652367906132,-0.0231968020381541,-0.0405357757331331,-0.10803732052595,-0.0117694597145744,-0.0242562721133117,-0.052525434919044,-0.132520513836603,-0.0120989401238431,-0.0245951981189534
2.19199999999998,0,0,1.59780251195655e-06,0,-0.000245789041080506,-0.00302563287373494,-0.00070506121045336,-0.00591996944510778,-0.00175547663186666,-0.0115731407755639,-0.00244300436204641,-0.0110406548087081,-0.00530858749155596,-0.0248348302727682,-0.00471523302882508,-0.0153461415375583,-0.0112196160078134,-0.0419903501545433,-0.00709434783977966,-0.0188273714376835,-0.0194160454246669,-0.0622146313310964,-0.00923625786799468,-0.0214846335431367,-0.0295274529158437,-0.0846892274545156,-0.010890833097589,-0.0233315557216718,-0.0409834133081154,-0.108617822718108,-0.0119089875696388,-0.0243995310100968,-0.0531153282753819,-0.133245782366787,-0.0122424641739786,-0.0247406475080858
2.19399999999998,0,0,1.82561008282299e-06,0,-0.000247597443463838,-0.00303791063022308,-0.000710680446066509,-0.00594417451896476,-0.00176975465129689,-0.0116209155549746,-0.00246355358672596,-0.0110871478004736,-0.00535337312109434,-0.0249394462364769,-0.00475638099172591,-0.0154130101312856,-0.0113171421811128,-0.0421713119005973,-0.00715898533955078,-0.018912956987681,-0.0195901340794064,-0.0624897619739505,-0.00932447765686026,-0.0215869351895475,-0.0298002098275558,-0.0850736414513778,-0.010999071651666,-0.0234471157695572,-0.0413716357120976,-0.109122402172403,-0.0120302634267547,-0.0245233352681606,-0.0536275087373747,-0.133875788325722,-0.0123676403781157,-0.0248668064380677
2.19599999999998,0,0,2.1935388131434e-06,0,-0.000248976493801991,-0.00304864199679055,-0.000715352467788592,-0.0059652766578206,-0.00178176306903762,-0.0116626057173411,-0.00248125952369415,-0.011127778648368,-0.00539196553218665,-0.0250310197683055,-0.00479246921111492,-0.0154718394838541,-0.0114018492729929,-0.042329697234521,-0.00721504101597337,-0.0189871461753634,-0.0197402760506558,-0.0627285784865842,-0.00939888114010634,-0.0216731247286849,-0.0300326742132809,-0.0854034885745681,-0.0110886236375025,-0.0235425029456194,-0.0416990811100897,-0.109550825592561,-0.0121296110938347,-0.0246244321535298,-0.0540564208617056,-0.134406486788778,-0.012470144695049,-0.0249696427195878
2.19799999999998,0,0,2.26279249735579e-06,0,-0.000250503327565612,-0.00305826737057124,-0.000719847195673748,-0.00598419117694648,-0.001793028443974,-0.01169967835384,-0.00249709539578281,-0.0111633509324278,-0.00542635275247966,-0.0251109569592966,-0.0048232551823885,-0.0155216054445016,-0.0114750628295291,-0.042465551638631,-0.00726189870815734,-0.0190488090718761,-0.0198677249555108,-0.062930744431589,-0.00945990987731837,-0.0217434172063537,-0.0302263833166127,-0.0856785922585729,-0.0111593175471022,-0.023617498851424,-0.0419664780870353,-0.109902155140759,-0.0122057184436248,-0.024701644603752,-0.0544012705765868,-0.134835638366477,-0.0125483521553101,-0.0250478200192623
2.19999999999998,0,0,1.99010198987646e-06,0,-0.000252212105868728,-0.00306694506268717,-0.000724209564423856,-0.00600108004559018,-0.00180363084737403,-0.0117324235466792,-0.00251115719690986,-0.0111940609139173,-0.00545690376560519,-0.0251799421878944,-0.00484921175011452,-0.015562817795175,-0.011537358505392,-0.0425796240972606,-0.00729915739340525,-0.0190972516701667,-0.0199720149974089,-0.0630956739615549,-0.00950614233131371,-0.021796248344457,-0.0303800564114521,-0.0858975247921564,-0.0112113354180987,-0.023672375493986,-0.0421739901224294,-0.110176526719523,-0.0122610835389913,-0.0247576056711168,-0.0546650945316393,-0.135166412572501,-0.0126052122698756,-0.0251045072961252
2.20199999999998,0,0,1.67555293266432e-06,0,-0.000253730957361758,-0.00307424598476731,-0.000727944232249649,-0.00601536168567873,-0.00181266057795283,-0.0117600067765835,-0.00252289779144863,-0.011219717809298,-0.00548218274417728,-0.0252371348866449,-0.00486981252966163,-0.0155956150736677,-0.0115867734591449,-0.0426712719627647,-0.00732630407649802,-0.0191326872101431,-0.0200505745081069,-0.0632228407926028,-0.00953702079655333,-0.0218317189080929,-0.0304911060564336,-0.0860603866137916,-0.0112455208234541,-0.0237085495665193,-0.0423209501279743,-0.110376404314374,-0.0122986029722157,-0.0247955110108627,-0.0548506123329756,-0.135404855874676,-0.0126443477142429,-0.0251434470567825
2.20399999999998,0,0,2.01613654721738e-06,0,-0.000254490412406038,-0.00308072412807695,-0.000730615223408293,-0.00602749408975261,-0.00181898500459338,-0.0117827384763093,-0.00253152494365991,-0.0112393345631883,-0.00549990861638298,-0.0252812679516044,-0.00488364375279523,-0.0156180580460405,-0.0116198901672886,-0.0427377631760356,-0.00734288507716284,-0.019154621902255,-0.02010091801612,-0.0633105605576538,-0.00955471979069306,-0.0218522421454641,-0.0305595542852627,-0.0861681700133196,-0.011264149257,-0.0237284135598131,-0.0424089552424203,-0.110504455239934,-0.0123192132583298,-0.0248163941770056,-0.0549600678319834,-0.135554373011026,-0.0126662869082378,-0.0251652508077697
2.20599999999998,0,0,2.57285756566139e-06,0,-0.000254910895972116,-0.00308643477052952,-0.000732516668794535,-0.00603736233542944,-0.00182293363315675,-0.0117998795972922,-0.00253647194842446,-0.0112513720234401,-0.00550960076986317,-0.0253099096452877,-0.00488993229145876,-0.0156287614318739,-0.0116359655791125,-0.0427760875877237,-0.00734920500965638,-0.019163260930688,-0.0201230315835855,-0.0633565606701941,-0.00956046918709435,-0.0218590582633491,-0.0305871426020702,-0.0862203601674474,-0.0112693604312807,-0.0237340641520045,-0.0424415587834184,-0.110561950506891,-0.0123241602461952,-0.0248215162414321,-0.0549978833076281,-0.13561715253987,-0.0126717840617473,-0.0251707114366376
2.20799999999998,0,0,2.80907063305213e-06,0,-0.000255193044228257,-0.00308939878635124,-0.000733528611002106,-0.00604222730091027,-0.00182473024290251,-0.0118077486387696,-0.00253815242088238,-0.0112555526857021,-0.00551232921266446,-0.0253201049534423,-0.00488973324708431,-0.0156289302774892,-0.0116368879892533,-0.0427842472405489,-0.007345753721779,-0.0191592021959292,-0.0201190046866141,-0.0633591303390648,-0.00955414447400872,-0.0218521846088312,-0.0305758333875654,-0.086215283230196,-0.0112613954934125,-0.0237259351402628,-0.0424222278979924,-0.110548830299845,-0.0123163280725482,-0.0248137649250434,-0.0549711021986574,-0.135596667988935,-0.0126646208759055,-0.0251635962757001
2.20999999999998,0,0,2.77938086003796e-06,0,-0.000255056118338951,-0.00308841217910634,-0.000733054630244269,-0.00604022360183477,-0.00182342789409507,-0.0118034857776088,-0.00253603996418962,-0.0112507594772876,-0.00550727066821462,-0.0253088989466532,-0.00488390049995801,-0.0156194861986283,-0.0116230850861995,-0.0427605810254066,-0.00733385560376093,-0.0191436816843557,-0.0200902507918972,-0.0633174017432153,-0.00953653116406976,-0.0218321038039796,-0.0305279497366217,-0.0861527126584635,-0.0112413926801229,-0.0237049338567688,-0.0423545429794486,-0.110465954954997,-0.0122970408244939,-0.0247943449450206,-0.0548846773633417,-0.135495078263266,-0.0126461779505555,-0.0251452636442428
2.21199999999998,0,0,2.61902489010477e-06,0,-0.000254486931561851,-0.00308401930384922,-0.000731156673474192,-0.00603171742186689,-0.00181868197009601,-0.0117870251480814,-0.00252925909117886,-0.0112353972733491,-0.00549271079809933,-0.0252742049043134,-0.00487091268406228,-0.015598529785606,-0.011592162954614,-0.0427023981947019,-0.00731404573270986,-0.0191177208712825,-0.0200361562090931,-0.0632310509309551,-0.00951022547575158,-0.021802005935815,-0.0304453201185672,-0.0860351512202696,-0.0112111630227053,-0.0236730571686605,-0.0422409338967516,-0.110316527961866,-0.0122656437058453,-0.0247626794612406,-0.0547396739823917,-0.135314285177044,-0.0126148514394575,-0.0251140999960741
2.21399999999998,0,0,2.63696831349993e-06,0,-0.000253199996970476,-0.00307649522997441,-0.000727569129352621,-0.00601720532134871,-0.00180999876741758,-0.011759100139363,-0.00251758838042857,-0.0112096692544129,-0.00546773324063304,-0.0252164806162759,-0.00485007347558065,-0.0155653277477206,-0.0115424212711756,-0.0426093633438038,-0.00728576311021069,-0.0190808495395968,-0.0199553019719672,-0.0631001951577907,-0.00947641927036544,-0.0217632516987276,-0.0303279828434049,-0.085864370233576,-0.0111720860853832,-0.023631895233887,-0.042082599849925,-0.110103668392797,-0.0122232891108858,-0.0247200337182289,-0.0545387016197964,-0.135058830773384,-0.0125722243898178,-0.0250716308255309
2.21599999999998,0,0,3.05071886107764e-06,0,-0.000251054700967173,-0.00306603383225001,-0.000722295728853489,-0.00599702855789643,-0.0017974522773695,-0.0117205499442855,-0.00250153987458701,-0.0111746682940349,-0.00543326653573288,-0.0251379914867227,-0.00482246512107954,-0.0155213562545482,-0.0114754042559893,-0.0424843839363179,-0.00724869372604162,-0.0190324185533035,-0.0198476610478468,-0.0629257507080685,-0.00943274210603849,-0.021713127464982,-0.0301746094613566,-0.0856396913227987,-0.011124673505186,-0.0235816920388436,-0.0418807251072185,-0.109828923690421,-0.0121739718251433,-0.0246701352465304,-0.0542872570258099,-0.13473440057182,-0.0125226033039194,-0.025022102979348
2.21799999999998,0,0,3.1863389443997e-06,0,-0.000248776980121127,-0.00305317599318738,-0.000716166635634944,-0.00597234454893495,-0.00178278539133567,-0.0116733773101025,-0.00248220787520803,-0.0111318253994693,-0.00539186020658822,-0.0250415959577803,-0.00478840901478679,-0.0154667406710395,-0.0113934127500969,-0.042329798100876,-0.00720218260120656,-0.0189715090996875,-0.0197148524616128,-0.062709183570838,-0.00937852307186324,-0.0216508394549124,-0.0299860789842142,-0.0853618839773555,-0.0110683234768899,-0.0235220238164929,-0.0416363987107262,-0.109493429196427,-0.0121188979716456,-0.0246142536655378,-0.0539882804831414,-0.134343968479971,-0.0124681188931807,-0.0249676049501945
2.21999999999998,0,0,3.05073667279744e-06,0,-0.000246511049990664,-0.00303867399010968,-0.000709547844112729,-0.00594436785149985,-0.00176658621155089,-0.0116194283948417,-0.00246000717965464,-0.0110819075055413,-0.00534430634483436,-0.0249294125872225,-0.00474796816442867,-0.0154013890210756,-0.0112974854373297,-0.0421477945573766,-0.00714683495447992,-0.0188985795623276,-0.0195589982872203,-0.0624536252532646,-0.00931522508139334,-0.0215776833828718,-0.0297656572159226,-0.0850349163519991,-0.0110031992486499,-0.0234526604553625,-0.0413511674797186,-0.109099149828148,-0.012054558172994,-0.0245487509871379,-0.0536390036623888,-0.133885120798347,-0.0124041484778294,-0.0249034633304072
2.22199999999998,0,0,3.16452004400921e-06,0,-0.000243729104082892,-0.00302239561407816,-0.000701868335688395,-0.00591270169413342,-0.00174782785397542,-0.0115582375311657,-0.00243468048822084,-0.0110249876240261,-0.00529004406314648,-0.024802098239876,-0.00470243841108876,-0.0153275402175995,-0.0111889826085818,-0.0419418403424756,-0.00708485729953557,-0.0188165326777298,-0.0193831410602345,-0.0621646225229239,-0.00924363000629812,-0.0214945608929255,-0.0295159166948324,-0.0846638814320817,-0.0109276955234526,-0.0233719325746996,-0.0410250002691919,-0.108648474281086,-0.0119773301449082,-0.0244699022148091,-0.0532351336601924,-0.133355925137666,-0.0123262312817056,-0.0248251240832858
2.22399999999998,0,0,3.46343194976721e-06,0,-0.000240354333283506,-0.00300363849115874,-0.000692967709486747,-0.00587670297817236,-0.00172652882753699,-0.011489411810032,-0.0024067440079197,-0.0109624535706881,-0.00523012774416347,-0.0246614087091512,-0.00465330511568751,-0.0152478212777204,-0.0110705343901866,-0.0417162088645492,-0.0070176725785894,-0.018727463315119,-0.0191905513716099,-0.0618474965687717,-0.00916336148646317,-0.0214012771463055,-0.0292385976671143,-0.0842526579571617,-0.0108393108834973,-0.0232774181948287,-0.0406573013452535,-0.108143027078744,-0.0118856954647231,-0.0243762171815395,-0.0527754956319812,-0.13275731319993,-0.0122341696213564,-0.0247322347474519
2.22599999999998,0,0,3.73212014451288e-06,0,-0.000236836388026804,-0.00298361548015116,-0.00068362179526398,-0.00583832930649229,-0.00170420399033517,-0.0114161805094784,-0.00237743229772178,-0.0108961165432032,-0.00516715807665912,-0.0245118159677751,-0.00460132223598152,-0.0151627539837765,-0.0109449126018663,-0.0414750178542468,-0.00694484011394557,-0.0186302108696315,-0.0189832843059477,-0.0615049190637603,-0.00907369869956803,-0.0212964390300743,-0.0289355595066955,-0.083803112383738,-0.0107384493602748,-0.0231689363355176,-0.04025024803093,-0.107584444611939,-0.0117793498490629,-0.0242669335453294,-0.0522611471772102,-0.132089531204025,-0.0121264709391855,-0.024623134081642
2.22799999999998,0,0,3.52827731118111e-06,0,-0.00023387360130772,-0.00296400412543023,-0.000674879923760601,-0.00580035973046388,-0.00168270398275441,-0.0113427276556313,-0.00234775955763787,-0.0108276614443436,-0.00510336989231075,-0.024357841380851,-0.00454617606564152,-0.0150714091568244,-0.0108135166040897,-0.041221250233738,-0.00686530155489605,-0.0185230815651965,-0.0187620451313974,-0.0611387305311524,-0.0089745177844945,-0.0211796374300994,-0.0286078623538854,-0.0833172396563237,-0.0106257050801571,-0.0230469496564129,-0.0398055167627881,-0.106975251382457,-0.0116590267840689,-0.0241427185780297,-0.0516947576389622,-0.131355947268895,-0.012004259746412,-0.0244987375949629
2.22999999999998,0,0,3.26506220937218e-06,0,-0.000231097238496454,-0.00294500185245871,-0.000666455362256601,-0.00576316859005154,-0.00166155158542082,-0.0112699460441384,-0.00231779273081675,-0.0107580756004935,-0.00503844682809313,-0.0242014568296535,-0.0044880595558902,-0.0149748410549564,-0.0106762440019303,-0.0409577678151131,-0.00677923465613089,-0.0184067370791297,-0.0185267335566113,-0.0607520982574585,-0.00886554807144501,-0.0210507668702454,-0.0282550782984716,-0.0827979678348389,-0.0105010358393528,-0.0229114450638249,-0.0393236226295014,-0.106319246639689,-0.0115267510790693,-0.0240054018758479,-0.0510793989749146,-0.130562714489461,-0.011870261651968,-0.0243616179279989
2.23199999999998,0,0,3.7502828360348e-06,0,-0.000227659250840659,-0.00292631763604131,-0.000657424904985622,-0.00572614332713927,-0.00163901183014781,-0.011196942106516,-0.0022869041668062,-0.0106871511086385,-0.00497076811644993,-0.0240424939417068,-0.0044278913811911,-0.0148746696996413,-0.0105327207405199,-0.0406862109697492,-0.00668789161584729,-0.0182827521466117,-0.0182778437915254,-0.0603476577077939,-0.008747415944796,-0.0209104271801678,-0.0278785296091351,-0.0822486790775075,-0.0103655649910449,-0.0227634099430639,-0.0388068794875923,-0.105620654255864,-0.0113830600482116,-0.0238554078612376,-0.0504175260559882,-0.129714060686747,-0.0117245068741181,-0.0242115816108366
2.23399999999998,0,0,4.46408274525824e-06,0,-0.000224058184020595,-0.00290783956727204,-0.000648267838399581,-0.00568914251913536,-0.00161595256884746,-0.0111233798670827,-0.00225521915910914,-0.0106143980385189,-0.00490091896877421,-0.0238797621808064,-0.0043651083491575,-0.0147699108909681,-0.0103834698459186,-0.0404051831246831,-0.00659207486702191,-0.0181520895809361,-0.0180178066872246,-0.0599261678509452,-0.00862277077713546,-0.0207614938630666,-0.0274828404333158,-0.081672372769785,-0.0102204769262212,-0.0226039321644697,-0.0382600577489392,-0.104882464504414,-0.0112275357467029,-0.0236920802691605,-0.0497135336757242,-0.128812331452252,-0.0115666478524614,-0.0240480354750432
2.23599999999998,0,0,4.71637245736059e-06,0,-0.000220873230547107,-0.00288905418848459,-0.000639407526884137,-0.00565141875621664,-0.00159326353163543,-0.0110479690195204,-0.00222301691573484,-0.0105391397612976,-0.00483022556863727,-0.0237116355849705,-0.00430036199139192,-0.0146606278572204,-0.0102306515419687,-0.0401134661867144,-0.00649282664090286,-0.0180154585557716,-0.0177499441775744,-0.0594872560815627,-0.00849288034030993,-0.0206049017678052,-0.0270727565786409,-0.0810698090871116,-0.010067479667662,-0.0224344319472648,-0.0376897063021636,-0.10410693442517,-0.0110617538846198,-0.0235167291980546,-0.0489751741255166,-0.127860760133803,-0.0113977290591574,-0.0238717863953789
2.23799999999998,0,0,4.67240130150338e-06,0,-0.000217743747722728,-0.00286856021427688,-0.000630284901774796,-0.00561087006238475,-0.00157015657647721,-0.010967878943839,-0.00219022471921776,-0.0104610285434881,-0.00475850886855169,-0.0235361023488596,-0.00423487725533439,-0.0145484919089692,-0.0100753959839899,-0.0398105930482614,-0.00639111805520477,-0.0178738068251932,-0.0174758331475927,-0.0590307645193058,-0.00835797510639361,-0.0204407420467528,-0.0266507904477025,-0.0804416095564522,-0.00990839818643985,-0.0222565975703592,-0.0371011045798078,-0.103297345648771,-0.0108894104890916,-0.023332925186777,-0.0482119149939365,-0.126866707186389,-0.0112220823093673,-0.0236871335767385
2.23999999999997,0,0,4.50036755077892e-06,0,-0.000214437663204114,-0.00284608425825671,-0.00062054165251154,-0.00556701969781434,-0.00154585987544764,-0.0108821149337286,-0.00215610671128317,-0.0103791059293613,-0.00468406303345978,-0.0233511202915216,-0.00416763233786248,-0.0144325787941648,-0.00991542911408352,-0.039494405654568,-0.00628725235320417,-0.0177281837533013,-0.0171945548261775,-0.0585566593884653,-0.00822016605074948,-0.0202717766070495,-0.026218139290594,-0.079790428763819,-0.00974540077596906,-0.0220730597522504,-0.036498113735307,-0.102459319734515,-0.0107137143065981,-0.0231440568447497,-0.047431128519903,-0.125839394857124,-0.0110433567075214,-0.0234977449023789
2.24199999999997,0,0,4.74466062981213e-06,0,-0.000210640578902241,-0.00282286451280069,-0.000610069167698521,-0.00552118166948156,-0.00151966330671108,-0.0107920036002288,-0.00211979451975236,-0.0102920900950377,-0.00460493160734459,-0.0231560149080375,-0.00409729473232667,-0.0143107444142528,-0.00974801644897787,-0.0391628878277113,-0.00618113834228216,-0.0175782729644938,-0.0169043225248727,-0.0580639731508368,-0.00808160295378816,-0.0201005478202878,-0.0257763479706626,-0.0791189759481312,-0.0095824388274424,-0.0218880215751493,-0.0358855170822123,-0.101599007491953,-0.0105369203355106,-0.0229525253272454,-0.0466392751700122,-0.124786745327179,-0.0108630689411511,-0.0233051522366454
2.24399999999997,0,0,5.3046493855889e-06,0,-0.000206419145478348,-0.00279862018715171,-0.000598924541259344,-0.00547318895825478,-0.00149187603077366,-0.0106974971172794,-0.00208173353772216,-0.0102005503336149,-0.00452180537056054,-0.0229511493343447,-0.00402398445590723,-0.014182980945156,-0.00957356359241915,-0.0388159307132806,-0.00607233707949378,-0.0174234410728336,-0.0166055040370402,-0.0575524304177149,-0.0079428422381642,-0.0199275201670145,-0.0253269605629625,-0.0784282068010034,-0.00942146139244136,-0.021703586918726,-0.0352678604194688,-0.100720517043058,-0.0103630014985607,-0.02276245837993,-0.0458452885013058,-0.123717444030534,-0.0106856919301757,-0.0231140935168459
2.24599999999997,0,0,5.5365584439934e-06,0,-0.00020223285165636,-0.00277243347621302,-0.000587401308420334,-0.00542188773987534,-0.00146331359812577,-0.0105972303719213,-0.0020424767756493,-0.0101049064201136,-0.00443644979775495,-0.0227363373665932,-0.00394900175262198,-0.0140509900791636,-0.00939511696001817,-0.0384548936936818,-0.00596173975385783,-0.0172646600385606,-0.0163011713598427,-0.0570234081068637,-0.00780309208188968,-0.0197519441772672,-0.0248724483171723,-0.0777190260995502,-0.00926261740597631,-0.0215201755513375,-0.0346492005576618,-0.0998267151874125,-0.010194955131247,-0.0225772677244668,-0.0450569116784926,-0.122638450689811,-0.0105151786697416,-0.0229289327919211
2.24799999999997,0,0,5.58106906225538e-06,0,-0.000198002477391048,-0.00274433419531308,-0.000575457574504965,-0.00536716814852047,-0.00143389166029879,-0.0104909247346639,-0.00200211317627469,-0.010004855634015,-0.00434917197328149,-0.0225114799018396,-0.00387314335139329,-0.0139155739967462,-0.00921415585427405,-0.0380809622470691,-0.00585084613251355,-0.0171035551774119,-0.0159944902950342,-0.0564798250705819,-0.00766420186813413,-0.0195755622489882,-0.024417447984801,-0.076995658262756,-0.00910666956852832,-0.0213383081006432,-0.0340337030963719,-0.0989210922950775,-0.0100310802629858,-0.0223950243266034,-0.0442759872489959,-0.121550760958319,-0.010348938609774,-0.0227469497230798
2.24999999999997,0,0,5.47398409846353e-06,0,-0.000193668392550312,-0.00271438764107212,-0.000563048567765863,-0.00530924058622936,-0.00140351189841577,-0.0103789904167408,-0.0019605709618185,-0.00990071914038521,-0.00425970277257301,-0.0222771335626011,-0.00379621399478073,-0.0137768543374127,-0.00903080194653071,-0.0376956305151825,-0.00574095518090767,-0.0169422556570344,-0.015687788919123,-0.0559262509885902,-0.0075286882517686,-0.0194016966640522,-0.0239657554678281,-0.0762646189060871,-0.00895349731550942,-0.0211580404318499,-0.0334232765779929,-0.0980082795299425,-0.00986802112382157,-0.0222122388025148,-0.0435004956806121,-0.120454853125446,-0.0101829117259851,-0.0225637497694481
2.25199999999997,0,0,5.51812446582382e-06,0,-0.000189013609231742,-0.0026828887992244,-0.0005500346794296,-0.00524851641802199,-0.00137194953450189,-0.0102622562047852,-0.00191805853083064,-0.00979338537959822,-0.00416850748435586,-0.0220357929625777,-0.00371945086981696,-0.0136372751385808,-0.00884683525288288,-0.0373037706601377,-0.00563300606421426,-0.0167824545395788,-0.0153827709333024,-0.055367954772587,-0.00739564787800823,-0.0192296596723036,-0.0235179954959953,-0.0755302941352881,-0.00880218718856486,-0.0209786367187695,-0.0328180735257929,-0.0970923249188033,-0.00970576086835442,-0.0220289840804292,-0.0427308850360496,-0.119355102638602,-0.0100175322324907,-0.0223797605097615
2.25399999999997,0,0,5.7699982953658e-06,0,-0.000184092705845626,-0.00265066626803984,-0.00053674192189657,-0.00518672296429178,-0.00134005896393475,-0.0101440945666055,-0.00187585385279327,-0.00968593621940821,-0.00407781547784825,-0.0217934955377944,-0.0036439458193992,-0.0134985188643618,-0.008664708095383,-0.0369116007619749,-0.00552631293429507,-0.0166229344125715,-0.0150806345084497,-0.0548091731335582,-0.00726342770074032,-0.0190570770659907,-0.023074067860182,-0.0747950193068316,-0.0086522213680965,-0.0207991806584209,-0.032218790670268,-0.0961761695009053,-0.00954625409252392,-0.0218472029453245,-0.0419701542334788,-0.118256900545743,-0.00985513251105168,-0.0221976157664223
2.25599999999997,0,0,5.67927135968934e-06,0,-0.000179773065402595,-0.00261980296477572,-0.000524441502374274,-0.00512734911878143,-0.00131015795999794,-0.0100298942402124,-0.00183525263900585,-0.00958076874764347,-0.00399042615743892,-0.0215563624814065,-0.00356931565743352,-0.0133597850136124,-0.00848630136762736,-0.0365237229203202,-0.00541971269079877,-0.01646195739906,-0.0147823609422425,-0.0542533118323048,-0.00713165328493394,-0.0188835060056542,-0.0226350058825415,-0.0740623728005216,-0.00850382099912557,-0.0206200968864521,-0.0316263656977065,-0.095263475933357,-0.00938911123596615,-0.0216666371414327,-0.0412188500617037,-0.117163567611844,-0.00969537767293944,-0.0220169505673525
2.25799999999997,0,0,5.44627138766823e-06,0,-0.000176004085078629,-0.00259150311541265,-0.000513271066742657,-0.00507204440457085,-0.00128232786090919,-0.00992213753987112,-0.00179638535220912,-0.0094787794741733,-0.00390670669804217,-0.0213277742715486,-0.003496035982653,-0.0132220784236337,-0.00831256351959626,-0.0361445889575609,-0.00531382014541417,-0.0163005587099301,-0.0144894609659261,-0.0537056244299467,-0.00700066938864588,-0.0187093961990511,-0.0222022966298575,-0.0733375002650009,-0.0083565287808885,-0.0204407162499473,-0.0310413092307084,-0.0943581608220179,-0.00923276132638076,-0.0214854539531127,-0.0404754802416763,-0.11607677419292,-0.00953609332572933,-0.0218353466137572
