time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.85599999999991,0,0,4.86137923025845e-07,0,-2.11976616356295e-05,0.00089571921877447,-6.14420022257463e-05,0.00175233837606896,-0.000153207395225416,0.0034264147905623,-0.000213961502323664,0.00326991248579357,-0.000465059923235459,0.00735719740829703,-0.000414627575534794,0.00455247832267571,-0.000986324258460681,0.0124530280226758,-0.000627332726926178,0.00560004941621893,-0.00171377718694399,0.0184791183101434,-0.000822670184778523,0.00641310310671054,-0.0026181535558875,0.0252012794196566,-0.000977949210447027,0.00699229980217168,-0.00365082327094605,0.0323860369938049,-0.00107715149056169,0.00733848644085093,-0.00475054449120942,0.0398011270995547,-0.00111109333510245,0.00745333360174458
2.85799999999991,0,0,4.14039398685487e-07,0,-2.1527936641207e-05,0.000901060248570347,-6.22483054115339e-05,0.00176273416502153,-0.000155171160887998,0.00344666617337745,-0.000216550594934039,0.0032890920770717,-0.000470755212920498,0.00740046655753703,-0.000419566759255482,0.00457914349307978,-0.00099822699940909,0.0125262277695481,-0.000634809356312877,0.00563303199873121,-0.00173434593139987,0.0185878280562884,-0.000832442680322799,0.0064508259648387,-0.002649374771255,0.0253492488506214,-0.000989352241528911,0.00703276714076172,-0.00369393218676284,0.0325751051281293,-0.00108939763906858,0.00737998307087331,-0.00480603479321158,0.040031766275731,-0.0011235232713741,0.00749491097855519
2.85999999999991,0,0,4.33039029847973e-07,0,-2.17639197597797e-05,0.00090625168506754,-6.29590831352516e-05,0.00177292199074589,-0.000156952860090453,0.00346662878107434,-0.000219069820664902,0.00330823068839568,-0.000476222488418745,0.00744347653633818,-0.000424472446462975,0.00460584659622621,-0.00100984371580045,0.0125990086842199,-0.000642166714501004,0.0056655343546739,-0.00175437744817703,0.018695128872421,-0.000841818277539771,0.00648701359909502,-0.00267951548789309,0.0254937721581443,-0.00100007664544225,0.00707074644568351,-0.00373517693309007,0.0327579135241501,-0.0011007775128885,0.00741841147308788,-0.00485876548829807,0.0402529754468952,-0.00113505573479876,0.00753327788774194
2.86199999999991,0,0,4.78298770773738e-07,0,-2.19748860025308e-05,0.000911484533605303,-6.36499208423099e-05,0.00178321151373324,-0.00015871153618295,0.00348681833356024,-0.000221611053950706,0.00332761079007376,-0.00048168152281718,0.00748682331152638,-0.000429357473994463,0.00463238803872202,-0.00102131611283941,0.0126714539707684,-0.00064925013286758,0.0056967942893084,-0.00177384139870493,0.0188002987248239,-0.000850621071748548,0.00652089778564432,-0.00270838027156789,0.0256334560072336,-0.00100997106825675,0.00710567459038768,-0.00377423630906347,0.0329326217381269,-0.00111118959414006,0.00745343381498752,-0.0049083239857981,0.0404626323981223,-0.00114559574414755,0.0075681774930678
2.86399999999991,0,0,4.62777577046304e-07,0,-2.22787172330338e-05,0.000917263832465771,-6.44723088504529e-05,0.00179431325207011,-0.000160687467207904,0.00350809933659796,-0.000224235680196784,0.00334706675800592,-0.00048733495323255,0.00753070942876046,-0.000434099361884888,0.00465778347344245,-0.00103272911652285,0.0127428465308712,-0.000655968436406441,0.00572607429913785,-0.00179275174877409,0.0189020826012872,-0.000858798896854695,0.00655210373868838,-0.0027359509265965,0.0257668001789784,-0.00101902572339546,0.00713742714783616,-0.00381110161779689,0.0330977123202019,-0.00112066254356922,0.00748512743844907,-0.00495473609382786,0.0406593441435484,-0.001155174537046,0.00759975053775821
2.86599999999991,0,0,3.82842951337907e-07,0,-2.26623559959331e-05,0.000923353459517586,-6.53898141461475e-05,0.00180583314829614,-0.000162830560728626,0.00352990310705417,-0.000226916248264977,0.00336641464124803,-0.00049312302687085,0.0075744980751703,-0.000438691896650704,0.00468197340794714,-0.0010439566151775,0.0128123148217844,-0.000662197225273072,0.00575296393965487,-0.00181086685394824,0.0189992199705965,-0.000866273201499192,0.00658037574084914,-0.00276196664112486,0.0258924935538345,-0.00102727261459599,0.0071661307359561,-0.00384556048473666,0.0332520504135361,-0.00112923779222178,0.00751365384425955,-0.00499781014650235,0.0408420866627649,-0.00116380338389738,0.00762808614802557
2.86799999999991,0,0,3.35477695376584e-07,0,-2.30001819405381e-05,0.000929099519437376,-6.62447576805469e-05,0.00181681072922363,-0.00016484804723631,0.00355076278796719,-0.000229497023870026,0.00338509308784209,-0.000498639788825252,0.00761649514474356,-0.000443072345788926,0.00470506736116697,-0.00105460380145387,0.0128785304697021,-0.000668000815050452,0.00577798642031641,-0.00182782871367902,0.0190907991685235,-0.000873031673345796,0.00660593439419512,-0.00278601129922805,0.0260096576957261,-0.00103462711198232,0.00719169404032657,-0.00387713206905202,0.0333947033934972,-0.00113689441496552,0.00753905949867437,-0.00503709086701081,0.0410100720205172,-0.00117153179811358,0.00765337016460287
2.86999999999991,0,0,3.70408214981747e-07,0,-2.3229406636293e-05,0.00093431613211865,-6.6942927998397e-05,0.00182674394702315,-0.000166530629950479,0.00356967911956346,-0.000231784622894044,0.00340210968101629,-0.000503494666012123,0.00765487388565454,-0.000447109688716913,0.00472655010199122,-0.0010642318134513,0.0129395847565933,-0.00067342150781475,0.00580146832718389,-0.00184332375481179,0.0191754995096319,-0.000879248940997682,0.00662950564453952,-0.00280791461600692,0.0261175730732626,-0.00104117497666338,0.00721451096919075,-0.00390565835561072,0.0335250763930329,-0.00114357073264263,0.00756121063220338,-0.00507231555458036,0.0411624276284429,-0.00117824408254136,0.00767526808976347
2.87199999999991,0,0,4.38067827874508e-07,0,-2.3393421222284e-05,0.000938844284305403,-6.75211110219892e-05,0.00183540918027454,-0.000167945389558353,0.00358623676849214,-0.0002337832507692,0.00341712636692041,-0.000507709264915582,0.00768870405331909,-0.000450698636085523,0.00474572359130394,-0.00107273699461246,0.0129938164539655,-0.00067834616515409,0.00582278402657344,-0.00185721080700407,0.0192513752983681,-0.000884993337493762,0.00665121550695707,-0.00282771670009861,0.0262147966355437,-0.00104717736275604,0.00723534684573472,-0.0039314392523846,0.0336425314469918,-0.00114951134931131,0.00758090438576952,-0.00510402484297368,0.0412993094087519,-0.00118417881430987,0.00769457273985605
2.87399999999991,0,0,4.34688528956494e-07,0,-2.35900958613601e-05,0.000942624060181341,-6.80669243693747e-05,0.00184269211297626,-0.000169265197123294,0.00360021805424279,-0.000235549515547003,0.0034299356796291,-0.000511488730595597,0.0077174773935042,-0.000453845273342429,0.00476220206998227,-0.00108027906657664,0.0130402065591159,-0.000682672441558935,0.00584128701937043,-0.0018695132457053,0.0193167168692493,-0.000890119666009629,0.00667043476373067,-0.00284538322605481,0.0262993644234847,-0.00105272907433022,0.00725450665051653,-0.00395476486424002,0.0337461217402663,-0.00115524369366899,0.00759977810676081,-0.00513310176265477,0.041421653038125,-0.00118993550139562,0.0077132568542503
2.8759999999999,0,0,3.46441726535591e-07,0,-2.38336250932001e-05,0.000945671895320604,-6.85887590705366e-05,0.00184853122272414,-0.000170487856188771,0.00361141777332965,-0.000237043464843875,0.00344018598330171,-0.000514775297021891,0.00774061484825178,-0.000456480374958484,0.00477561816500084,-0.00108673228145972,0.0130778443049004,-0.000686340801347168,0.00585670800231731,-0.00188007000000269,0.0193704606320607,-0.000894630026562624,0.00668715286665504,-0.00286079808153851,0.0263703288560285,-0.00105789785132066,0.00727216579621861,-0.00397556003333259,0.0338350137366795,-0.0011607788719186,0.00761787653293883,-0.00515947878467306,0.041528653048047,-0.0011955233760935,0.00773134352476484
2.8779999999999,0,0,2.70760473881819e-07,0,-2.40177935016908e-05,0.000947781774865071,-6.89727570897234e-05,0.00185265226160016,-0.0001713957526515,0.00361941099404441,-0.000238152145932592,0.00344768955268992,-0.000517234256936105,0.00775749324746479,-0.000458496230369127,0.00478581323136153,-0.00109170668411564,0.0131061530519794,-0.000689365962703892,0.0058693411026051,-0.00188856756401437,0.0194124801782831,-0.000898622989324421,0.00670183094678384,-0.00287365419966207,0.0264276831226549,-0.00106255460077537,0.00728798108811505,-0.00399323101740296,0.0339083409796327,-0.00116569004930421,0.00763388341118933,-0.00518206987352451,0.0416179071654691,-0.00120043503453028,0.00774721233520097
2.8799999999999,0,0,2.73075826707654e-07,0,-2.40670790661619e-05,0.000948817758728532,-6.9125973508437e-05,0.00185477176806645,-0.00017181293264856,0.00362378933065245,-0.000238793001274517,0.00345234250877667,-0.000518677881647037,0.00776797238216414,-0.000459952480257796,0.00479338227915153,-0.00109508905275002,0.0131255933499476,-0.000691791413883682,0.00587960418792417,-0.00189482243983803,0.0194432111246703,-0.00090190073870217,0.00671397993714533,-0.00288348288509973,0.0264710740081653,-0.00106636482373838,0.0073009869762596,-0.00400699101689888,0.0339648179197437,-0.00116969515698756,0.0076469606543645,-0.00519984652722496,0.0416873830879177,-0.00120444997844905,0.00776015492214964
2.8819999999999,0,0,3.21271842466434e-07,0,-2.40234636920466e-05,0.00094891183665076,-6.91127268372034e-05,0.00185524428042079,-0.000171878983954918,0.00362522949731255,-0.000239083591857633,0.00345475066050345,-0.000519333490804148,0.0077731067054269,-0.000460885355076861,0.00479839508779037,-0.00109706768413907,0.0131369584035157,-0.000693498995678073,0.00588693111947339,-0.00189884639877819,0.0194627089819765,-0.000904251267282943,0.00672277373227411,-0.00289008514668218,0.0264997654211311,-0.00106913010611531,0.00731046815831949,-0.00401646376319924,0.0340030869411097,-0.00117263394240922,0.007656558119221,-0.00521226693986745,0.0417351843329172,-0.00120739396250959,0.00776963562257041
2.8839999999999,0,0,3.1409968567672e-07,0,-2.40203033613546e-05,0.000948748126556757,-6.91043605241939e-05,0.00185509060971952,-0.000171903904921322,0.00362523605105397,-0.000239177210431903,0.00345537199756697,-0.000519581974427008,0.00777436487989829,-0.000461268463892828,0.00480033234195034,-0.00109791313199773,0.0131409126674912,-0.000694332313338763,0.00589040297682185,-0.00190077620547808,0.0194708480278851,-0.000905570405957167,0.00672758536880517,-0.00289350307360201,0.0265131010521062,-0.0010707450918846,0.0073159138101846,-0.00402153893226286,0.0340218826918849,-0.00117429900477224,0.00766195252920187,-0.00521898333654129,0.0417592658147571,-0.00120901619295253,0.00777485160996585
2.8859999999999,0,0,2.30977527554961e-07,0,-2.40968042980551e-05,0.000948605347539001,-6.91622031523594e-05,0.00185473676632395,-0.000171988204095839,0.00362445927167962,-0.000239127728347971,0.00345448007036337,-0.000519570359629467,0.00777259185547275,-0.000461144375492949,0.00479934096154688,-0.0010977975137954,0.0131383415643942,-0.000694267015778535,0.00588985804821382,-0.00190066262756841,0.0194680472207785,-0.000905649022647744,0.00672767366871641,-0.00289353848013596,0.0265106410583026,-0.00107094709960339,0.00731644339015073,-0.00402178321412688,0.0340199950083618,-0.00117449529418473,0.00766250515670467,-0.00521938829993858,0.0417578511267904,-0.00120914475306518,0.00777526703726912
2.8879999999999,0,0,1.61499682027296e-07,0,-2.41372033602325e-05,0.000948067688515266,-6.91502349476686e-05,0.00185369823089408,-0.000171925383579333,0.00362239842744586,-0.000238910302550046,0.00345244717366015,-0.000519127879693344,0.00776792071962685,-0.000460583011632777,0.0047961335880382,-0.00109659043991334,0.0131299060393253,-0.000693304598023931,0.0058855957253489,-0.00189832308320623,0.0194549899952937,-0.000904362172037642,0.0067227606742216,-0.00288979871779943,0.0264925068831802,-0.00106945561738956,0.00731125392154369,-0.00401649075448788,0.0339966038893002,-0.00117288339191728,0.00765717194984095,-0.00521243029092081,0.0417290376217459,-0.00120744022614681,0.00776978277018541
2.8899999999999,0,0,1.86840643501075e-07,0,-2.40670888913014e-05,0.000947161511914538,-6.89938792983746e-05,0.00185189760868922,-0.000171537772296949,0.00361882077328085,-0.000238401057024837,0.0034489104868178,-0.00051797733031816,0.00775990256244088,-0.000459531356283568,0.00479074458101934,-0.00109403470463322,0.0131154516063776,-0.000691518051101596,0.00587807961045598,-0.00189357459541574,0.0194319658796036,-0.000901771836305676,0.00671319227803255,-0.00288209960312997,0.0264590569950476,-0.00106616927440703,0.00730004875540017,-0.00400523993517492,0.0339513563262157,-0.00116911645142396,0.00764489772120565,-0.00519730960460844,0.0416712856321188,-0.00120352169512566,0.007757166912117
2.8919999999999,0,0,2.66688184638526e-07,0,-2.39288772821065e-05,0.000946014933191156,-6.87373250738678e-05,0.00184951227531634,-0.000170904459977074,0.00361390729947907,-0.000237609450792648,0.00344371772668638,-0.000516160610296396,0.0077483517382133,-0.000457921557265588,0.00478267467299321,-0.00109011543165617,0.0130943972928416,-0.000688891339300734,0.00586711579810685,-0.00188644197356425,0.0193983967937085,-0.000897946335807398,0.00669909401314899,-0.0028705322782591,0.0264098754228918,-0.00106116349016779,0.00728304011006976,-0.00398823422330408,0.0338841382759853,-0.00116333232161812,0.00762605591079883,-0.00517436684124938,0.0415848719176123,-0.00119752372371888,0.00773781247793766
2.8939999999999,0,0,3.10150526250782e-07,0,-2.38105271223853e-05,0.000944501113230694,-6.84676128350232e-05,0.00184640430420676,-0.000170208481766542,0.00360752548283993,-0.000236648200907828,0.00343700211957898,-0.000513964118256795,0.00773322094416389,-0.000455807333297992,0.00477181134878031,-0.0010850790598526,0.0130662220033876,-0.000685291859263133,0.00585191529771487,-0.00187702816480136,0.0193530261249755,-0.000892809707517106,0.006680025725871,-0.00285530011924221,0.0263438579699172,-0.00105472057780063,0.0072609871083998,-0.00396609293567761,0.0337950711133386,-0.00115605715424323,0.00760224288616188,-0.00514479098720252,0.0414716691767971,-0.00119001960522107,0.00771353229765757
2.8959999999999,0,0,2.70466165604366e-07,0,-2.37525347975283e-05,0.000942581258898273,-6.82114787683226e-05,0.00184242635688419,-0.000169489842035602,0.00359929871896876,-0.000235477874041245,0.0034282399753262,-0.000511370049081328,0.00771358998674657,-0.000453145906639184,0.00475771359221964,-0.0010789060966386,0.0130298047177469,-0.000680763336643117,0.00583251402760677,-0.00186539623755384,0.0192949162158076,-0.000886470466818479,0.00665628535731897,-0.00283661570509182,0.0262605273180333,-0.00104705588825512,0.00723457136165854,-0.00393933477046086,0.0336846100249006,-0.00114766188910216,0.00757457958070321,-0.00510948006652991,0.0413333016758827,-0.00118138834624308,0.00768550693262879
2.8979999999999,0,0,2.2383262859117e-07,0,-2.36674872825639e-05,0.000939958851187524,-6.78615132337727e-05,0.00183703469318808,-0.000168522248700628,0.0035882681895673,-0.000233942451536506,0.00341673873457126,-0.000508006447485869,0.00768794297833867,-0.000449814305063292,0.00474004577297434,-0.00107120578374999,0.0129837110122667,-0.000675419634512943,0.00580947357728065,-0.00185138961043119,0.0192235859321537,-0.000879247437058273,0.00662905683475905,-0.00281460776047925,0.0261604133572015,-0.00103836551457449,0.00720446706246153,-0.00390815409891421,0.0335535451438919,-0.00113811575365268,0.00754300605761612,-0.00506858169570603,0.041170404139204,-0.00117158469712926,0.00765355273422963
2.8999999999999,0,0,2.51136641378843e-07,0,-2.34431522225099e-05,0.000936068809711506,-6.72677494047849e-05,0.00182936444590052,-0.000167045273937353,0.00357315938958682,-0.000231914848573707,0.00340209084769843,-0.000503558636498545,0.00765502051763631,-0.000445847223844513,0.00471920926671095,-0.00106173404070137,0.0129272323669294,-0.000669338078978355,0.00578336610582165,-0.00183484066796935,0.0191388294249298,-0.000871225577662778,0.00659880849353871,-0.00278922094132749,0.0260438097101331,-0.00102878467920319,0.00717119586960178,-0.00387262530999003,0.0334026236832182,-0.00112751904373906,0.00750785410247679,-0.00502224263632856,0.0409839521299192,-0.00116068012155209,0.00761785100435137
2.9019999999999,0,0,3.27269346475838e-07,0,-2.31032376150311e-05,0.000930848257378184,-6.64511575322907e-05,0.00181930849668684,-0.000165094339337996,0.00355378607413622,-0.000229406484964039,0.00338418023460394,-0.000498073334949685,0.00761454621053983,-0.000441247015096467,0.00469514391803335,-0.0010505616418057,0.0128600963931691,-0.000662567282052595,0.00575425841189017,-0.00181585267673312,0.0190404194507574,-0.000862408764006352,0.00656552574417047,-0.00276056843320754,0.0259105240656204,-0.00101837712751005,0.00713497603192171,-0.00383305375601503,0.0332322675126601,-0.00111620408662345,0.00747015519402118,-0.0049711758938272,0.0407756284391739,-0.00114910048856688,0.00757975641518529
2.9039999999999,0,0,3.60167827744867e-07,0,-2.27639198397768e-05,0.000924755410563426,-6.55562836433638e-05,0.00180754671211231,-0.000162932666842689,0.00353111171699365,-0.000226533883820395,0.00336319162479039,-0.00049185957798738,0.00756726065994593,-0.000435995976570946,0.0046672712644365,-0.00103792003694711,0.0127823112957929,-0.000654999071856947,0.00572141107537716,-0.00179462755400393,0.0189279473184861,-0.000852883521526973,0.00652922545040174,-0.00272903973161479,0.0257605242640236,-0.00100738093094346,0.00709639278849045,-0.0037900339374384,0.0330429705836015,-0.00110432130408146,0.00743030944301253,-0.00491608537841764,0.0405462332326727,-0.00113693796468561,0.00753953433459703
2.9059999999999,0,0,3.09071595715322e-07,0,-2.24776395541004e-05,0.000918013073888315,-6.46537109462935e-05,0.00179446563612912,-0.000160694885938668,0.00350576635078271,-0.00022339067372945,0.00333949287466502,-0.000485130372704057,0.00751401619157284,-0.000430136111948233,0.00463563833897293,-0.00102404384826492,0.01269464447733,-0.000646642180410306,0.00568465016405216,-0.00177138210511245,0.0188019514861949,-0.000842605736686628,0.00648963308248376,-0.00269481325411929,0.0255941193906288,-0.000995786526230167,0.00705530898141614,-0.00374375352902337,0.0328349744161374,-0.00109188186977328,0.00738827598129876,-0.00485715660988866,0.0402959496266673,-0.00112418127847319,0.00749711837148171
2.9079999999999,0,0,2.43087076617695e-07,0,-2.21686527938688e-05,0.000910457233483405,-6.36637130633748e-05,0.00177987201055115,-0.000158254633806609,0.00347761838105369,-0.000219967240666946,0.00331341831628948,-0.000477821244640387,0.0074553403149251,-0.000423808083539037,0.00460116369002805,-0.00100901807138278,0.0125985059313372,-0.000637609446747241,0.00564464307206199,-0.00174621624913063,0.0186640645610579,-0.000831474260511045,0.00644649328094434,-0.00265776844464859,0.0254122726659585,-0.000983276261137546,0.00701075531429322,-0.00369379211269449,0.0326083150487828,-0.00107865282407064,0.00734330045809173,-0.00479380138671342,0.04002422496156,-0.00111068895974436,0.00745198965319879
2.9099999999999,0,0,2.48181811648587e-07,0,-2.1752428791363e-05,0.000902118046910615,-6.25096584029898e-05,0.00176387077876633,-0.00015547142146349,0.00344692712139394,-0.000216241920933868,0.00328533853770435,-0.000469808435486257,0.00739197576571848,-0.000417052563129394,0.00456439949181579,-0.00099278350296062,0.0124951843748962,-0.000627982562705295,0.00560189791772538,-0.00171913204770147,0.0185159452231312,-0.000819512310997876,0.00639997582344498,-0.00261785666256974,0.0252164962682912,-0.000969703859087649,0.00696218662324335,-0.00363977988530247,0.0323633744961533,-0.00106412245332633,0.00729365399697792,-0.00472503674949634,0.0397293820524824,-0.00109582496047867,0.00740195820443118
2.9119999999999,0,0,3.18209799422645e-07,0,-2.12608558246888e-05,0.000893442443704502,-6.1254994551738e-05,0.00174715423542675,-0.000152456162500191,0.0034147641462381,-0.000212287107138631,0.00325569800793643,-0.000461243433513727,0.0073251974524948,-0.000409890015259398,0.00452536152606006,-0.000975505974051847,0.0123859306329477,-0.00061778121534792,0.00555640233454203,-0.00169032813903063,0.0183588438032747,-0.000806746385448464,0.00635003063257864,-0.00257523547258871,0.0250077582905011,-0.000954937396183484,0.00690904771888598,-0.0035816958241718,0.0321004289760948,-0.00104810741780974,0.0072386197913848,-0.00465068216667412,0.0394110420152888,-0.00107943637351019,0.0073463984242986
2.9139999999999,0,0,3.62004046158188e-07,0,-2.07985167688925e-05,0.000884766079003013,-6.00279083356643e-05,0.00173031805448948,-0.000149465135195651,0.00338214453227437,-0.000208276295641695,0.00322518870519547,-0.000452551260047271,0.00725657515569441,-0.000402454453665095,0.00448437308340222,-0.000957663026586633,0.0122722481419561,-0.0006069582349776,0.00550767355932985,-0.00166014072660395,0.0181934831884757,-0.000792979606140758,0.00629573526778541,-0.00253011007957952,0.024786140671826,-0.000938974042563294,0.0068511504543748,-0.00351989354209769,0.0318198699925426,-0.00103087116674983,0.00717889974197085,-0.00457138274724203,0.0390704296618586,-0.00106181574610007,0.00728619032084382
2.9159999999999,0,0,3.41770693362267e-07,0,-2.04118008247804e-05,0.000876212874774814,-5.88891237593207e-05,0.0017136408850181,-0.000146633771181216,0.00334962348934646,-0.000204319371915499,0.00319431982140054,-0.000443962484712619,0.00718702900896002,-0.000394811838357217,0.00444156840745652,-0.00093949936649283,0.0121549413082018,-0.000595487344951836,0.00545541280907872,-0.00162879855666393,0.0180204061253778,-0.00077823199717828,0.00623696776946334,-0.0024827881474307,0.024552251524399,-0.000921933570169628,0.00678870577020803,-0.00345480602603504,0.0315225635948093,-0.00101253604230646,0.00711476369507202,-0.00448768670646771,0.038708674107672,-0.00104307173115624,0.00722159201661606
2.9179999999999,0,0,3.07200875948902e-07,0,-2.00510228514359e-05,0.000867833874986642,-5.77859965973909e-05,0.00169710631870039,-0.000143835454123469,0.00331702889759488,-0.000200316217415237,0.00316269879361471,-0.000435265563220244,0.00711608466214003,-0.000386921570188919,0.00439689273036619,-0.000920868376196106,0.0120339118860433,-0.000583545533761396,0.00540041793105673,-0.00159640036834863,0.0178404845216314,-0.000762766907646584,0.00617466919027625,-0.00243353806658548,0.0243075540263924,-0.000903871371948584,0.00672188895704414,-0.00338666555684678,0.0312098094814193,-0.000993004952909868,0.00704581576552232,-0.00439972109008722,0.0383266199648343,-0.00102310321412939,0.00715213187364061
2.9199999999999,0,0,3.39438945433209e-07,0,-1.96149594255079e-05,0.000859152199254123,-5.65892484818253e-05,0.00167997117896495,-0.000140840364411107,0.00328329559846697,-0.000196163976605237,0.00313004609886731,-0.000426197093919322,0.00704282245386716,-0.000378829666914051,0.00435088833417822,-0.000901617491807804,0.0119090051172171,-0.000571287688453255,0.00534355355977891,-0.00156294183608945,0.017654349150578,-0.000746717451902467,0.00610952279663872,-0.00238249762405126,0.0240532827008071,-0.00088493822104154,0.00665123079863782,-0.00331573765995555,0.0308832436619718,-0.000972367671054572,0.00697229423952644,-0.00430781586811192,0.0379260303683434,-0.00100197273345574,0.00707788893500758
2.9219999999999,0,0,4.32417308492596e-07,0,-1.90902924507491e-05,0.000849812420209074,-5.52702639151088e-05,0.00166177374063017,-0.000137618323133107,0.00324779400621766,-0.000191866764405541,0.00309631620941856,-0.000416755573923655,0.0069667191462552,-0.000370577362152555,0.00430373082018977,-0.000881778163331603,0.0117798430079541,-0.000558743537098246,0.00528496140137522,-0.00152853339404938,0.0174618998634458,-0.000730232162306271,0.00604199708416756,-0.00232998482749367,0.0237900236837799,-0.000865399778684386,0.00657763203024569,-0.00324268765484374,0.0305446057627236,-0.000951060607303936,0.00689562058318202,-0.0042131250198654,0.037510224605377,-0.000980184416644508,0.00700050904023087
2.9239999999999,0,0,4.98711322154821e-07,0,-1.85863525560618e-05,0.000840208835848839,-5.39511400874713e-05,0.00164295151581591,-0.000134363440155028,0.00321095815452119,-0.000187454710279679,0.0030610915678255,-0.000407106428348069,0.00688750911450233,-0.000362102760653388,0.00425462723078797,-0.000861498547678761,0.011645630020556,-0.000545967648227547,0.00522446618316347,-0.00149344787183802,0.0172625391834751,-0.000713503557837288,0.0059726531344466,-0.0022765740128107,0.0235181284884758,-0.000845675577040292,0.00650243525163478,-0.00316858385754401,0.0301958485476933,-0.000929614169819522,0.00681753629591049,-0.00411723663235131,0.0370828971256645,-0.000958246817165774,0.00692172608626605
2.9259999999999,0,0,4.85250017127113e-07,0,-1.8153225939567e-05,0.000830327898990913,-5.26840530370654e-05,0.00162351402228618,-0.000131181213265388,0.00317278197857639,-0.000182976904175704,0.00302433477239969,-0.000397383901166591,0.00680503325513845,-0.000353410886228211,0.00420329908003025,-0.000840895508370936,0.0115058917020986,-0.000532942523767305,0.00516183802467647,-0.00145788080015629,0.0170559370360154,-0.000696738325276074,0.00590208998278101,-0.00222276026360709,0.0232382349139647,-0.000826122398395005,0.0064268536775354,-0.00309429698799082,0.0298389046947037,-0.000908419382780747,0.00673939843980226,-0.00402142129750038,0.0366473738688743,-0.000936559828436693,0.00684295025937489
2.9279999999999,0,0,4.42502244068624e-07,0,-1.77221838400691e-05,0.000819708801120593,-5.13772344711243e-05,0.00160280014087682,-0.000127922088200187,0.0031323817418059,-0.000178391688347582,0.00298598690649096,-0.000387461356248055,0.00671873154346842,-0.000344582174537363,0.00415037950869065,-0.00081996697107537,0.0113608251947727,-0.000519820219601852,0.00509784983930557,-0.00142194129908069,0.0168428920643459,-0.000679989827709941,0.0058307093120767,-0.00216869817663745,0.0229514775305657,-0.000806813925745181,0.00635127728236622,-0.00302011238351017,0.0294754685319202,-0.000887657310069184,0.00666191352729198,-0.00392616599347264,0.0362061102742525,-0.00091533362575269,0.00676496065096705
2.9299999999999,0,0,4.45935201008847e-07,0,-1.72121426781379e-05,0.000808240231374672,-4.99428406782556e-05,0.00158056427144842,-0.000124408057051436,0.00308932671153332,-0.000173597722326119,0.00294576199806255,-0.000377109618724905,0.00662820352725653,-0.000335647857767702,0.00409631269843069,-0.000798594455883031,0.0112108221475429,-0.000506763439989885,0.00503351188271905,-0.00138568360546444,0.0166247532107662,-0.000663418175108066,0.00575930348845888,-0.00211452447820945,0.0226596693905749,-0.000787737610668585,0.00627579810227497,-0.00294607458111143,0.0291071273367034,-0.000867177122573585,0.00658461974722062,-0.00383135179543696,0.0357601523270218,-0.000894409437021086,0.00668718900548094
2.9319999999999,0,0,5.04469480119381e-07,0,-1.66259855284468e-05,0.000796096213851115,-4.84001174207738e-05,0.00155715290115883,-0.000120681367230986,0.00304422978934498,-0.000168653100877329,0.00290410102597955,-0.000366407778432265,0.00653431459678996,-0.000326603185072427,0.00404112865013895,-0.000776846507828343,0.011056729309371,-0.000493794161087652,0.00496890220438606,-0.00134925588240638,0.0164026724910127,-0.000647144988460726,0.00568834945390485,-0.00206049636833878,0.0223643576838472,-0.000768953329341451,0.00620060218133462,-0.00287240282607131,0.0287352790712568,-0.000846851528639981,0.00650705901965778,-0.00373703527342298,0.035310306203434,-0.000873614466475318,0.00660899295695875
2.9339999999999,0,0,5.4329651728776e-07,0,-1.60557780970441e-05,0.000783705539648994,-4.68691571914669e-05,0.00153327450143621,-0.000116978469293742,0.00299826623664463,-0.000163710749880891,0.00286171071752848,-0.000355740035730571,0.00643882200024082,-0.000317589028696407,0.00398524515877716,-0.000755182682363841,0.0109003969896211,-0.000480888903548163,0.00490371382420414,-0.00131299950864978,0.0161778555528618,-0.00063099494483904,0.00561702368112723,-0.00200682488637869,0.022066161060671,-0.000750425489884118,0.00612550352022205,-0.00279940822072323,0.0283608468006155,-0.000826890969495714,0.00642994457125858,-0.00364376888197795,0.034858358021799,-0.000853193056142695,0.00653128908468387
2.9359999999999,0,0,5.11348525733279e-07,0,-1.55720327329674e-05,0.000771473950683124,-4.54466475156148e-05,0.00150964433009943,-0.000113491326837167,0.002952666115491,-0.000158916949103111,0.00281942504008673,-0.000345432524684355,0.00634359551633338,-0.000308696062035349,0.00392901627755141,-0.000733961321621412,0.0107437200267132,-0.000468030652866724,0.00483768936324461,-0.00127721837113775,0.0159517951917388,-0.000614884221446476,0.0055448415717097,-0.00195372685503398,0.0217661111491501,-0.000732076891481054,0.0060501260100627,-0.00272726884931923,0.0279846803312334,-0.000807310261256732,0.00635331465860034,-0.00355178162402603,0.0344053378031957,-0.000833201809496714,0.0064543161847302
