time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.9079999999999,0,0,4.70804713323113e-06,0,-7.01249244452963e-05,-0.00166479102223225,-0.000209757535732644,-0.00326199630868469,-0.00052735196645691,-0.00638968792746605,-0.000746562007447418,-0.0061211333594494,-0.00162516957605011,-0.0137740534025553,-0.00147004478660601,-0.00858123270715445,-0.00348993655578513,-0.0234187905178321,-0.0022621320095911,-0.0106410439063404,-0.0061373347006247,-0.0349194410652158,-0.00301899469005928,-0.0122905008546312,-0.00948515417015444,-0.0478564855720678,-0.00364870763111122,-0.0135098319046606,-0.0133656113847103,-0.061786435564992,-0.00407230665677568,-0.0142708140769482,-0.0175390880215808,-0.0762326328023099,-0.00422554262253243,-0.0145349620105044
2.9099999999999,0,0,5.43156378857638e-06,0,-7.0746248065875e-05,-0.00167979109551943,-0.000213061744921461,-0.00329267176038757,-0.000536725381940033,-0.00645248173414473,-0.000762096160295075,-0.00618671238930858,-0.00165930338985478,-0.0139210436495564,-0.00150506372195825,-0.00868411918270201,-0.00357076822340618,-0.0236866030613322,-0.00232083643926631,-0.0107790363713254,-0.00628893787524041,-0.0353405352698824,-0.00310159794589787,-0.0124580513571015,-0.00973020700119613,-0.0484572577160439,-0.0037522566959713,-0.0137004519884731,-0.0137221449293453,-0.0625860257694796,-0.00419038562132257,-0.0144763044361485,-0.0180171549773048,-0.0772410573736702,-0.00434880484252639,-0.014745437716861
2.9119999999999,0,0,5.49190509729067e-06,0,-7.2481810272398e-05,-0.00169957273793867,-0.000218256683948276,-0.00333206196160701,-0.000550066463059542,-0.00653092909590609,-0.000781411554450233,-0.0062644671571981,-0.00170190772479507,-0.014095811257198,-0.00154512791075351,-0.0087986389350317,-0.00366551251131297,-0.0239932326286002,-0.00238546598680159,-0.0109277563362996,-0.00646108536906584,-0.0358115056789404,-0.00319162123985565,-0.0126372183406962,-0.0100039630190431,-0.0491200804324877,-0.00386454975075858,-0.0139036451697329,-0.014116414284903,-0.0634602582690566,-0.00431760067126465,-0.0146942069934533,-0.0185420122226291,-0.0783363335918696,-0.00448110300926294,-0.0149680397444367
2.9139999999999,0,0,4.94086618603854e-06,0,-7.53503865390493e-05,-0.00172469078335145,-0.000225415585663606,-0.00338115017943864,-0.000567652466417393,-0.00662668147996908,-0.000804913404506759,-0.00635548038050353,-0.00175359755422588,-0.0143010610795182,-0.00159060768046003,-0.00892598341290917,-0.00377526354200222,-0.0243427814721366,-0.00245652923785923,-0.0110885997394533,-0.00665513914655078,-0.0363372145025746,-0.00328889622629087,-0.0128277695638793,-0.0103069730876114,-0.0498483680131432,-0.00398423165677843,-0.0141168921381426,-0.0145473653818597,-0.0644096016214841,-0.00445239581243503,-0.0149216205570288,-0.0191113357586369,-0.0795163210476488,-0.00462123538092292,-0.0152002815173086
2.9159999999999,0,0,4.93107258230787e-06,0,-7.80702546356087e-05,-0.00175358743459707,-0.000233170768725066,-0.00343744383286968,-0.000586890250769264,-0.0067364607557589,-0.000831633223689772,-0.00645965958860448,-0.001811884270252,-0.0145357652809386,-0.00164261663940548,-0.00907032068729995,-0.00389901718906847,-0.024738496361373,-0.00253540151195913,-0.0112649675967029,-0.00687063670150435,-0.0369223917194725,-0.0033931412854753,-0.013029426721994,-0.0106380845432978,-0.0506457012723535,-0.00411040079268319,-0.0143386169426664,-0.0150129408412823,-0.0654359229952033,-0.00459370017416762,-0.0151564763246868,-0.0197217537511067,-0.0807804605598335,-0.00476789888841512,-0.0154395948944843
2.9179999999999,0,0,5.80174158831835e-06,0,-8.03134058411325e-05,-0.00178597680314877,-0.000241175556854705,-0.0035007350885417,-0.000607306625105133,-0.00685996143394526,-0.000861582894259698,-0.00657690530471349,-0.00187605305020512,-0.0147989619345253,-0.00170071918269198,-0.00923057692353757,-0.00403582835802436,-0.0251788647518127,-0.00262235961859902,-0.0114573673096799,-0.00710766453602881,-0.0375673007867803,-0.00350586256392743,-0.0132446931353245,-0.0109985358798355,-0.0515141834498321,-0.00424356695927298,-0.0145694942576433,-0.0155141494987051,-0.0665408386889644,-0.00474088515893131,-0.0153976423148684,-0.0203737344140875,-0.0821292211356947,-0.00492056152750151,-0.0156848365024174
2.9199999999999,0,0,6.57532711240214e-06,0,-8.32165467215076e-05,-0.00182358432827997,-0.000250764161265906,-0.00357304400873208,-0.000630991852038184,-0.00699931146396445,-0.000895139051920325,-0.00670576629002667,-0.00194816889523661,-0.0150901917495345,-0.00176458446428481,-0.009403610491415,-0.00418745035425679,-0.0256606572590249,-0.00271720043829593,-0.0116636478750807,-0.00736809114893686,-0.0382675195821159,-0.0036277085714459,-0.0134736017065904,-0.0113915791133789,-0.0524508173816454,-0.0043857547896348,-0.014812179506789,-0.0160565546997341,-0.0677245158028086,-0.00489622288717014,-0.0156482792989512,-0.0210748696392869,-0.0835656732480083,-0.00508120370907115,-0.0159388090312196
2.9219999999999,0,0,6.77375039584424e-06,0,-8.71897518472934e-05,-0.00186519116601343,-0.000262236436114228,-0.00365294298154769,-0.000658945556678868,-0.00715274335820201,-0.00093326872904218,-0.00684655678233544,-0.00203019869678645,-0.0154079936243486,-0.00183501300460782,-0.0095891666902474,-0.00435609971896945,-0.0261809870024056,-0.00281965009785338,-0.0118813487749138,-0.00765374391592513,-0.039017665829398,-0.00375845056016986,-0.0137142149925299,-0.011819788783778,-0.0534501057232858,-0.00453904466378846,-0.0150688279529924,-0.0166462429042455,-0.0689859695881439,-0.00506450946654692,-0.0159150035077106,-0.0218365407738381,-0.0850963385188966,-0.00525513772699768,-0.0162093280592804
2.9239999999999,0,0,6.51325602343949e-06,0,-9.19019720909128e-05,-0.00190877160846827,-0.000275100511101037,-0.00373725734888104,-0.000690225589178088,-0.00731532193304487,-0.000975317236374598,-0.00699705354145187,-0.00212085794246246,-0.0157462242153515,-0.00191195645450902,-0.00978703512910312,-0.00454080435084845,-0.0267343693062734,-0.00293033389475719,-0.0121118470268483,-0.00796451523361642,-0.0398139767491093,-0.00389923510498225,-0.0139685302022021,-0.0122843882259581,-0.0545103819865025,-0.00470494067714722,-0.0153416535707021,-0.0172863876684538,-0.070326165182036,-0.00524817247085357,-0.0162008882184699,-0.0226646698958613,-0.0867255959143344,-0.00544529459288581,-0.0164999793298408
2.9259999999999,0,0,6.55583523764284e-06,0,-9.65749638664886e-05,-0.00195381049949724,-0.00028829735340335,-0.00382410621908175,-0.000722479239433157,-0.00748287976107646,-0.00101930622130596,-0.00715242260026914,-0.00221594494278276,-0.0160967415134181,-0.00199423158934338,-0.00999508534538838,-0.00473750089568194,-0.0273132110603185,-0.00305080668616226,-0.0123582280987736,-0.00829891733840319,-0.0406534296577309,-0.00405319031431469,-0.0142417742297449,-0.0127867696512543,-0.0556330773460826,-0.00488568823293822,-0.015633713309274,-0.0179792342385479,-0.0717473089531003,-0.00544664123366254,-0.0165044925089522,-0.0235602069229049,-0.0884529803868525,-0.00565019688020622,-0.0168075693087691
2.9279999999999,0,0,7.42410019840205e-06,0,-0.000100533523206451,-0.00199887664857281,-0.000301137673208757,-0.00391152145669844,-0.000754473457464827,-0.00765250451172022,-0.00106478178113055,-0.00731162939987448,-0.00231384216463983,-0.0164555044223749,-0.00208141309090723,-0.010211987176345,-0.00494441895151928,-0.0279125107432347,-0.0031814018439481,-0.0126203178371599,-0.00865631693301339,-0.0415319410530359,-0.00422224352312639,-0.014535820419268,-0.0133283399993945,-0.0568160294142404,-0.00508312645633344,-0.0159466080071563,-0.0187278792221782,-0.0732486403967178,-0.00566163652678758,-0.0168272500579487,-0.0245281687337987,-0.0902794858161373,-0.00587182923658725,-0.0171340383160229
2.9299999999999,0,0,8.07505341733369e-06,0,-0.000104803822941887,-0.00204375553201642,-0.000314480005718141,-0.00399915020520541,-0.000787990153155446,-0.00782369665781098,-0.00111252697813356,-0.00747465191804966,-0.00241717518949327,-0.0168223022962661,-0.00217435921999084,-0.0104379755241909,-0.00516441715800451,-0.0285310388713785,-0.00332149829393661,-0.0128954601490259,-0.00903815611618308,-0.0424445060586202,-0.00440457902311859,-0.0148465829326224,-0.0139098751231016,-0.0580520675798654,-0.00529838520226623,-0.0162809274184277,-0.0195361763361481,-0.0748263527398035,-0.00589775728513267,-0.0171746823107734,-0.0255774113178714,-0.0922074149182461,-0.00611528449957717,-0.0174856486872242
2.9319999999999,0,0,7.87208788902504e-06,0,-0.000110091722415265,-0.00208950478626941,-0.000329263201227023,-0.00408872872178214,-0.000824751627543523,-0.00799891821334553,-0.00116339802054041,-0.00764201646332891,-0.00252804515144484,-0.0171986518475227,-0.00227286489045729,-0.0106707663935173,-0.00539910181179493,-0.029167543663656,-0.00347045661091338,-0.0131808207505657,-0.00944561843173023,-0.0433874731246569,-0.00460018274764647,-0.0151722856767867,-0.014532966357741,-0.0593363842264285,-0.00553228948492734,-0.0166361074686753,-0.0204070458112313,-0.0764757759485662,-0.00615684032270651,-0.0175476127210744,-0.026713013108301,-0.0942334319054086,-0.00638278336728908,-0.0178639818651104
2.9339999999999,0,0,7.40738556370683e-06,0,-0.000115941305607182,-0.00213646471369423,-0.000345086284481866,-0.00418071495205178,-0.000863922626444793,-0.00817872781738039,-0.00121704470636801,-0.00781358000719859,-0.00264515581222123,-0.0175845660264299,-0.00237643602868126,-0.0109094926235188,-0.00564688143638931,-0.0298213602984692,-0.00362849461561582,-0.0134763166142205,-0.00987806994336446,-0.0443609468243562,-0.0048104590614368,-0.0155141033457895,-0.0151979469389415,-0.0606693360415563,-0.00578486321864883,-0.0170108368984513,-0.0213394201871565,-0.07819386929664,-0.00643618311977819,-0.0179408155788904,-0.0279305408486603,-0.0963483492207845,-0.00667073293044984,-0.0182625010467374
2.9359999999999,0,0,7.34473309982863e-06,0,-0.000121494311007803,-0.00218382781471818,-0.000360917258511273,-0.00427357054342855,-0.000903539415505149,-0.00836087726440309,-0.0012724656359214,-0.00798864731519693,-0.00276630801200732,-0.0179788085028099,-0.00248572257014709,-0.0111569451516371,-0.00590682541257125,-0.0304947240596947,-0.00379691340687477,-0.0137850699735545,-0.0103349203924047,-0.0453683402324877,-0.00503468245044256,-0.0158711450852744,-0.0159026361822509,-0.0620518945497017,-0.00605389598698865,-0.0174015041555392,-0.0223284549446864,-0.0799772438962155,-0.00673269280834875,-0.0183492339192932,-0.029222002932348,-0.0985434704651306,-0.00697610834375144,-0.0186758346070138
2.9379999999999,0,0,8.13247838700681e-06,0,-0.000126413699908368,-0.0022314456656246,-0.000376556068634923,-0.00436759383460863,-0.00094345589633845,-0.00854644887934539,-0.00133030729914834,-0.0081691730195487,-0.00289218004784678,-0.0183842862439772,-0.00260157315010902,-0.0114143728499954,-0.00618016643725434,-0.0311908489487992,-0.00397601960996808,-0.0141065259976868,-0.0108172770389925,-0.046411455675513,-0.00527202169393127,-0.0162408910604573,-0.0166463710863501,-0.0634821131657288,-0.00633681532820352,-0.0178034450786428,-0.0233711023989209,-0.0818195923895813,-0.00704459827668167,-0.0187693529925281,-0.0305829959280515,-0.10080960884199,-0.00729760960587277,-0.0191013444084231
2.9399999999999,0,0,8.55835853155282e-06,0,-0.000132100921684839,-0.00228183282087832,-0.000393728686838637,-0.00446661220535446,-0.000986872290342016,-0.00874110696737045,-0.00139217496432347,-0.00835702023689916,-0.00302695154133962,-0.0188066817837873,-0.00272416600399738,-0.0116799726088868,-0.00647043502630839,-0.0319122001966178,-0.00416437465156311,-0.0144363982300671,-0.0113270185034715,-0.0474884237989659,-0.00552103816264793,-0.016619586338841,-0.0174301718267706,-0.0649554080961526,-0.00663320820009888,-0.0182146935792952,-0.0244673705489621,-0.0837138463356962,-0.00736987256733758,-0.0191976255505225,-0.0320108079266611,-0.10313538643291,-0.00763227565015948,-0.0195344249086002
2.9419999999999,0,0,8.01573722153313e-06,0,-0.000139444697421454,-0.00233615612216838,-0.000413635887830125,-0.004572724909967,-0.00103600583823425,-0.00894811953020049,-0.00145934582601795,-0.00855374275896609,-0.00317361647418945,-0.0192496659298264,-0.00285370060814506,-0.0119529459576319,-0.00678015151996117,-0.0326607018630049,-0.00436094987956887,-0.0147722002502478,-0.0118652132151655,-0.0485982898229989,-0.00577991216169582,-0.0170040287326219,-0.0182531753613424,-0.0664675566731546,-0.00694111421124384,-0.0186320973161888,-0.0256149045121446,-0.0856532530368332,-0.00770763731211585,-0.0196323330694117,-0.0335025105916313,-0.105512778382814,-0.00797959422543711,-0.0199739642190462
2.9439999999999,0,0,7.47116591831696e-06,0,-0.000147241848001425,-0.00239314570102617,-0.000434912146597661,-0.00468411047687416,-0.00108861978900532,-0.00916529181173065,-0.00153134830932257,-0.00875977234580578,-0.00333020902358077,-0.0197126421991468,-0.0029909961806175,-0.0122355818555383,-0.00710823804036624,-0.0334376741728942,-0.00456637443180378,-0.0151150498698005,-0.0124306636372031,-0.0497421223861103,-0.00604760163671202,-0.0173925261489727,-0.0191122740159612,-0.0680168917339985,-0.00725819615865287,-0.019052396710908,-0.0268085680173622,-0.0876333010823531,-0.0080563721959824,-0.0200712196000155,-0.0350518606267287,-0.107935469358293,-0.00833861901996386,-0.0204183608471541
2.9459999999999,0,0,7.88767960787963e-06,0,-0.000154645166093599,-0.00245254961331525,-0.000456712792894884,-0.0047998469942746,-0.00114276357006007,-0.00939068756220311,-0.00160689541086318,-0.00897300665865495,-0.00349380970314805,-0.0201923289930256,-0.00313569834205353,-0.012527724227583,-0.00745204678594987,-0.0342407803421345,-0.00478133810013944,-0.0154665452215216,-0.0130213267957421,-0.0509190895981783,-0.00632457844140171,-0.0177863174424494,-0.0200056115634051,-0.0696031742741059,-0.0075839089982526,-0.0194750820142243,-0.0280444659892355,-0.0896512968494808,-0.0084124262748686,-0.0205098582263515,-0.0366504349939692,-0.110395234294256,-0.008704592629291,-0.0208616318221085
2.9479999999999,0,0,8.65142844093787e-06,0,-0.000162243181920154,-0.00251484906591546,-0.000479634814747041,-0.00492061095638551,-0.00119951662660919,-0.0096248575421816,-0.00168615162993901,-0.00919250090278046,-0.003664889648829,-0.020686921829136,-0.00328645045887522,-0.0128259199803831,-0.00781084865525776,-0.0350652266286115,-0.00500538066093881,-0.015825051053233,-0.0136372414092095,-0.0521244914725707,-0.00661234469141418,-0.0181865753695046,-0.0209340156512399,-0.0712222599671216,-0.00791805311943566,-0.0198996856819818,-0.0293224482970638,-0.0917019042206977,-0.00877446434232174,-0.0209467229118621,-0.0382968562557658,-0.112885332478812,-0.00907634165297106,-0.0213024510538125
2.9499999999999,0,0,9.03750420264497e-06,0,-0.000170795234072877,-0.00257941557591478,-0.000504464805099702,-0.00504553471148659,-0.00126046120042648,-0.00986652063472225,-0.0017700247965885,-0.00941788021551572,-0.00384604363717477,-0.021194900515436,-0.00344420839386182,-0.0131297290316729,-0.00818738366491662,-0.0359079110709072,-0.00523751852158994,-0.0161874684179318,-0.0142791431055682,-0.0533511535459188,-0.00690859594867083,-0.0185892043605537,-0.0218973017122749,-0.0728648166466988,-0.0082614295479062,-0.0203264317365379,-0.0306446998389655,-0.093778019959575,-0.00914591224736039,-0.0213854856601616,-0.0399968909215336,-0.115402731927627,-0.009457378740875,-0.0217450186578596
2.9519999999999,0,0,8.50757762536955e-06,0,-0.000180526444532614,-0.00264457805675838,-0.000531088855807751,-0.00517219603571433,-0.00132570922124898,-0.0101120848183018,-0.00185853507359529,-0.00964802722220869,-0.00403753830065208,-0.0217121434288453,-0.00360910500716519,-0.0134388640849417,-0.00858164581645555,-0.0367639656486243,-0.00547693543927373,-0.0165524823647171,-0.0149458402281578,-0.0545925749992496,-0.00721196226309331,-0.0189925494606515,-0.0228934863044457,-0.0745235256241516,-0.00861439975224386,-0.0207558338743849,-0.0320111408070798,-0.0958745513877716,-0.00953009956698909,-0.021829864812443,-0.0417544009175674,-0.117946680288734,-0.00985185834897016,-0.0221938987838137
2.9539999999999,0,0,8.01028864962389e-06,0,-0.000190490677483968,-0.00270991022558779,-0.000558446107725957,-0.00529933713349096,-0.00139278459816604,-0.0103587378745227,-0.00194961780205925,-0.00987948013500446,-0.00423453774820829,-0.0222320905809239,-0.00377883041257737,-0.0137499707228608,-0.00898760944489008,-0.0376254052361915,-0.00572403027103791,-0.0169210129520943,-0.0156332314332024,-0.0558435632786824,-0.0075254008765138,-0.0194004680661917,-0.0239209263749692,-0.0761962397301955,-0.00897822314557224,-0.0211894463523962,-0.0334201600697497,-0.0979893489177958,-0.00992617733703362,-0.0222787554412837,-0.043566821879343,-0.120513687658829,-0.0102588596876718,-0.0226477025327844
2.9559999999999,0,0,8.47891823803566e-06,0,-0.000199741230060638,-0.00277522202765204,-0.000585422552809177,-0.00542580384487755,-0.00145912820513617,-0.0106036958713472,-0.00204117753751362,-0.0101086223338698,-0.00443241455383588,-0.0227487155447534,-0.0039517684665537,-0.0140608313809603,-0.0093999396046945,-0.0384853418536078,-0.00597897228367605,-0.0172934425375906,-0.0163370434563871,-0.0570986131365938,-0.00785080423931777,-0.0198152358113591,-0.0249777117758621,-0.0778800684114351,-0.0093553004196956,-0.0216296489933932,-0.0348707740255773,-0.100120300666449,-0.0103332610129378,-0.0227309922446272,-0.0454310912357527,-0.12309921074106,-0.0106758964859754,-0.0231034588171304
2.9579999999999,0,0,9.17123684835071e-06,0,-0.000208708338681975,-0.00283880991354499,-0.000612135222201088,-0.00554945118989966,-0.0015253271133692,-0.0108441505516679,-0.00213352184494861,-0.0103353814713952,-0.00463201748954495,-0.0232592116114587,-0.00412780944173507,-0.0143709285944619,-0.00981878261371552,-0.0393396818762547,-0.00624062266135919,-0.0176678940495147,-0.0170560840887451,-0.0583515703723044,-0.00818677664621252,-0.0202347761830764,-0.0260615716506199,-0.0795673052552442,-0.00974525002361783,-0.0220759097247297,-0.0363622323839628,-0.10226120300317,-0.0107549064517853,-0.023190235534453,-0.0473512580387315,-0.125701973732071,-0.0111082357514207,-0.0235666313444856
2.9599999999999,0,0,9.21323494262365e-06,0,-0.000218255874555724,-0.00290050539392346,-0.000639426528448233,-0.00567011286076849,-0.00159307584724707,-0.0110796838730419,-0.00222743361997367,-0.0105594042565796,-0.00483568228536922,-0.0237626847631116,-0.00430742375754864,-0.0146795870960561,-0.0102462555040444,-0.0401859535828554,-0.00650775618430058,-0.0180416060571361,-0.0177903519070093,-0.0595963310352692,-0.00853075767605706,-0.0206552032101685,-0.0271709566223418,-0.0812492220559196,-0.0101481492882598,-0.0225273980842856,-0.0378948089371186,-0.104404425546899,-0.011194459403068,-0.0236591991630145,-0.0493313595098802,-0.128317634298528,-0.0115596200659883,-0.0240406845404358
2.9619999999999,0,0,8.41169004929314e-06,0,-0.00022857796355222,-0.00296076023389871,-0.00066746381200039,-0.00578820210360621,-0.00166246720839394,-0.0113105803749294,-0.00232245505292322,-0.0107798134694798,-0.00504264778429588,-0.0242578591401907,-0.00448935165649037,-0.0149846903391395,-0.0106803685513396,-0.0410209834440574,-0.00677950250198134,-0.0184132710159566,-0.0185376962593152,-0.0608293108497304,-0.00888330832516945,-0.0210768914451426,-0.0283044087143876,-0.0829226596203111,-0.010564329903265,-0.0229840994543661,-0.0394662110526644,-0.106545474109182,-0.0116496012258774,-0.0241350244274429,-0.0513659973262693,-0.130938004541816,-0.0120267456220105,-0.0245216213324503
2.9639999999999,0,0,7.84273446382958e-06,0,-0.00023857149636013,-0.00301906910638294,-0.00069504821398724,-0.00590291727790801,-0.00173110006778784,-0.0115354255489659,-0.00241717300113544,-0.0109956273811228,-0.00524899635450204,-0.0247424767313067,-0.0046722226516872,-0.015285836448383,-0.0111165420809667,-0.0418430295516153,-0.00705612870460555,-0.0187844771109469,-0.0192946045752217,-0.0620509404703029,-0.00924569741206951,-0.0215018956981373,-0.0294584188821405,-0.0845884515931845,-0.0109920314959613,-0.0234442929632497,-0.0410696001081912,-0.108681797847629,-0.0121162247829049,-0.0246134038771296,-0.0534442516513183,-0.13355613865288,-0.0125055811741948,-0.0250050160590781
2.96599999999989,0,0,8.34292453112378e-06,0,-0.000247351198165875,-0.00307556029999068,-0.000721192761352721,-0.00601387466337085,-0.00179694234085947,-0.0117536029303509,-0.00251051473854771,-0.0112062854180793,-0.00545246713337263,-0.0252164808857818,-0.00485672277432488,-0.0155846704699738,-0.0115535522386476,-0.0426537774240787,-0.00733836148722605,-0.0191562119421543,-0.0200591561741298,-0.0632621167152973,-0.00961584330839757,-0.0219277971250315,-0.0306285069512098,-0.0862446247215674,-0.0114287954558598,-0.0239053106667945,-0.0426984545265066,-0.110809175138868,-0.0125922499948488,-0.0250921400017906,-0.0555573027127757,-0.136165441410454,-0.01299379160899,-0.0254884379541276
2.96799999999989,0,0,8.92931760396096e-06,0,-0.000256045347545818,-0.00313078947939886,-0.000747274471075486,-0.00612273901265483,-0.00186288731629186,-0.0119680915787501,-0.00260441467233783,-0.0114142888194233,-0.00565710354163169,-0.0256839642740792,-0.00504288658755798,-0.0158805412855963,-0.0119941196370949,-0.0434549929748164,-0.00762380008717356,-0.0195249972365389,-0.0208314008767115,-0.0644610413085117,-0.00999103126689504,-0.0223512386503526,-0.031812188032278,-0.0878863783911456,-0.0118722581757258,-0.0243644475117767,-0.0443483078115979,-0.112920636990654,-0.013076412297404,-0.025569828676088,-0.0576998229335973,-0.138758006296764,-0.0134905653962843,-0.0259711052592588
2.96999999999989,0,0,8.30232116240314e-06,0,-0.000266059507641392,-0.00318607769240646,-0.000774969208667425,-0.00623178217836421,-0.00193216188107003,-0.0121825137373818,-0.00270056404323131,-0.0116214374395525,-0.00586707154539462,-0.0261490406859427,-0.00523056665695432,-0.016172393469393,-0.012441083672051,-0.0442484838733453,-0.0079101243601099,-0.0198876010006982,-0.0216115185852476,-0.0656461709150264,-0.0103686127635187,-0.0227690870989422,-0.033007209132797,-0.0895094615718934,-0.0123201931130613,-0.0248194072485356,-0.0460147275106066,-0.1150097432688,-0.0135663178158077,-0.0260441671559543,-0.0598648676522413,-0.141325020077424,-0.013993363119889,-0.0264506546263588
2.97199999999989,0,0,7.44384871654067e-06,0,-0.00027656250814795,-0.00324158429123546,-0.000803487687721969,-0.00634103629488497,-0.00200312899696352,-0.012396881369089,-0.00279831091160193,-0.0118277134803413,-0.00608064358404446,-0.0266124477361102,-0.00542040897523169,-0.0164618075508818,-0.0128936067592921,-0.045036638141341,-0.00819794947772469,-0.0202451503880392,-0.0223980344252036,-0.0668196113560332,-0.010746557765754,-0.0231796116321583,-0.0342093447565856,-0.0911134985441639,-0.012769480249093,-0.0252672923552313,-0.0476901480883254,-0.117073073305766,-0.014058422690714,-0.0265119720100151,-0.0620410022529438,-0.143859639470994,-0.0144981483711704,-0.026923512798848
2.97399999999989,0,0,7.42728119994522e-06,0,-0.000286257834141154,-0.00329656406090465,-0.000831395337406358,-0.00644936316681777,-0.00207320795540866,-0.0126097819648855,-0.00289659454710387,-0.0120330799993863,-0.00629451287435395,-0.027073311347768,-0.00561196468772062,-0.0167497795172957,-0.0133484160520487,-0.0458201264369052,-0.00848783628750494,-0.02059970052603,-0.023188409925803,-0.0679840512076876,-0.0111252248825372,-0.0235841989000698,-0.035414549669531,-0.0927006771873545,-0.0132165026272469,-0.0257055758513987,-0.0493657444366496,-0.119109116157779,-0.0145474960640762,-0.0269690216947823,-0.0642146117374747,-0.146356393812555,-0.0150004191622529,-0.0273859087739583
2.97599999999989,0,0,8.14270631918504e-06,0,-0.000295568590407715,-0.00335221622172554,-0.000859269537019073,-0.00655823008759849,-0.00214304350430215,-0.0128228994922998,-0.00299520730683417,-0.0122369861452527,-0.00650875445250469,-0.0275322302381603,-0.00580452589384424,-0.0170350664557791,-0.0138049207534199,-0.0465984618709777,-0.00877920533000046,-0.0209503957665854,-0.0239814659420073,-0.0691383300228567,-0.0115039867044217,-0.0239823439533842,-0.0366210167180484,-0.0942694350266324,-0.0136603103102044,-0.0261336247296493,-0.0510372870870194,-0.121114495684202,-0.0150293239661636,-0.0274120472709552,-0.0663759829071824,-0.14880757453417,-0.0154942220926204,-0.0278330266964806
2.97799999999989,0,0,8.3775956896226e-06,0,-0.00030566902181164,-0.00340880965328369,-0.000888490887499826,-0.00666853752539565,-0.00221549805753001,-0.0130378146895283,-0.00309583459405734,-0.0124406062720941,-0.00672721320035865,-0.0279908991207947,-0.00599806486545917,-0.0173164826938263,-0.0142658343513412,-0.0473710730238387,-0.0090699268395985,-0.0212941368022317,-0.0247774607573687,-0.070278741633771,-0.0118804506724721,-0.0243712620864409,-0.0378270447417752,-0.0958139895817875,-0.0140995250841416,-0.0265501971902633,-0.0527025200560665,-0.123083128323102,-0.0155041521119441,-0.0278416287145251,-0.0685235509379357,-0.15120823078071,-0.0159803155848705,-0.02826625963732
2.97999999999989,0,0,7.62178088547328e-06,0,-0.000316855389277556,-0.00346490431571561,-0.000919021107565663,-0.0067784868450649,-0.00229097637564779,-0.0132523470085677,-0.00319905449598174,-0.0126445456982504,-0.00695122691394875,-0.0284484107146677,-0.00619346619782368,-0.0175953026681856,-0.0147323732475513,-0.0481372420737566,-0.0093587304106334,-0.0216299316503342,-0.0255752187651784,-0.0714026381017857,-0.0122513425534605,-0.0247483898473926,-0.0390284503358205,-0.0973295807198711,-0.0145321134716037,-0.0269542276951426,-0.054357345184203,-0.125011080699796,-0.0159742585487763,-0.0282604860516248,-0.0706565985700107,-0.153558037270486,-0.0164624864316066,-0.0286895283498719
2.98199999999989,0,0,7.10200031002599e-06,0,-0.000327812472555374,-0.00352035155672311,-0.000949438120930247,-0.00688715746906758,-0.00236635784550169,-0.0134644842731908,-0.00330268220264538,-0.0128463552806439,-0.00717592795103204,-0.0289011057045447,-0.00638987712774193,-0.0178712182060751,-0.0151998960981894,-0.0488942574727364,-0.00964639763009804,-0.0219593464449936,-0.0263706140007481,-0.072508595415493,-0.0126168892378258,-0.0251147023695066,-0.0402213427983732,-0.098815666409374,-0.0149583854193259,-0.0273465410085312,-0.0559976453314552,-0.126898090762422,-0.0164385546827566,-0.0286681006080038,-0.0727692712360763,-0.155855679903081,-0.0169387614506828,-0.0291015825378158
2.98399999999989,0,0,7.56026284323346e-06,0,-0.000338028298393714,-0.00357573942146323,-0.00097923942562799,-0.006994934863157,-0.00244010444985912,-0.0136740382399813,-0.00340500611263481,-0.0130439593352665,-0.00739709067715821,-0.0293456117382754,-0.00658391636080198,-0.0181405052979853,-0.0156616794932512,-0.0496363941518045,-0.00993240997470839,-0.0222824251154063,-0.0271590744777817,-0.0735935600641485,-0.0129811354295038,-0.0254745823694162,-0.0414043588955886,-0.100272738576,-0.0153794976238127,-0.0277288182563213,-0.0576207324002776,-0.128744190556023,-0.0168938311227792,-0.0290624154132615,-0.0748552029345825,-0.158098646391383,-0.0174053813736585,-0.0294996991496696
2.98599999999989,0,0,8.07897186626815e-06,0,-0.000348185836088242,-0.00363056151301666,-0.00100893733573757,-0.00710111181958917,-0.00251315347422244,-0.0138796707284043,-0.00350586810532116,-0.0132362872723407,-0.00761510716553871,-0.029779378864915,-0.00677468897273366,-0.0184018580744196,-0.0161169179099068,-0.0503597126787011,-0.0102152199536755,-0.022597648905681,-0.0279383815109345,-0.0746523733391028,-0.0133432024625993,-0.0258274783285742,-0.0425755090714943,-0.101696150163406,-0.015796762945817,-0.0281025635020963,-0.0592261653498084,-0.130546501314573,-0.017341489196366,-0.0294450962307651,-0.0769149898491272,-0.160285473060981,-0.0178632388371871,-0.0298851928516612
