time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.94,0,0,-7.71096782683608e-05,0,-8.34587536698786e-05,0.000776014802510173,-0.000111749193465166,0.00158291410678182,-0.00025321479755179,0.00317029340654979,-0.000249994636448229,0.00320196070182293,-0.000613940032620015,0.00715057628924432,-0.000483287593624551,0.00475996229640165,-0.00124669581167227,0.0126926266515407,-0.000797167948209169,0.00632413994371912,-0.00227816187684798,0.0198273171037021,-0.00127566902742651,0.0079352392470154,-0.0038010626462755,0.0284818758008265,-0.00176102347307956,0.00931080706082646,-0.00573212922217382,0.0382705403273241,-0.0020724375492274,0.0101599255904453,-0.00787962677130935,0.0486063116941769,-0.0021700921116984,0.0104154482813606
1.942,0,0,-9.02548511302809e-05,0,-0.000131745479630122,0.00111675719737542,-0.000196118102204744,0.00220873000685135,-0.000452036669674739,0.00440551532838734,-0.000467450743115509,0.00436328934126555,-0.00112723640687812,0.00984991949407016,-0.000916244447794033,0.00650685703878586,-0.00233119723213097,0.0173465388853263,-0.00150127450539084,0.00842806405514287,-0.00407430515852166,0.0265142071799616,-0.00196980900568198,0.00981708397773537,-0.00623341810470824,0.0368309244982611,-0.0023255173656293,0.0107506691557184,-0.00870250651080307,0.0479038126776278,-0.00258310672675295,0.0113416185733115,-0.0113363573647854,0.0593845297743733,-0.00267086508906074,0.011556247224869
1.944,0,0,4.16211827528865e-05,0,-3.91448181870991e-06,0.00143629968904276,-0.000116188239136553,0.00289831606608998,-0.000349667096612775,0.0057897168440221,-0.000633324836527001,0.00578804309599908,-0.00134656829586396,0.0128895430117106,-0.00137066423254019,0.00833185196855102,-0.00307975901778633,0.0222477072774356,-0.00207230050467055,0.0102677138561912,-0.00547027868520869,0.0332269729116544,-0.00266680311116033,0.0115821949040199,-0.00832643745369906,0.045206538447311,-0.00301465757498515,0.0122946574936323,-0.0114324092180173,0.0576982062204666,-0.0031905636961852,0.0126519421387381,-0.0146880456437828,0.0704536927989034,-0.0032824773482654,0.0128104396692184
1.946,0,0,0.000173885696433069,0,4.44737949960752e-05,0.00208169237340167,-0.000164519181416409,0.00399685399812948,-0.000459494329304291,0.00774549167999317,-0.000882281323658726,0.00721447249256008,-0.00177252805518846,0.016306292712702,-0.00176313166956978,0.00979621208357309,-0.00398173804375176,0.0271238104777952,-0.002644404608224,0.0117392414074985,-0.00697213616669992,0.0395680552636592,-0.00331387363533918,0.0130644835959905,-0.010555386434847,0.0531087793810096,-0.00381570801621429,0.0139503446780553,-0.0145539636272546,0.0673472084520757,-0.00414262892421235,0.0144691567046249,-0.0187788967994278,0.0819355943015058,-0.00429576625520415,0.0146561331457718
1.948,0,0,0.00015111317986774,0,-5.8340091945836e-05,0.00282435698058506,-0.000412714246335288,0.00527464295082106,-0.000941850090084286,0.00990907846929813,-0.00137491514149897,0.00866083698415651,-0.0027973472277429,0.0197977418020065,-0.00232248561584465,0.0110081320151508,-0.00556724034288918,0.0317669656353598,-0.00320282772435961,0.0128620785614891,-0.00921047358324555,0.04542198347698,-0.00405997820440403,0.0143882648025458,-0.0136454883959711,0.0604322124224528,-0.00479912538726527,0.0155804404646425,-0.0187421303251929,0.0764622129810568,-0.00536102385019082,0.0164060032879149,-0.0242512133466394,0.0930622460551388,-0.00557165470243763,0.0166895613050656
1.95,0,0,1.67086303389501e-05,0,-0.000266531770336063,0.00314139261505456,-0.000722455256066818,0.00595929955078122,-0.00162899981297733,0.0112927470773314,-0.00200905264621122,0.0100293285013458,-0.00420461439701728,0.0226717976342269,-0.00310507940929982,0.0125186740760805,-0.00776733830809859,0.03606461106448,-0.00402229701288205,0.0142127201878149,-0.0122427611737344,0.0510488480108916,-0.00495452223286151,0.0157558896759371,-0.0176775976052835,0.0675241875674051,-0.00587571491615953,0.017134051574282,-0.0238947863695918,0.0851422716527449,-0.00647973289672487,0.017996602342887,-0.0304928546302304,0.103313158461373,-0.00666705062696541,0.0182584379043846
1.952,0,0,-8.49364551750951e-05,0,-0.000341956653163547,0.00316426584456403,-0.000824842330250584,0.00613004805149049,-0.00194003203986951,0.0117957298385014,-0.00244389275079656,0.0108995966412375,-0.00523482099521755,0.0244664497035145,-0.00408902910169752,0.0142065726254091,-0.00997041235184538,0.0397899464272666,-0.00529647423764466,0.0162601273936322,-0.0157188015514065,0.0567382732135298,-0.00614905475187092,0.017549324477743,-0.0222181969545184,0.0747897827727206,-0.00684474861886063,0.018517632761189,-0.0293425594721861,0.0936766716720861,-0.00736711307247762,0.0191939382405986,-0.0368379334706994,0.113028421886931,-0.00754923709852495,0.0194271976681411
1.954,0,0,3.6809200962687e-05,0,-0.000249625540720689,0.0031676230652164,-0.000754489622959644,0.00618545587022887,-0.00188007134692814,0.0120830426714254,-0.00263288001291609,0.011478189536148,-0.00565043236010815,0.0257661360056602,-0.00492055834449831,0.0156747359877426,-0.0115710231666569,0.0429408182094746,-0.00680278144172117,0.0184202908839069,-0.0189260126661291,0.062109137752092,-0.00776869492171899,0.0197100463993855,-0.0268770266610851,0.082053638849807,-0.00806053105288533,0.0200975017177335,-0.0350259784705838,0.102261215931415,-0.00824141427635001,0.0203242008467106,-0.0433566670330203,0.122688542054682,-0.00839717981226821,0.0204913512550592
1.956,0,0,6.49534489551868e-05,0,-0.000228068788336922,0.00336409628379613,-0.000789121319493406,0.00655852548489288,-0.00198691383618248,0.0127854455055477,-0.00287826546495286,0.0121325348676229,-0.00616545587341416,0.0272713384704474,-0.00549432977666283,0.0166467799978023,-0.0129106746642821,0.0456605205086513,-0.00788568022722478,0.0198919699710631,-0.0216326090225329,0.0665602355591545,-0.00936456004410168,0.0216588252865688,-0.0312905430492212,0.0885670362765675,-0.00982384828030045,0.0221936730489938,-0.0410993424762759,0.110749456412096,-0.0097777538648348,0.022144183109165,-0.0508871830330476,0.132890056817008,-0.0098173279432775,0.0221544461774166
1.958,0,0,4.0425485688212e-05,0,-0.000350625226532123,0.00372368988822844,-0.00102188556320175,0.00717911418797601,-0.00245683393090788,0.0138689134355812,-0.00331787174973938,0.0128784720932912,-0.00711407051698045,0.0290824870428631,-0.00602853207125243,0.0173611603489543,-0.0144415189191714,0.0482114168429741,-0.00857497602274498,0.020720753860052,-0.0240775260871925,0.070174204045626,-0.01059242578833,0.0230349831738897,-0.0353570727459448,0.0939365261393514,-0.0118304556628145,0.024344579678514,-0.0475459701265058,0.11864671150193,-0.0124711509493102,0.0249957092944462,-0.0601772549063894,0.143793628559896,-0.0127255413050883,0.0252257729978225
1.96,0,0,-5.04479504139596e-05,0,-0.000461728497386636,0.00395207631863095,-0.00121989581077103,0.00765323700113319,-0.00289611258338418,0.0147508381128566,-0.0037675700816759,0.013671370955884,-0.00807285144868814,0.0307541736673067,-0.00656587360179109,0.0181033422708874,-0.0159862756072805,0.0506039419148038,-0.00922254552601317,0.0214542264415136,-0.0264546326399828,0.0734476402427334,-0.0116866447746461,0.0241535512401646,-0.0393202856522822,0.0987884170612322,-0.0140054577608109,0.0264428387514488,-0.0542388581400437,0.126073237665786,-0.0156570553093851,0.0279521164660134,-0.0702009846728767,0.154306007257269,-0.0160805058521679,0.0283528777904156
1.962,0,0,1.58123930486826e-05,0,-0.000437001178950674,0.00403313176641227,-0.00123123792173217,0.00781370302843664,-0.00297714144851227,0.0151216652737745,-0.00400337573687213,0.0140993523445751,-0.00856084505906661,0.0317427648103503,-0.00717700442394991,0.0189159628324176,-0.0172477629461489,0.0525636346514295,-0.0101894433660747,0.0225962315783654,-0.0289573986332523,0.0767766928696322,-0.0132533735931018,0.0257737043566263,-0.0437090432287845,0.103936828710213,-0.0161577567948202,0.0284257961215892,-0.0609337170134622,0.133274282787803,-0.0180487952001086,0.0300316568273358,-0.0793268985941815,0.163594803582791,-0.018537084338363,0.0304455016573171
1.964,0,0,6.16988970829924e-05,0,-0.00036880174217624,0.00402133461668983,-0.00116201053392464,0.007789870574152,-0.00284853122576343,0.0151253201703338,-0.00398571195527894,0.0142337405324651,-0.00862575476129757,0.0321453006311149,-0.0076605794402729,0.0196560170058552,-0.0183100892675841,0.0541625543757955,-0.011707598466047,0.0242235916917668,-0.0319150964261727,0.0802376293360944,-0.015381548512792,0.0277340146333527,-0.0487375727950477,0.109236637799842,-0.0180627832010873,0.0300528085249873,-0.0676247394219482,0.139965533799525,-0.0195226825909259,0.031240594049102,-0.0874108121975367,0.171416667049934,-0.0199064349607343,0.0315458804525461
1.966,0,0,6.72530944585068e-05,0,-0.00034916860603317,0.00389383250683076,-0.00111018974342024,0.00762654607895765,-0.00283601745679233,0.0149776182431607,-0.00412665608039991,0.0144129355696826,-0.00902474233468955,0.0325059494045216,-0.0084304182306576,0.0205339954091261,-0.0198645252794752,0.0557379714639057,-0.0132508238582745,0.0257338534718939,-0.0352802091548253,0.0834709598222271,-0.0173421194700244,0.0294358467177743,-0.0539688236223359,0.114022144446787,-0.0197600784906418,0.0314230740960709,-0.0743140775116266,0.145911892964951,-0.0207425778940246,0.0322043403850232,-0.0952214295835515,0.178245149372858,-0.020986318509178,0.0323956397344916
1.968,0,0,-7.84782384295608e-05,0,-0.00044628743871115,0.00373271781567357,-0.00120055454499632,0.00749017385465362,-0.00313465603479481,0.0149492023678759,-0.004499055108336,0.0148905070043114,-0.0099820772484803,0.0332625588989511,-0.00934166301724497,0.0215467665497536,-0.0219241300605246,0.0575864369220762,-0.0144700393627908,0.0268397986095026,-0.0386114671242877,0.0864030065095847,-0.0186977042061766,0.0305298449349165,-0.0587712993497631,0.118115548084785,-0.0213139008311438,0.0326231146444309,-0.0807148238144984,0.151227875504443,-0.0223900298009723,0.0334567489703123,-0.103280404340465,0.184819065003962,-0.0226612872320041,0.0336578362259073
1.97,0,0,-0.000138850246676499,0,-0.000525320533499648,0.00381801101570826,-0.00131048253073081,0.00772717147959269,-0.00345602261243106,0.0154704994564813,-0.00491786554845727,0.0154904702334372,-0.0108912588627899,0.0344951468833526,-0.010110151354018,0.0223521410853136,-0.023710717991655,0.0596641511495031,-0.0154463885766661,0.0277086034127579,-0.0414355726124539,0.0893500530355938,-0.0197699263253699,0.0313903319460195,-0.0627961706340979,0.121980053239579,-0.0227553666010058,0.0336926568469917,-0.0864977695669462,0.156372336370944,-0.0244125941398726,0.0349117935263497,-0.111198031057044,0.19150007799389,-0.0248046535666801,0.0352196031042429
1.972,0,0,-1.72678753537031e-05,0,-0.00050149962352496,0.00423428175581754,-0.00143910818317481,0.0083676391015183,-0.0036661523861032,0.0165165065540807,-0.00521442543565029,0.0160852557800265,-0.0114634017543543,0.0361062713727577,-0.0105321378968261,0.0229031049883936,-0.0248395645705459,0.0618731272123779,-0.0161545622004234,0.0283776934148414,-0.0434721816450664,0.0923421081466542,-0.0209261318912585,0.0323174118866533,-0.0662236268946882,0.126046063935449,-0.0243189323678145,0.0348592381364178,-0.0916175924071545,0.16166754509997,-0.0262198881902968,0.0362009518787458,-0.118167048892449,0.198099698605804,-0.0267024598315519,0.0365355055961081
1.974,0,0,7.13549964171564e-05,0,-0.000525307586504379,0.00470380592050254,-0.00160271478031525,0.00913890583418701,-0.00397407109214183,0.0177900301414615,-0.00558950244204602,0.0168100968455651,-0.0121024326153605,0.0379370971517847,-0.010827662321038,0.0233198989848375,-0.0258053802864371,0.0641061966245411,-0.0166128041343422,0.028850603629024,-0.0452213589620071,0.0952527845118778,-0.0220476198077235,0.0332070854123501,-0.0693715169815965,0.129985315037592,-0.0259199116467322,0.0359865786654975,-0.0963200696099775,0.166682471225372,-0.0276658835765939,0.0371839933933066,-0.124251711577899,0.204047319874477,-0.0280288211931363,0.037438805546359
1.976,0,0,8.43145005254931e-05,0,-0.000615627872309976,0.005051993781319,-0.0018615349109802,0.00973805140141559,-0.0044811799292563,0.0188174608585775,-0.00610955017056663,0.0175159534726795,-0.0131732661379407,0.039617000496035,-0.0113903698222487,0.0238939858735779,-0.0274384084919589,0.0662966208045655,-0.0171900001238105,0.0293262217994605,-0.0474829850013985,0.0979305538708002,-0.0227774295040266,0.0337382168530543,-0.0725077199584199,0.133287076249862,-0.0269447553028856,0.0366960114835546,-0.100674792988517,0.170804347560376,-0.0290331159282887,0.0380968075662161,-0.130000574684926,0.209098034600228,-0.0294680558025122,0.0383810943540867
1.978,0,0,-6.81226909989975e-05,0,-0.000752994018241235,0.00504999931243316,-0.00201435523567235,0.00986894518480595,-0.00493358114336471,0.0192113742511473,-0.00666233148462879,0.018174504456552,-0.0144124072110905,0.0408444780529264,-0.0123750134892797,0.0248315916057247,-0.0296548054460393,0.0683822478806134,-0.0180467962952295,0.0300175791533564,-0.0503333064215147,0.100498438176359,-0.0231981440702539,0.0340442450384344,-0.0757569496461029,0.136121813912407,-0.0274412760382559,0.0370199468357918,-0.104634432611634,0.174098210111755,-0.029998973409987,0.0387063556432057,-0.135090890714133,0.213104874447229,-0.0306094368169777,0.039123862439232
1.98,0,0,-6.68024316160443e-05,0,-0.000723015830844575,0.00493437043637045,-0.00199278606248392,0.00978751117068455,-0.00505287202243621,0.0192667228071252,-0.00703895767137824,0.0186502771027281,-0.0152395731751727,0.0416494916156315,-0.013368993309463,0.0257801540455507,-0.0316066823996344,0.0701621736200191,-0.0192128828799602,0.0309507541623517,-0.0532811138069742,0.103037230796575,-0.0239683482058525,0.0345937198542669,-0.0792015653611583,0.139014405819565,-0.0277008845908753,0.0371989907496891,-0.108227489060374,0.177087183361702,-0.0300270662511405,0.0387318345644415,-0.138622226688855,0.216064965923355,-0.0305583958659545,0.0390845799900904
1.982,0,0,-1.92440825570874e-05,0,-0.000704037029777671,0.0050407649316292,-0.00200193116556014,0.00992822488178199,-0.00506137512806402,0.0195185847736779,-0.00714093540168837,0.0188381133688089,-0.0155353246839271,0.0422474408368019,-0.0139308310916165,0.0263424510727273,-0.0328270796289881,0.0715634900090433,-0.0204508087164555,0.0319373315949679,-0.0558598004883027,0.105451403190461,-0.0252785931821382,0.0355279975215519,-0.0826929144069829,0.142055192872309,-0.0280581317151852,0.0374417859641072,-0.111404190675265,0.179938469364373,-0.0291791631296341,0.038189435316806,-0.140765698420977,0.218248037081586,-0.0294183294564965,0.0383558782839881
1.984,0,0,-4.21654733413506e-06,0,-0.00073709649939952,0.00521737454785216,-0.00210038005594889,0.0102189916333398,-0.00524040831558482,0.0199825427888409,-0.00728837780779275,0.0190873747606773,-0.0159070218192984,0.0429652636781061,-0.014229538876197,0.0266598786182028,-0.0337659918942335,0.0727748849921949,-0.0213560824086482,0.0326468743026552,-0.0579202541153581,0.107480327316166,-0.0264570580996855,0.0363346726255636,-0.0855879284679028,0.144650534420887,-0.0284194361576424,0.0376794322567506,-0.114160020447466,0.182440665943013,-0.0285841063848787,0.037812292959212,-0.142733834106726,0.220247592342489,-0.0286137142350749,0.0378208017839698
1.986,0,0,-7.9815208414614e-06,0,-0.000769114033105978,0.00529659428826708,-0.00220367375474147,0.0104076656209061,-0.00551836013289849,0.0204024901719696,-0.00772011251042094,0.0195750391920786,-0.0167180725292991,0.0439078945784999,-0.0147897249666618,0.0271465490620835,-0.0350423037748651,0.0740881068267029,-0.0216756531366097,0.032876496889601,-0.0594188663643666,0.108943369046689,-0.0266330648874365,0.0364578446563878,-0.0873486301948553,0.146285819847226,-0.0287966219121213,0.0379338719237361,-0.116396090880741,0.184396429955852,-0.0291543082333642,0.0381809487418309,-0.145553600229515,0.222579285128877,-0.0291490396335586,0.038180032938647
1.988,0,0,-9.13665828894e-05,0,-0.00086191862412041,0.00536986369176851,-0.00233097807369716,0.0106161528602584,-0.00587944217438343,0.0208442339025522,-0.00813042793095641,0.0200759792286072,-0.0176242013113187,0.0448980216806506,-0.015389926079611,0.0276636189884222,-0.0362936308935252,0.0753562720901215,-0.0216699015477644,0.0328714450900449,-0.0603339174544349,0.10998499217644,-0.0261477512102172,0.0361301960156221,-0.0880858187853643,0.147209189376149,-0.0291182177688062,0.0381304704425101,-0.118075927077435,0.185909141135621,-0.0306233118386391,0.0391183057083903,-0.14894929134328,0.225193786747876,-0.0309931090133404,0.0393622080933451
1.99,0,0,-5.04462119458498e-05,0,-0.000904602380942664,0.00561005727960986,-0.00251052911164328,0.0110136756471439,-0.00619207254405268,0.021496083719026,-0.0084531615980234,0.0204422417753081,-0.0181328195210198,0.0457551764069333,-0.0154085348784342,0.0276919478569797,-0.036718257654135,0.0761548340911551,-0.0215207504067604,0.0327607101567997,-0.0606376551671672,0.110695768005506,-0.0260783521607415,0.036096210736148,-0.0885128320931195,0.148014611203885,-0.0295325361215378,0.0384250926386754,-0.119333088755939,0.187261951096125,-0.0318357513570511,0.0398802167297987,-0.151533996226913,0.227375171558955,-0.0323073500205322,0.0401938511972013
1.992,0,0,8.42871251043649e-07,0,-0.000938942174701553,0.00589059805447821,-0.00261446451382532,0.0114055386736945,-0.00630470868178589,0.0220368152444138,-0.00842467794175665,0.020504948900687,-0.0180658817187798,0.0461873896572659,-0.0151175539288355,0.0274715358037922,-0.0363576796682444,0.0763809922763212,-0.0213593097268443,0.0326712926220758,-0.0604556187647032,0.111067947486663,-0.0266338927545732,0.0364756951032188,-0.0890723834527391,0.148871277575686,-0.0302804316189038,0.0388863512190203,-0.120355181298459,0.18839917936197,-0.0319984188621846,0.0399884635871848,-0.152624514088092,0.228562351834777,-0.0323906950154117,0.0402407104172221
1.994,0,0,5.90594645124481e-05,0,-0.000896046329199775,0.0059168519526165,-0.00259627275672207,0.0113979283737993,-0.00617332234351696,0.0219659005240174,-0.00826045090921984,0.0203334496829197,-0.0177155321097249,0.0459276497886783,-0.0148913357327543,0.0273115950759645,-0.0359634761484523,0.076109919843552,-0.0215255175460294,0.0328142678682446,-0.0604480430938997,0.111078671257544,-0.0271873034231709,0.0368660613966998,-0.0896097124631564,0.149250525443936,-0.0306987776537122,0.0391750604322454,-0.121024165963334,0.18888415121389,-0.0318138858990653,0.0398833454369172,-0.152885582537905,0.22879840412049,-0.0318613872379801,0.0399150434157838
1.996,0,0,7.12152676028995e-06,0,-0.00083373673097036,0.00556913052070515,-0.00236623120121731,0.0108697373305737,-0.00585909478726159,0.0211759153220698,-0.00806195476219111,0.0200469923487375,-0.0173964536160159,0.0450688289763393,-0.0151097114906614,0.0274521498213802,-0.0359983672912445,0.075495064978615,-0.0219716827479912,0.0331193216877571,-0.0608203767803747,0.11068590258357,-0.0273275840047802,0.0369392882338857,-0.0899018626718418,0.148795694804846,-0.0304959495805644,0.0390272740940523,-0.12119023489921,0.18833084330593,-0.0318346794189962,0.0398882184437239,-0.153207461202217,0.228338806681533,-0.0320974586948487,0.0400594627106291
1.998,0,0,-0.000100908095653175,0,-0.000794659377791094,0.0051025246826183,-0.00217279852365956,0.0101632788414066,-0.00554886309914428,0.0201011705011625,-0.0078233348888429,0.0196633652018798,-0.0170935482395357,0.0439195677811053,-0.0153652092461855,0.0276375963217432,-0.0360651531810429,0.074605557040069,-0.0222885706455503,0.0333199999425232,-0.0609747996186632,0.109832881202361,-0.0271933980721301,0.0368368732340911,-0.0898164437351993,0.147774199535468,-0.0302089264735237,0.038847155154534,-0.120922072872438,0.187196846599614,-0.0317818230202316,0.0398469887767194,-0.152947997628911,0.227201100216841,-0.0320931885250934,0.0400581655279253
2,0,0,-0.000114915255347881,0,-0.000746238211504439,0.00484612370298507,-0.00200019126198658,0.00974599089723744,-0.00526496089396612,0.0194247431985252,-0.00754921020526251,0.0192681082730182,-0.0165273901909262,0.042902585591473,-0.0151140404317486,0.0273738859409723,-0.0353288690002777,0.0734238029509463,-0.0222509203865093,0.0332813839980126,-0.0603005162809697,0.108692459249328,-0.0273077537445857,0.0369082033922901,-0.0892229759175125,0.14668657713262,-0.0302298070371532,0.0388474116163137,-0.120133615595492,0.185975814662693,-0.0313263893543736,0.0395642594107863,-0.151529071198356,0.225593412606328,-0.0314189752396927,0.0396354995762291
2.002,0,0,-5.83689255571022e-05,0,-0.000701231278936758,0.00492403884351316,-0.0019697697438095,0.00976529771630621,-0.00501957463293333,0.0192843232381796,-0.00712055691864528,0.018811075750291,-0.0156488382831717,0.0421706423182629,-0.0143341165759815,0.0267244593445633,-0.0337849038562141,0.072179916798151,-0.0218094071296223,0.0329673170352832,-0.0586880505470022,0.107390434825682,-0.0275586457107544,0.0370677413265131,-0.0878540978438148,0.145530439412603,-0.030268816224569,0.0388736156848367,-0.118512887312129,0.184666937062724,-0.0308539804346745,0.039267066411077,-0.149403572057545,0.223960746622894,-0.0308907372154604,0.039299278968552
2.004,0,0,3.70220833816763e-05,0,-0.000660968434058966,0.00504519033938461,-0.00193109384358598,0.00986551013658547,-0.00485556161743187,0.0193230847812359,-0.00685105503620231,0.0184980923754678,-0.0149660893735998,0.0416914357779388,-0.013612866411642,0.0260762111593326,-0.0323042178985461,0.0710590846918211,-0.0210218293404862,0.0323997746413254,-0.0565275370736073,0.105818691463239,-0.0270259925823037,0.0367341858370633,-0.0853706769249409,0.143773987825884,-0.0301831528218016,0.0388323388057723,-0.116090007637711,0.182957659128081,-0.0310017100984067,0.0393707701063127,-0.147095874132411,0.222335067110566,-0.0310012742955966,0.0393725734528614
2.006,0,0,-7.8775659141943e-06,0,-0.000669182098526456,0.00499278453699692,-0.00193833781019713,0.00980613033301711,-0.00484770039138418,0.0192081098241531,-0.00678953368884229,0.0184194940016721,-0.0147795162417002,0.041381246728919,-0.0132070323942612,0.0256827106506463,-0.0313403010444467,0.0700916057870252,-0.0198628492528522,0.0314907905419548,-0.0542221359979661,0.103866314697162,-0.0256755334347724,0.0358055849549176,-0.0821128212362047,0.141173240696289,-0.0297537968174307,0.0385435422719278,-0.112953635607403,0.180417815186659,-0.0315443308542309,0.0396953246817059,-0.144683329704043,0.220237399724629,-0.0317778244106932,0.0398580898848042
2.008,0,0,-6.27231032716683e-05,0,-0.000725032774140228,0.00491044949655241,-0.00195328679330766,0.00968093342762094,-0.00490272291809781,0.0189971853752755,-0.00676122248936975,0.0182570348350774,-0.0146497085343747,0.0408854298919683,-0.0128187799119495,0.0252406689881728,-0.0304806086295621,0.0689234044646114,-0.018771329948354,0.0305998705911541,-0.05203468917999,0.1017054639193,-0.0242656817701242,0.0348057717187436,-0.0787098643231992,0.138192244178486,-0.0288537497311275,0.0379568870701514,-0.109110047744397,0.177150912805583,-0.0315843329355732,0.0397137792583215,-0.141074332639423,0.21711414894959,-0.0320691879463212,0.0400455497714248
2.01,0,0,-8.93228308022001e-05,0,-0.000706704812235777,0.00484486145272863,-0.00190124147527144,0.00953419365706168,-0.00470847221631494,0.0186423981821735,-0.00641913547868769,0.0178241557832536,-0.0139632712043082,0.0399900104360668,-0.0121810953557012,0.0246190201462223,-0.0291136181755116,0.067423086972925,-0.0180830210012284,0.0300271526355148,-0.0499156163984313,0.099616599709971,-0.023369682517367,0.0341596740904373,-0.0755379676215125,0.135371730366019,-0.0276727553641633,0.0371684510165177,-0.104641503515971,0.173485079383191,-0.0301170789909067,0.0387766380529353,-0.135069107542227,0.212472761542736,-0.0305175839865957,0.0390580274184714
2.012,0,0,4.16155555800523e-05,0,-0.000574365953359397,0.00471033695596162,-0.00168463279378515,0.0092044971535993,-0.00421395515339984,0.0180125294246868,-0.00592551026964241,0.0172044586156591,-0.012881698687897,0.0387342538205784,-0.0115729242090564,0.0240493923744596,-0.0274761022411034,0.0656856811659277,-0.0175821698008473,0.0296325774159519,-0.0478075906053776,0.0975250830323107,-0.0228733087654322,0.0337832841238403,-0.0725452886123065,0.132659333818747,-0.0262033511277124,0.0361694643559639,-0.0994701302413573,0.169332487874905,-0.0273827509525701,0.0369900184118669,-0.126920131876195,0.206375093390237,-0.0274426099150471,0.0370467809403509
2.014,0,0,1.71953329018321e-05,0,-0.000502943890773668,0.00445667827078319,-0.00151474987084842,0.0087621459844153,-0.00384809258311038,0.0172166508486944,-0.00550655003932819,0.0166164613545154,-0.012062996135386,0.0373834802527592,-0.0110961429690921,0.0235433091033036,-0.0261949908472471,0.0639010545959848,-0.0171229575473477,0.0292405428294272,-0.0458882687574058,0.0952386999613161,-0.0219029765009799,0.0330746454290276,-0.0691497022118362,0.129320681773125,-0.024193955359588,0.0347661453428008,-0.0936017720382362,0.164280165894112,-0.0244966765115228,0.0349989880402165,-0.118039178336256,0.199237660686402,-0.0244142617704993,0.0349329935636795
2.016,0,0,-6.45197517178503e-05,0,-0.000547435523641697,0.0041776439902854,-0.00146556657396292,0.00832402539035309,-0.00377238000024803,0.0165143794671385,-0.00534590422605607,0.016232027924752,-0.0117662594933705,0.0363190779944816,-0.0108043070649624,0.0231712222841331,-0.0254018242758262,0.0623076308250298,-0.0163082507302192,0.0284771219635821,-0.0437992080710975,0.09255302737693,-0.0201293857613552,0.0316554210980371,-0.0649312317563448,0.125008541584258,-0.0218446392854873,0.0330127718105997,-0.0870356094842585,0.158228899540635,-0.0222290486105475,0.0333223677595268,-0.109219976128269,0.19152664000182,-0.0221315770731779,0.0332717418421669
2.018,0,0,-0.000154515776714111,0,-0.000573705365078562,0.00404333581042433,-0.00145198580289563,0.00813553419545223,-0.00376920528704454,0.0161905855335872,-0.00527963140520396,0.0160384475400757,-0.0115900475137849,0.0356829881960047,-0.0104028906128949,0.022641921205705,-0.0243511930908099,0.060786199030187,-0.014911949610059,0.0272128896000316,-0.0409074306101567,0.0894821416748862,-0.0179511042922937,0.0299161579018247,-0.0597821996331052,0.120161595074697,-0.019578147321123,0.0312564774347825,-0.0797211506834608,0.151711553817679,-0.0201633668150559,0.031733416668124,-0.09993178157436,0.183490186966297,-0.0202175731326346,0.0317867029463942
2.02,0,0,-5.82723070124214e-05,0,-0.000556975891638505,0.00423629342871266,-0.00147984576544121,0.00836467380752767,-0.00369174828729305,0.0164178589691241,-0.00505340025999633,0.0157807425391865,-0.0109163264252003,0.0352735894886217,-0.0094131283861623,0.0216413026177867,-0.0223499219846228,0.0591018767602362,-0.0132940780657606,0.0257286266142703,-0.0370932493501862,0.0861956166225427,-0.0159814118601762,0.0282190134702921,-0.0539072688799969,0.115155037378769,-0.0174807224987783,0.0295360324191895,-0.0716981723408126,0.144958434624304,-0.017951282890017,0.0299441885466942,-0.0896193381121406,0.174884757458454,-0.0178713848277224,0.0299008767428198
2.022,0,0,6.7233600940256e-05,0,-0.000494060047536161,0.00459226216876904,-0.00148381257999186,0.00877482762080751,-0.00350014769021291,0.0168046223199379,-0.00466281594016491,0.0153399322841565,-0.00995191013654162,0.0347500310508977,-0.00825428083544691,0.0203338013716948,-0.019919686856514,0.0570693351310624,-0.0115963503425868,0.0240970075233288,-0.032858401236941,0.0825097151102784,-0.0140948280718844,0.0265610543430642,-0.0476734372214515,0.10972748478925,-0.0153082370677324,0.0276658537921063,-0.063156459947014,0.137551639354137,-0.0155599323493447,0.0278926255288334,-0.0786987317897765,0.165430238633422,-0.0155340818818169,0.0278601019709862
2.024,0,0,0.000119509096189717,0,-0.00047282052391698,0.00458354530290508,-0.00145295916557393,0.00870136846324875,-0.00334311924522875,0.0165751438945479,-0.00438521561545893,0.0149170362766541,-0.00922788905919134,0.0338005819454818,-0.00734573244876711,0.0192772160206571,-0.0179089594480033,0.0547051387036165,-0.00994072305432897,0.0223603676554333,-0.0289014169600651,0.0781884762716654,-0.0119109262761345,0.0244305355111642,-0.0414214704318384,0.103236434906231,-0.0129876778284031,0.0255079332099571,-0.0545855814574924,0.128912971514573,-0.0132337351296882,0.0257398345326826,-0.0677907579210535,0.154613913766508,-0.013167796841969,0.0256692697173621
