time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.14999999999987,0,0,-1.89901645192631e-07,0,-8.2643371596401e-06,0.000546263746028568,-2.3135133739166e-05,0.00106619473844555,-5.70866089547921e-05,0.00207968994559568,-7.83922243093222e-05,0.00197431783138981,-0.00017008151733584,0.00444230430261698,-0.000148910311952988,0.00272470664100966,-0.000355271038473754,0.00747709679801628,-0.000220744715988934,0.00331916394765367,-0.000608436152805544,0.0110300448506443,-0.00028341271550253,0.00376196335791197,-0.000916672108391066,0.0149528698700381,-0.00033003785910137,0.00406043837201793,-0.00126201198120906,0.0191065809049097,-0.000357376696230618,0.00422608491629418,-0.00162503908198672,0.0233664638972178,-0.000365738004517924,0.00427625135177602
3.15199999999987,0,0,-1.56665235116384e-07,0,-7.86902838529049e-06,0.000533816015048738,-2.20601412777383e-05,0.00104161252318407,-5.43984883831594e-05,0.00203123517044595,-7.46768107487216e-05,0.00192730032814494,-0.000161973639384656,0.0043368384327341,-0.00014171133702026,0.00265830031212989,-0.00033814624164227,0.00729707209308061,-0.000209933128967843,0.00323705585951595,-0.000578826901267201,0.0107614768381243,-0.000269337444497886,0.00366749543759492,-0.000871621293041,0.0145849250924642,-0.000313367117208238,0.00395669052528454,-0.00119938917230858,0.0186316899618158,-0.00033908143740053,0.00411657481619269,-0.00154377320660565,0.0227807958770541,-0.000346930245251742,0.00416485011301722
3.15399999999987,0,0,-3.5696071251013e-08,0,-7.36172253153189e-06,0.000520271494749793,-2.08386077333523e-05,0.00101510880039506,-5.14292998693081e-05,0.00197933767891562,-7.077437479635e-05,0.00187760585817727,-0.000153364761115581,0.00422477288893727,-0.000134227538674657,0.00258802385085785,-0.000320090396592762,0.00710534179402529,-0.000198509312983969,0.00314840000099618,-0.000547439873931271,0.0104730537241428,-0.000254185051646884,0.00356333788803913,-0.000823516283478698,0.0141861743456934,-0.000295242918371492,0.00384089533331909,-0.00113212497796618,0.0181131850095487,-0.000319097124207785,0.00399366727423,-0.00145614505132291,0.0221378921996372,-0.000326399954528143,0.00403974198734394
3.15599999999987,0,0,5.99628984170928e-08,0,-6.87681750571696e-06,0.000506158645980989,-1.96282651061404e-05,0.000987353542591636,-4.84451299614962e-05,0.00192473957247407,-6.67675015628849e-05,0.00182480787723889,-0.000144537022051708,0.00410581692622889,-0.000126431500989159,0.0025124578035707,-0.000301374213690702,0.00690032749661841,-0.000186504160337529,0.00305225035465614,-0.000514665579905066,0.0101628024617423,-0.000238156128138594,0.00344964025073824,-0.000773027200534928,0.0137553254524831,-0.000276036457791812,0.00371432580999266,-0.00106140528193916,0.0175517799372105,-0.000298077751299994,0.00386009563405573,-0.00136405328149733,0.0214415753348535,-0.000304862808220959,0.00390418834376693
3.15799999999987,0,0,4.95769675721563e-08,0,-6.49902005150799e-06,0.000491785078323829,-1.85105447107374e-05,0.000958678505748416,-4.55962608198206e-05,0.00186762565648275,-6.26921334005089e-05,0.00176821324362173,-0.000135626096639785,0.00397894602341984,-0.000118258911521565,0.00243002136188666,-0.000282073306844536,0.00667954902062888,-0.000173908505486651,0.0029475728873243,-0.00048069984846216,0.0098281190343605,-0.000221543557200972,0.00332734419308325,-0.000720824588441306,0.0132916943334151,-0.000256360529094593,0.00357959830797656,-0.000988483465579249,0.0169493587505965,-0.000276528587412558,0.00371809744335314,-0.00126919731769734,0.0206956526162451,-0.000282755852629152,0.00375997297284011
3.15999999999987,0,0,2.67742932011458e-08,0,-6.11362980158068e-06,0.000476097871412781,-1.73516501391143e-05,0.000927450237733287,-4.26356412830944e-05,0.0018055608992009,-5.84430693061898e-05,0.00170695591551824,-0.000126358394428871,0.00384152366673494,-0.000109773974262738,0.00234110586811043,-0.00026205206214284,0.00644108753680169,-0.000160913740080367,0.00283529065912608,-0.000445634157714123,0.00946807966573495,-0.000204586344996923,0.00319746411269997,-0.000667228987636449,0.0127953764801483,-0.00023644675881349,0.00343783398753831,-0.000914015041203308,0.0163075623576029,-0.000254904655864312,0.00356975443096906,-0.0011727505971111,0.0199041877670622,-0.000260600815326843,0.00360966324407193
3.16199999999987,0,0,7.19206529970716e-08,0,-5.61011699236626e-06,0.000457974765852303,-1.59978446519222e-05,0.000891876881132133,-3.92975635411203e-05,0.00173573251667607,-5.38909826548522e-05,0.00163977390504014,-0.000116419739152103,0.0036903829791164,-0.000101025966867631,0.00224636167009197,-0.000241151691177917,0.00618322978066548,-0.000147761942546357,0.00271736836020322,-0.000409547556508194,0.00908277522541343,-0.00018749953033054,0.00306143973710855,-0.00061252035791345,0.0122675460108637,-0.000216499753378542,0.00328986896072818,-0.000838453071730414,0.0156282705846145,-0.000233347529077652,0.00341563063504101,-0.00107530630422837,0.0190695358995273,-0.000238566385136583,0.00345369268933908
3.16399999999987,0,0,1.855640296511e-07,0,-4.99609548915198e-06,0.000437318075179535,-1.44715197100278e-05,0.000851676838392795,-3.56024148067505e-05,0.00165756415702777,-4.90355845676263e-05,0.00156604065208152,-0.000105828146089048,0.00352429603121953,-9.20216955394557e-05,0.00214519282940243,-0.000219435222965055,0.00590447952077608,-0.000134556982907669,0.00259406127866046,-0.000372728214972334,0.00867176594386585,-0.000170617624964023,0.00292105439739271,-0.000557330548202344,0.0117096150995879,-0.000196802513254106,0.00313719814575613,-0.000762622478436792,0.0149135692584169,-0.000211961609940538,0.00325563283123332,-0.000977748268244518,0.0181933350931218,-0.00021668332854231,0.00329148309733069
3.16599999999987,0,0,2.86711583982897e-07,0,-4.37144446490682e-06,0.000414633999581763,-1.28940596866728e-05,0.000807681275586869,-3.18035313319315e-05,0.00157226631670588,-4.40497120842194e-05,0.00148612481482623,-9.49894414808333e-05,0.00334436110356593,-8.28852999311176e-05,0.00203708804993836,-0.000197415355447723,0.00560530280300696,-0.000121399832885116,0.00246471728065862,-0.000335768757491441,0.00823490159725705,-0.000154012077903407,0.00277578203216288,-0.000502379384141724,0.011121349060592,-0.000177584516509109,0.00298041169600617,-0.00068756982584976,0.0141647076130619,-0.00019116399751648,0.00309204357624746,-0.000881577392285097,0.017279484220496,-0.000195420086578785,0.00312582054076063
3.16799999999987,0,0,2.80907326974385e-07,0,-3.84751541443557e-06,0.000390395120301776,-1.14104199948752e-05,0.000760685885098431,-2.81804519301091e-05,0.00148126780321543,-3.91217633275943e-05,0.00140109597890725,-8.43805276735143e-05,0.00315294459695311,-7.38025362292934e-05,0.00192263006282857,-0.000175680937796401,0.0052878822971498,-0.000108304797607242,0.00232833074244382,-0.000299217246208784,0.00777295606557095,-0.000137624333107655,0.00262420035933557,-0.000448214887501041,0.0105027635220697,-0.000158917488641254,0.00281959204364438,-0.00061402900275425,0.0133825777040897,-0.000171227444223804,0.00292636633180024,-0.000787821301990191,0.0163305903957668,-0.000175059256271615,0.00295849747452881
3.16999999999987,0,0,2.20992175005767e-07,0,-3.38629537646795e-06,0.000364986524514451,-9.99991714839095e-06,0.000711448951236778,-2.47160517821367e-05,0.00138587301005076,-3.43104451986539e-05,0.00131184626062813,-7.40511863741124e-05,0.0029519420234223,-6.48429404367702e-05,0.00180211201299434,-0.000154371880494058,0.00495437508717065,-9.54028788301579e-05,0.00218529735044573,-0.000263366402466541,0.00728862190509766,-0.000121605298079621,0.00246679292627568,-0.000395208027181706,0.00985645140045641,-0.000140788710303472,0.00265384181152388,-0.000542217609536896,0.0125680187082507,-0.000151889459668717,0.00275614109318078,-0.000696405832801768,0.0153447789227991,-0.000155318712470296,0.00278670656366975
3.17199999999987,0,0,2.35359309261569e-07,0,-2.86868411164154e-06,0.000338632457830629,-8.56763802084371e-06,0.000660240729072556,-2.12147891973998e-05,0.00128653619844894,-2.95656066644637e-05,0.0012186929623532,-6.38232690513159e-05,0.00274260215031374,-5.61066215295104e-05,0.00167693085041354,-0.000133484264429988,0.00460784066719517,-8.29046708123036e-05,0.00203751339902292,-0.000228383991042939,0.00678617496280223,-0.000106047989576356,0.00230380388901653,-0.000343502417258268,0.00918576323779874,-0.000123046254030299,0.00248114135511935,-0.000472062146861819,0.0117215674148945,-0.000132876773088023,0.00257794579202538,-0.000606965752736889,0.0143189126101402,-0.000135900105502138,0.00260668158734786
3.17399999999987,0,0,3.37148683564044e-07,0,-2.28305264235399e-06,0.000311103206403451,-7.10221645740229e-06,0.00060702389467637,-1.76979438483162e-05,0.0011837675451108,-2.49789488646722e-05,0.00112321367614495,-5.385648463115e-05,0.00252743155787459,-4.77554211825278e-05,0.00154910693414276,-0.000113300903506922,0.00425210986477102,-7.08825337849851e-05,0.00188543744776172,-0.000194565604123028,0.0062691168627039,-9.09219311272346e-05,0.00213427181668268,-0.000293351991073711,0.00849290071826183,-0.00010566545969155,0.00229996480965707,-0.000403800322322932,0.010843875298277,-0.000114199052868967,0.00239028099444324,-0.000519767786830378,0.0132522345752414,-0.000116845769206994,0.00241705247346783
3.17599999999987,0,0,4.51483937880161e-07,0,-1.72012409351325e-06,0.000283363329323607,-5.7305867802565e-06,0.000553443862436009,-1.44056901912476e-05,0.00108016858825192,-2.07050381627219e-05,0.00102669527198058,-4.45187479238244e-05,0.00230958552222615,-3.98828801613424e-05,0.00141847558112711,-9.42700884147451e-05,0.00388978862107671,-5.94133327825781e-05,0.00172831649177902,-0.000162462340012698,0.00573931070661058,-7.63604786119763e-05,0.00195752963836928,-0.000245482085731232,0.00777927608295947,-8.88452287324916e-05,0.0021101336365376,-0.000338390691822124,0.00993640876793396,-9.60988544686237e-05,0.00219335172183619,-0.000436012684724989,0.0121464192615203,-9.83961309913261e-05,0.00221802483529086
3.17799999999987,0,0,5.02676928115743e-07,0,-1.28279164639676e-06,0.000256756827335075,-4.57251827115109e-06,0.000501295123198486,-1.15521428183065e-05,0.000978211120641763,-1.68384078052391e-05,0.000929437887409126,-3.6106227917738e-05,0.00209122208657912,-3.25750810680391e-05,0.0012843260551774,-7.67949360555188e-05,0.00352225865904929,-4.86381909445789e-05,0.00156545461450428,-0.000132663206284242,0.00519779485528337,-6.259877719183e-05,0.00177365964319926,-0.000200753494005457,0.00704637017138995,-7.29019517625626e-05,0.00191234832023576,-0.000277019609256625,0.00900146374294608,-7.8917512470644e-05,0.00198806201609822,-0.000357213810867808,0.0110047324800106,-8.08515453738327e-05,0.00201059380079227
3.17999999999987,0,0,4.7166106650999e-07,0,-9.65747551725789e-07,0.000230575323892804,-3.61235582626081e-06,0.000449862138267151,-9.14115927317222e-06,0.000877188432218011,-1.34239564212027e-05,0.000832140294012501,-2.86994258442644e-05,0.00187256856900806,-2.59239928280279e-05,0.00114757466796838,-6.10581991204068e-05,0.00315047056470449,-3.86673859550053e-05,0.00139740229603425,-0.000105479967441032,0.00464597274513076,-4.9788599765476e-05,0.00158307533818847,-0.000159668473905076,0.00629612812636752,-5.804832683975e-05,0.00170735705908651,-0.000220430332906715,0.00804195510808161,-6.29045619253227e-05,0.00177554587825743,-0.000284384989487535,0.00983125132133672,-6.45099118434007e-05,0.00179593107420827
3.18199999999987,0,0,4.60313209703098e-07,0,-6.67276122478014e-07,0.000203959438017569,-2.73424493239371e-06,0.000397654025695006,-6.94618353717946e-06,0.000774828736260143,-1.03447597155405e-05,0.000733882870147153,-2.20143984873988e-05,0.00165149432716398,-1.99565700783454e-05,0.0010094638114535,-4.68810065721564e-05,0.00277416883749078,-2.96710986766593e-05,0.00122632346036457,-8.09293220863242e-05,0.00408554756019966,-3.81360835886347e-05,0.00138740628826693,-0.00012243529267688,0.00553148884395608,-4.44806501203781e-05,0.00149603508948459,-0.000169034477859783,0.00706148850649243,-4.82884343285735e-05,0.00155634745281778,-0.000218165944952907,0.00863012253174439,-4.95867568212108e-05,0.00157457753123851
3.18399999999987,0,0,5.28204055694715e-07,0,-3.14870704214137e-07,0.000176636815176808,-1.86063952339861e-06,0.000344103674070546,-4.81744982532353e-06,0.000669970379791924,-7.5269511679183e-06,0.000633528399280879,-1.58406073797707e-05,0.00142584600225322,-1.46300508395146e-05,0.000869428394036352,-3.40729572818013e-05,0.00239160267390745,-2.17450494249179e-05,0.00105369262960824,-5.89960302994782e-05,0.00351701511932538,-2.78836103750237e-05,0.00118934821066545,-8.93189705395138e-05,0.00475544492307728,-3.24760788371233e-05,0.0012804505696561,-0.000123344179022016,0.00606454586692853,-3.52707002704214e-05,0.0013314529822405,-0.000159269048580645,0.00740659147978339,-3.63015730642046e-05,0.00134721659039648
3.18599999999987,0,0,6.28396315157629e-07,0,2.90520147736923e-08,0.000148401369752498,-1.06415664571951e-06,0.000288965632312701,-2.89316590664968e-06,0.00056229095743326,-5.04315633871892e-06,0.00053102752586243,-1.03747187673165e-05,0.00119508912282252,-9.99279298883523e-06,0.000727037635725696,-2.28617333877656e-05,0.00200169151215148,-1.49139964940516e-05,0.000879048122354388,-3.99606132132339e-05,0.00293946022699687,-1.91277461048189e-05,0.000989917899595694,-6.07477090177508e-05,0.00396910392305556,-2.22550674251382e-05,0.00106355542989652,-8.40725758840105e-05,0.00505577526407475,-2.42015320406759e-05,0.00110478713781825,-0.000108763343568948,0.00616933224434086,-2.49941483669159e-05,0.00111790214674445
3.18799999999987,0,0,6.6060916238343e-07,0,2.75948780150432e-07,0.000119428161380902,-4.27888804070963e-07,0.000232383378054068,-1.34809797075043e-06,0.000451898382594784,-2.9884960548843e-06,0.000426181651457039,-5.89924885021064e-06,0.000959185101938948,-6.15415384485604e-06,0.00058218298217766,-1.36367766255178e-05,0.00160420569870175,-9.2741012263675e-06,0.000702070873547717,-2.42922817518731e-05,0.00235239184791706,-1.19434437395095e-05,0.00078918182343402,-3.73109054729394e-05,0.00317302325956123,-1.39789051530054e-05,0.000847639487557376,-5.20126286973143e-05,0.00403937473512379,-1.53049889038667e-05,0.000881166193219037,-6.76843923653405e-05,0.00492786829357304,-1.59199953497536e-05,0.000892157083126651
3.18999999999987,0,0,6.3442401310461e-07,0,4.13623234263731e-07,8.97331852279549e-05,1.39696712039497e-08,0.000174439898321416,-2.43577849864858e-07,0.000338872347467262,-1.41913147704027e-06,0.000318882130322289,-2.5302300905074e-06,0.000717837894627295,-3.1781037695235e-06,0.000434400387095438,-6.59161825328144e-06,0.00119882455591313,-4.92358288083874e-06,0.000523396562787999,-1.23055634515468e-05,0.00175682457908814,-6.45913143481111e-06,0.000588980413703943,-1.94019565139814e-05,0.00237006243977417,-7.6795109088363e-06,0.000634348753194975,-2.75446243069796e-05,0.00301945373784707,-8.54351503146042e-06,0.000661447784758988,-3.63488283118276e-05,0.00368696830698495,-8.99264095146669e-06,0.000670557677316445
3.19199999999987,0,0,5.5587478703399e-07,0,4.63522880187969e-07,5.89712705962311e-05,2.94251009897509e-07,0.000114522394251381,4.71271487209343e-07,0.00022233079858853,-3.18862057177955e-07,0.000208951201153741,-2.23134130134693e-07,0.000470707310057356,-1.08203934178352e-06,0.000284906282533986,-1.70108029332867e-06,0.000786796342391875,-1.87136750806069e-06,0.000344811958349314,-3.94791287951893e-06,0.00115573090388051,-2.61033226736543e-06,0.000390864231252744,-6.89163284058565e-06,0.0015642095632057,-3.25566106121839e-06,0.000423948504881902,-1.04098355600066e-05,0.00199935090050308,-3.75237605698205e-06,0.000444192067100256,-1.43384078947353e-05,0.00244820440298567,-4.07274667470501e-06,0.000451221871546195
3.19399999999987,0,0,5.34040410997965e-07,0,5.13901552976167e-07,2.67551899878901e-05,4.77939712839944e-07,5.22588226863427e-05,9.2997402825101e-07,0.000102079339494457,3.43715562783352e-07,9.72176168793243e-05,1.18371898382635e-06,0.00021898928535226,1.55269870810943e-07,0.000135574701730737,1.22893168962711e-06,0.000371252735105151,-7.04818194137331e-08,0.00016798615507809,1.03142573587081e-06,0.000553037499622133,-3.28293719066695e-07,0.000194616341988854,5.70888180040584e-07,0.000758504412074876,-5.94404572902993e-07,0.00021527563628339,-1.56730163768026e-07,0.000981296467379558,-8.59731090077179e-07,0.000229028439680241,-1.13798347690932e-06,0.00121367719779591,-1.09566152404807e-06,0.000234108363867491
3.19599999999987,0,0,5.80979759140806e-07,0,5.8056284603617e-07,-6.0090301461545e-06,5.78874808427457e-07,-1.08089753297419e-05,1.15571952676408e-06,-1.93171436906163e-05,5.70221386413785e-07,-1.4748022016499e-05,1.71768842691945e-06,-3.36598612347036e-05,5.51943212748218e-07,-1.31668735637825e-05,2.2514187393892e-06,-4.43894693775105e-05,5.11327872900222e-07,-7.79409776519739e-06,2.73296533313193e-06,-4.8494581807263e-05,4.46533289593739e-07,-1.57156865432248e-07,3.12850295402114e-06,-4.44434446387992e-05,3.37608946200951e-07,8.24622494493299e-06,3.39349760280324e-06,-3.23914312045743e-05,1.86179858376432e-07,1.54470741071444e-05,3.48621711899786e-06,-1.48990323229932e-05,-7.41784253226745e-09,1.85849455008701e-05
3.19799999999987,0,0,6.2561147339222e-07,0,5.86211641561695e-07,-3.76724418053338e-05,5.18237782491264e-07,-7.21639857272083e-05,1.00000890043564e-06,-0.000138050539396502,3.00615784594055e-07,-0.000125545199337239,1.18505796181813e-06,-0.000283003701348355,7.20474549027171e-08,-0.000161691339464039,1.15811273477274e-06,-0.000456617104922928,-1.19263970369193e-07,-0.000183402692956552,9.56412330511316e-07,-0.000646126424796552,-2.80290706032544e-07,-0.000194077604047811,6.05654504574679e-07,-0.000842312954309311,-4.20497246169853e-07,-0.000197370400861549,1.12163624960878e-07,-0.0010395872895838,-5.71619409058924e-07,-0.000196810702962324,-5.51612769087808e-07,-0.00123575937516429,-7.65962872966031e-07,-0.000195761049961626
3.19999999999987,0,0,6.13645917263168e-07,0,4.87627470226564e-07,-6.79260190464908e-05,2.63526780961203e-07,-0.000131069410247044,3.92151512665278e-07,-0.000252629468506681,-4.91238928493884e-07,-0.000233624146979009,-5.17417745531412e-07,-0.000525938796500958,-1.32034618059787e-06,-0.000308536883320294,-2.20630372896051e-06,-0.000861340718364578,-2.02888742547127e-06,-0.000358446134460514,-4.50681184822216e-06,-0.00123607007790096,-2.53994482271489e-06,-0.000388088274004726,-7.23091949120167e-06,-0.00163256972872312,-2.88574442338444e-06,-0.000402877098672417,-1.0244161010253e-05,-0.00203862499239366,-3.12936761266852e-06,-0.000408067260727483,-1.34794865919071e-05,-0.0024472118824247,-3.34209974745181e-06,-0.000408755894342262
3.20199999999987,0,0,5.42512194030747e-07,0,2.8600014450738e-07,-9.71896267034242e-05,-1.73294954292643e-07,-0.000188018787125356,-6.37506447914399e-07,-0.000363382731698966,-1.7600784592856e-06,-0.000338116962444592,-3.30499280467753e-06,-0.000761230334129339,-3.571809524748e-06,-0.00045168128494275,-7.7053973676346e-06,-0.00125548178378106,-5.17144997727371e-06,-0.000531495863470133,-1.35056565010958e-05,-0.00181436950313977,-6.35474598045116e-06,-0.000581832129813014,-2.02651436820742e-05,-0.00241141488811761,-7.0983735877405e-06,-0.000609017543407914,-2.75921725520393e-05,-0.00302718442647404,-7.51503873030868e-06,-0.00062051551570586,-3.52398551594384e-05,-0.00364950035011968,-7.76507293170737e-06,-0.000623115449287394
3.20399999999987,0,0,4.55383394944823e-07,0,2.84559458005775e-08,-0.000125274768191811,-7.39250395088396e-07,-0.00024276802587928,-1.97499913964149e-06,-0.000470099434151594,-3.42060434114056e-06,-0.000439257072963752,-6.95635909557257e-06,-0.000988837273759474,-6.54980465104757e-06,-0.000590940727743201,-1.49791422757726e-05,-0.00163800065819832,-9.41159260019412e-06,-0.000700756877196365,-2.55493612506077e-05,-0.00237800439016556,-1.16024255836771e-05,-0.000773586106300668,-3.7923821016522e-05,-0.00317501279062263,-1.30256199092551e-05,-0.000815977919418141,-5.13820296652822e-05,-0.00400239283744134,-1.37996040607547e-05,-0.000835670798989728,-6.53746778010677e-05,-0.00484142774983944,-1.41315080161023e-05,-0.000840563577360879
3.20599999999987,0,0,4.22273323196854e-07,0,-2.0354116222531e-07,-0.0001520584909819,-1.3365969782725e-06,-0.000295170947148639,-3.43065317702341e-06,-0.000572479497172332,-5.36014838197954e-06,-0.000536790916776317,-1.11704645804944e-05,-0.00120816953620466,-1.01477047264637e-05,-0.000726074968860424,-2.36139160996066e-05,-0.00200827893105048,-1.46283827663384e-05,-0.000866371871072247,-4.01175726629213e-05,-0.00292633818305991,-1.82030526127955e-05,-0.000962979974677476,-5.96332271024133e-05,-0.00392179712378014,-2.0634222254929e-05,-0.0010222761281206,-8.1008894633563e-05,-0.00496077460917212,-2.19476410848306e-05,-0.00105128397797686,-0.000103244020246923,-0.00601713351284769,-2.2415578259788e-05,-0.00105866901741195
3.20799999999987,0,0,4.5608248712518e-07,0,-4.01477524125609e-07,-0.000177612713729005,-1.9573925627069e-06,-0.000345143825296151,-4.97002933839597e-06,-0.000670277433016254,-7.5281508656672e-06,-0.000630301472949191,-1.58458684266484e-05,-0.00141881952563309,-1.42912992280358e-05,-0.000857311941250773,-3.34592039644159e-05,-0.00236651556780012,-2.080600233573e-05,-0.00102920061219793,-5.70482889198055e-05,-0.00346019094861573,-2.61229744584256e-05,-0.00115004588165948,-8.51416309730074e-05,-0.00465141764723538,-2.97775995352425e-05,-0.00122539765608641,-0.000116038842401136,-0.0058983639610558,-3.17591217911525e-05,-0.00126295334467107,-0.000148206525889948,-0.00716802562984032,-3.23977147596536e-05,-0.00127272830902221
3.20999999999987,0,0,4.54398720753255e-07,0,-6.46572660146177e-07,-0.000201688785390323,-2.65836503674598e-06,-0.000392615449683692,-6.72505666912865e-06,-0.00076377616169359,-9.98039060871395e-06,-0.000720889605566117,-2.11758046459975e-05,-0.00162230872551452,-1.90374779812109e-05,-0.000985705946629639,-4.47202653470349e-05,-0.00271455639687435,-2.78928325210589e-05,-0.00118866811570524,-7.64344399571327e-05,-0.00397998156914375,-3.52063448695026e-05,-0.00133271843207879,-0.000114369619213593,-0.0053620648081574,-4.0265213207432e-05,-0.00142308736038182,-0.000156170543998681,-0.00681100018955584,-4.29714368506605e-05,-0.00146812126883268,-0.000199681828796054,-0.00828719487876541,-4.38034085436871e-05,-0.0014799134484782
3.21199999999987,0,0,3.84687412385821e-07,0,-9.90818858982741e-07,-0.000225196298894504,-3.51278508368175e-06,-0.000439030214981106,-8.82348712315401e-06,-0.000855246664586979,-1.27791465943851e-05,-0.000809592269729533,-2.73127101171569e-05,-0.00182128377535666,-2.43657391377319e-05,-0.00111089904881451,-5.74854202616095e-05,-0.00305398901206263,-3.57894087398326e-05,-0.00134311944674894,-9.82300760399063e-05,-0.00448527946228556,-4.52781060573828e-05,-0.00150871526474182,-0.000147057804796152,-0.00605103617022321,-5.18657116118851e-05,-0.00161328608338384,-0.00020093466583993,-0.00769456563176684,-5.5413661446471e-05,-0.00166611963198998,-0.000257042146401446,-0.00937030911272986,-5.64623342419671e-05,-0.00168019085685164
3.21399999999987,0,0,2.46601452040192e-07,0,-1.43616171524396e-06,-0.000249410728061796,-4.52486252866925e-06,-0.000486211619885021,-1.12577716321722e-05,-0.000947216240690177,-1.58925208579215e-05,-0.000896793967167313,-3.41751270829386e-05,-0.00201774983091821,-3.01580055494933e-05,-0.00123163161363554,-7.1513216688686e-05,-0.0033852653794746,-4.42928609520798e-05,-0.00149089728824345,-0.00012196222781687,-0.00497506049645482,-5.60931297010795e-05,-0.00167683240719134,-0.000182498172268803,-0.00671635138708876,-6.43447031471402e-05,-0.00179516179009773,-0.000249370311382775,-0.00854600389779689,-6.87974921123905e-05,-0.00185549064786933,-0.000319020859414631,-0.0104125743040339,-7.00671927885359e-05,-0.00187170925273396
3.21599999999987,0,0,1.42543515412996e-07,0,-1.89097517024507e-06,-0.00027393578653546,-5.61312706048725e-06,-0.0005337451083357,-1.38608926605126e-05,-0.00103927432717053,-1.92418373812463e-05,-0.000982870302554027,-4.14933690208797e-05,-0.00221175126386409,-3.6276438145537e-05,-0.0013482559427965,-8.63470682431145e-05,-0.00370848549311337,-5.3176325688082e-05,-0.00163177231453557,-0.000146927465909744,-0.00544897723574535,-6.7385551054612e-05,-0.00183640998668563,-0.000219688646570399,-0.00735674942811042,-7.73765516415474e-05,-0.00196752140786846,-0.000300127256553813,-0.00936264651906236,-8.27725026453414e-05,-0.00203470192984537,-0.000383926604388459,-0.0114097787377425,-8.42919345278554e-05,-0.00205292228540464
3.21799999999987,0,0,1.40423577674938e-07,0,-2.2612779476326e-06,-0.00029784619683499,-6.65600796393151e-06,-0.000580112446574136,-1.64076105919585e-05,-0.00112914250013245,-2.27044901554272e-05,-0.00106700434132106,-4.89551685255884e-05,-0.00240114240566269,-4.26711930619872e-05,-0.00146180941750548,-0.000101643346969563,-0.00402290588360687,-6.23949233072944e-05,-0.00176710845939539,-0.000172657934459161,-0.00590696623924951,-7.89383143718846e-05,-0.00198729950126632,-0.000257878096847054,-0.00797133397851407,-9.06288515126385e-05,-0.00212910105694694,-0.000352132294069262,-0.010142402084959,-9.70294257326585e-05,-0.00220275038021292,-0.000450391094227316,-0.0123589847181511,-9.88413811902211e-05,-0.00222305275130157
3.21999999999987,0,0,2.08710167908121e-07,0,-2.5812507416337e-06,-0.00032080118870082,-7.67909285296588e-06,-0.000624698861854269,-1.89361696952941e-05,-0.00121563712705819,-2.62585749294551e-05,-0.00114814795821126,-5.65598963981795e-05,-0.00258367587394038,-4.92944339639992e-05,-0.00157138503128249,-0.000117346496601805,-0.00432585631094874,-7.18950670582304e-05,-0.00189706644118347,-0.000199060997048753,-0.0063470632827655,-9.07260788388862e-05,-0.00213062954385626,-0.000296915545955001,-0.00855928256481308,-0.000103995361192829,-0.00228077690553748,-0.000405033107693461,-0.0108846266466741,-0.000111284558305695,-0.00235908664888627,-0.00051773664566259,-0.01325860258358,-0.000113385437413168,-0.00238099382122634
3.22199999999987,0,0,2.05533586698564e-07,0,-2.98043450738279e-06,-0.000342875925490649,-8.8000107604169e-06,-0.000667482584235647,-2.16635427880259e-05,-0.00129848335014196,-2.99501524956868e-05,-0.00122554563971283,-6.45024350393024e-05,-0.00275786125276417,-5.60545352841952e-05,-0.00167537371747795,-0.000133541098213743,-0.00461426864513918,-8.15735340459099e-05,-0.00202040834396328,-0.000226153140070015,-0.00676578402247561,-0.000102716896844864,-0.00226686434577239,-0.000336819455920847,-0.0091182588740667,-0.000117494348312139,-0.00242426107340278,-0.000458895253526093,-0.0115891544233426,-0.000125602813710877,-0.0025062984269153,-0.000586102413079506,-0.0141112774761664,-0.000127985306454191,-0.0025296499663126
3.22399999999987,0,0,1.05186317703712e-07,0,-3.48346537328724e-06,-0.000363848753810539,-1.00260719598338e-05,-0.00070802355048735,-2.45947061783999e-05,-0.00137680998998171,-3.37347908261854e-05,-0.00129839756891079,-7.27392165752574e-05,-0.00292206213474906,-6.290329691638e-05,-0.00177309484195571,-0.000150095548930599,-0.00488578036641959,-9.12892256816268e-05,-0.00213624374682896,-0.000253633131853823,-0.00715977181780331,-0.000114751050107844,-0.00239520267186337,-0.000377222715386393,-0.00964518002154727,-0.000131200757077157,-0.00256123621245204,-0.000513553571816698,-0.0122559824680438,-0.000140293335992913,-0.00264856392961077,-0.000655654803459103,-0.0149215585543753,-0.000142976798699606,-0.00267369983531553
