time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.896,0,0,3.27266639068461e-06,0,-2.78164369076788e-05,0.00107307310319364,-8.58866156888435e-05,0.00210322205585827,-0.000216825490822088,0.00412111001772928,-0.000309689904943483,0.00395041612559366,-0.000673331669442745,0.00888921626854865,-0.000612268533209271,0.00554348391227903,-0.00145120754062832,0.0151230368952733,-0.000944838563273657,0.00688129170716579,-0.00255860520414117,0.0225648161045244,-0.00126462384942632,0.00795796843976593,-0.00396341438141627,0.0309479487818214,-0.00153367155702226,0.00876126047712857,-0.00559744654842302,0.0399891578337308,-0.00171765987174277,0.00926959797905813,-0.00735990811884165,0.0493776582211138,-0.00178577861454852,0.00944899069643916
1.898,0,0,2.85458066584485e-06,0,-2.68576572298073e-05,0.00104909881860954,-8.235597052818e-05,0.00205631138593673,-0.000207791802549707,0.00402935539842488,-0.000296324009751548,0.00386281809660311,-0.000644557234886544,0.00869211353598697,-0.000585787607803395,0.00542139544038328,-0.00138887377969759,0.0147892159720263,-0.000904221638155151,0.00673110256844325,-0.00244900433035267,0.0220698411368817,-0.0012110768275066,0.00778714345705995,-0.00379494932191782,0.0302749855386673,-0.00147006773591492,0.00857727343274505,-0.00536183597997218,0.0391281072299367,-0.00164755915783225,0.00907816877180064,-0.0070525351777176,0.0483233147974436,-0.00171308862679484,0.00925469802149202
1.9,0,0,2.36201986613026e-06,0,-2.60388448273158e-05,0.00102576973110298,-7.91255436627105e-05,0.00201097201177682,-0.000199543879613161,0.00394110551500753,-0.000284019291486171,0.00377944497234025,-0.000618213508820914,0.00850443605765055,-0.000561669350410025,0.00530724235893762,-0.00133234830534046,0.0144754570138463,-0.000868109595617001,0.00659443947780352,-0.00235093524252413,0.0216111592425318,-0.00116438224463049,0.00763488865553706,-0.00364568502991393,0.0296581051206173,-0.00141468588409141,0.0084136438910039,-0.00515381308184473,0.0383432713775101,-0.00158594207991336,0.00890655855114192,-0.00678130512449009,0.0473648413856125,-0.00164903248270704,0.00908000206666974
1.902,0,0,2.21038118774495e-06,0,-2.49190663441616e-05,0.00100267084081752,-7.56877480827765e-05,0.00196640225240658,-0.000191100044912915,0.00385537647111751,-0.000272315370024797,0.00370052673206578,-0.00059316514921278,0.00832680744221675,-0.00054005787165089,0.00520377184336681,-0.00128069951575357,0.0141850054352221,-0.000836587405387605,0.00647310791856056,-0.00226307343423905,0.0211921595573644,-0.00112363918417586,0.00749962605601127,-0.00351296645585345,0.0290980619812382,-0.00136601747608415,0.00826731917872307,-0.00496935421631713,0.0376326696640791,-0.00153157163074445,0.00875236379739545,-0.00654098401141657,0.0464979682372936,-0.00159236405915999,0.00892264250965952
1.904,0,0,2.31346621755665e-06,0,-2.36227604585051e-05,0.000980478754523451,-7.22784703773288e-05,0.00192432295814756,-0.000182992037543641,0.0037754163257945,-0.000261704084299714,0.00362885028755894,-0.000570231523002521,0.00816417261743238,-0.000520920913471092,0.00511124390539177,-0.00123429688297032,0.013921711756044,-0.000808804776120021,0.00636492250120558,-0.0021847278815528,0.0208140810925346,-0.00108765000151364,0.00737864869026971,-0.00339498913779444,0.0285936451770538,-0.00132298662954992,0.00813605172210387,-0.00480562748234598,0.0369931094663097,-0.00148353191229625,0.00861396152169144,-0.00632793637572953,0.0457181557960835,-0.00154235698153463,0.00878139881522498
1.906,0,0,2.23629484358351e-06,0,-2.27325666212881e-05,0.000962119303952174,-6.9624707163515e-05,0.00188892210535242,-0.000176478137545046,0.00370724967496996,-0.000252705010406008,0.00356593359808424,-0.000550850274734511,0.00802234967459334,-0.000504067154066191,0.00502789896758924,-0.00119406837243994,0.0136887173322892,-0.000784045328488535,0.0062667402913375,-0.00211609080651037,0.0204772010213982,-0.00105574742981116,0.00726952450302324,-0.00329126300051948,0.0281430516520314,-0.00128490937628632,0.00801801950280585,-0.00466132590901846,0.0364207515906348,-0.00144077938374019,0.00848887862469876,-0.00613962054977894,0.0450187205847621,-0.00149766556848454,0.00865325938362729
1.908,0,0,1.90477760796599e-06,0,-2.23478740030616e-05,0.000948242368140587,-6.78769298075444e-05,0.00186144370919586,-0.000171842673365153,0.00365302884103021,-0.000245510641766026,0.00351325689267245,-0.000535493462273534,0.00790463208544965,-0.00048966935271222,0.00495449363503796,-0.00116058149059671,0.0134895045164596,-0.000762227904585612,0.00617797356194207,-0.00205732415774208,0.020183334830774,-0.00102714540868068,0.00716956042667233,-0.00320095894598854,0.0277448464952522,-0.00125062786782025,0.00790966505641194,-0.00453448380742803,0.0359108905130975,-0.00140228831614052,0.00837433018480508,-0.00597311831311298,0.044392536033097,-0.00145734553917985,0.00853596380091632
1.91,0,0,1.57359250202765e-06,0,-2.21205353586999e-05,0.000937241648194505,-6.66013826778297e-05,0.00183984675618578,-0.000168445214054244,0.00361040691550623,-0.000240065981345615,0.00347177137800042,-0.000523687026987756,0.00781085023038875,-0.000478020839624011,0.00489380068308032,-0.00113351746713543,0.0133261156373071,-0.000743298697611917,0.00609994374554545,-0.00200773696631555,0.0199346947250405,-0.00100116595631895,0.00707773158868912,-0.0031223165686054,0.0273990623011079,-0.00121875882958235,0.00780782445013482,-0.00442175261250178,0.0354597040046782,-0.00136630655003337,0.00826590922891566,-0.00582329888372285,0.0438311504628763,-0.00141962504118882,0.00842479129434176
1.912,0,0,1.4520394756594e-06,0,-2.18367562717215e-05,0.000929187044279896,-6.55295506621352e-05,0.00182375084156511,-0.000165592024830078,0.00357826911394663,-0.000235692181763424,0.00343971803687889,-0.000514105858511973,0.00773860180736229,-0.000468660863365566,0.00484548595340774,-0.00111142472460216,0.0131969696216388,-0.000727408588150489,0.0060343281739978,-0.00196609631426804,0.0197313200280307,-0.000977924193362829,0.00699516678922714,-0.00305393866503002,0.0271057345426086,-0.00118872166048582,0.00771109644247826,-0.00432066085827649,0.0350643716700929,-0.00133133223285271,0.0081595130008353,-0.00568601957041292,0.0433270913709791,-0.00138283295024864,0.00831488813168674
1.914,0,0,1.66488731489722e-06,0,-2.13895037564792e-05,0.000924375759962384,-6.45945249587446e-05,0.00181362116822645,-0.000163171129720738,0.00355702924714291,-0.00023237755265603,0.0034165489691674,-0.000506415506412606,0.00768674670708338,-0.000461168344076306,0.00480717424062265,-0.0010934921400435,0.0130986331173038,-0.000714165824977661,0.00597939306313606,-0.00193142972313715,0.019569001033096,-0.000957519718796372,0.00692193436010511,-0.00299505236254255,0.0268611183296597,-0.00116081294165992,0.00762024194490342,-0.00423083455846093,0.0347222041970544,-0.00129787803861891,0.00805654071155276,-0.00556147871024803,0.0428793179200498,-0.00134750110600108,0.00820800154059196
1.916,0,0,1.74122162586834e-06,0,-2.12313770968954e-05,0.00092245047446422,-6.42012264624772e-05,0.0018088967562723,-0.000161934480793155,0.00354588215391786,-0.00023033569102309,0.00340198908156902,-0.000501509718041625,0.00765403618518686,-0.000455491352518986,0.00477780750366074,-0.00108017670680024,0.0130275240789573,-0.000702727316195606,0.00593162705439901,-0.00190325223811875,0.0194406812676571,-0.00093914378441984,0.00685550133212834,-0.00294507100605086,0.0266580375638037,-0.00113574351154551,0.00753779830383279,-0.00415311772858945,0.034430689684479,-0.00126789605995014,0.00796315298795438,-0.00545260448650585,0.0424918641133043,-0.00131577973326266,0.0081108028822981
1.918,0,0,1.51014423609241e-06,0,-2.14851789581889e-05,0.000922987396329808,-6.44045093267891e-05,0.00180866586400709,-0.000161973251895392,0.00354278769686574,-0.000229400992682802,0.00339368882113869,-0.000499143081438623,0.00763575083572947,-0.000451247112048024,0.00475485305282727,-0.00107099292573956,0.0129773189822317,-0.000693051074027967,0.00589044251679424,-0.0018811918523045,0.0193402026143499,-0.000923074657504426,0.00679662089603029,-0.00290401965179393,0.0264915459800858,-0.00111407707270098,0.00746552860528768,-0.00408833125107707,0.0341874285098571,-0.00124243954172807,0.00788273960666908,-0.005361415989346,0.0421662425756079,-0.00128885604106783,0.00802741243617556
1.92,0,0,1.33886305494996e-06,0,-2.17563938946052e-05,0.000924526359786418,-6.47395860153255e-05,0.00181022142136278,-0.000162297501512812,0.00354305260587868,-0.000228904840376394,0.003388331500342,-0.000497770441623461,0.00762459534297525,-0.000448013365838429,0.00473667305426708,-0.00106429925636783,0.0129405057390625,-0.000685450077112794,0.00585724752542144,-0.00186435742602639,0.0192628318793915,-0.000910312499218462,0.00674887445171319,-0.00287182247891545,0.0263598735459997,-0.00109622929554176,0.0074051697797805,-0.00403625488951881,0.0339906677360234,-0.00122082928797238,0.0078137022680894,-0.00528675227890825,0.041898290306741,-0.00126574658102205,0.00795510851055376
1.922,0,0,1.23839001594743e-06,0,-2.18552605135293e-05,0.000924678321925083,-6.47922871980065e-05,0.00180984663865079,-0.000162209795522443,0.00354095482468785,-0.000228322126364552,0.00338356362264036,-0.000496314964430515,0.00761402648176038,-0.000445667216165875,0.00472397337479018,-0.00105905750895374,0.0129120417175774,-0.000680003109328159,0.0058337359260694,-0.00185163949574951,0.0192047241874887,-0.000900703867796397,0.00671302659547697,-0.00284724589695257,0.0262597958754085,-0.0010821205787596,0.00735722924341241,-0.00399551645654357,0.0338374492646976,-0.00120287106996051,0.00775608085932762,-0.0052270745059789,0.0416850229971866,-0.00124631630660025,0.00789383751071521
1.924,0,0,1.3221567466504e-06,0,-2.17010820277414e-05,0.000923022070920117,-6.45115895658213e-05,0.00180681033111623,-0.000161570937223945,0.00353524293532167,-0.00022759811760275,0.00337849749585013,-0.000494579067555462,0.00760180558040886,-0.000444054532147504,0.0047155769357001,-0.00105485232943815,0.0128883997753849,-0.00067646610956479,0.00581867155584053,-0.00184237747797346,0.0191611971373005,-0.000893917493831838,0.00668786087510776,-0.00282925891087514,0.0261855811543199,-0.00107150143089473,0.00732128903235742,-0.0039653514136653,0.0337231187982753,-0.00118936591303392,0.00771246695161626,-0.00518264418276849,0.0415251162340195,-0.00123164337977187,0.00784722128122427
1.926,0,0,1.28691445671275e-06,0,-2.16454107575244e-05,0.000921356303771444,-6.43047576794095e-05,0.00180366034943681,-0.000161087772637112,0.00352926916613401,-0.000226923431616848,0.0033731536179826,-0.000493124588670349,0.00758949341935832,-0.000442759597554018,0.00470814885312206,-0.00105161356952674,0.0128671026115118,-0.000674079117295847,0.00580779177024598,-0.00183590059352753,0.0191264847864827,-0.000889726348304944,0.00667165332778976,-0.00281744573360169,0.0261314226886592,-0.0010649393384128,0.00729842781821408,-0.00394570407176053,0.0336426806635089,-0.00118035152350055,0.00768304254086428,-0.00515324173171763,0.0414132992202932,-0.0012214776269535,0.00781478945623479
1.928,0,0,9.54766671666604e-07,0,-2.19362558976519e-05,0.000920408458947516,-6.44946049273857e-05,0.00180160720221035,-0.000161323983645403,0.00352487469943271,-0.000226561462175307,0.0033682310846059,-0.000492605046045417,0.00757879849954827,-0.000441587577543892,0.00470063894751284,-0.00104957732845234,0.0128481648732532,-0.000672264831341618,0.00579904525438771,-0.0018318039515407,0.0190984171094063,-0.000887379370202074,0.00666197599855432,-0.00281053068121423,0.0260925026180692,-0.0010615332536519,0.00728602941304132,-0.00393460477232732,0.0335892410796368,-0.0011753494315149,0.00766630535393992,-0.00513649712694154,0.0413414499303484,-0.00121543502204368,0.00779542672898621
1.93,0,0,6.21533047351597e-07,0,-2.2202071625293e-05,0.000919210338969162,-6.46474516841058e-05,0.0017993217689605,-0.000161566159280417,0.00352051437262298,-0.000226339106365223,0.00336430065117978,-0.00049240856571139,0.00756994053322949,-0.000440950941682426,0.00469568031236739,-0.0010485549946665,0.0128340603611303,-0.000671259135722423,0.00579355314441536,-0.00182958868233619,0.0190785712200425,-0.000885988223019359,0.00665594619890596,-0.00280668602649474,0.0260661498372267,-0.00105962609964749,0.0072788924369965,-0.00392846938153946,0.0335547582407623,-0.00117262553245185,0.00765701253941274,-0.00512719379747695,0.0412965153066714,-0.00121193769260053,0.00778421635021186
1.932,0,0,5.61071096778321e-07,0,-2.21840333272906e-05,0.000917575759347536,-6.45142491128052e-05,0.00179662483187425,-0.000161326563002943,0.00351608279163042,-0.000226073881319037,0.00336174531530456,-0.000491953053546147,0.00756352078952601,-0.000440782803475671,0.00469421321809655,-0.00104793616060964,0.0128262863538579,-0.000671034314692969,0.00579203101967259,-0.00182854730091362,0.0190685759553886,-0.000885299905973956,0.00665278358447439,-0.00280451554730785,0.0260515486014009,-0.00105795402543644,0.00727256622281082,-0.00392388835986387,0.0335316317040074,-0.00116943024421205,0.00764621161564387,-0.00511880309912438,0.0412608939155011,-0.00120775346719014,0.00777076030278298
1.934,0,0,5.88697611468985e-07,0,-2.2121258979343e-05,0.000916919167615595,-6.44115252991714e-05,0.0017955986439248,-0.000161155502661412,0.00351456562198387,-0.000225990771459378,0.00336126548528746,-0.000491790553031813,0.00756212011105958,-0.000440914195114131,0.00469492831751737,-0.0010479997956194,0.0128259084888067,-0.000671291237240219,0.00579300579860003,-0.0018285777331996,0.019067916712671,-0.000884731463755272,0.00665047044556684,-0.00280295479738831,0.0260451464426931,-0.00105516839054117,0.0072629556950782,-0.00391827329653432,0.0335117201348822,-0.00116422018796446,0.00762919759486013,-0.00510728142253852,0.0412218881069491,-0.00120147898726996,0.00775056609730924
1.936,0,0,5.13273363719471e-07,0,-2.22616903727765e-05,0.00091821483168731,-6.46539438658233e-05,0.00179794940561915,-0.000161677909336342,0.00351880346769055,-0.000226510601013611,0.0033645856515372,-0.000492926142410713,0.00756960713061831,-0.000441548853948468,0.00469778626393434,-0.0010495517122082,0.0128348899600126,-0.000671296739262278,0.00579253349537459,-0.0018293222495039,0.0190733453754144,-0.000882946440170674,0.0066434129811932,-0.00280067299426909,0.0260395114080327,-0.00105083211788428,0.00724781106132744,-0.00391036337451177,0.0334871251943013,-0.00115741369006734,0.007606817447148,-0.00509185732221132,0.0411728732044346,-0.00119358831516496,0.00772506772769729
1.938,0,0,2.74566280059211e-07,0,-2.26858420822976e-05,0.000921795517283291,-6.53789819903501e-05,0.00180437290077739,-0.000163174372152406,0.00353001757107735,-0.000227849745310358,0.00337250694443447,-0.000495666351264076,0.00758704127117491,-0.000442464535099554,0.00470136511144993,-0.00105237612876062,0.0128518936385241,-0.000670369261487615,0.00578772062897151,-0.00182994703090414,0.0190809157746242,-0.000879399957479676,0.00662943072527848,-0.00279639495271767,0.026028943561865,-0.00104461804880892,0.0072257994939076,-0.0038987228595351,0.033451330202203,-0.00114901193748664,0.00757874425508743,-0.00507111573649488,0.0411072055251232,-0.00118406288650481,0.00769419687137908
1.94,0,0,3.59360590301751e-10,0,-2.32501190380243e-05,0.000927542405324381,-6.63648273293101e-05,0.00181413950112298,-0.000165090988545697,0.00354622976103095,-0.000229399232757205,0.00338218330436728,-0.000498830723594909,0.00760980891338056,-0.000443145433941452,0.00470396667519102,-0.00105515155990711,0.0128721681930853,-0.000668683434448393,0.00577978326522448,-0.0018294023245403,0.019087521030813,-0.000874366493510311,0.00661007367364156,-0.00278904647828164,0.0260108694018319,-0.00103608909003004,0.00719610844820556,-0.00388136724967795,0.0333994573456762,-0.00113773308093949,0.0075414529410489,-0.00504177120139963,0.0410160754230552,-0.00117169411853051,0.00765389840131291
1.942,0,0,7.48198127674139e-08,0,-2.34660664168744e-05,0.000933024928563125,-6.70084897720825e-05,0.00182341914152735,-0.000166322392187767,0.0035616930311436,-0.000230633901955194,0.00339150603217003,-0.00050102214508516,0.00763157707191305,-0.000443546549689644,0.00470625166680725,-0.0010565544095808,0.0128905920488104,-0.000666434967585942,0.00577020995846806,-0.00182661527130114,0.0190893369836909,-0.000868050730267741,0.00658624115632752,-0.0027776734024872,0.0259817765710424,-0.00102527331611713,0.00715846846539629,-0.00385725994263977,0.0333272021494949,-0.00112334284785844,0.00749361193869348,-0.00500236086975775,0.0408934602308538,-0.00115593608729046,0.00760227295224363
1.944,0,0,3.27085212603465e-07,0,-2.33964376633121e-05,0.000936540184337687,-6.72289231914981e-05,0.00182971857296038,-0.000166813868491547,0.00357253514682661,-0.000231430517035068,0.00339877497350747,-0.000502092585733086,0.0076471841171225,-0.000443586598603823,0.00470725473980606,-0.001056391912063,0.0129011643861281,-0.000663554512251885,0.00575821036034987,-0.00182129454329396,0.0190797382585595,-0.000860426259781913,0.00655765452234956,-0.00276210008423732,0.0259354195060708,-0.00101247138834748,0.00711403767492032,-0.0038268027314973,0.0332304350490136,-0.00110674702784716,0.00743835379933309,-0.00495447205156664,0.0407390283336126,-0.00113810602934915,0.00754341237397741
1.946,0,0,3.1574527613992e-07,0,-2.35531860736658e-05,0.000939217283192572,-6.75781921049391e-05,0.00183398207513839,-0.000167390889800516,0.00357903028483552,-0.000231785204059609,0.00340122501546352,-0.000502539850590801,0.0076529743715483,-0.000442705235738145,0.00470248516061522,-0.00105455199422154,0.0128963190897055,-0.000659545822979565,0.00574089977981882,-0.00181316693477952,0.0190497727469631,-0.000851669742550599,0.00652449301463215,-0.00274268224210583,0.0258645912498911,-0.000998755838916503,0.00706599844660327,-0.00379169510509961,0.0331059315277826,-0.00108939355969398,0.0073799882076997,-0.00490112915400666,0.0405536797643818,-0.00111944360770814,0.0074813203186894
1.948,0,0,2.48141981035501e-08,0,-2.39190809685563e-05,0.000940650478839157,-6.79957812821764e-05,0.00183567700391879,-0.000167984552943142,0.00358013495639566,-0.000231604789666069,0.00339781871706489,-0.000502016482544685,0.00764590926741901,-0.000440406945257982,0.00468898430495323,-0.00105015004866351,0.0128698141770208,-0.000653933102888654,0.00571541093918282,-0.00180119758827808,0.0189916885949809,-0.000842091934272468,0.00648684717946893,-0.00271905240174089,0.025762949280564,-0.000985047884673685,0.00701673705643865,-0.00375257442777831,0.032950216277628,-0.00107236798234171,0.00732182830614961,-0.00484413253720094,0.0403375869649919,-0.0011011089313554,0.007419804883735
1.95,0,0,-2.67610758167071e-07,0,-2.41391138239097e-05,0.000939064989036555,-6.80302683114993e-05,0.00183193472192851,-0.000167717782839821,0.00357144698608738,-0.000230401923850266,0.00338676725280656,-0.000499399849107163,0.00762122233013343,-0.000436703575056144,0.00466766821607779,-0.0010421234784757,0.0128181250186022,-0.000646720551898228,0.00568274448326907,-0.00178409877942282,0.0189020551608621,-0.00083118161382955,0.00644393801817659,-0.00268937723987522,0.0256261562637277,-0.000970909335415905,0.00696567434083313,-0.00370745986804109,0.0327591305187029,-0.0010557782220651,0.00726466088495297,-0.00478170152081353,0.0400875106115717,-0.00108337226846893,0.00735980556282012
1.952,0,0,-3.37316556545504e-07,0,-2.39232589779465e-05,0.000933527304996349,-6.72833263739335e-05,0.00182104676095145,-0.000165842349501415,0.00355011868338607,-0.000227677053910863,0.00336630085345481,-0.00049349880268605,0.00757504888550933,-0.00043128041735487,0.00463849059792094,-0.00102923449337419,0.012738365999938,-0.000638084806288738,0.00564467249228045,-0.00176083242918607,0.0187797075437322,-0.000819085164804455,0.00639693306948276,-0.00265241963750337,0.0254528102600649,-0.00095573822807135,0.00691097613698476,-0.00365410773062057,0.0325280072541822,-0.00103830831166114,0.00720415896404082,-0.00471021015994125,0.0397941609577423,-0.00106484744369713,0.00729661649444079
1.954,0,0,-1.00309983924493e-07,0,-2.32315560796771e-05,0.0009244275358241,-6.57916636791542e-05,0.00180377806196857,-0.00016237826632489,0.00351724042448258,-0.000223496623686441,0.00333672026066522,-0.000484348900603055,0.0075080150014619,-0.000424083345744651,0.00460027067504394,-0.00101142234816724,0.0126297705009199,-0.000627978181290075,0.00559994195503348,-0.00173144659854628,0.0186230952197391,-0.000805968303012938,0.00634536216435598,-0.0026082247674001,0.02524043628501,-0.000939187022381013,0.00685080196801232,-0.00359175547150732,0.0322512469513807,-0.00101874379351715,0.00713602343473065,-0.00462750553160645,0.039447085958988,-0.00104409491199438,0.00722516353757051
1.956,0,0,-5.48031428452522e-08,0,-2.26204452888616e-05,0.00091307799536667,-6.41748286371255e-05,0.00178206824091063,-0.000158561730580167,0.00347594044239006,-0.000218545633519386,0.00329960440178251,-0.000473745573046047,0.0074242938263303,-0.000415477846887175,0.0045532535081188,-0.000990478763702871,0.0124953263195558,-0.000615924359744515,0.00554570261963775,-0.00169675306689594,0.0184309265869058,-0.000790535897169078,0.00628407214496911,-0.00255644535178168,0.0249832493954128,-0.000920499086120459,0.00678203108741733,-0.00351984484282415,0.031921710312267,-0.000997312488098735,0.00706038844176309,-0.00453337182395212,0.0390398633789107,-0.00102144619862122,0.00714638198859301
1.958,0,0,-4.3928149007611e-07,0,-2.23786618005546e-05,0.00090050267900071,-6.28159488355217e-05,0.00175804520773865,-0.00015512490429401,0.00342985113792153,-0.000213293910027609,0.00325742314411433,-0.000462760634927719,0.007328794659746,-0.000405577930786623,0.0044972329323382,-0.000967260697400429,0.0123382438493689,-0.000601411189795546,0.00547901257771145,-0.00165694854466623,0.0182028928043621,-0.000771996500720962,0.00620925111795954,-0.00249645752402474,0.0246772275978469,-0.000898817021735096,0.0067011714215679,-0.00343701025845682,0.0315325047912442,-0.000973469618845366,0.0069751303495942,-0.00442606321221213,0.0385639696511281,-0.000996578153724609,0.00705884121690141
1.96,0,0,-7.58270213408979e-07,0,-2.20826816986499e-05,0.000887741443531962,-6.13803666726645e-05,0.00173303566249886,-0.000151410393164888,0.00338090020939322,-0.000207567682819265,0.00321060338985531,-0.000450570610147413,0.00722352330971406,-0.000394244371417215,0.00443204002723723,-0.000940880586996346,0.0121603696014694,-0.000584461305296773,0.00539978920911466,-0.00161116463026497,0.0179406276400706,-0.000750320761740503,0.00612028722135905,-0.00242706624723858,0.0243222646591299,-0.000873444643064508,0.00660500975123669,-0.00334077436551039,0.0310782789186567,-0.000945311886143578,0.00687299217618739,-0.00430084446234922,0.0380057117770766,-0.000967125883907144,0.00695376883445054
1.962,0,0,-7.94026188394492e-07,0,-2.14747384160173e-05,0.000874226735153424,-5.955674274922e-05,0.00170625054906699,-0.000146779922662272,0.00332797961707069,-0.000200986762260105,0.00315904846467976,-0.00043632744686609,0.00710817965139586,-0.000381471864520206,0.00435946628459136,-0.000910634221127989,0.0119636062114748,-0.000565243913717843,0.00531007444956864,-0.00155864182086233,0.0176467949953761,-0.00072509320660917,0.00601627549944311,-0.00234668025819708,0.0239182669690217,-0.000843122839309665,0.00648910239952835,-0.00322811834525504,0.0305537414488695,-0.00091142081038302,0.00674854677057286,-0.00415344366282358,0.0373545921599239,-0.000931936079429866,0.00682607438238862
1.964,0,0,-4.71798674140601e-07,0,-2.04414399894077e-05,0.00085906269201831,-5.72152535053524e-05,0.00167667084006814,-0.000141148836938773,0.00327017612385094,-0.000193756308203249,0.00310387782345445,-0.000420247422300413,0.0069833577993518,-0.000367581963095045,0.00428082242433168,-0.000876909714744066,0.0117489380041453,-0.000543766390329956,0.00520926060166428,-0.00149958488892789,0.0173209439184878,-0.000695987543627495,0.00589514279815411,-0.00225512283953007,0.0234626026798691,-0.000807553547909126,0.006351492355007,-0.0030987326922397,0.029954719849278,-0.000871777868249238,0.00660054242245131,-0.00398352974532849,0.0366051824003426,-0.000890998294803044,0.00667448330250047
1.966,0,0,-1.24795673603542e-07,0,-1.93973188469217e-05,0.000843694102485539,-5.48518519629281e-05,0.00164618836322631,-0.000135340457283564,0.00320972963353551,-0.000186154360411338,0.00304444066236678,-0.000403269506002262,0.00684947637881161,-0.000352538081278762,0.00419349093936659,-0.000840565115228476,0.011514022914261,-0.000519938144582793,0.00509472977983185,-0.0014349610105354,0.0169589091543299,-0.000663399653180208,0.00575615012799078,-0.00215413861463814,0.022951500019661,-0.00076775494546647,0.00619335897638017,-0.00295535877412485,0.0292787105997816,-0.000827292488701744,0.00643015744864034,-0.0037946722535593,0.0357560975079819,-0.000845050812865582,0.00650009512074425
1.968,0,0,-2.222109505128e-07,0,-1.8812492464337e-05,0.000828608804931622,-5.29182817668047e-05,0.00161537505123044,-0.00013019137087818,0.00314703060523179,-0.000178379917459654,0.00297968707032518,-0.000386190955019178,0.0067047995356594,-0.000336133060810373,0.00409457635780964,-0.000802230601312905,0.0112545775484674,-0.000493791847676289,0.00496480282531199,-0.00136570653021915,0.0165558804932266,-0.000627863924913386,0.0055997275999361,-0.00204527352623715,0.0223811691943692,-0.000724479069099031,0.00601639122786039,-0.00280056813447259,0.0285245131031341,-0.000779271795315062,0.00624085584252287,-0.00359086549225001,0.0348099855012531,-0.000795558277069486,0.00630690004741123
1.97,0,0,-4.4913610106405e-07,0,-1.82926088973267e-05,0.000811569549927389,-5.09373498471334e-05,0.00158082912078105,-0.000124875196071601,0.00307709582697776,-0.000170167439925031,0.00290811053013223,-0.000368200769228462,0.00654431415313806,-0.000318594178819956,0.0039851431738309,-0.000761368011086129,0.0109666212713775,-0.00046551856245788,0.00482007782892092,-0.00129142688793482,0.0161081633471033,-0.000589593754568984,0.00542628705123071,-0.00192870471097763,0.0217492376611492,-0.000678633627250531,0.00582283884971571,-0.00263560284335972,0.0276924556038939,-0.000728835318496342,0.00603549694901107,-0.00337448302204949,0.0337700082047568,-0.000743665333836376,0.00609771756582233
1.972,0,0,-4.05085832704306e-07,0,-1.73491374892506e-05,0.000790801959936933,-4.82912600285356e-05,0.00153951046992023,-0.000118186033975586,0.00299483834924421,-0.000160740101019747,0.00282662081874498,-0.000347478917809212,0.0063609462109789,-0.000299618567935472,0.00386467641450884,-0.000716285297358356,0.010644304585706,-0.000435722744279993,0.00466333319762197,-0.00121133681906576,0.0156133146874738,-0.000549646041507333,0.00523926683972443,-0.00180451922826581,0.0210558298420465,-0.000630886588706939,0.00561432619542702,-0.00246111101516297,0.0267837307185021,-0.000676523707635565,0.0058148837483318,-0.00314672586456625,0.0326381365781278,-0.000689931714370025,0.0058733206467724
1.974,0,0,-3.68866495573223e-08,0,-1.59413417446757e-05,0.000765979652381563,-4.49405981477343e-05,0.00149047547211058,-0.000109985215287867,0.00289815229483741,-0.000149939551549436,0.00273269697989146,-0.000323666490924356,0.00614996922108419,-0.000278950679950167,0.003730921743634,-0.000666589868441053,0.0102819424602107,-0.000404631489228175,0.00449519282136143,-0.00112555686037433,0.0150676940818835,-0.000508759873074633,0.00504173188743908,-0.0016736878867219,0.0203005057951632,-0.000582095904896909,0.00539376508185543,-0.00227880399257337,0.0258000480434365,-0.000622933344440484,0.00558038120880797,-0.00290988423862255,0.0314170850328784,-0.000634988600494819,0.00563458169553425
1.976,0,0,3.31221477730585e-07,0,-1.43872939231545e-05,0.000736798913887392,-4.12069954378003e-05,0.00143341585675389,-0.000100951337440584,0.00278666860781718,-0.000138160799524872,0.0026264871181453,-0.000297867419107043,0.00591098846723272,-0.000257021966547788,0.00358337994274233,-0.000613593223042253,0.00987768013401998,-0.00037225493614907,0.0043132838825495,-0.00103542024765193,0.0144671989551091,-0.000467151906509565,0.00483235400533544,-0.00153817860667652,0.0194797559421494,-0.000533348247111888,0.00516375896090277,-0.00209206205721032,0.0247420072630506,-0.000569721229188125,0.00533721464411062,-0.00266900871967835,0.0301130129966183,-0.000580440937838744,0.00538716862442021
1.978,0,0,4.1163750665918e-07,0,-1.30139701214215e-05,0.000703719681377785,-3.74801671113194e-05,0.00136909167290145,-9.18766895558694e-05,0.00266159664824338,-0.000125928354394492,0.00250850371908853,-0.000271339175072141,0.00564509437230316,-0.000234186005968795,0.00342124560401296,-0.000558934585430846,0.00943145612468816,-0.000338985649649038,0.00411632874070701,-0.000942906917473584,0.0138104409988738,-0.000425065794696439,0.0046097237580969,-0.0014002240848996,0.0185912712212825,-0.000485028632414734,0.00492440533583173,-0.00190385948897961,0.0236091578922795,-0.000517957936866013,0.00508891806876536,-0.00242829317347753,0.0287298406403725,-0.000527540506971304,0.00513578194899141
