time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
1.838,0,0,6.61406514313172e-09,0,1.07688462054403e-09,1.43958695314023e-05,-1.00836113341885e-08,2.88536671454856e-05,-3.14293114217547e-08,5.78139653363068e-05,-6.0640603393641e-08,5.80167816089859e-05,-1.31725805777977e-07,0.00013041208422398,-1.45336292849202e-07,8.71106521217662e-05,-3.32031950412788e-07,0.000231730131482338,-2.59633917570395e-07,0.000115276559264164,-6.57612701688878e-07,0.000360235846232482,-3.934714417463e-07,0.000141238523341841,-1.1195992389681e-06,0.000512890726915857,-5.28559233880648e-07,0.000163225553596193,-1.70598356484712e-06,0.000684546061507572,-6.36895228020198e-07,0.000178768061217094,-2.3723244267331e-06,0.000867240149840526,-6.82631756549843e-07,0.000184733574012551
1.84,0,0,7.20907391393138e-09,0,1.09673764214995e-10,1.6390140465939e-05,-1.42071380681342e-08,3.28491427120582e-05,-4.32996492357459e-08,6.58022649528484e-05,-7.99805524665841e-08,6.5995567587221e-05,-1.74090751258444e-07,0.000148311109183056,-1.88508636107298e-07,9.89140752209402e-05,-4.32988797468602e-07,0.000263214450960373,-3.34324618648842e-07,0.00013056446172229,-8.50193384650549e-07,0.00040848598121566,-5.01948611608869e-07,0.000159337525645392,-1.43598819032705e-06,0.000580245928007247,-6.66575950062077e-07,0.00018317166755985,-2.1711563484476e-06,0.000772391940409613,-7.94726461921256e-07,0.000199674942986453,-3.00057265609139e-06,0.0009761883551198,-8.48282644305561e-07,0.000205933576326258
1.842,0,0,8.3624567817232e-09,0,-1.22600273066685e-09,1.88658206497902e-05,-2.02855074254835e-08,3.77046028140244e-05,-5.90692833623344e-08,7.53299111197723e-05,-1.04572383235817e-07,7.51589880872243e-05,-2.28524672259066e-07,0.000168952103394924,-2.42545771691674e-07,0.000111897233325183,-5.58645452021296e-07,0.000298534209835707,-4.23783599317713e-07,0.000146844858910642,-1.08451649331415e-06,0.000461492633138703,-6.29631729912071e-07,0.000178328814426081,-1.81587145872004e-06,0.000653321549312418,-8.2888625893032e-07,0.000204187039730971,-2.72690230301475e-06,0.000867138316052722,-9.81704747899353e-07,0.000221852556162647,-3.74881027318178e-06,0.00109334422901329,-1.04394799957533e-06,0.000228453311530213
1.844,0,0,9.52650609367745e-09,0,-3.0520560867236e-09,2.17931054413167e-05,-2.79149056059782e-08,4.33972756860431e-05,-7.99567300798215e-08,8.63977224725196e-05,-1.37208007227616e-07,8.55922493980139e-05,-2.9823209976583e-07,0.000192446645722212,-3.08998897038177e-07,0.000126175788012511,-7.14954659293631e-07,0.000337908705406289,-5.30840996658854e-07,0.000164217718768254,-1.36857639215071e-06,0.000519534570617318,-7.78195641659135e-07,0.000198196201969048,-2.26830515264449e-06,0.00073224017287429,-1.01587489054416e-06,0.000225974730860829,-3.38119832698081e-06,0.000968531199270833,-1.19631962446468e-06,0.000244879522753033,-4.62480288109483e-06,0.00121802308205535,-1.26881586285322e-06,0.000251860270216597
1.846,0,0,1.13959174163979e-08,0,-5.63840103601868e-09,2.50978617257302e-05,-3.86857068647692e-08,4.98026406807427e-05,-1.06949439900636e-07,9.87961150260997e-05,-1.77592091144369e-07,9.71700727727878e-05,-3.86129869177136e-07,0.000218525104983149,-3.91564327416861e-07,0.000141786198808931,-9.07932737431231e-07,0.000381214262041303,-6.5915618582544e-07,0.000182916636800669,-1.71325685840571e-06,0.000582741206488982,-9.52360776131914e-07,0.000219171233018563,-2.80702956511628e-06,0.000817240556985676,-1.22831760491996e-06,0.000248457790790393,-4.14677425955605e-06,0.00107645914914872,-1.43479636092994e-06,0.000268146238390817,-5.63474090796621e-06,0.001349382817678,-1.51680544593245e-06,0.00027537646859035
1.848,0,0,1.26684028261812e-08,0,-9.26865361505073e-09,2.86923134932736e-05,-5.16530465959001e-08,5.67596479081292e-05,-1.41161512548446e-07,0.000112268197034604,-2.28763417271051e-07,0.000109758995195536,-4.95319237793369e-07,0.000246884814286644,-4.91861664364455e-07,0.000158762620988917,-1.14470092215418e-06,0.000428219923777744,-8.13432406982861e-07,0.000203027004762874,-2.12872061270451e-06,0.00065093017593304,-1.1544448178773e-06,0.000241247922489725,-3.44469708511715e-06,0.000908098693108336,-1.46837502095365e-06,0.000271605396129836,-5.03782643393902e-06,0.00119078142561435,-1.69971713198849e-06,0.000291867413202505,-6.79763686801143e-06,0.00148756877318474,-1.79197828709916e-06,0.000299317008030834
1.85,0,0,1.4275549554546e-08,0,-1.43708202711567e-08,3.25344756758287e-05,-6.90400465649633e-08,6.4230720893779e-05,-1.84163961165417e-07,0.000126753890668978,-2.90439025866182e-07,0.0001233284762476,-6.29298676783907e-07,0.000277352852959895,-6.13088600049631e-07,0.000176901326548478,-1.42943912255109e-06,0.000478483998502093,-9.93466777267543e-07,0.000224244941203328,-2.62074366633331e-06,0.000723425326311949,-1.38692616495034e-06,0.000264326609266359,-4.1903089862978e-06,0.00100426937491432,-1.74155885785727e-06,0.000295785505080725,-6.07232770920983e-06,0.00131148946888852,-2.001491714848e-06,0.00031669796264632,-8.14070958721737e-06,0.00163326660155243,-2.1047497599785e-06,0.000324389079782922
1.852,0,0,1.48927663090489e-08,0,-2.12182839275677e-08,3.67150216288322e-05,-8.97985142681069e-08,7.22816135903439e-05,-2.36750807379858e-07,0.000142252767075884,-3.64812488384948e-07,0.000137624581771574,-7.88135269169619e-07,0.000309571364161943,-7.52453482484161e-07,0.00019578158545576,-1.76194310483583e-06,0.000531276255393402,-1.20046701277279e-06,0.000246314784462158,-3.19074859805413e-06,0.000799451597725261,-1.65392688268936e-06,0.000288582875535728,-5.05334345512506e-06,0.00110531553215288,-2.05775757942166e-06,0.000321448703027368,-7.26870948831856e-06,0.00143862212758739,-2.34935096260054e-06,0.000343110379289546,-9.69316277004878e-06,0.00178696801260116,-2.46473349891202e-06,0.000351037306910092
1.854,0,0,1.67033739709776e-08,0,-2.89963367687094e-08,4.10832299778424e-05,-1.14725791239799e-07,8.06642664008297e-05,-2.97026645634227e-07,0.000158340066247058,-4.48598029721418e-07,0.000152367965630934,-9.69430765346565e-07,0.00034288703242243,-9.11926414187766e-07,0.000215271374687292,-2.1410527454602e-06,0.000585955572961649,-1.4367849886198e-06,0.000269375208083417,-3.84318029673023e-06,0.000878550512677174,-1.96199084201233e-06,0.000314200303568107,-6.04329523057187e-06,0.0012109319348375,-2.42246663716969e-06,0.000348732858662876,-8.64451624259275e-06,0.00157204828000267,-2.7523320039181e-06,0.000371333210130287,-1.14806158778973e-05,0.00194881304931873,-2.88137714689886e-06,0.000379549969597092
1.856,0,0,1.84638371396329e-08,0,-3.6793154048462e-08,4.53230002438938e-05,-1.40390298767346e-07,8.89023623257181e-05,-3.62570012893271e-07,0.00017432895431919,-5.43355515236158e-07,0.000167382258650497,-1.17188722632102e-06,0.000376662453848211,-1.09284645724453e-06,0.000235584903537483,-2.57024314141397e-06,0.000642110637320609,-1.70836021870087e-06,0.000293612912351744,-4.58530996890015e-06,0.00096043214837048,-2.31484192592589e-06,0.000341252139379943,-7.17350016728901e-06,0.00132088514796748,-2.84199185513805e-06,0.000377674797234757,-1.02175342592846e-05,0.0017115191856062,-3.21448280289793e-06,0.000401286871196562,-1.3526074837351e-05,0.00211842830470484,-3.35869418132814e-06,0.00040978446794102
1.858,0,0,2.07895812261716e-08,0,-4.5266370352417e-08,4.94153193489338e-05,-1.68869947339739e-07,9.69352062320031e-05,-4.34156293069953e-07,0.000190074876490444,-6.46903291826677e-07,0.000182480552315493,-1.39683966426953e-06,0.000410552714435939,-1.29827271280699e-06,0.000256556703720675,-3.05317007581303e-06,0.000699339117169851,-2.0186519315348e-06,0.000319082558851567,-5.42789215741153e-06,0.00104480590857962,-2.72060761179207e-06,0.0003698551147825,-8.46013249443269e-06,0.0014349145835671,-3.32071929199189e-06,0.000408201666916371,-1.20086628983949e-05,0.0018566309180339,-3.73955949348624e-06,0.000432788414632623,-1.58525160759536e-05,0.00229522745690745,-3.89974451732661e-06,0.000441559431205368
1.86,0,0,2.10877501149011e-08,0,-5.61160974655704e-08,5.35295368305112e-05,-2.00790202566565e-07,0.000105005436942211,-5.15420341343518e-07,0.000205897298460553,-7.62534584391012e-07,0.0001976695180017,-1.64800263480161e-06,0.000444732312853612,-1.5260017064786e-06,0.000277916464218469,-3.59409589995802e-06,0.000757501087247747,-2.3698350279819e-06,0.000345466749282019,-6.3764135462668e-06,0.00113126017790849,-3.18142358365773e-06,0.00039979879011191,-9.91389442028102e-06,0.00155247953211646,-3.86467131087401e-06,0.000440260970256463,-1.40338931016315e-05,0.0020068310211959,-4.33339248529279e-06,0.000465847086203498,-1.84830494036519e-05,0.00247866544842759,-4.51052084724371e-06,0.000474881541938108
1.862,0,0,2.0270104846074e-08,0,-6.97689622547873e-08,5.77319863241298e-05,-2.38329888130058e-07,0.000113250054695311,-6.08545389566556e-07,0.000222070237622885,-8.91105772427781e-07,0.000213204026421134,-1.93034018037736e-06,0.000479652039587724,-1.77917043924611e-06,0.000299687594349772,-4.19597482971317e-06,0.000816830469538885,-2.75615542547943e-06,0.000372321952448909,-7.42922633319657e-06,0.00121950234511533,-3.69370847188549e-06,0.000430565115623752,-1.15308754380234e-05,0.00167290105300063,-4.47546624564373e-06,0.000473624047866765,-1.62950135363043e-05,0.00216135634349622,-5.00357573871545e-06,0.000500490160078642,-2.14264046836796e-05,0.00266804677556451,-5.19886244214069e-06,0.000509831777237356
1.864,0,0,1.88352951031756e-08,0,-8.51322917712318e-08,6.20893068062255e-05,-2.79814514802916e-07,0.000121787219522435,-7.12173503697563e-07,0.00023876762492651,-1.03400068406301e-06,0.000229149871134675,-2.24196137905693e-06,0.000515513046472648,-2.05602808360849e-06,0.000321880284109702,-4.85771132843179e-06,0.000877542407196363,-3.17944792640381e-06,0.000399644682417064,-8.58377268456334e-06,0.0013096260970936,-4.25339125234271e-06,0.00046187302677487,-1.33036761217092e-05,0.00179583914477109,-5.14618985214969e-06,0.000507741970551397,-1.87771046254137e-05,0.00231929079602327,-5.74379330728368e-06,0.000536149531967588,-2.46631874459432e-05,0.00286190901434957,-5.95992325386058e-06,0.000545874915412094
1.866,0,0,1.92936782721625e-08,0,-1.0052141721325e-07,6.66208467339721e-05,-3.24496301121672e-07,0.00013061435963644,-8.23252752810538e-07,0.000255985219175285,-1.18898182639266e-06,0.000245495344331175,-2.58010235193294e-06,0.000552351439663797,-2.35913431884778e-06,0.000344585836616992,-5.57815535305561e-06,0.000939779190217927,-3.6410221106704e-06,0.000427532994289713,-9.84136694615329e-06,0.0014018194340576,-4.86199011717806e-06,0.000493675677005207,-1.52297331635983e-05,0.00192122002536707,-5.86808102994054e-06,0.000542084722663412,-2.14628355299696e-05,0.00247973572222902,-6.5329984994161e-06,0.000571738062344052,-2.81516654753339e-05,0.00305814700648821,-6.7691908340835e-06,0.000581757411035397
1.868,0,0,2.0854628220506e-08,0,-1.16167821315254e-07,7.12385914255604e-05,-3.72245960523052e-07,0.000139662212844351,-9.43457878510285e-07,0.000273677430659314,-1.3597631458588e-06,0.000262379216011835,-2.94990396004347e-06,0.000590285918903026,-2.69138125977303e-06,0.000367954542139164,-6.36577296155795e-06,0.0010037336460558,-4.14326938503463e-06,0.000455959634647716,-1.12086378973618e-05,0.0014961023643878,-5.51401484974307e-06,0.000525651436261162,-1.73080451302171e-05,0.0020486341032902,-6.63004197073218e-06,0.000576140950908964,-2.43380275569096e-05,0.0026417378004021,-7.35719354731078e-06,0.00060670465992164,-3.18640735833995e-05,0.00325526758629822,-7.61284465175817e-06,0.000616946428955695
1.87,0,0,2.10179675755725e-08,0,-1.35129243065861e-07,7.60598258723625e-05,-4.26788771343362e-07,0.000149079069394651,-1.07960253673967e-06,0.000292054440269392,-1.54941856613568e-06,0.000279835752146329,-3.3614956615309e-06,0.000629501188119049,-3.05592581069093e-06,0.000391893739594052,-7.23090277605155e-06,0.00106940028717306,-4.68319161881344e-06,0.000484625707129638,-1.26906313155295e-05,0.00159208956366819,-6.20164270039369e-06,0.000557374176894742,-1.95345167053208e-05,0.00217731887640418,-7.42472139158851e-06,0.00060964063229745,-2.73947302411396e-05,0.00280443440510066,-8.21571705848521e-06,0.00064110050422276,-3.57928815131112e-05,0.00345252187569047,-8.49146506713436e-06,0.000651577410997534
1.872,0,0,1.89861866968418e-08,0,-1.593418416886e-07,8.12308405462147e-05,-4.91388779778349e-07,0.000159083201786923,-1.23662474121994e-06,0.000311392879364397,-1.7602044843333e-06,0.000297837923866286,-3.81876905835314e-06,0.0006700413611786,-3.44793088273998e-06,0.000415988499710778,-8.17056074010464e-06,0.00113634788784021,-5.25315794732544e-06,0.000513077106210134,-1.427832355856e-05,0.00168904485296735,-6.92187627166675e-06,0.000588719772050125,-2.19007553085771e-05,0.00230656340836602,-8.25376807266417e-06,0.000642694001262003,-3.06250260408706e-05,0.00296718624892023,-9.10704255703524e-06,0.000674937547120393,-3.99272214790788e-05,0.00364924749331514,-9.40179031703043e-06,0.000685614891885815
1.874,0,0,1.61234609452024e-08,0,-1.86724065054338e-07,8.66612430890816e-05,-5.6314693517208e-07,0.000169516743534125,-1.40979033843308e-06,0.000331419502759271,-1.98902452443895e-06,0.000316193403535836,-4.31297897599659e-06,0.000711448159448859,-3.86294492513091e-06,0.000440073891347018,-9.17196613590912e-06,0.00120399977242023,-5.84962936629298e-06,0.000541245104780609,-1.59559737390301e-05,0.00178635374995911,-7.67188481274808e-06,0.00061966152914807,-2.4387553353386e-05,0.00243571839528149,-9.11441300081415e-06,0.000675275212444159,-3.40075167313493e-05,0.00312936643152134,-1.00302595016493e-05,0.000708283915133696,-4.42459176066508e-05,0.00384490315283491,-1.03439550833476e-05,0.000719149288364406
1.876,0,0,1.63162239655781e-08,0,-2.13010841388695e-07,9.20612301755937e-05,-6.36956393628074e-07,0.000179900161392307,-1.58785505823035e-06,0.000351385025553795,-2.22886705698323e-06,0.000334561413224001,-4.82971867289261e-06,0.000752863976137703,-4.30153605104171e-06,0.000464262623340771,-1.02223160991106e-05,0.00127170190106528,-6.47408149461576e-06,0.000569342722123145,-1.77099729001908e-05,0.00188348236243885,-8.44814059072824e-06,0.000650222136637736,-2.69764618254052e-05,0.00256422572256653,-1.00008298866287e-05,0.000707338486372092,-3.75198843968514e-05,0.00329038303472465,-1.09828277731921e-05,0.000741132122136624,-4.87243909783575e-05,0.00403891347591305,-1.13168417993518e-05,0.000752208808815216
1.878,0,0,1.84271807627891e-08,0,-2.37133245874859e-07,9.7232183180401e-05,-7.09195419593715e-07,0.000189929451053315,-1.76655636942504e-06,0.000370786079566383,-2.47652162705889e-06,0.000352645485966726,-5.35977047308732e-06,0.000793497240799371,-4.75810026574838e-06,0.000488297679538506,-1.13099870600694e-05,0.00133852466860762,-7.12762374554079e-06,0.000597387941410269,-1.95329815721429e-05,0.00197967315892325,-9.25774621957343e-06,0.000680681963344144,-2.96667918841862e-05,0.00269158211295014,-1.09176840417597e-05,0.000739056335585731,-4.11601856851033e-05,0.00344977076617057,-1.1959038464494e-05,0.000773386381615329,-5.33539373018183e-05,0.00423064695640121,-1.23123666820426e-05,0.000784598145426459
1.88,0,0,1.98837099723729e-08,0,-2.63069357961314e-07,0.000102226375910571,-7.84695071270597e-07,0.000199596549527777,-1.95054634226379e-06,0.000389498684020974,-2.72870720061308e-06,0.000370115195915258,-5.90405458445937e-06,0.000832839983314601,-5.22866893235419e-06,0.000511792818302073,-1.24312071657808e-05,0.00140363908248211,-7.80665935751147e-06,0.000625147206095104,-2.14211828875423e-05,0.00207397770336226,-1.01034244995651e-05,0.000711041799157465,-3.24594217881053e-05,0.00281695974462369,-1.18714518026697e-05,0.000770656550866553,-4.4939204445952e-05,0.00360700721428729,-1.29702570535105e-05,0.000805420160324761,-5.81558267224881e-05,0.00441998862069058,-1.33417717753414e-05,0.000816739342678056
1.882,0,0,1.6150237953429e-08,0,-2.9346755698585e-07,0.000106998970646491,-8.64013986586975e-07,0.000208856814912006,-2.14442608180724e-06,0.000407449969007339,-2.98791007969886e-06,0.000386932011934979,-6.46572941671035e-06,0.000870700932148953,-5.70809904838114e-06,0.000534528981250781,-1.3582570056677e-05,0.00146653364154509,-8.5020789295606e-06,0.000652216675540539,-2.33599181869465e-05,0.00216548507871606,-1.09752641709274e-05,0.00074097508139161,-3.53371036151079e-05,0.00293932698955108,-1.28682300899797e-05,0.000802271289811574,-4.88522174760134e-05,0.00376144424950607,-1.40357635526743e-05,0.000837816417461942,-6.31483009819565e-05,0.0046069460487359,-1.442717581305e-05,0.000849313149450836
1.884,0,0,1.04320374348012e-08,0,-3.26266219510386e-07,0.000111512137273983,-9.46193816969478e-07,0.000217643344825599,-2.34251765642633e-06,0.000424529474641058,-3.24824109492534e-06,0.000403020001580433,-7.0339148723128e-06,0.00090686363219953,-6.1905402545548e-06,0.000556351500916585,-1.47436988147568e-05,0.00152679693579394,-9.20336964317558e-06,0.000678393307356092,-2.53218112411658e-05,0.00225362986419476,-1.18685901114148e-05,0.000770381661128294,-3.82680344919746e-05,0.00305804258095116,-1.39037943674992e-05,0.000833824114417842,-5.2865161553231e-05,0.00391233574836658,-1.51529898474907e-05,0.000870445973004232,-6.82928720713781e-05,0.00479063472230758,-1.55653518802527e-05,0.000882178790374663
1.886,0,0,6.21853315674617e-09,0,-3.56249332069936e-07,0.000115763907371013,-1.0235141305119e-06,0.00022590071318994,-2.53185507021678e-06,0.000440579135350202,-3.50164924043032e-06,0.000418148384000276,-7.58583626003911e-06,0.000940993801154359,-6.66717818261009e-06,0.000577205436267938,-1.58894540375188e-05,0.00158418677806762,-9.91194346582963e-06,0.00070386513407534,-2.72804770650752e-05,0.00233830487015992,-1.27793071838607e-05,0.000799277973403858,-4.12173583695998e-05,0.0031728124404594,-1.49635325483442e-05,0.00086490983155697,-5.69197322521904e-05,0.00405878838754279,-1.62931881374814e-05,0.00090255071735921,-7.35027232909998e-05,0.00496934129804079,-1.67265250508395e-05,0.000914492764357099
1.888,0,0,6.86187718226632e-09,0,-3.80488774192931e-07,0.000119615047390656,-1.09385177920974e-06,0.000233468711351216,-2.70639646214189e-06,0.000455437180782107,-3.74502846727034e-06,0.000432445644674135,-8.11605268332054e-06,0.000973121074593264,-7.14026238381303e-06,0.000597278142897642,-1.7012330465833e-05,0.00163882720960442,-1.06227031988088e-05,0.000728619223749066,-2.9221717598892e-05,0.00241949670150343,-1.36962426827569e-05,0.000827388043020978,-4.41526226211131e-05,0.00328320649007143,-1.60237267112941e-05,0.000894989304804457,-6.09593439192252e-05,0.00419976629465923,-1.74304142849728e-05,0.000933484826273575,-7.86929158155656e-05,0.00514137259761822,-1.78835925315561e-05,0.000945594342907262
1.89,0,0,6.78155644424981e-09,0,-4.03576097263959e-07,0.000123175621884492,-1.16058126949134e-06,0.000240526413262662,-2.87629405770361e-06,0.00046939189890018,-3.98572280022233e-06,0.000446069395640977,-8.63861731520792e-06,0.0010036371650551,-7.61003833392737e-06,0.000616590014418701,-1.81238742948327e-05,0.00169097665631603,-1.13273423664861e-05,0.000752346227727321,-3.11408225306186e-05,0.00249701926489343,-1.45992002037818e-05,0.000854192586193311,-4.70506189357966e-05,0.00338854961460979,-1.70672850724291e-05,0.000923627879650939,-6.49424964591598e-05,0.00433421587522855,-1.85473913710027e-05,0.000962915604122902,-8.38070176757831e-05,0.00530536535046574,-1.90202624000556e-05,0.000975182578063747
1.892,0,0,2.50267921575995e-09,0,-4.32299968462307e-07,0.000126752868545961,-1.23439058069555e-06,0.000247522867063022,-3.05635383144633e-06,0.000483075441793653,-4.22687517502158e-06,0.000459132692689242,-9.16755405438717e-06,0.00103303309876663,-8.07128426428703e-06,0.00063479235985317,-1.92273103293705e-05,0.0017407139746521,-1.20128541668988e-05,0.000774632036494058,-3.30294959054837e-05,0.00257057396693117,-1.54754476726989e-05,0.000879333440964525,-4.98869546951599e-05,0.00348818423582287,-1.80766349702727e-05,0.000950474826697504,-6.88296259364352e-05,0.00446115488906586,-1.96289353644225e-05,0.000990540646391519,-8.87876222597512e-05,0.0054600365074928,-2.0119104142954e-05,0.00100295649326084
1.894,0,0,-5.74867977881869e-09,0,-4.65620356546138e-07,0.000130383681280122,-1.31328964681227e-06,0.000254545479617845,-3.24606674481859e-06,0.000496653966316531,-4.47132224567854e-06,0.000471785107710517,-9.70131741946812e-06,0.00106156737539229,-8.51807124566779e-06,0.000651872032753541,-2.0311956741822e-05,0.00178813648942823,-1.26655756044307e-05,0.000795185854025789,-3.48593136559354e-05,0.00263992495176491,-1.63068550673375e-05,0.000902480652202964,-5.26168350899903e-05,0.00358156388069496,-1.90348299004601e-05,0.000975212879242358,-7.25544927327958e-05,0.0045796752643358,-2.06516621619133e-05,0.0010159596794882,-9.35466313076007e-05,0.00560407106920301,-2.11572602385893e-05,0.00102850783771328
1.896,0,0,-1.09436225994577e-08,0,-4.96225372803317e-07,0.000133909916986497,-1.38989021486805e-06,0.000261354205643406,-3.42926332847374e-06,0.000509789628949241,-4.70958731154389e-06,0.000483957822281531,-1.02194025378517e-05,0.0010889824724948,-8.95085395325762e-06,0.000668044019664457,-2.13560327077122e-05,0.0018332219193459,-1.32811622010778e-05,0.000814179176393485,-3.65983328812736e-05,0.00270503160530889,-1.7074752182187e-05,0.00092340646976224,-5.51826922706155e-05,0.00366828086481739,-1.99132491313886e-05,0.000997401565034971,-7.60336759328627e-05,0.00468893961653743,-2.15907602035708e-05,0.00103875768273122,-9.79745879560205e-05,0.00573621287422544,-2.21101773534878e-05,0.00105141496535856
1.898,0,0,-9.82518907915153e-09,0,-5.19567508088606e-07,0.000137239086438253,-1.45740284364066e-06,0.000267783841504828,-3.59420477230804e-06,0.000522189214868885,-4.93475022399633e-06,0.000495439588200813,-1.07014438892181e-05,0.00111481806586941,-9.36044570725278e-06,0.00068320779813998,-2.23349068572364e-05,0.00187551831129144,-1.38596153646282e-05,0.000831736280180136,-3.82221740577925e-05,0.00276561782054176,-1.77786298109684e-05,0.000942274162190686,-5.75538512309665e-05,0.00374807409019695,-2.06969990711068e-05,0.00101686487023871,-7.92127343186988e-05,0.00478834329987764,-2.24177880482242e-05,0.00105847873265098,-0.000101989750274022,0.005855384096425,-2.29501823994574e-05,0.00107120150529454
1.9,0,0,-5.84674014054927e-09,0,-5.39112196184349e-07,0.000140355742439575,-1.519461700389e-06,0.000273785811522651,-3.74568349609395e-06,0.000533732705382499,-5.14477944304709e-06,0.00050606169464577,-1.11489244762117e-05,0.00113872759500202,-9.74229556301491e-06,0.000697099178263885,-2.3242282259135e-05,0.00191442160727391,-1.43918675035699e-05,0.000847632415141305,-3.97193729857734e-05,0.00282096087280195,-1.84175376596296e-05,0.000959099648065772,-5.97218187083315e-05,0.00382036453354613,-2.13919973977815e-05,0.00103383531995327,-8.20877339069388e-05,0.00487751611916628,-2.31328090189686e-05,0.0010752628220761,-0.000105583493352896,0.00596128761563409,-2.36717500675079e-05,0.00108791163162221
1.902,0,0,-6.35214501986999e-09,0,-5.61943693884295e-07,0.000143234390137795,-1.58193247023925e-06,0.000279304581256078,-3.89529341174553e-06,0.000544296930137255,-5.34309201594487e-06,0.000515682340319993,-1.15729843965823e-05,0.00116039808522949,-1.00917448259005e-05,0.00070947471638406,-2.40830210597345e-05,0.00194933838329979,-1.48697561354654e-05,0.000861570080700211,-4.10844638134838e-05,0.00287019461705009,-1.89813456886904e-05,0.000973671861972399,-6.16773332106758e-05,0.0038842565111942,-2.20039426645929e-05,0.00104853159473242,-8.46685452087934e-05,0.00495609831727295,-2.37683024635812e-05,0.00108994271774965,-0.000108804673641428,0.00605454413128995,-2.43145209969476e-05,0.00110258338125364
1.904,0,0,-1.29366071379204e-08,0,-5.88540861257765e-07,0.000145807708082289,-1.64423940316689e-06,0.000284212292616876,-4.04116039743926e-06,0.000553639862774005,-5.52452009510513e-06,0.000524082557394979,-1.19649038200624e-05,0.00117933680981029,-1.04007262494458e-05,0.000720070147749561,-2.48384707762435e-05,0.00197953521937536,-1.52831047335022e-05,0.000873356149375848,-4.2293395440552e-05,0.0029125159295957,-1.9470551528738e-05,0.000986073063512884,-6.34030300110161e-05,0.00393917217101199,-2.25445124697602e-05,0.0010612907209362,-8.69512889553813e-05,0.00502388892696656,-2.4338263793213e-05,0.00110290677571247,-0.000111662637274739,0.00613532991672142,-2.4891491909813e-05,0.0011155886034831
1.906,0,0,-1.84795982888782e-08,0,-6.11401304125529e-07,0.000147937817985852,-1.6971478614539e-06,0.000288255904034237,-4.16348770378161e-06,0.000561310125663037,-5.67501634602758e-06,0.000530926762982335,-1.22908295106988e-05,0.00119482065286166,-1.06564271665124e-05,0.000728714189831607,-2.54679465022945e-05,0.00200428173847065,-1.56319317588104e-05,0.000883159254298971,-4.33104330821394e-05,0.00294747468354889,-1.98932461677215e-05,0.000996636597109934,-6.48694663435342e-05,0.00398493264523647,-2.3016112768888e-05,0.00107227134574503,-8.89019529537129e-05,0.00508069497714361,-2.48305598904499e-05,0.00111397377584906,-0.000114107719883099,0.00620318919222022,-2.53867354814418e-05,0.00112663238244301
1.908,0,0,-1.84393175812601e-08,0,-6.22871688044302e-07,0.000149407964876522,-1.72978543042182e-06,0.000291091422528277,-4.24339352500335e-06,0.000566782404404289,-5.78359139680927e-06,0.000536003572848472,-1.25243870962399e-05,0.00120627742998384,-1.08562933653515e-05,0.000735529662773557,-2.59461531214374e-05,0.00202322394642141,-1.59190213280564e-05,0.000891227760267753,-4.41107781465283e-05,0.00297489099599572,-2.02459715299616e-05,0.00100542751092354,-6.60435511020145e-05,0.00402129994279702,-2.34064209771139e-05,0.00108132510461126,-9.04761662027315e-05,0.00512615543512696,-2.52385438414744e-05,0.00112309214867076,-0.000116093495334637,0.00625777211457425,-2.57994481710103e-05,0.00113575326311373
1.91,0,0,-1.37045157396292e-08,0,-6.24728015205732e-07,0.000150171387210904,-1.74430151272634e-06,0.000292666512006898,-4.28389434872247e-06,0.000570001737823286,-5.85183810030024e-06,0.000539352064946616,-1.26706872539553e-05,0.00121369485158791,-1.10010844068067e-05,0.0007405206374828,-2.62750980829262e-05,0.00203626750871678,-1.6137486737394e-05,0.000897398756860776,-4.46877513290347e-05,0.00299447446909086,-2.0519927923113e-05,0.00101226163027024,-6.69133161377057e-05,0.0040478957177874,-2.37150029135268e-05,0.00108846754216181,-9.16638526873517e-05,0.00515993580358422,-2.55622153377554e-05,0.00113028397645841,-0.000117606232904659,0.00629872332682465,-2.61256041409639e-05,0.00114291008528307
1.912,0,0,-1.35699118549966e-08,0,-6.26627193364561e-07,0.000150487799671005,-1.75138306962054e-06,0.000293359321302162,-4.30592711472529e-06,0.000571492288684251,-5.88834810415392e-06,0.00054104724837244,-1.27516068234253e-05,0.00121744759351766,-1.10850752133225e-05,0.00074335729027449,-2.64687383771123e-05,0.00204341096360363,-1.62791437877448e-05,0.000901316105887043,-4.50499134240319e-05,0.00300597711519229,-2.07132868907646e-05,0.00101700295707358,-6.74872050006112e-05,0.0040643793538144,-2.3940959141263e-05,0.00109361757681881,-9.24705848449597e-05,0.00518163120638001,-2.57999959624842e-05,0.00113552379526648,-0.000118652397025007,0.0063256515732218,-2.6364993207198e-05,0.00114813442845473
