time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.9459999999999,0,0,5.12564304633518e-06,0,-8.45846087432707e-05,-0.00182255257093126,-0.000251761469041211,-0.00356982301358831,-0.000631927804913276,-0.00698982362599185,-0.000892402278799078,-0.00669024519284994,-0.0019416715774763,-0.015054222672151,-0.00175109608284872,-0.00936429208556066,-0.00415854869995828,-0.025569413023909,-0.00268461039211212,-0.011591287144164,-0.0072943244479432,-0.0380855092907916,-0.00356987432816918,-0.0133642303184412,-0.0112464771103746,-0.0521414189829538,-0.00430115897530875,-0.0146675466880614,-0.0158150808197681,-0.0672557556968965,-0.00478939704648154,-0.0154759958935544,-0.0207201481500755,-0.0829168197042133,-0.00496433877578642,-0.0157544775145546
2.9479999999999,0,0,5.93895614128943e-06,0,-8.80427043267203e-05,-0.00186524213272635,-0.000262961951327753,-0.00365195079890343,-0.00065959806315877,-0.00714812362408549,-0.000931443249157946,-0.00683666181825338,-0.00202543405750817,-0.0153848159193858,-0.0018247523508651,-0.0095601339774994,-0.00433343276183403,-0.0261148281842693,-0.00279268698916921,-0.0118228722309992,-0.007592469311449,-0.0388752012286648,-0.00370722913743427,-0.0136193837678318,-0.0116935079768519,-0.0531939410238981,-0.00446019922028197,-0.0149366781291329,-0.0164285024772692,-0.0685814491999741,-0.00496176156429031,-0.0157523359046377,-0.0215091638423879,-0.0845205566624256,-0.00514170224048616,-0.0160334432700244
2.9499999999999,0,0,6.37720659872128e-06,0,-9.21805403424749e-05,-0.00190987502337906,-0.000275384447740497,-0.00373794383138608,-0.000690033333975514,-0.00731378962171418,-0.000973484051168122,-0.00698975340611497,-0.00211584788871649,-0.0157301119090713,-0.00190318684171477,-0.00976380479623287,-0.00452063556444417,-0.0266833042578335,-0.00290739745592157,-0.0120634992396439,-0.00791063176943541,-0.0396978520442097,-0.0038533216216805,-0.013885289719204,-0.0121702284680339,-0.0542909805563036,-0.0046298086203876,-0.0152181406718607,-0.0170828743265461,-0.0699646477869515,-0.00514596645547593,-0.0160421871660212,-0.022351171762516,-0.0861954867047697,-0.00533114068914956,-0.0163261489536057
2.9519999999999,0,0,6.17852580605818e-06,0,-9.71058455152372e-05,-0.00195506615666207,-0.000288966831114967,-0.00382558925009265,-0.000723269617735344,-0.007483377238421,-0.00101856326913684,-0.00714795684980814,-0.00221322563870679,-0.0160858246185062,-0.00198681655683983,-0.00997504332285603,-0.00472086926213054,-0.0272703121179255,-0.00302898377237894,-0.0123126676305787,-0.00824957947408833,-0.0405482428800422,-0.00400819772752975,-0.0141613531243786,-0.0126778609280904,-0.0554274136505267,-0.00481099046300769,-0.015512952837479,-0.0177812072168113,-0.0714022988195585,-0.00534448874987029,-0.0163485872034554,-0.0232520312961289,-0.0879420970976048,-0.00553565236035418,-0.0166363488778265
2.9539999999999,0,0,5.84934659879856e-06,0,-0.000102292172722459,-0.0020004255376793,-0.000303046438104452,-0.00391363558935166,-0.000757744659421606,-0.00765414195116722,-0.00106529126269318,-0.00730813170037331,-0.00231468102916087,-0.0164464238876731,-0.00207474384756049,-0.0101920124090003,-0.00493115614006756,-0.0278700727641332,-0.00315822024616327,-0.0125717106667008,-0.00860776698301589,-0.0414228495734285,-0.00417370360856936,-0.0144502818165334,-0.0132166213144668,-0.0566020064322899,-0.00500514573679791,-0.0158225411469911,-0.0185241376225271,-0.0728930867999595,-0.00555672763551474,-0.0166698827479121,-0.0242111993176869,-0.0897565229930116,-0.00575388646289415,-0.016961120146968
2.9559999999999,0,0,5.97946262068094e-06,0,-0.000107051990048765,-0.0020451243513409,-0.000316846290098472,-0.00400084058424852,-0.000791994166188449,-0.00782405002782545,-0.00111288239872798,-0.00746906069063103,-0.00241783989408959,-0.0168085003328827,-0.00216590988719036,-0.0104132962107025,-0.00514842924301434,-0.0284784390589125,-0.00329506903382388,-0.0128409301660967,-0.0089829304833473,-0.0423189140122708,-0.00435124823098649,-0.014754084740244,-0.0137853265571826,-0.0578132974019208,-0.0052127052354186,-0.0161470985429201,-0.0193104190957688,-0.0744348450082726,-0.00578237120556545,-0.0170049025618589,-0.0252272214522936,-0.0916354900770181,-0.00598570233527841,-0.0172994176838085
2.9579999999999,0,0,6.50072954831339e-06,0,-0.000111456294865242,-0.00208916493301456,-0.000330394968674828,-0.00408702196680303,-0.000826064030474927,-0.00799284767247295,-0.00116135931647775,-0.00763069363192297,-0.00252307811504098,-0.0171722100630891,-0.00226096665871441,-0.0106395161133598,-0.00537338199314475,-0.0290952891423382,-0.0034391437233939,-0.0131186508051325,-0.00937449508360969,-0.0432332982208556,-0.00453903057695089,-0.0150690938640071,-0.0143823225253084,-0.0590556656768656,-0.00543373416776544,-0.0164858941367918,-0.020139533669638,-0.0760228574296202,-0.00602332391758827,-0.0173556673832458,-0.0263016691516712,-0.0935765451056581,-0.00623327726841897,-0.0176535635608853
2.9599999999999,0,0,6.69550365604861e-06,0,-0.000116305634937934,-0.00213339293325366,-0.000344669301120836,-0.00417388243582182,-0.000861907422301936,-0.008163269247174,-0.00121187465439997,-0.00779449551494638,-0.00263296611566516,-0.0175403496417853,-0.00235977302960959,-0.0108691874553616,-0.00560783773287473,-0.0297208682755701,-0.00358930876671905,-0.0134016744684164,-0.00978316319690756,-0.0441630973918393,-0.00473606079117324,-0.0153923598064424,-0.0150075005274974,-0.0603235912026019,-0.0056677617488035,-0.01683685456152,-0.0210116251346804,-0.0776505009469409,-0.00628055696794822,-0.0177221110016886,-0.0274359392022454,-0.0955735671298867,-0.00649782384600032,-0.0180242885904673
2.9619999999999,0,0,6.24927458765579e-06,0,-0.000122036058399038,-0.00217878695838518,-0.000360232653087546,-0.00426285108266296,-0.000900493341856867,-0.00833734062900183,-0.00126483070438359,-0.00796089113355952,-0.00274857775101163,-0.0179145634049518,-0.00246217077216466,-0.0111011880526978,-0.00585251116577355,-0.030355381578374,-0.00374514167542885,-0.0136885592081492,-0.0102093927292762,-0.0451073993974711,-0.00494220039347322,-0.0157230128279263,-0.0156609583148685,-0.0616149307473877,-0.00591382853790167,-0.0171978977759167,-0.0219248003175318,-0.0793122041347235,-0.00655116408122973,-0.0180995587512128,-0.0286249096290235,-0.097615776581039,-0.00677608959123341,-0.0184061873179596
2.9639999999999,0,0,5.83772050482542e-06,0,-0.000127911451360282,-0.0022247700820768,-0.000376271823376668,-0.00435291545651824,-0.00094029324217394,-0.00851362082254859,-0.00131960109543104,-0.00812956542423368,-0.00286832571500072,-0.0182942894672798,-0.00256871714462257,-0.0113376097920455,-0.00610675537324879,-0.0310007177693876,-0.00390758553732736,-0.0139813690047565,-0.0106527172720041,-0.0460686349012614,-0.00515671346549359,-0.0160598815739107,-0.0163405741845987,-0.0629294651151515,-0.0061695693885384,-0.017565207320105,-0.0228739911692372,-0.0810030643063235,-0.0068315826666561,-0.018482528019858,-0.0298595534172454,-0.0996923134796835,-0.00706396064257887,-0.0187931020395947
2.96599999999989,0,0,6.05295984243275e-06,0,-0.000133254497230698,-0.00227056599503029,-0.000392062068843681,-0.00444319946914887,-0.000980157749097841,-0.00869132680383884,-0.00137607876732503,-0.00830147869732939,-0.00299126331269379,-0.0186801608524442,-0.00267984323834236,-0.0115799659664254,-0.00637006120727478,-0.031658710638055,-0.00407701840734697,-0.0142809153854904,-0.011112598023319,-0.0470486234349226,-0.00537882583118833,-0.0164017594762767,-0.0170439133144861,-0.0642662485653274,-0.00643197494199948,-0.0179346091744629,-0.0238535095711053,-0.0827176983815939,-0.00711883003378218,-0.0188669051380853,-0.0311316863855282,-0.101794252721973,-0.00735915425587396,-0.0191817578345616
2.96799999999989,0,0,6.42134286355843e-06,0,-0.000138760815670257,-0.00231795451544109,-0.000408538608211378,-0.00453622378630657,-0.00102163546701198,-0.00887392461327075,-0.00143486598451529,-0.00847714358846361,-0.00311916405544266,-0.0190750828336547,-0.00279536160835657,-0.0118268112239562,-0.0066435535542865,-0.0323301543243671,-0.00425230506968777,-0.014584494383022,-0.01158876977962,-0.0480453708583296,-0.00560718927375991,-0.0167461725219739,-0.0177696769819648,-0.0656214803571909,-0.00670029021600286,-0.0183047960669958,-0.0248607810124135,-0.0844504562151573,-0.00741075969787931,-0.0192498728045114,-0.0324359177520371,-0.103912308009018,-0.00765862673564769,-0.0195681594888739
2.96999999999989,0,0,6.29210037295838e-06,0,-0.000145250703699113,-0.00236816065270064,-0.000426783605991424,-0.00463414789254384,-0.00106679182815909,-0.00906475347597448,-0.00149714120404509,-0.00865800131963652,-0.00325454541816625,-0.0194822013221996,-0.00291485255047915,-0.0120762238337302,-0.00692858952615457,-0.0330151864137141,-0.00443181225319525,-0.0148885559816206,-0.0120809794605743,-0.0490557069388203,-0.00584029732917814,-0.0170902004411594,-0.0185163894099854,-0.0669895848915072,-0.00697354959251741,-0.0186739118899078,-0.0258938962798883,-0.0861947509792788,-0.00770751602512547,-0.0196313078896218,-0.0337707573247637,-0.106040326452005,-0.00796280391525833,-0.0199529796712091
2.97199999999989,0,0,5.82350199232311e-06,0,-0.000152485359101963,-0.00242039375577006,-0.000446480859184443,-0.00473589110421017,-0.00111518429386568,-0.00926243901744935,-0.00156292459256102,-0.00884417380220403,-0.00339731601020097,-0.0199008187855591,-0.00303882251160161,-0.0123290713833576,-0.00722520530846098,-0.0337133292194343,-0.004615063202132,-0.0151923866263389,-0.0125880436950169,-0.0500775154474315,-0.00607635882175586,-0.0174315571976411,-0.0192809694114675,-0.0683662798018601,-0.00725019293254205,-0.0190403677596601,-0.0269490354226245,-0.0879457540303241,-0.00800926172987714,-0.0200117110015105,-0.0351330680663313,-0.108174470621164,-0.00827257706835152,-0.0203373870419192
2.97399999999989,0,0,5.68910979063571e-06,0,-0.000159683730299279,-0.0024737395246222,-0.000466661205406764,-0.00483961152933991,-0.00116485036872136,-0.00946381460078473,-0.00163094643011013,-0.00903346528027234,-0.00354454628974093,-0.0203265581844999,-0.0031668292551839,-0.012585412033413,-0.00753063031776735,-0.0344213064868454,-0.00480260107900649,-0.0154976902908531,-0.0131076315458299,-0.051108995045726,-0.00631555663256699,-0.0177712625881915,-0.0200610485466112,-0.0697501955483952,-0.00752977557649142,-0.0194038542945401,-0.0280226054305812,-0.0897006858151651,-0.00831378926978118,-0.0203884460497778,-0.0365164225164567,-0.110308628800824,-0.00858492612527055,-0.020717780284032
2.97599999999989,0,0,6.16628087650152e-06,0,-0.000166540947165801,-0.00252782296983465,-0.000486935120177561,-0.00494452125220032,-0.0012148654440215,-0.00966715679084182,-0.00170027656983232,-0.00922388515167041,-0.0036940914689135,-0.0207552136555691,-0.00329750995196737,-0.012842622226169,-0.00784195874381908,-0.0351333885402485,-0.00499472824978813,-0.0158046401643495,-0.0136383698645754,-0.0521462491202343,-0.00656017322088944,-0.0181120787531819,-0.0208565925681038,-0.0711391657138877,-0.00781221029888844,-0.0197644575432996,-0.0291130668452741,-0.091455921670919,-0.00861876409704959,-0.0207591138557252,-0.0379169307181391,-0.112436647905919,-0.00889752174814563,-0.0210916000049549
2.97799999999989,0,0,6.56930033791291e-06,0,-0.000173658181306328,-0.00258210556012059,-0.000507776202426562,-0.00504959930704384,-0.00126612617622613,-0.00987060187794726,-0.00177106173642334,-0.00941398016077544,-0.00384691319959259,-0.0211836911752113,-0.00343086547359483,-0.013099730271927,-0.00815987487700177,-0.0358453323491492,-0.00519067381987272,-0.0161116104207543,-0.0141797139916146,-0.0531830575882152,-0.00680885995904745,-0.018452153357854,-0.0216666579904927,-0.0725263608741711,-0.00809820615815467,-0.0201230196122633,-0.030220985092734,-0.0932064376531549,-0.00892594479003841,-0.0211259083278469,-0.039336683242034,-0.114555582110736,-0.00921178880148734,-0.0214608652643295
2.97999999999989,0,0,6.27952849805438e-06,0,-0.000181459593584092,-0.002635311850687,-0.000529391315779078,-0.00515322786643424,-0.00131928039355506,-0.0100719530339235,-0.00184360840848158,-0.00960357258406311,-0.00400396778523371,-0.0216096989519764,-0.00356698359892747,-0.0133562274680104,-0.00848474577646804,-0.0365533750442424,-0.00538915076438904,-0.0164162274017006,-0.0147303495697088,-0.0542129601120645,-0.00705991128503474,-0.0187889436929726,-0.0224890042965244,-0.0739039712861284,-0.00838815365466898,-0.0204798948430609,-0.031346248470428,-0.0949469127243118,-0.00923921641370953,-0.021493363900504,-0.0407802973883514,-0.116665613248387,-0.00953265704290378,-0.0218314362595293
2.98199999999989,0,0,5.72444447595762e-06,0,-0.000189513112157845,-0.00268742689809988,-0.00055131108775899,-0.00525501716683502,-0.001373221651453,-0.0102700168979604,-0.00191696718246682,-0.00979065579091497,-0.00416284194226453,-0.022029575206149,-0.00370431405792052,-0.0136095657265914,-0.00881290838133248,-0.0372520324774964,-0.00558945800256501,-0.0167176833004817,-0.0152867182847174,-0.0552308064905496,-0.00731407702470148,-0.0191236725785826,-0.0233210093115559,-0.0752682388443203,-0.00868287996505963,-0.0208363459638177,-0.0324870528840484,-0.0966746716543541,-0.00955938020689759,-0.0218624187638465,-0.0422468315377829,-0.118765030544576,-0.00986106847621279,-0.0222043164772882
2.98399999999989,0,0,5.52652496784796e-06,0,-0.000197223542120406,-0.00273854401890788,-0.000572799493051612,-0.0053544038600847,-0.00142602982569705,-0.0104630833348297,-0.00198916947229215,-0.00997242538282178,-0.00431947473128427,-0.022438898483834,-0.00384095249848121,-0.0138577151509308,-0.00913920403024117,-0.0379361895709245,-0.00579141307972304,-0.0170166266142951,-0.0158442824609295,-0.0562330398001257,-0.00757271117085553,-0.0194585730733663,-0.0241597373089147,-0.0766178544789991,-0.00898386053517193,-0.0211941351532956,-0.0336405164822315,-0.0983885441115594,-0.00988489353647074,-0.02223142906586,-0.0437309259997068,-0.120849926176471,-0.0101942338602421,-0.022576302423477
2.98599999999989,0,0,5.99359015627266e-06,0,-0.000204050268027386,-0.00278738634664274,-0.000593100182145057,-0.00544968279239017,-0.00147654086505427,-0.0106488410082726,-0.00205986084488353,-0.0101486003759585,-0.0044724983787164,-0.0228353616649992,-0.00397665598409881,-0.0141006573922146,-0.00946192498326051,-0.0386032913026881,-0.00599466369949951,-0.0173126840868102,-0.0164011182805362,-0.0572168118102724,-0.00783555782253356,-0.0197932940775012,-0.0250026123435223,-0.0779492448452279,-0.0092900308270105,-0.0215522544750251,-0.0348035741937391,-0.100084541072995,-0.0102161434473435,-0.0226008858479305,-0.0452306241767187,-0.122917556873035,-0.0105335712578294,-0.0229489842073292
2.98799999999989,0,0,6.38088313707959e-06,0,-0.000210732910567006,-0.00283377185011809,-0.000612908495806339,-0.00554054984052038,-0.00152610497345457,-0.0108268166079548,-0.00212957758754854,-0.0103190467376216,-0.00462386379083883,-0.0232186499200957,-0.00411209174688476,-0.0143387079257246,-0.00978321875607947,-0.0392527642942694,-0.00619858156453092,-0.017604589863728,-0.0169575788737317,-0.0581790049742903,-0.00810002566842474,-0.020124463770803,-0.025847913475145,-0.079256584024461,-0.00960047929526631,-0.0219092641248328,-0.03597470004575,-0.101756696764146,-0.010554153687937,-0.0229716201522108,-0.0467455125785818,-0.12496297950244,-0.0108800966584035,-0.0233234093446516
2.98999999999989,0,0,5.80052402420205e-06,0,-0.000218121882803826,-0.00287811982129482,-0.000633065323585607,-0.0056278871228351,-0.00157634481866043,-0.0109983285351997,-0.00219891984730869,-0.0104843075695586,-0.00477529229232106,-0.0235897532247626,-0.00424672010528718,-0.0145706187260198,-0.0101038110750239,-0.0398837967212065,-0.00640192986866152,-0.0178903317988502,-0.01751343450595,-0.059117264048951,-0.00836547263089762,-0.0204510626767734,-0.0266947541761357,-0.0805365805748192,-0.0099141875268882,-0.0222639812058015,-0.037151493448161,-0.103400004209671,-0.010896861245199,-0.0233413662451128,-0.0482709098390687,-0.126978724694886,-0.0112314981956898,-0.0236970676658399
2.99199999999989,0,0,5.09207196158497e-06,0,-0.000225490243797774,-0.00292061572059385,-0.00065297573522308,-0.00571190560035859,-0.00162607063013644,-0.0111637140432907,-0.00226748539464898,-0.0106444488139534,-0.00492508039223157,-0.0239488881726395,-0.00437994712845138,-0.014796124506422,-0.0104215025968126,-0.0404965746193526,-0.00660450634263092,-0.0181703204670994,-0.0180665338763407,-0.0600323838756945,-0.00863194351969752,-0.0207735251981259,-0.0275402112684207,-0.0817894514340161,-0.0102293527080888,-0.0226145778439088,-0.0383281464829128,-0.105011756153374,-0.0112407047400472,-0.0237064940386809,-0.0497972888933638,-0.128958253921925,-0.011583984349532,-0.0240660438142824
2.99399999999989,0,0,4.93977627458601e-06,0,-0.000232097408633593,-0.00296142713347489,-0.000671748124880367,-0.00579248279620792,-0.00167335002651497,-0.0113226532772192,-0.00233396902392681,-0.0107989972472499,-0.0050705845859933,-0.0242962404098468,-0.00451184646988873,-0.0150168882093744,-0.010734229824666,-0.0410932775798175,-0.00680679841788727,-0.0184460748285047,-0.0186142339863473,-0.0609266329142264,-0.00889769284566049,-0.0210905332054846,-0.0283793664973086,-0.0830155306246315,-0.0105434859475232,-0.0229589070769702,-0.0394972770662985,-0.106590095221823,-0.0115829844483463,-0.0240645597312999,-0.0513143458164902,-0.130897032400551,-0.0119346297858428,-0.024427574146968
2.99599999999989,0,0,5.43479999407836e-06,0,-0.000237989364699167,-0.00300106821662651,-0.000689684298920869,-0.00587083257645664,-0.0017189737545773,-0.0114774355464974,-0.00239939658377852,-0.0109498770026408,-0.00521315969455005,-0.0246350456970852,-0.00464223645234999,-0.0152325264716935,-0.0110422984399238,-0.0416757409307313,-0.00700723261762029,-0.0187157165640818,-0.0191552973922769,-0.0618001371469964,-0.00916123075857078,-0.0214005342705247,-0.0292091111794897,-0.0842131213268059,-0.0108542784965703,-0.0232947804760114,-0.0406534259186382,-0.108131211098037,-0.0119217616468348,-0.0244139003142401,-0.0528151170777695,-0.132790001951139,-0.0122820588725574,-0.024780575881904
2.99799999999989,0,0,5.47937065714063e-06,0,-0.000244455721576909,-0.00304097538893353,-0.000708340428388021,-0.00594930707571362,-0.00176575073189092,-0.0116315726008902,-0.00246503710818022,-0.0110984222719171,-0.00535626411144847,-0.0249690288498372,-0.00477097824310219,-0.0154421193847898,-0.0113481760405397,-0.0422457470850126,-0.00720396866666618,-0.0189763921658233,-0.0196899086688261,-0.0626515713657897,-0.00942016277479836,-0.021700580444192,-0.0300277752648722,-0.0853787105847241,-0.0111604074075911,-0.023620762757789,-0.0417936100578292,-0.10963027968824,-0.0122553005029169,-0.0247529308882062,-0.0542944223845847,-0.134630443120104,-0.0126238602781828,-0.0251230305514456
2.99999999999989,0,0,4.82180942036557e-06,0,-0.000251725614196133,-0.00308107428579268,-0.000727916517282229,-0.00602792193412433,-0.00181421380074926,-0.0117852868920533,-0.00253132288534842,-0.0112452524142719,-0.00550095926020791,-0.0252992343487105,-0.00489867827207805,-0.0156465433444553,-0.0116531701877723,-0.0428048067657795,-0.00739667152816611,-0.0192279367405381,-0.0202181363571481,-0.0634813725408682,-0.00967241891431874,-0.021988789133736,-0.0308329430131234,-0.0865105302163531,-0.0114593105651488,-0.0239346270117319,-0.0429131978286301,-0.111083726087552,-0.0125818404348595,-0.0250803364317532,-0.0557460773911285,-0.136413667770185,-0.0129585506321146,-0.0254538865843366
3.00199999999989,0,0,4.5031847713969e-06,0,-0.000258612939839492,-0.00312022354346279,-0.000747109367468228,-0.00610499467732548,-0.00186204484303228,-0.0119363652294321,-0.00259749030779248,-0.0113902080323302,-0.00564470596247597,-0.0256241734599218,-0.00502551473387861,-0.0158471912250765,-0.011955245231977,-0.0433531473859232,-0.00758609273144962,-0.0194722265851239,-0.020738541993026,-0.064291319231813,-0.00991801272113543,-0.0222659580567698,-0.0316219208731598,-0.0876098098355719,-0.0117484173574324,-0.0242345125202651,-0.0440063484107984,-0.112490300926488,-0.0128981195594265,-0.0253934581599865,-0.0571612840488306,-0.138136016283496,-0.0132833078431986,-0.0257708709493664
3.00399999999989,0,0,4.77150303579402e-06,0,-0.000264909943601679,-0.00315900383481766,-0.000765582359132939,-0.00618081433133067,-0.00190818588115275,-0.0120845649027285,-0.00266216214855845,-0.0115315495248454,-0.00578506652651313,-0.0259420626977072,-0.00515058798411065,-0.0160432917305681,-0.0122518394824729,-0.0438892435558449,-0.00777272832667993,-0.0197103063946652,-0.0212491954616797,-0.0650810924607795,-0.0101576091016705,-0.0225333198493832,-0.0323931771081274,-0.0886771614331985,-0.0120275282481123,-0.0245206965438638,-0.0450697238161958,-0.11384939798816,-0.0132004546812028,-0.0256893692450022,-0.058531849157296,-0.139792842177153,-0.013592919336262,-0.0260694768108396
3.00599999999989,0,0,5.20515308131373e-06,0,-0.000271160678569005,-0.00319770691100137,-0.000784115933454217,-0.00625605562527315,-0.0019540796560369,-0.0122308846379796,-0.00272611516071888,-0.0116695825252973,-0.00592347846868247,-0.026253058608506,-0.00527286064285402,-0.0162328013874729,-0.0125428135780423,-0.0444108814208731,-0.00795498669433845,-0.0199401228066186,-0.0217491173490878,-0.065847477858939,-0.0103910375268946,-0.0227907745510665,-0.0331456339524072,-0.0897094902002026,-0.0122963842486471,-0.0247933018797748,-0.0461020282507758,-0.115158173993935,-0.0134889661515315,-0.0259686831485303,-0.059857009837732,-0.141382348937184,-0.013888016551907,-0.0263509483939816
3.00799999999989,0,0,4.96216858318917e-06,0,-0.000277969335959883,-0.00323554257226717,-0.000803040784278705,-0.00632984525195632,-0.00200073155854927,-0.0123743183405085,-0.00278994650302753,-0.0118048151809825,-0.00606166145954194,-0.0265569217256883,-0.00539296609526588,-0.0164162841254265,-0.0128295724941878,-0.0449172004986539,-0.00813132217972067,-0.020159654628879,-0.0222371605769007,-0.0665867015953966,-0.010615357840493,-0.0230352515403848,-0.0338763616048851,-0.090701347592692,-0.0125549891577788,-0.0250525865757888,-0.0471024762879941,-0.116413550215591,-0.013767533149366,-0.0262354719451684,-0.0611404266330443,-0.142906107031441,-0.0141732158963941,-0.0266201363809736
3.00999999999989,0,0,4.4901704820209e-06,0,-0.000284872060394272,-0.00327203696917544,-0.000821836050237837,-0.00640113886367382,-0.00204696730476503,-0.0125130561995575,-0.00285282954025401,-0.0119359164065067,-0.00619786110464826,-0.0268510672883024,-0.00551060779084526,-0.0165936090106451,-0.0131102146789324,-0.0454058230053999,-0.00830145219949171,-0.0203690918697671,-0.0227106768752277,-0.0672962256820479,-0.0108295226285559,-0.0232663728826559,-0.034582244121955,-0.091650344569024,-0.0128038351881006,-0.0252995497178055,-0.0480693628623796,-0.117614915681994,-0.0140382572412128,-0.0264920713989821,-0.0623826913942376,-0.144366013263595,-0.0144508401128482,-0.0268795994413651
3.01199999999989,0,0,4.4096327786121e-06,0,-0.000291203493479967,-0.0033071764994337,-0.000839688248057251,-0.00646963280567389,-0.00209097183634339,-0.0126460707609882,-0.00291315270647168,-0.0120610379623315,-0.00632803849509246,-0.0271319935719343,-0.0056232554018622,-0.0167621458856253,-0.0133790577429227,-0.0458719110634895,-0.00846537093837715,-0.0205691140679308,-0.0231660757559694,-0.0679739782400987,-0.0110370724121369,-0.023488231424924,-0.0352624223928229,-0.0925576309475034,-0.0130439553355245,-0.025535734129946,-0.0490011451808468,-0.118763308846803,-0.0142992668766332,-0.0267372227547473,-0.0635802228643503,-0.145761587712413,-0.0147189082969132,-0.0271277588129224
3.01399999999989,0,0,4.87419060500934e-06,0,-0.000296817220977572,-0.00334088087132209,-0.000856342657627263,-0.00653468321725914,-0.00213183592355167,-0.0127718043800461,-0.00296964124337051,-0.0121781109788662,-0.00645002467032732,-0.0273963747019068,-0.00572993237036832,-0.0169208085338596,-0.0136335496211428,-0.0463119187199281,-0.00862317153437047,-0.0207601608930994,-0.0236012501002522,-0.0686172755344324,-0.0112389324677669,-0.023702149889773,-0.0359163228240598,-0.0934222961218576,-0.0132771792342057,-0.0257630577836407,-0.0498979438296927,-0.11985870766419,-0.0145497074401398,-0.0269704359698061,-0.064731192326799,-0.147091378638044,-0.0149750332354071,-0.0273627802938208
3.01599999999989,0,0,5.30340249465282e-06,0,-0.000301988843645183,-0.00337163652863242,-0.000871777947757966,-0.00659439240052766,-0.00217004866847915,-0.0128878033937736,-0.00302293421903356,-0.0122873204710251,-0.00656523245945298,-0.0276425521201554,-0.00583160406692522,-0.0170705227104209,-0.01387546485753,-0.0467244163960476,-0.00877444596928311,-0.020941607194906,-0.0240167513270394,-0.0692232940681026,-0.0114332168162885,-0.0239062233667909,-0.0365427843963483,-0.0942399779516002,-0.013502603460871,-0.025980923686743,-0.0507597822926294,-0.120898078755511,-0.0147928871474977,-0.0271949783342828,-0.0658400782271456,-0.148356649968455,-0.0152240988407153,-0.0275893865997784
3.01799999999989,0,0,4.98784834315252e-06,0,-0.000307239170530463,-0.00339872591196351,-0.000886325639791778,-0.0066479246225644,-0.00220644421873766,-0.0129930255073448,-0.0030733822917226,-0.012388853001407,-0.00667490402029591,-0.0278697981692936,-0.00592855926596463,-0.0172114586295316,-0.0141059115465237,-0.0471083729723855,-0.00891853430223055,-0.021112608094359,-0.0244125684141447,-0.0697897920952195,-0.0116185411578083,-0.024099053330069,-0.037140713104572,-0.0950074084566627,-0.0137198626254588,-0.0261890435600341,-0.05158646414998,-0.12187905329889,-0.0150311085937257,-0.0274129895217602,-0.0669096570899143,-0.149557814520077,-0.015469196303593,-0.0278105915237025
3.01999999999989,0,0,4.41177123394378e-06,0,-0.000312307698588641,-0.00342313621515985,-0.000899889010717194,-0.00669629151465862,-0.00224036256933147,-0.0130883717488458,-0.00312013521135966,-0.0124814993102525,-0.00677711774631389,-0.0280774002891386,-0.00601942633089456,-0.0173421015531726,-0.0143220109034597,-0.0474622546630582,-0.0090550437142161,-0.0212731410835553,-0.0247861546432235,-0.0703160022169142,-0.0117959853389427,-0.0242821771070862,-0.0377091179726335,-0.0957256842375631,-0.0139303862298736,-0.0263890278694118,-0.0523768300039848,-0.122802819542615,-0.0152620573095374,-0.0276226656513177,-0.0679351727063675,-0.150693095637484,-0.0157063824725086,-0.0280229804527394
3.02199999999989,0,0,4.3106214428663e-06,0,-0.000316474372183635,-0.00344517011331732,-0.000911742459682572,-0.00673988812549822,-0.00227025658513676,-0.0131743974035088,-0.00316217517997836,-0.0125652085029797,-0.00686903309035566,-0.0282653721657772,-0.00610269676224704,-0.01746155379135,-0.0145199031067233,-0.047785714811708,-0.00918392317804014,-0.0214238597531609,-0.0251348370098315,-0.0708033251023863,-0.0119674775636909,-0.0244578493640622,-0.0382462589745323,-0.0963974454486388,-0.0141336287184667,-0.0265807169341695,-0.0531274488905861,-0.123670858188922,-0.0154836483412942,-0.0278224452168586,-0.0689113031261784,-0.151762528384695,-0.0159338245022206,-0.0282251581474803
3.02399999999989,0,0,4.89364940867997e-06,0,-0.000319589318161675,-0.00346492939148334,-0.000921799857086605,-0.00677879530910362,-0.0022959653947589,-0.0132513185889596,-0.00319967223095857,-0.0126403403539686,-0.00695103671585623,-0.0284348953269252,-0.00617930658551297,-0.0175713314370636,-0.0147007196756805,-0.0480811458219378,-0.00930520259394081,-0.0215650995931466,-0.0254583920939413,-0.0712530915086209,-0.0121304696409593,-0.024623925792882,-0.0387495895057862,-0.0970221200265222,-0.0143281086503722,-0.0267630009405137,-0.0538355652002391,-0.12448257140265,-0.0156965547224955,-0.0280130921272532,-0.0698362652708785,-0.152766558156185,-0.0161526367864907,-0.0284182913080817
