time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.38599999999996,0,0,6.50271695154956e-09,0,-1.52982230452584e-07,-7.68486888109312e-05,-4.5001578692869e-07,-0.000150494990547156,-1.12733257335082e-06,-0.000294579332018138,-1.58545875557735e-06,-0.000281755514193504,-3.44885244307262e-06,-0.000633919144337405,-3.09779948196436e-06,-0.000393691995852471,-7.36017792572384e-06,-0.00107546859923134,-4.72476194197334e-06,-0.000486141662836348,-1.28618022292516e-05,-0.00159962733608449,-6.24497079586126e-06,-0.000558862381771731,-1.97531802226684e-05,-0.00218650039766989,-7.47750207489126e-06,-0.000611498919610461,-2.76732954512222e-05,-0.00281576452003642,-8.28273542745767e-06,-0.000643549930097765,-3.61431183197228e-05,-0.00346653241697758,-8.56502474932976e-06,-0.000654392932715064
2.38799999999996,0,0,6.7271627836072e-09,0,-1.53001300006984e-07,-7.68937912353089e-05,-4.50531265304722e-07,-0.000150600547702979,-1.12897453531691e-06,-0.000294821676025578,-1.58871714563223e-06,-0.00028206006094535,-3.45647219320349e-06,-0.000634601612931715,-3.10691477507948e-06,-0.000394278474538411,-7.38094780967858e-06,-0.00107689379458601,-4.74225750688417e-06,-0.000487039158961239,-1.2904429583905e-05,-0.00160208867360449,-6.27095661715152e-06,-0.000560023292329027,-1.98253381576572e-05,-0.0021902159672018,-7.51020298969255e-06,-0.000612831728272957,-2.77804134066446e-05,-0.00282086743458679,-8.31957879805977e-06,-0.000644981074441871,-3.62881139361015e-05,-0.0034730877478197,-8.60335397327199e-06,-0.000655855435762912
2.38999999999996,0,0,6.34942400786496e-09,0,-1.53902497447139e-07,-7.70335671347621e-05,-4.52491310525893e-07,-0.000150878027248656,-1.13391914637216e-06,-0.0002953729037652,-1.59517644291216e-06,-0.000282604299100476,-3.47099896318506e-06,-0.000635830311224975,-3.12005040808396e-06,-0.000395091061206177,-7.41272443529016e-06,-0.00107907505424036,-4.76381112562269e-06,-0.000488132961226306,-1.29624258696555e-05,-0.00160550201263131,-6.30189261586101e-06,-0.000561388923351672,-1.99185114776867e-05,-0.00219510920003886,-7.54918109864458e-06,-0.000614411068834847,-2.79153220866471e-05,-0.00282740395585061,-8.3634206316106e-06,-0.000646670915808194,-3.64677200772969e-05,-0.0034813332239037,-8.64848409654847e-06,-0.000657573442761246
2.39199999999996,0,0,5.95123159554842e-09,0,-1.55276339474902e-07,-7.72586532879224e-05,-4.55613279562173e-07,-0.000151315172408889,-1.14132815293905e-06,-0.000296221893715858,-1.60463750387804e-06,-0.000283402637930976,-3.49186879499622e-06,-0.000637628327825475,-3.13758784273521e-06,-0.000396179779559726,-7.45544163643382e-06,-0.0010820843360275,-4.79008036955739e-06,-0.000489461689753216,-1.30358186391626e-05,-0.00160995203418191,-6.3369086192869e-06,-0.000562939253641014,-2.00311303105827e-05,-0.00220121145223633,-7.59242397125436e-06,-0.000616158884444188,-2.80743077977348e-05,-0.00283532936890815,-8.41234477080112e-06,-0.000648554949753141,-3.6676884529183e-05,-0.00349117026525644,-8.69916832081976e-06,-0.00065949735814964
2.39399999999996,0,0,6.00199294756969e-09,0,-1.56461248301589e-07,-7.75588673535827e-05,-4.59070896045248e-07,-0.000151894052577906,-1.14984343053968e-06,-0.000297336947624111,-1.61629016016804e-06,-0.000284433000624677,-3.51698538882396e-06,-0.000639952226901321,-3.15936146615306e-06,-0.000397550679028089,-7.50738251764087e-06,-0.00108591057623952,-4.8217533918007e-06,-0.000491080382123102,-1.31238301716559e-05,-0.00161548528903558,-6.37711912280563e-06,-0.000564723024939201,-2.01627455656302e-05,-0.00220858678485513,-7.63904128634873e-06,-0.000618051890265907,-2.82549177150832e-05,-0.00284463540303361,-8.4633274591644e-06,-0.000650516856559708,-3.69094647063235e-05,-0.00350245473725456,-8.75165976504984e-06,-0.000661484171613954
2.39599999999996,0,0,6.58778595711032e-09,0,-1.57421463929749e-07,-7.79222300561151e-05,-4.62825835210092e-07,-0.000152594963074142,-1.15923837301998e-06,-0.000298688332912844,-1.63009482025985e-06,-0.00028568325578694,-3.54618680117128e-06,-0.000642766004391763,-3.18517267625143e-06,-0.000399199971208164,-7.5681887914441e-06,-0.0010905117382124,-4.85888717523544e-06,-0.00049298334085617,-1.3226329063524e-05,-0.00162206361303789,-6.4227871563643e-06,-0.000566755082332335,-2.03137859251621e-05,-0.00221721931596362,-7.68995151872416e-06,-0.000620115953550576,-2.84582384665265e-05,-0.00285532834929023,-8.51665182294765e-06,-0.000652572687117226,-3.7166837312634e-05,-0.00351520410305016,-8.80621290889005e-06,-0.000663542711375893
2.39799999999996,0,0,7.04459813527268e-09,0,-1.58776019289889e-07,-7.83475392595621e-05,-4.67470780999833e-07,-0.000153415929484027,-1.17074679955549e-06,-0.000300268497281901,-1.64640234364041e-06,-0.000287139842226164,-3.58085902390868e-06,-0.000646038905005796,-3.21526100190293e-06,-0.000401096174907824,-7.63921102343433e-06,-0.00109582132477849,-4.90099059143448e-06,-0.000495130922497714,-1.3344085790103e-05,-0.00162958148611343,-6.47361208639709e-06,-0.000569005472347887,-2.04853641707087e-05,-0.0022270065596445,-7.74634368395684e-06,-0.000622399627218649,-2.86882874437398e-05,-0.00286741340099928,-8.57698516065222e-06,-0.000654886038483821,-3.74583048165714e-05,-0.00352961486484784,-8.86823518209659e-06,-0.00066587539100327
2.39999999999996,0,0,6.9059802799976e-09,0,-1.61000702000213e-07,-7.88408278639067e-05,-4.73439791843594e-07,-0.000154358325737277,-1.18506764667923e-06,-0.000302067312720813,-1.6653557545942e-06,-0.000288767074883651,-3.62145701061617e-06,-0.00064970847064847,-3.24876410160964e-06,-0.00040317441647067,-7.72004434612987e-06,-0.00110171403313746,-4.94757595435355e-06,-0.000497473849533208,-1.34768797132215e-05,-0.00163790027735129,-6.53049777426687e-06,-0.000571502494570132,-2.06792340838164e-05,-0.00223787810652629,-7.81126744457064e-06,-0.00062500253169759,-2.89499211454774e-05,-0.0028809245362016,-8.64699373327279e-06,-0.000657554405005437,-3.77911058140234e-05,-0.00354580824616051,-8.94001049108079e-06,-0.000668564605492226
2.40199999999996,0,0,6.5703070581961e-09,0,-1.63672759363266e-07,-7.93763893757787e-05,-4.80232260751827e-07,-0.000155377703092017,-1.20107646463694e-06,-0.000304006144774892,-1.68590235278116e-06,-0.000290508056605336,-3.6658802716773e-06,-0.000653646643141584,-3.28513225065279e-06,-0.000405400188996651,-7.80844243108413e-06,-0.00110805631165374,-4.9989574102402e-06,-0.000500038514373581,-1.36235159721882e-05,-0.00164693806878143,-6.59520490004293e-06,-0.000574314745131288,-2.08958497985987e-05,-0.0022498135548432,-7.88579082749378e-06,-0.000627969688314116,-2.92442536621392e-05,-0.00289587028229858,-8.72731087825969e-06,-0.000660597704619161,-3.81670315990083e-05,-0.00356381297655925,-9.02221209896966e-06,-0.00067163138843489
2.40399999999996,0,0,6.48377768211344e-09,0,-1.65974889872235e-07,-7.99001371558332e-05,-4.86600078867522e-07,-0.000156387745700315,-1.2166681209125e-06,-0.000305954105369313,-1.7070759489214e-06,-0.000292312411941663,-3.71156629127941e-06,-0.000657716629358889,-3.32438519083279e-06,-0.0004078111930897,-7.90255816999408e-06,-0.00111477128935004,-5.05628039977324e-06,-0.000502890817819949,-1.37828181986275e-05,-0.00165666231551146,-6.66763786171442e-06,-0.000577458522335307,-2.11335696312429e-05,-0.00226278060610247,-7.96959516812667e-06,-0.000631297295516547,-2.95697232838216e-05,-0.0029122224518002,-8.81816713109205e-06,-0.000664026791052689,-3.85848666203613e-05,-0.00358361353684666,-9.11533753232003e-06,-0.000675088677529346
2.40599999999996,0,0,6.94227737563614e-09,0,-1.67703206498895e-07,-8.03922214860311e-05,-4.92389854022413e-07,-0.000157359613632563,-1.23138719528447e-06,-0.000307868630974507,-1.72849478216747e-06,-0.000294166897291323,-3.75789175443141e-06,-0.000661868471558882,-3.36658078382623e-06,-0.000410400782527034,-8.00157050953944e-06,-0.00112179861618023,-5.11917220592811e-06,-0.000506019203507002,-1.39539143329669e-05,-0.00166701119337274,-6.74826923439886e-06,-0.000580946838952832,-2.1392251612417e-05,-0.00227673549182766,-8.06321957280801e-06,-0.0006349987065024,-2.99262297418274e-05,-0.00292993672734602,-8.91937155561251e-06,-0.0006678289172723,-3.9044234997878e-05,-0.00360514788943829,-9.21901329035582e-06,-0.000678917158681005
2.40799999999996,0,0,7.13851194205757e-09,0,-1.6963464963911e-07,-8.08954340443664e-05,-4.98406199353909e-07,-0.000158353393692738,-1.24683072810668e-06,-0.000309827610270019,-1.75080767429378e-06,-0.00029606795341161,-3.80629984203106e-06,-0.00066613644781466,-3.41084341983602e-06,-0.000413097298765248,-8.10618254002932e-06,-0.00112910356953461,-5.18719601346536e-06,-0.000509368887829382,-1.41373966348943e-05,-0.00167791412689291,-6.83718303701372e-06,-0.000584757956033297,-2.16726221268659e-05,-0.00229159568577269,-8.16701349221183e-06,-0.000639072100030944,-3.0315121881013e-05,-0.00294893621579384,-9.03152813776194e-06,-0.000672014719864605,-3.9546999025046e-05,-0.00362835160963238,-9.3337752031764e-06,-0.000683129783757865
2.40999999999996,0,0,6.8437229782413e-09,0,-1.7236051726441e-07,-8.14345683251336e-05,-5.05566912934108e-07,-0.000159407233866204,-1.26439986025092e-06,-0.00031189196750432,-1.7746752890538e-06,-0.000298046565885786,-3.8589039941319e-06,-0.000670600062740055,-3.45774202767313e-06,-0.000415899975218269,-8.21823029485447e-06,-0.0011367325996469,-5.25925177513271e-06,-0.000512873190730668,-1.43334557425963e-05,-0.00168933289071863,-6.93251141380962e-06,-0.000588804191226265,-2.19735673736414e-05,-0.00230725519071448,-8.28032245608895e-06,-0.000643475510288894,-3.07351937257743e-05,-0.00296910070814173,-9.15520990361371e-06,-0.000676593079620165,-4.00927814551056e-05,-0.00365312161630204,-9.46036249425953e-06,-0.000687746753080454
2.41199999999996,0,0,6.06589908568926e-09,0,-1.75547434538726e-07,-8.1998110057185e-05,-5.13362633444877e-07,-0.000160517190314961,-1.28374992559044e-06,-0.000314072438478984,-1.80056967202814e-06,-0.000300147170452556,-3.91574608402403e-06,-0.000675314313924358,-3.50748415428883e-06,-0.000418841923738971,-8.33773122682306e-06,-0.00114475118785088,-5.33484471208493e-06,-0.00051651908734863,-1.45411493527768e-05,-0.00170129738724641,-7.03287736740665e-06,-0.000593027335033336,-2.22921557648903e-05,-0.00232366740505376,-8.400658218561e-06,-0.000648117227512989,-3.11809345403922e-05,-0.00299028194788238,-9.28763713355513e-06,-0.000681456066740758,-4.06732065126656e-05,-0.00367920181222222,-9.59602928032599e-06,-0.000692660432141211
2.41399999999996,0,0,5.79790954533467e-09,0,-1.78561672146479e-07,-8.259972566066e-05,-5.21395480445671e-07,-0.000161694748474626,-1.3035045077126e-06,-0.000316377892608676,-1.82751506355291e-06,-0.000302353797794486,-3.9748762566071e-06,-0.000680283257601986,-3.55994551053033e-06,-0.00042193867509324,-8.46303551800949e-06,-0.00115319935589968,-5.41476088112028e-06,-0.000520353133402429,-1.47592418546278e-05,-0.00171387487953364,-7.13778713983168e-06,-0.000597420879716407,-2.2625430568888e-05,-0.00234083920920352,-8.52495516958037e-06,-0.000652880671719666,-3.16448320067507e-05,-0.00301232448625226,-9.42320320815431e-06,-0.000686404466171105,-4.12748703348429e-05,-0.00370622106554402,-9.73474120448334e-06,-0.00069764889459235
2.41599999999996,0,0,6.00759314251899e-09,0,-1.81141545289714e-07,-8.32376408134294e-05,-5.29252492803695e-07,-0.00016294315365903,-1.32338135454997e-06,-0.000318822040069499,-1.85577156651814e-06,-0.000304692326875445,-4.03616822704391e-06,-0.000685545909245228,-3.61527739879274e-06,-0.000425209002827733,-8.59402602629818e-06,-0.00116212016723212,-5.49852342514731e-06,-0.000524363173940715,-1.49868482640938e-05,-0.00172708054471551,-7.24633099108203e-06,-0.000601940558929039,-2.29709043742418e-05,-0.00235872237198689,-8.65077079570413e-06,-0.00065768092919594,-3.21215132651913e-05,-0.00303507396111971,-9.55856827853549e-06,-0.000691316580200302,-4.18888512579002e-05,-0.00373390061484749,-9.87304013268007e-06,-0.000702587090069818
2.41799999999996,0,0,6.41994743603323e-09,0,-1.83888245204348e-07,-8.39212702254965e-05,-5.37807860979608e-07,-0.000164285354049698,-1.344813800547e-06,-0.000321448122567656,-1.88624188364756e-06,-0.000307200448974394,-4.10192574274808e-06,-0.000691166950172756,-3.6738394223731e-06,-0.000428648280284857,-8.73253179065285e-06,-0.00117153951767991,-5.58511892554745e-06,-0.000528478797551028,-1.52241319631469e-05,-0.00174085269525996,-7.35621420484519e-06,-0.000606493296079712,-2.33269819797431e-05,-0.0023771815107144,-8.77732051965557e-06,-0.000662474623757328,-3.26093520817982e-05,-0.00305838826656575,-9.69441338758021e-06,-0.000696214795455079,-4.25145126281819e-05,-0.00376212893251814,-1.00118265147503e-05,-0.000707508254718347
2.41999999999996,0,0,6.20044882398318e-09,0,-1.87561753767297e-07,-8.46906070607811e-05,-5.47836591870208e-07,-0.000165769536347839,-1.36932569163447e-06,-0.000324312610990355,-1.91931293848786e-06,-0.00030985748852835,-4.17342758859943e-06,-0.000697155468103612,-3.73514435405296e-06,-0.000432192540833022,-8.87920416320869e-06,-0.00118140082038976,-5.67349981707278e-06,-0.000532637030224062,-1.54708921775883e-05,-0.00175508361629678,-7.46718061969482e-06,-0.000611043675327167,-2.36934372812477e-05,-0.00239609247427286,-8.90464566611178e-06,-0.000667262267916225,-3.31086711306508e-05,-0.00308215541521177,-9.83166456758882e-06,-0.000701122631395835,-4.31531200966848e-05,-0.00379082592936704,-1.01521111243819e-05,-0.000712447790790669
2.42199999999995,0,0,5.74131519040919e-09,0,-1.91939616391369e-07,-8.55266291662951e-05,-5.59161211679221e-07,-0.000167370048720363,-1.39628595077728e-06,-0.000327372899846714,-1.95452976361774e-06,-0.000312638553380546,-4.24949392167154e-06,-0.000703434740181663,-3.79821692580862e-06,-0.000435799337979725,-9.03196346445011e-06,-0.00119159271890568,-5.76348004680823e-06,-0.000536821289676791,-1.57253695034996e-05,-0.0017696683388039,-7.57963925153899e-06,-0.000615615280890968,-2.4069081369689e-05,-0.00241537265832705,-9.03342435092307e-06,-0.000672057443236839,-3.3618196246483e-05,-0.00310628942153948,-9.96952223738469e-06,-0.000706017907902945,-4.38023991303037e-05,-0.00381987069973729,-1.02927420600026e-05,-0.000717365567905805
2.42399999999995,0,0,5.51349276348116e-09,0,-1.96064953337047e-07,-8.63715954518085e-05,-5.70367500999869e-07,-0.000168991536107617,-1.42335361597298e-06,-0.00033048233739112,-1.99056085794089e-06,-0.000315481665795772,-4.32702238595256e-06,-0.000709844268956694,-3.86329643764992e-06,-0.000439500058585617,-9.18835105832071e-06,-0.00120200300581106,-5.85536940044807e-06,-0.000541078949511737,-1.59850862872811e-05,-0.00178452263092411,-7.69355097206654e-06,-0.000620216883300409,-2.44510385463284e-05,-0.00243493686228625,-9.16283398582811e-06,-0.000676854050842924,-3.41346294793256e-05,-0.00313070057933829,-1.01079780107439e-05,-0.000710901232028011,-4.44591401448852e-05,-0.00384918043102743,-1.04339911468392e-05,-0.000722271166557546
2.42599999999995,0,0,5.94132019886448e-09,0,-1.99528950677004e-07,-8.71901694475205e-05,-5.80856344931352e-07,-0.000170574842389871,-1.44912306168109e-06,-0.000333540287374091,-2.02634622133215e-06,-0.000318322091397477,-4.40373733818556e-06,-0.000716231781890543,-3.92949510171802e-06,-0.000443262046478064,-9.34575598558249e-06,-0.00121247368056533,-5.94980572726441e-06,-0.000545430807147374,-1.62482954412539e-05,-0.00179952177877766,-7.80945986211368e-06,-0.000624884790698322,-2.48380852820059e-05,-0.0024546892720857,-9.29362653133737e-06,-0.000681674754754861,-3.46572953615776e-05,-0.00315531591385906,-1.02474753037388e-05,-0.000715796312497496,-4.51233151596132e-05,-0.00387870504590654,-1.05765043289401e-05,-0.00072718716655374
2.42799999999995,0,0,6.40327168501558e-09,0,-2.02831243187299e-07,-8.79878363517963e-05,-5.91096684078569e-07,-0.000172121773962746,-1.47448736426499e-06,-0.000336534726337356,-2.06178770388611e-06,-0.000321117365266956,-4.47976317036968e-06,-0.000722516304978459,-3.9957714431863e-06,-0.000446995941012145,-9.50311960471601e-06,-0.00122283784769086,-6.04547897946588e-06,-0.000549809267324592,-1.65137441079747e-05,-0.00181447470356616,-7.92877598977551e-06,-0.000629642710974104,-2.5231154132501e-05,-0.00247449739946787,-9.42813653137176e-06,-0.000686598247316395,-3.5189451153612e-05,-0.00318007559935945,-1.03901146282623e-05,-0.000720764810429924,-4.57998241942403e-05,-0.00390843979203503,-1.07218188592625e-05,-0.00073216586187311
2.42999999999995,0,0,6.26127939881021e-09,0,-2.06741030054583e-07,-8.87705321995745e-05,-6.01814607528701e-07,-0.000173633977075366,-1.50060672410616e-06,-0.000339457638415901,-2.09716887579491e-06,-0.000323838129840483,-4.55635858731201e-06,-0.000728650789752759,-4.06169064539805e-06,-0.000450654920965485,-9.66097790074426e-06,-0.00123299393687885,-6.14167320621471e-06,-0.000554152741367023,-1.67809734389195e-05,-0.00182921921547509,-8.05021983129285e-06,-0.000634440386787953,-2.5629538162069e-05,-0.00249418325583679,-9.56772305210614e-06,-0.000691653779712848,-3.57329900894328e-05,-0.00320488144694365,-1.05395713570192e-05,-0.000725929660938335,-4.64948829473623e-05,-0.00393842700904799,-1.08743197277526e-05,-0.000737354538529658
2.43199999999995,0,0,5.53336654820931e-09,0,-2.11054735960622e-07,-8.95158931196409e-05,-6.12739118475609e-07,-0.000175082530703513,-1.52714298109783e-06,-0.000342268344946318,-2.13224670863612e-06,-0.000326476316402468,-4.63284998670663e-06,-0.000734587062906583,-4.12708824288047e-06,-0.000454227884088886,-9.81831785919748e-06,-0.00124287720351523,-6.23762218817772e-06,-0.00055843970199097,-1.70482108164985e-05,-0.00184366583092012,-8.17327380466235e-06,-0.000639250545573686,-2.60308190648464e-05,-0.00251363202767814,-9.71154252835525e-06,-0.000696821797392258,-3.62852716468353e-05,-0.00322960994223024,-1.0696221702288e-05,-0.00073129283615989,-4.72062145530436e-05,-0.00396855035168684,-1.1034400885013e-05,-0.000742762088541211
2.43399999999995,0,0,4.96226062170218e-09,0,-2.15020742768641e-07,-9.0214782220727e-05,-6.22953180351403e-07,-0.000176445894452228,-1.55221075871526e-06,-0.00034492751530223,-2.16599365351224e-06,-0.000329000287919136,-4.70655940929187e-06,-0.000740267516586986,-4.19121018196793e-06,-0.000457713223185596,-9.97210376415986e-06,-0.00125244245483782,-6.33355117704411e-06,-0.00056269349966504,-1.73127519529154e-05,-0.00185779447772245,-8.29802952051901e-06,-0.000644092867651892,-2.64318536938891e-05,-0.00253281402113878,-9.8583289488588e-06,-0.000702049336783704,-3.68399436610305e-05,-0.00325412264181883,-1.08550771568965e-05,-0.000736695790713428,-4.79220581741503e-05,-0.00399849137331444,-1.11965845476807e-05,-0.000748200782046122
2.43599999999995,0,0,5.01872758955085e-09,0,-2.18139668964479e-07,-9.08623838694405e-05,-6.32014126625289e-07,-0.000177718167313775,-1.57491008346583e-06,-0.000347426777189327,-2.19784685064206e-06,-0.000331409216733446,-4.77613267350147e-06,-0.000745688545837639,-4.25405958437144e-06,-0.000461124234929096,-1.01212285448763e-05,-0.00126170762894629,-6.42963936445519e-06,-0.000566936321507456,-1.75731589207259e-05,-0.00187162062014429,-8.42338700467072e-06,-0.000648928306012253,-2.68287779766134e-05,-0.0025516659788722,-1.00044400769296e-05,-0.000707227694734359,-3.73895209346318e-05,-0.00327824042251966,-1.1012754405219e-05,-0.000742022072716501,-4.86314638544307e-05,-0.00402795590201076,-1.13574260652758e-05,-0.000753555810751142
2.43799999999995,0,0,5.24108791877042e-09,0,-2.20890492248736e-07,-9.1469949002077e-05,-6.40420769425858e-07,-0.000178925056147062,-1.59646948181338e-06,-0.000349819046771358,-2.22898753072105e-06,-0.000333756449937,-4.84390347711898e-06,-0.000750946741993039,-4.31613129102586e-06,-0.000464479847625826,-1.0267505157122e-05,-0.0012707414055199,-6.52431936956841e-06,-0.000571093214110204,-1.78288242124286e-05,-0.00188511273825663,-8.54642259703616e-06,-0.00065364827909488,-2.72184929261123e-05,-0.00257006311910424,-1.01480541738605e-05,-0.000712281992449442,-3.79292837767723e-05,-0.00330177929264264,-1.11677815515068e-05,-0.000747226148697083,-4.93285701389329e-05,-0.00405672219935692,-1.1515842081673e-05,-0.000758793010142176
2.43999999999995,0,0,5.01528914199662e-09,0,-2.2421804732078e-07,-9.2091949409771e-05,-6.49544002718357e-07,-0.000180149081006919,-1.61919310816894e-06,-0.000352224202255893,-2.26036100938781e-06,-0.000336074891493007,-4.91244058304569e-06,-0.000756150912326666,-4.37708928310021e-06,-0.000467728811724079,-1.04124770297743e-05,-0.00127957988779158,-6.61603015998746e-06,-0.000575079726192041,-1.80796285804427e-05,-0.00189822404905612,-8.66549544880418e-06,-0.000658174669024855,-2.75992842685296e-05,-0.00258788896898447,-1.02875700716924e-05,-0.000717152317165035,-3.84561145753491e-05,-0.00332456876382691,-1.13187997488062e-05,-0.000752254517881204,-5.00084963421619e-05,-0.00408456137682255,-1.16698790260098e-05,-0.000763851139860145
2.44199999999995,0,0,4.23276134656708e-09,0,-2.2828980139424e-07,-9.27540409143023e-05,-6.59613784535357e-07,-0.000181427383236878,-1.64349114170327e-06,-0.000354694077823123,-2.29218259956854e-06,-0.000338373072854173,-4.98199159321906e-06,-0.000761343676627651,-4.43636374443993e-06,-0.000470849230397778,-1.0555823633875e-05,-0.00128824034748971,-6.70419203744413e-06,-0.000578869182869767,-1.83244592771883e-05,-0.00191093937210739,-8.77945718571079e-06,-0.000662464469549673,-2.79682620553657e-05,-0.00260506744634342,-1.04206306123912e-05,-0.00072175890026132,-3.89643028357717e-05,-0.00334644280974493,-1.14627834022052e-05,-0.000757015320433445,-5.06627999456923e-05,-0.00411122148939645,-1.18168994127801e-05,-0.000768647689144975
2.44399999999995,0,0,3.7232744146292e-09,0,-2.32157994237488e-07,-9.34144401438332e-05,-6.69550763376422e-07,-0.000182702774123047,-1.66745359411398e-06,-0.000357156371020115,-2.32381887801761e-06,-0.000340658965186855,-5.05074580494324e-06,-0.000766494151602517,-4.49459449326568e-06,-0.000473900960821033,-1.06959940918006e-05,-0.00129673674916198,-6.78849396532263e-06,-0.000582479347594737,-1.85606586807221e-05,-0.00192325858928471,-8.8864526352046e-06,-0.00066647650533908,-2.83205603444284e-05,-0.00262154071917665,-1.05446891541798e-05,-0.000726031003940911,-3.94460750326055e-05,-0.00336725939886354,-1.15964053790807e-05,-0.00076140831641916,-5.12799610658974e-05,-0.0041364478314284,-1.1953082483066e-05,-0.0007730642308519
2.44599999999995,0,0,3.90455832846853e-09,0,-2.35185495005927e-07,-9.40516427999622e-05,-6.78497874495802e-07,-0.000183940471662705,-1.68956181618025e-06,-0.000359553530711058,-2.35439245399186e-06,-0.000342898807744785,-5.11633056802147e-06,-0.000771522866669728,-4.55117879815277e-06,-0.00047688010682307,-1.08306728547354e-05,-0.0013050072840675,-6.86938112243475e-06,-0.000585944380046072,-1.87862581382544e-05,-0.00193514803475822,-8.98647227902412e-06,-0.0006702207580666,-2.86532197589079e-05,-0.00263725617535101,-1.06578624084876e-05,-0.000729922415820555,-3.98962192972039e-05,-0.00338690596775375,-1.17172980020073e-05,-0.000765369113365921,-5.18526615607141e-05,-0.00416006820328439,-1.20764671909908e-05,-0.000777044033969056
2.44799999999995,0,0,4.52656087638219e-09,0,-2.37822411092418e-07,-9.46806645122458e-05,-6.86975141279166e-07,-0.000185151250448811,-1.71036312364928e-06,-0.000361884458181362,-2.38354171888109e-06,-0.000345049141956859,-5.17865086047e-06,-0.000776369440226454,-4.60517056460507e-06,-0.000479719418306886,-1.0958730677811e-05,-0.00131293355762092,-6.94621803872505e-06,-0.000589223561791429,-1.90001355783555e-05,-0.00194647720126906,-9.08007287691659e-06,-0.000673714051960747,-2.89662488577794e-05,-0.00265211645427841,-1.07615630306563e-05,-0.000733473983480398,-4.03158345505329e-05,-0.00340532126489767,-1.18261985509453e-05,-0.000768925513720605,-5.23824487957375e-05,-0.00418204157742015,-1.21873624886053e-05,-0.00078060366919013
2.44999999999995,0,0,4.666191818446e-09,0,-2.40801650627085e-07,-9.52910116651806e-05,-6.95616331273397e-07,-0.000186323288368773,-1.73132822789553e-06,-0.000364130663008968,-2.41191523467917e-06,-0.00034709979781653,-5.23925409115106e-06,-0.000780987331359974,-4.65611809455025e-06,-0.000482368983725023,-1.10807787167531e-05,-0.00132040163636382,-7.0174228450442e-06,-0.000592240567664317,-1.92015574783344e-05,-0.00195707080694495,-9.16677704713901e-06,-0.000676923710279056,-2.92597054748235e-05,-0.00266596472317653,-1.08580245917301e-05,-0.00073675820933791,-4.07085983474135e-05,-0.00342246126727737,-1.19276417467785e-05,-0.000772219291730832,-5.28777062534017e-05,-0.00420247591094801,-1.22904749724e-05,-0.000783899137834651
2.45199999999995,0,0,4.19183226067581e-09,0,-2.4429532113525e-07,-9.586596589476e-05,-7.04441812124894e-07,-0.000187422624909588,-1.75224435253294e-06,-0.00036622922789591,-2.43892022209174e-06,-0.000348999182597998,-5.29745610442508e-06,-0.000785269710467958,-4.70351746434907e-06,-0.000484795510221355,-1.11956459626579e-05,-0.00132728251907931,-7.08289807513705e-06,-0.000594982788153991,-1.9389327656216e-05,-0.00196679561034174,-9.24642392609175e-06,-0.000679854616885644,-2.95327777672246e-05,-0.0026786862041534,-1.09484091289587e-05,-0.000739813331573349,-4.10758030943714e-05,-0.00343828355334156,-1.20248668786251e-05,-0.000775357903960398,-5.33436548111163e-05,-0.00422145410913676,-1.23898708472848e-05,-0.000787062452870847
2.45399999999995,0,0,3.6639466781782e-09,0,-2.47450647241456e-07,-9.63758681876351e-05,-7.12335115610617e-07,-0.000188395477442317,-1.77097993885889e-06,-0.000368086245990233,-2.4629935867954e-06,-0.000350679799530605,-5.34951436720686e-06,-0.000789068793295757,-4.74622607622273e-06,-0.000486967952893617,-1.12993233309232e-05,-0.00133343091959482,-7.14293200044404e-06,-0.000597486572967563,-1.95605483997966e-05,-0.00197556543094373,-9.32100266139301e-06,-0.000682578901293817,-2.97842420298036e-05,-0.00269025870109793,-1.10336395396588e-05,-0.000742682727975582,-4.14160788020932e-05,-0.00345276704078847,-1.21164087757977e-05,-0.000778298295378322,-5.37766204013862e-05,-0.00423888879406721,-1.24831045321445e-05,-0.000790018423331353
2.45599999999995,0,0,3.80375270064434e-09,0,-2.49461217857969e-07,-9.67796675607851e-05,-7.18218611090718e-07,-0.000189180042364716,-1.78544406525746e-06,-0.000369607168889403,-2.4830036089724e-06,-0.000352104932734139,-5.39265964840084e-06,-0.000792275517403565,-4.78375384565896e-06,-0.000488892320149486,-1.13888750478355e-05,-0.00133876003445634,-7.1981194006008e-06,-0.000599787402541652,-1.97130204394312e-05,-0.00198333304849352,-9.39090053231474e-06,-0.000685133408755071,-3.00120322228658e-05,-0.00270065251247266,-1.11134786145356e-05,-0.000745360609363926,-4.17264173696822e-05,-0.00346586204590663,-1.22010520336425e-05,-0.000781014593544446,-5.41726855344975e-05,-0.004254705962405,-1.2569373069593e-05,-0.000792743502290193
