time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.8999999999999,0,0,-2.45645829040478e-08,0,-2.03088761088624e-05,0.000865686267737749,-5.76524404890196e-05,0.00168946233906436,-0.000142415726209741,0.00329510140405195,-0.00019628797025414,0.00312753709341046,-0.000425496391548862,0.00703746421628383,-0.000373190021898353,0.00431584736077778,-0.000889826451669962,0.0118450318139829,-0.000553757888063458,0.0052590052472391,-0.00152545744203973,0.0174764882269066,-0.000712242700984217,0.00596534653612808,-0.00230113144562361,0.0237008612432857,-0.000831740104427403,0.00644724899482133,-0.00317295381706336,0.0303016932105489,-0.000903762153223777,0.00672139847678456,-0.00409227905915843,0.0370811195666552,-0.000927004406494722,0.00680797972168828
2.9019999999999,0,0,1.41018814370881e-08,0,-2.06141158176306e-05,0.000873091093933116,-5.85997289904388e-05,0.00170400080314059,-0.000144804180028389,0.00332357663285353,-0.000199683405807953,0.00315481185095582,-0.00043282173183053,0.00709870231640408,-0.000379728816581912,0.00435371346191888,-0.000905300199644502,0.011948455467059,-0.000563480088082632,0.00530512708398517,-0.0015520800714033,0.017629259126353,-0.000724731911828572,0.00601761170506363,-0.00234140748372876,0.0239083336908606,-0.000846460425803779,0.00650418991423331,-0.00322878886686529,0.0305678853733625,-0.000920014980489496,0.00678160077633402,-0.00416472028866153,0.0374082997405086,-0.000943795964731095,0.00686937155566425
2.9039999999999,0,0,-1.10174751576094e-07,0,-2.1004247059291e-05,0.000878659381053467,-5.94829578693704e-05,0.00171494604805047,-0.000146939065888728,0.00334509624597333,-0.00020243549815114,0.00317558597491891,-0.000438931942291864,0.00714547519945597,-0.000385000000568203,0.00438329240020007,-0.000918073382760368,0.0120288648673498,-0.000571559300016262,0.0053427068047465,-0.00157436503310932,0.0177509937359284,-0.000735660733962044,0.00606257802810073,-0.00237593077075362,0.0240783560791481,-0.000859924734337407,0.00655556404045227,-0.00327775026012253,0.0307917375082528,-0.000935265784222099,0.00683747958261337,-0.00422934604608179,0.0376890755877385,-0.000959645074727011,0.00692679741663602
2.9059999999999,0,0,-2.41736639572077e-07,0,-2.12990387081668e-05,0.000882185091778583,-6.00923325892664e-05,0.00172199597716517,-0.000148437044062654,0.0033592001879504,-0.000204354252620261,0.0031897267476517,-0.000443293532129893,0.00717744460758932,-0.000388922928293144,0.00440500770580912,-0.000927626712801352,0.0120866856818952,-0.000578111742764823,0.00537281903246893,-0.00159193963501426,0.0178432471153519,-0.000745154355832644,0.0061012260539042,-0.00240436314244382,0.0242129517553174,-0.000872020399797842,0.00660119032422677,-0.00331916465937226,0.0309742183818489,-0.000948932460093647,0.00688708138634965,-0.00428473036491537,0.0379219402238183,-0.000973762681682997,0.00697757173924446
2.9079999999999,0,0,-2.12409416796807e-07,0,-2.13203350288579e-05,0.000883278317361665,-6.02442622930551e-05,0.00172463800008515,-0.000148958795538373,0.0033653840513191,-0.000205340607735749,0.00319768861394287,-0.000445592191273641,0.00719520509658565,-0.000391634058829915,0.00442049523841517,-0.000933826723428226,0.012124194268997,-0.000583284666372491,0.00539685919566597,-0.00160465409628573,0.0179088731619152,-0.000752989519182933,0.00613319455613155,-0.00242609219922299,0.0243137933039021,-0.00088211893033553,0.00663931090720144,-0.00335183818375923,0.0311153857961689,-0.000960585496467725,0.00692923572440256,-0.00432942783544388,0.0381062042401497,-0.000985960923612866,0.00702112771533346
2.9099999999999,0,0,-7.19048081614265e-08,0,-2.11375786536283e-05,0.000882482928318341,-6.0040575453732e-05,0.00172386739855829,-0.000148733398143208,0.0033653901381347,-0.000205597457105418,0.00320074193905071,-0.000446244189977219,0.00720152429597431,-0.000393277049252407,0.00443036872683159,-0.000937107282505324,0.012144175740037,-0.000586966592585819,0.00541427897689289,-0.00161272772192351,0.017949801722689,-0.000758889383848968,0.00615750199960688,-0.00244111532743439,0.0243819827797184,-0.000890049833468524,0.0066692701636867,-0.00337555952255729,0.031215562621598,-0.000969909671696919,0.00696284986270793,-0.00436278580181032,0.0382407984941545,-0.000995762361957648,0.00705594665234298
2.9119999999999,0,0,-7.24097747294977e-09,0,-2.10095169076477e-05,0.000881226612992543,-5.98354773843283e-05,0.00172193290116066,-0.000148392870619757,0.00336262927209379,-0.000205457295718869,0.00320017572774156,-0.000446058318628406,0.00720005242187014,-0.000393848775834986,0.00443391479944292,-0.0009381730430614,0.0121491491260556,-0.000589005630252797,0.00542383701531157,-0.00161677310566656,0.0179675937382911,-0.000762834470280952,0.00617350346893383,-0.00245000356644641,0.0244185247040439,-0.000895714699603491,0.00669044807717404,-0.00339072682288493,0.0312750167672128,-0.000976690138406887,0.00698715436756008,-0.0043849985893032,0.0383252738090872,-0.0010029433318305,0.00708133405685713
2.9139999999999,0,0,-9.88011090653893e-08,0,-2.10450165634036e-05,0.00088005349409482,-5.97727377069319e-05,0.00171973656051001,-0.000148227634247937,0.00335864369389428,-0.000205132113032137,0.00319703692473471,-0.000445549221446316,0.0071933390961452,-0.000393577472621027,0.00443201600658022,-0.000937683348585533,0.0121421599489582,-0.000589429317257533,0.00542551404614974,-0.00161729850469359,0.0179646597507256,-0.000764498121680525,0.00618002358173251,-0.002452895469208,0.0244245334817032,-0.000898769984427201,0.00670170005571332,-0.00339726692065273,0.0312941756646392,-0.000980845335351967,0.00700190282779642,-0.00439595512326192,0.0383600229308858,-0.00100748200114615,0.00709734276027929
2.9159999999999,0,0,-2.05689402117356e-07,0,-2.10665166645687e-05,0.000878366108400673,-5.96528516452816e-05,0.00171662245204669,-0.000147925182476248,0.00335286913965302,-0.0002045934403308,0.0031921622232568,-0.000444503065939767,0.00718223145482562,-0.000392644996922413,0.00442638679186517,-0.000935598855246667,0.012125523746779,-0.000588346049009377,0.00542033771842127,-0.00161426536783279,0.0179438021807522,-0.000763791258142312,0.00617707368723156,-0.0024495819452752,0.0244024740821292,-0.000898970499849746,0.00670233936791489,-0.0033946186850216,0.0312744124627438,-0.00098190834369897,0.00700560121749682,-0.00439457503062985,0.0383446903188136,-0.00100884694648381,0.00710214095627581
2.9179999999999,0,0,-1.34779019910872e-07,0,-2.08979312414828e-05,0.000876231364476076,-5.93065902515139e-05,0.00171255007186392,-0.000147119204392189,0.0033450923439399,-0.000203630116406849,0.00318511023924489,-0.000442371539867763,0.0071662618292776,-0.000390956053051836,0.00441718354560658,-0.000931441820856093,0.0120996384186691,-0.000586020213640632,0.0054098803585762,-0.00160757692742163,0.0179072621855248,-0.000761101613016481,0.00616637784229756,-0.00244014716957107,0.0243554676734055,-0.000896216359224147,0.00669223041228946,-0.00338252899480054,0.0312178876872635,-0.000979396549496855,0.00699674363452882,-0.0043801189738579,0.0382798470704058,-0.00100657214264536,0.00709413280888212
2.9199999999999,0,0,5.86592851664152e-08,0,-2.05872802539587e-05,0.000873816040916921,-5.8775309328519e-05,0.00170769674109491,-0.000145878782432375,0.00333547314523226,-0.000202239340496087,0.00317568374399988,-0.000439216112724158,0.00714537762479618,-0.000388508695788991,0.00440428303957407,-0.000925318384354374,0.0120645113978287,-0.000582528379671468,0.00539436626555616,-0.00159743309886003,0.0178554119047779,-0.0007565652253323,0.00614848944351656,-0.00242503025321726,0.0242848043163705,-0.00089087910291648,0.00667268795089407,-0.0033618838190671,0.031127399612297,-0.000973762252541232,0.00697684771037823,-0.00435387423811618,0.03816965683117,-0.00100103805998173,0.00707459925475222
2.9219999999999,0,0,2.16748767862479e-07,0,-2.0295483090822e-05,0.000870856276514012,-5.82280474677384e-05,0.00170188033356794,-0.000144574988265435,0.00332399374623541,-0.0002006737436614,0.00316448801253285,-0.000435632056277463,0.00712000044408801,-0.000385447274256746,0.00438767461552677,-0.000917802128512769,0.012019931797615,-0.000577724436589271,0.00537272440496387,-0.00158432350279892,0.0177872483711951,-0.000750254505104901,0.00612327300947104,-0.00240507926404557,0.0241904173712344,-0.000883608827604385,0.00664576106030208,-0.00333445859023133,0.0310059597698917,-0.000966196154096498,0.00694991723373788,-0.00431894005549206,0.0380216263634542,-0.000993592287440602,0.00704824303629395
2.9239999999999,0,0,2.09395060431504e-07,0,-2.01454409313301e-05,0.000867588343891737,-5.77736846590061e-05,0.00169523093949627,-0.000143383969567379,0.00331049085506186,-0.000198914861011059,0.00315059656464363,-0.000431739949857533,0.00708893547152629,-0.000381722823357657,0.00436651134995672,-0.000909091800933407,0.0119644561146881,-0.000571823981848373,0.00534535568967197,-0.00156875768323793,0.0177022198445143,-0.000742560949507014,0.00609200395914198,-0.0023812904458918,0.0240734163534858,-0.000875024289924992,0.00661356545592408,-0.00330200804529876,0.0308572151869093,-0.000957540516228338,0.00691876558622067,-0.00427789497795683,0.0378422143981756,-0.000985043795226402,0.00701785050661064
2.9259999999999,0,0,1.49121850312664e-07,0,-2.00175410793752e-05,0.00086344597751501,-5.72648014253055e-05,0.00168675008958882,-0.00014199261368976,0.00329329588500216,-0.000196743786528169,0.00313297856437944,-0.00042705276923671,0.00704987618847624,-0.000377254247997777,0.00434070723035191,-0.000898769150201072,0.0118964382751077,-0.000565078060759401,0.00531368682450353,-0.0015507773412432,0.0176007560777853,-0.000734114406821946,0.00605724417736809,-0.00235434371801741,0.0239366789175521,-0.00086566194039973,0.00657809082902808,-0.0032655194353391,0.0306852454624805,-0.00094790915646068,0.00688390961166844,-0.00423179984351998,0.0376357904714464,-0.000975464343798661,0.00698364602636029
2.9279999999999,0,0,1.93790269304117e-07,0,-1.96766120516809e-05,0.000857199258047239,-5.63932170977321e-05,0.00167469641568302,-0.000139896997497815,0.00327000077367323,-0.00019398142712708,0.00311130223509356,-0.000421035189681242,0.00700097485268329,-0.000372142154928631,0.00431152592818689,-0.000886503843136257,0.0118155951871349,-0.000557764520955851,0.00527943402726929,-0.00153032883192955,0.0174841887060981,-0.000725169275724805,0.0060203984112442,-0.00232440395928239,0.023782718430943,-0.000855730986437521,0.0065403944000666,-0.00322542811375624,0.030493700968881,-0.000937630909939929,0.00684658428521305,-0.00418143141933443,0.0374072448977724,-0.000965215475673963,0.0069468555041946
2.9299999999999,0,0,3.58681371893439e-07,0,-1.91361687313133e-05,0.000849001606228801,-5.51871168075889e-05,0.00165915902880019,-0.000137103987298971,0.00324063220093055,-0.000190595288955637,0.00308530614702467,-0.000413696243477127,0.00694218715735387,-0.000366462451688488,0.0042792462741917,-0.000872437339720711,0.0117224580834066,-0.000550036291971026,0.00524327821720227,-0.00150767353318778,0.017353585233992,-0.000715815975415817,0.00598191605242375,-0.00229188868863718,0.0236132791893714,-0.00084550292447354,0.00650152164460853,-0.00318254967202181,0.0302857924722207,-0.000927216907324237,0.00680861792758646,-0.00412818202738565,0.0371618061327532,-0.0009548848711897,0.00690958190415194
2.9319999999999,0,0,4.61953894595027e-07,0,-1.86058771377159e-05,0.000839807248360891,-5.39090796709267e-05,0.00164170273618009,-0.000134123661571571,0.00320756107944631,-0.00018686556981453,0.00305590390149233,-0.000405673295109933,0.0068758612780432,-0.000360154149402176,0.00424289251649517,-0.000857049607290539,0.0116180270076307,-0.000541743179172873,0.00520400429940715,-0.00148333612490068,0.0172096033708172,-0.000706329338878335,0.00594237816037027,-0.00225772547665333,0.0234301150331957,-0.000835416852517131,0.00646279191360284,-0.00313819830406154,0.0300644810142194,-0.000916991729486147,0.00677107106274325,-0.00407363691133993,0.0369033893595277,-0.000944727390578306,0.00687272634493456
2.9339999999999,0,0,4.27125204751074e-07,0,-1.82068796513871e-05,0.000830182101623628,-5.27304624786638e-05,0.00162329330198856,-0.000131276658995348,0.00317243347645978,-0.000183018085947287,0.00302416154166536,-0.000397520142717293,0.00680452109882101,-0.000353448885159958,0.00420313268241538,-0.000841059836424997,0.0115051662254628,-0.000532950199673511,0.00516152448997769,-0.00145798046833261,0.0170545932564676,-0.000696559432667481,0.00590102410226656,-0.00222247407162927,0.0232350673786567,-0.000825486697018502,0.00642413151281613,-0.00309306059477941,0.0298319522485815,-0.000907152956062531,0.00673456827629331,-0.00401869524461337,0.036634884092034,-0.000934937794326552,0.00683702664780627
2.9359999999999,0,0,3.22513176895711e-07,0,-1.78496403421342e-05,0.000819996681052404,-5.15556395892885e-05,0.00160385594564315,-0.000128437783477563,0.00313546542886214,-0.000179100874379433,0.00299101417332862,-0.000389283262093704,0.00672996532057888,-0.000346624471010006,0.00416199763415157,-0.000824808443532535,0.0113875490840205,-0.000523900488933436,0.00511727427837753,-0.00143201959309652,0.0168928626301505,-0.000686387379726074,0.00585760999897968,-0.00218624033925422,0.0230314448842829,-0.000815243566942424,0.00638398446805498,-0.00304677247332026,0.0295899431101366,-0.000897298071551324,0.00669773367287947,-0.00396265388656177,0.0363568502371161,-0.000925217689134357,0.00680138377841488
2.9379999999999,0,0,3.20462290762568e-07,0,-1.73804447499519e-05,0.000809337423385984,-5.0257076118011e-05,0.00158372884989389,-0.00012537104560632,0.00309745973452978,-0.000175090225385263,0.00295746428285184,-0.00038074658707472,0.00665403789072035,-0.000339741765569317,0.00412055480738734,-0.000808200578174,0.0112682339670533,-0.000514788848799428,0.00507264090434841,-0.00140559176553039,0.0167287993411559,-0.000676009236130798,0.00581316609791408,-0.00214914743605632,0.0228237899897039,-0.000804403882145059,0.00634138411006338,-0.00299880953140491,0.0293406893409872,-0.000886430914559695,0.00665702100062957,-0.00390384765515629,0.0360673944288432,-0.000914384859549645,0.00676145058613861
2.9399999999999,0,0,4.4066798830233e-07,0,-1.68093228624695e-05,0.000799058301421125,-4.88876443499618e-05,0.00156413701420625,-0.000122157887647143,0.00306026431135955,-0.000171054291624515,0.00292424534229269,-0.000372072530315301,0.00657929614661788,-0.000332910668867234,0.00407956146735702,-0.000791523432212234,0.0111504791946937,-0.000505722721423207,0.0050281481117426,-0.00137901490632334,0.0165658521354154,-0.000665383312648439,0.00576753034596277,-0.00211140812607991,0.0226150660749156,-0.000792776115261753,0.00629553900616463,-0.00294913659992973,0.0290861795448084,-0.000874280875286769,0.00661137471545195,-0.00384197126836424,0.0357674652308796,-0.000902186171291295,0.00671619190200501
2.9419999999999,0,0,5.49077538510161e-07,0,-1.62956188260858e-05,0.000789640257746726,-4.76463119847925e-05,0.00154612760674795,-0.000119218786047156,0.00302589178123792,-0.000167316000240884,0.00289313384613998,-0.000363973722577971,0.00650910152213454,-0.00032633065474849,0.00403968465556493,-0.000775525808309458,0.0110374985270626,-0.000496581217917799,0.00498293338529832,-0.00135282508974455,0.0164060100127296,-0.000654240831995152,0.00571935088969251,-0.00207336814221608,0.0224063640922788,-0.000780364931805593,0.0062463243539711,-0.00289840615584475,0.0288284532825207,-0.000861423190349873,0.00656269869806379,-0.00377836159816345,0.0354614208401775,-0.000889308771156586,0.00666808763798375
2.9439999999999,0,0,5.47569637027629e-07,0,-1.59569859187479e-05,0.000781658666302901,-4.66863018443822e-05,0.00153065819112262,-0.000116851486615618,0.00299584224485409,-0.000164049679332752,0.00286486400118217,-0.000356876046455691,0.00644534408164381,-0.00032007598009049,0.00400093174841798,-0.000760640944701371,0.0109308505756617,-0.000487317685762531,0.00493643806006211,-0.00132743466310297,0.0162504774179086,-0.000642660338356706,0.00566871577878453,-0.00203569257724476,0.0221995723051273,-0.000767533269608869,0.00619485682214414,-0.00284761849232427,0.0285704789550143,-0.000848130151665165,0.0065119044463294,-0.00371423300198584,0.0351529991829494,-0.000875958699093585,0.00661784324408811
2.9459999999999,0,0,4.98506965568653e-07,0,-1.57350303178978e-05,0.000775200252608183,-4.59344526130916e-05,0.00151762086855573,-0.000114872128802447,0.00296973056403445,-0.000161095869406828,0.00283871409777618,-0.000350464222324174,0.00638711949026532,-0.000314087975432537,0.00396326127031689,-0.00074667110166155,0.0108304191834453,-0.000478245203512919,0.0048902816741107,-0.00130309299586401,0.0161011292896772,-0.000631122725500803,0.00561760020389238,-0.00199894813635115,0.0219979070086296,-0.000754429602983033,0.00614177555422775,-0.00279737880183782,0.0283156586633859,-0.000834371028260671,0.00645889128455829,-0.00365015958766824,0.0348454329118269,-0.000862097159283383,0.00656527227588215
2.9479999999999,0,0,5.42610318668435e-07,0,-1.54321188897309e-05,0.000768953530809758,-4.51379919044563e-05,0.00150520337865203,-0.000112857534328116,0.00294503484665103,-0.000158289226467213,0.00281432824879607,-0.000344278628166709,0.00633246832079482,-0.000308473042464587,0.00392802471167543,-0.000733366505703459,0.0107359810839707,-0.000469638749223096,0.00484634537925686,-0.00127980226164582,0.015959440461937,-0.00061985090700939,0.00556747705132167,-0.00196337211124647,0.0218041625965195,-0.000741284311020743,0.00608825616285603,-0.00274813424715519,0.0280677736998069,-0.00082033948047744,0.00640447538418829,-0.00358677456637652,0.0345432535991091,-0.000847929261608984,0.00651109764227462
2.9499999999999,0,0,6.84948377311003e-07,0,-1.50179165573374e-05,0.000762398988685009,-4.42260501965853e-05,0.00149248706769278,-0.000110682357784975,0.00292036426709698,-0.000155550871458374,0.00279113437949024,-0.0003381790807302,0.00627993656269655,-0.000303269593095661,0.00389559433388052,-0.000720650880443129,0.0106466265093546,-0.000461580464240066,0.00480529843216328,-0.00125764745395367,0.0158254221178221,-0.00060911529757646,0.00551961401698936,-0.00192942631852128,0.0216200075669391,-0.000728591822238177,0.00603632590558583,-0.00270092561308533,0.0278308042613819,-0.000806670001108576,0.00635116420553853,-0.00352578133223243,0.0342529860913466,-0.000834123983403887,0.00645787609773148
2.9519999999999,0,0,8.03200640369915e-07,0,-1.46478043216402e-05,0.000756216463893166,-4.33861367482685e-05,0.0014803858189287,-0.000108642250588975,0.0028966772086002,-0.000152913189716194,0.00276848775295171,-0.000332349958892506,0.00622903723649039,-0.000298280326336027,0.00386413072606633,-0.000708595401734906,0.0105606147275206,-0.000454121487898049,0.00476678941469705,-0.00123693960429698,0.0156979524059442,-0.000599315871889647,0.00547545568081612,-0.00189796597860278,0.0214463649327682,-0.000717020815571768,0.00598856403921175,-0.0026573996886523,0.0276086762162935,-0.000794268045846303,0.00630233325776772,-0.0034697609719429,0.0339821247554769,-0.000821610634681839,0.00640925061314342
2.9539999999999,0,0,7.9140700027298e-07,0,-1.44226296697303e-05,0.000750420762677014,-4.27137746647668e-05,0.00146889114194528,-0.000106935269241562,0.00287399322226251,-0.000150484348611581,0.00274643841177543,-0.000327082042034131,0.00617978021391622,-0.000293544826401155,0.00383342398917724,-0.000697439206941363,0.010477398139043,-0.000447132325219853,0.00473006121875845,-0.00121787753760999,0.0155761978596494,-0.000590602286158789,0.00543553604884531,-0.00186958837404328,0.0212839616118568,-0.000707199904966695,0.00594742213676514,-0.00261887714082971,0.0274050049055566,-0.00078388650893222,0.0062610754852628,-0.003420783327876,0.033737345580808,-0.000811135329737275,0.00636826021399756
2.9559999999999,0,0,7.07824700745412e-07,0,-1.42580844016041e-05,0.000744280362211813,-4.20931074503786e-05,0.00145700673067524,-0.000105370752737891,0.00285097932192153,-0.000148192380042114,0.00272493259171264,-0.000322196899700193,0.0061313435052661,-0.000289171321440289,0.00380447687581774,-0.000687173466766374,0.0103974177675116,-0.000440820808966719,0.00469644303154798,-0.00120059474941968,0.0154616035020279,-0.000583011104408099,0.00540044106512835,-0.00184442115105377,0.0211346424615242,-0.000699136659886453,0.00591335166707869,-0.00258562688896768,0.0272224731581413,-0.000775817149464189,0.00622865884395492,-0.00337947508041903,0.0335228564168518,-0.000803073649931169,0.00633653197728094
2.9579999999999,0,0,6.95320149704573e-07,0,-1.40005778825947e-05,0.000737635600570039,-4.13601823388801e-05,0.00144436798027378,-0.000103621289357023,0.00282697783887548,-0.000145865464495399,0.00270348604170091,-0.000317253673683924,0.00608304541770903,-0.000285141058864186,0.00377791620660612,-0.000677498653564885,0.0103213091770389,-0.000435462358427864,0.00466780588592741,-0.00118511316867866,0.0153567301877224,-0.000576852395657985,0.00537184077535954,-0.00182261491377675,0.0210018007967831,-0.000692730824489424,0.00588618163001366,-0.0025574534799934,0.0270633894770032,-0.000769513473406792,0.00620327673175652,-0.00334504598013263,0.0333388729283149,-0.000796835337625218,0.0063118685214901
2.9599999999999,0,0,7.79029177337986e-07,0,-1.36418676358045e-05,0.000730713215473443,-4.05214530231198e-05,0.00143139252259346,-0.00010170309969679,0.00280280535082587,-0.000143552535781266,0.00268283840210053,-0.000312333051208378,0.00603640192786421,-0.000281517453479926,0.00375428995220499,-0.00066851506527976,0.010250961891529,-0.000431060385977003,0.00464442145553102,-0.00117156506038347,0.0152637960459843,-0.000572176509923158,0.00535012262149544,-0.00180432965583439,0.0208878924249311,-0.000687929765690203,0.00586580264500091,-0.00253429669083587,0.0269294049462673,-0.000764580583081981,0.0061834156745637,-0.00331694007694275,0.033185181723195,-0.00079189406450064,0.0062922680215424
2.9619999999999,0,0,8.34595698428336e-07,0,-1.33237664398475e-05,0.000724183050025628,-3.97657844097608e-05,0.0014193746285094,-0.000100006913299677,0.00278069034943121,-0.00014153246354526,0.00266454398216309,-0.000308059564658404,0.00599480697185089,-0.000278462409137914,0.00373427456711689,-0.000660913931164768,0.0101897945012812,-0.000427542033721471,0.00462560391290584,-0.00116038781634495,0.0151848638103216,-0.00056859142491414,0.00533344128012725,-0.0017896216510834,0.0207933034174373,-0.000684473798262741,0.00585110776105759,-0.00251622577697849,0.0268209211322283,-0.000761308637754389,0.00617020757303579,-0.00329565709416148,0.0330638609436015,-0.00078871428798846,0.00627961852348048
2.9639999999999,0,0,7.82134853466773e-07,0,-1.31807629329816e-05,0.000719173320086309,-3.92811239847112e-05,0.00141002079894289,-9.88744445854631e-05,0.00276337542701373,-0.000140025243258544,0.00264998354709672,-0.000304966565665304,0.0059618894164278,-0.00027610241331398,0.00371811921718223,-0.000655196352798823,0.0101409567798391,-0.000424737044978563,0.00461024370656494,-0.00115186990186467,0.0151217927530271,-0.000565877066199756,0.00532056122435609,-0.00177861777380002,0.0207189828047251,-0.000682258426823962,0.00584151455031389,-0.00250328628327768,0.0267384277554017,-0.00075961322808738,0.00616320621435952,-0.00328112709795162,0.0329749194114277,-0.000787158889087301,0.00627342194474063
2.96599999999989,0,0,6.69518119439627e-07,0,-1.31702813468359e-05,0.000716122689269133,-3.90574681096511e-05,0.00140422763477993,-9.82941179221697e-05,0.00275232668366145,-0.000139066691843693,0.00264003971881649,-0.000303026297807694,0.00593961149625558,-0.000274377098889485,0.00370602407924965,-0.000651324129074051,0.0101066561935878,-0.000422692957761501,0.00459876034335073,-0.00114604197827042,0.0150772913014555,-0.000564098804514886,0.00531188067718931,-0.00177129168290253,0.0206674469646027,-0.000681043553538129,0.00583601715441855,-0.00249496271649854,0.0266825088611758,-0.000758782165570409,0.00615968128395211,-0.00327203777057442,0.0329158546821333,-0.000786415704085261,0.00627045646481695
2.96799999999989,0,0,6.52826071094409e-07,0,-1.31335872764024e-05,0.000714667604778357,-3.89139769358581e-05,0.00140134488745161,-9.79258148618747e-05,0.00274675017463429,-0.000138530935455455,0.00263485027471682,-0.00030192470275906,0.00592821254980926,-0.000273469627870543,0.00369981472695257,-0.000649211796437877,0.0100891427321404,-0.000421629614651357,0.00459294690271451,-0.00114290814270838,0.0150545571013221,-0.000563145088205609,0.00530732353098125,-0.00176730946963832,0.0206408641249858,-0.000680314360239145,0.00583287705019509,-0.00249038624336016,0.0266534362523797,-0.00075831543132244,0.00615776801641153,-0.00326707005551381,0.0328851986220524,-0.000786060208549062,0.00626903935402781
2.96999999999989,0,0,7.63591949905312e-07,0,-1.30067763466528e-05,0.000714342486222934,-3.8774455636634e-05,0.00140090070538097,-9.76740639822037e-05,0.00274618712747096,-0.000138434466454462,0.002634915338263,-0.000301628147039902,0.00592803655108366,-0.000273471420424518,0.00370043516996776,-0.000648926198879041,0.0100895154567834,-0.000421612240249439,0.00459326195600811,-0.00114251617704445,0.0150548161858733,-0.000562949217364062,0.00530678669145444,-0.00176666753331611,0.0206403304599825,-0.000680036477092716,0.00583194000540416,-0.00248948535301758,0.0266520134798988,-0.000758092981433786,0.00615699333481051,-0.00326599551142257,0.0328831446385058,-0.0007859261970482,0.00626850243573512
2.97199999999989,0,0,8.82006420317852e-07,0,-1.29533952132086e-05,0.000715898857627638,-3.88342993446897e-05,0.00140392111410807,-9.78667468358808e-05,0.00275196390616112,-0.000138884453832361,0.00264013944164169,-0.000302457479323095,0.00593955134507491,-0.000274268308695548,0.00370643706806513,-0.000650631920855397,0.010106864415897,-0.000422531805786456,0.00459874921680879,-0.00114510706020587,0.0150770234988252,-0.000563755683425864,0.00531090531276607,-0.00176992244612908,0.0206658201601304,-0.000680553664698978,0.00583443482630886,-0.00249315705766305,0.0266794837111936,-0.0007584515572121,0.00615864558206643,-0.00327004822859051,0.0329122501347922,-0.000786344167615004,0.00627017254090474
2.97399999999989,0,0,8.7463980123788e-07,0,-1.31077766304937e-05,0.000719726861372863,-3.92326188006977e-05,0.00141080483838275,-9.8742990007414e-05,0.00276439689535361,-0.000139927030153155,0.00264995286499135,-0.000304650618453558,0.00596227362662418,-0.00027582603590344,0.00371693613707501,-0.000654541897930191,0.0101398757459311,-0.000424359296205409,0.00460866748203193,-0.00115085922983915,0.0151193539360745,-0.000565583801439359,0.00531957908091676,-0.00177746020258992,0.0207162295069438,-0.000682297152751266,0.00584199637148077,-0.00250242457384018,0.0267371675127213,-0.000760190345767902,0.00616576812230374,-0.00328109243546694,0.0329770943557885,-0.000788154663811004,0.00627738437625536
2.97599999999989,0,0,8.0517095270126e-07,0,-1.3374892534801e-05,0.000724645204302767,-3.98338345828967e-05,0.00141997474717499,-0.000100095440032607,0.00278133389395051,-0.000141507209164411,0.00266410102975636,-0.000307992795945726,0.00599419481157155,-0.000278163867585291,0.00373225358486939,-0.000660432255511588,0.0101868080418056,-0.000427073347121585,0.00462323026331006,-0.00115958875427242,0.0151804310833368,-0.000568549209621419,0.00533342835212128,-0.00178931034933788,0.0207911692015811,-0.000685591385744656,0.00585602166698397,-0.00251774872739704,0.0268264650368846,-0.000763825747347865,0.00618045999031412,-0.00330014625128453,0.0330812994803732,-0.00079193018710187,0.00629240545655046
2.97799999999989,0,0,7.92123577812593e-07,0,-1.35965565989029e-05,0.000730000924607505,-4.04253954496243e-05,0.00143007014347265,-0.000101486340744938,0.00280033942837051,-0.00014329915324564,0.0026807396873441,-0.000311793241095796,0.00603173882678396,-0.000281149905009856,0.00375218524105433,-0.000667683693367151,0.0102448934636489,-0.000430937936272865,0.00464413945220389,-0.00117103331850891,0.0152595553994059,-0.000573048456504886,0.00535457825344068,-0.00180552958695079,0.020891623364735,-0.000690628653666632,0.00587757981370669,-0.00253923943347624,0.0269487740209732,-0.000769307436763933,0.00620261734456532,-0.00332723978976904,0.0332259689135345,-0.000797596545355003,0.0063148731805407
2.97999999999989,0,0,9.0391170372183e-07,0,-1.37018008226818e-05,0.0007353595799825,-4.09157687256093e-05,0.00144032352939182,-0.000102714667806946,0.00281999214929276,-0.000145139498041624,0.00269870963163591,-0.000315686371142928,0.00607246011656458,-0.000284673384622001,0.00377610795619286,-0.000675945695418903,0.0103117961572179,-0.000436105566912787,0.00467220241227733,-0.00118510850446269,0.0153556203183011,-0.00057941599687931,0.00538448152176107,-0.00182635118334609,0.0210177867320427,-0.000697683662098187,0.00590770995386215,-0.00256731059983699,0.0271049665495812,-0.000776713438231214,0.00623255453763309,-0.00336282346880401,0.0334121005351612,-0.000805182488487126,0.00634483870792384
