time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.09199999999988,0,0,2.05076157593711e-06,0,-2.73602035407066e-05,0.00104370616997064,-8.22586960472827e-05,0.00204525982259004,-0.000206953443547761,0.00400656121047394,-0.00029340149839583,0.00383868590143526,-0.000638562622920413,0.00863783232252396,-0.000578101847117241,0.00538234182640319,-0.00137213240999481,0.0146880118523515,-0.000890167319583395,0.00667615303610845,-0.00241446773021124,0.021905251350905,-0.00118933759091078,0.00771508549153612,-0.00373441327370263,0.0300292647427086,-0.00143973006033677,0.00848699688797906,-0.0052668564952167,0.0387835977854454,-0.00160938289791565,0.00897170246811581,-0.00691703580666386,0.0478676229408114,-0.0016712418135218,0.00914097256208392
3.09399999999988,0,0,2.28296788055997e-06,0,-2.64032791144805e-05,0.00103076499320875,-7.99313467274886e-05,0.0020197959032026,-0.000201229621465003,0.00395646332015686,-0.000285759378336343,0.00379019613987399,-0.000621563334237705,0.00852837749607337,-0.00056286583358531,0.00531221355197814,-0.0013353790376609,0.0144977285126966,-0.000865697843716433,0.00658470009477124,-0.00234830842256331,0.0216133835315139,-0.00115503089327447,0.00760384093450162,-0.00362948560740024,0.0296179919875656,-0.00139688849094563,0.00836043749409348,-0.00511604644371191,0.0382408290976585,-0.00156106479888684,0.00883639144116368,-0.00671673017720543,0.0471877729283307,-0.00162118888254691,0.0090030351747935
3.09599999999988,0,0,2.49116000324896e-06,0,-2.55253704882652e-05,0.0010185588235291,-7.78109578674195e-05,0.00199588371608551,-0.000196000638230375,0.00390950734697712,-0.000278771911489951,0.00374496577923906,-0.000606096708196356,0.00842640540241278,-0.000549150020481004,0.00524779510729434,-0.00130243769411487,0.014322758001817,-0.000844379533778505,0.00650351065934215,-0.00229018982125556,0.0213497194238325,-0.00112603660675506,0.00750796445894023,-0.00353875873836153,0.0292519681589298,-0.0013608603545569,0.00825202789565445,-0.00498651490636285,0.0377616125174871,-0.00151992527656108,0.00871925987182391,-0.00654484814614994,0.0465894686581631,-0.0015782412155877,0.00888299914619057
3.09799999999988,0,0,2.20777428134632e-06,0,-2.52004702860342e-05,0.00100744694713992,-7.63225327775582e-05,0.00197383223745865,-0.000192085821527732,0.00386601426230821,-0.000272729741948138,0.00370273701200786,-0.000593183466944973,0.00833201233268148,-0.000537055216971537,0.00518883421728548,-0.00127422606680604,0.0141625084085833,-0.000825907033003738,0.0064313214712681,-0.00224048322944748,0.0211119915180424,-0.00110163526121716,0.00742565189228481,-0.0034620596314762,0.028927891925914,-0.00133145446990822,0.00816201409945185,-0.00487844799539868,0.0373445991303452,-0.00148688787329454,0.00862382490963351,-0.0064027978924934,0.046075585002723,-0.00154374561667055,0.00878537309671925
3.09999999999988,0,0,1.68904060603772e-06,0,-2.5105368182393e-05,0.000996273253928246,-7.51239718622648e-05,0.00195239577951138,-0.000188920832520512,0.0038246300655121,-0.000267499295696036,0.00366432453930917,-0.000582255613533134,0.00824504218522421,-0.000526649775662903,0.00513661600867169,-0.00125021499911325,0.0140178596078958,-0.000810192554062026,0.006368773608236,-0.00219838222959033,0.0209010909108004,-0.00108134844037077,0.00735626821434135,-0.00339789841570256,0.0286454945854568,-0.00130784368725913,0.00808879774114873,-0.00478950981974314,0.0369877542241664,-0.0014610850467978,0.00854824507360786,-0.00628735450315404,0.0456422686657283,-0.00151678802247443,0.00870833753594385
3.10199999999988,0,0,1.51425169101522e-06,0,-2.47022583608989e-05,0.000985456192175128,-7.36859460342187e-05,0.00193178002361694,-0.000185415021254163,0.00378541046584414,-0.00026255818960936,0.0036290979119872,-0.000571794583488981,0.00816542478276226,-0.000517663710415299,0.00509169947304455,-0.00122881399888895,0.0138898856796761,-0.000797385344889069,0.0063174593113705,-0.00216252419918467,0.0207196426034789,-0.00106534490879189,0.0073008953072838,-0.00334464636011587,0.0284069648815286,-0.00128908948397602,0.00802996893077513,-0.00471623369000994,0.036688524673985,-0.00143989582816403,0.00848571386457143,-0.0061921274978482,0.0452792210312756,-0.00149439327544669,0.00864380151103967
3.10399999999988,0,0,1.61967756346908e-06,0,-2.40722196433016e-05,0.000975696556728217,-7.21305556385556e-05,0.00191325480011713,-0.000181764793637362,0.0037504052599659,-0.000257944637484007,0.00359817426731671,-0.00056196978618141,0.00809585779322318,-0.000510014825661316,0.00505441945748583,-0.0012100975046833,0.0137815740816451,-0.000787308600328499,0.00627748847247029,-0.00213253931674839,0.0205699360449474,-0.0010528116462463,0.00725775675965427,-0.00330069721085728,0.0282116977960059,-0.00127366284494283,0.00798174867016302,-0.00465547888825927,0.0364423606590881,-0.00142184928898831,0.00843237576067851,-0.00611258845700196,0.0449782362716924,-0.00147522096180416,0.00858818704517608
3.10599999999988,0,0,1.73649511397145e-06,0,-2.35372250639888e-05,0.000967724418673943,-7.08774771643056e-05,0.00189845006247582,-0.000178907505483206,0.00372286180485739,-0.000254485128333006,0.00357469861110362,-0.000554473723672951,0.00804218591838101,-0.000504203892231912,0.00502601688102601,-0.0011956447097827,0.0136976256359266,-0.000779210100550076,0.00624541005310653,-0.00210882605801485,0.0204520361423928,-0.00104236633190867,0.00722181680909145,-0.00326531701262113,0.0280556318582989,-0.00126076281448515,0.00794128480665454,-0.00460606154638868,0.036243586936827,-0.00140679009617041,0.00838759522738652,-0.00604747118488679,0.0447333294530355,-0.00145916256952179,0.00854130862834416
3.10799999999988,0,0,1.55141907982323e-06,0,-2.34972529561259e-05,0.000963471962879041,-7.04266310124878e-05,0.00189023108563563,-0.000177723234501958,0.00370696371257325,-0.000252536155654329,0.0035598427095907,-0.000550378037165353,0.0080084641517196,-0.000500240443394638,0.00500526615801587,-0.00118638357278303,0.0136402533793353,-0.000772794439518265,0.00621890338735292,-0.00209190080061341,0.020365596504004,-0.00103349614738701,0.00719041067011417,-0.00323842878382902,0.0279358222395418,-0.00124976875764132,0.0079060547280021,-0.00456722628201431,0.0360867871629642,-0.00139394461689425,0.00834890717753153,-0.00599516618990782,0.0445366272544147,-0.0014453180718649,0.0085007028651009
3.10999999999988,0,0,1.11294540039483e-06,0,-2.39305904189539e-05,0.000963290971780552,-7.07888905550149e-05,0.00188911621807758,-0.000178168234582936,0.00370327190537846,-0.000252021531750328,0.00355334132657321,-0.000549411548465669,0.00799464269275814,-0.000497814580077092,0.00499146578852153,-0.00118182805957879,0.0136092099389962,-0.000767998901761006,0.00619843222692534,-0.00208126037203914,0.0203109991603759,-0.00102608336487875,0.00716378304771235,-0.0032190219316939,0.0278515929010548,-0.00123966601770143,0.007873529534945,-0.00453655742688182,0.0359675443516824,-0.00138165829363553,0.00831170300728702,-0.00595155630780191,0.0443788147133794,-0.00143197920484791,0.00846137994944203
3.11199999999988,0,0,9.17105504812585e-07,0,-2.42279314387304e-05,0.000965210222396605,-7.1212471872158e-05,0.00189212874385345,-0.000178927479521684,0.00370775734633707,-0.000252398915803158,0.00355473940827237,-0.000550114056012262,0.00799796162560178,-0.000497096849957003,0.00498709228733861,-0.00118069325524418,0.0136039357480974,-0.000764859443551462,0.00618530469948379,-0.00207541662150071,0.0202878567391503,-0.00101972531016675,0.00714121372840843,-0.00320508751901187,0.0278013725171828,-0.00122986222056937,0.00784210121784923,-0.00451125948859307,0.035882150088934,-0.00136891875676733,0.00827328043570762,-0.00591274684520291,0.0442531930787207,-0.00141807993668227,0.00842022797229093
3.11399999999988,0,0,1.16823765575051e-06,0,-2.41578258255072e-05,0.00096850092868762,-7.14458856130202e-05,0.00189813517388855,-0.000179469134217976,0.00371838010734619,-0.000253334201499802,0.00356256179357085,-0.000551587254357496,0.00801503129097608,-0.000497786606371526,0.00499116900097243,-0.00118197523943135,0.0136207776688311,-0.000763431910786651,0.00617991031795112,-0.00207339708298923,0.020292899213367,-0.00101434399184019,0.00712274602498964,-0.00319547722071632,0.0277815681980702,-0.00122013761434825,0.00781137025694413,-0.00449021421743082,0.0358271449553616,-0.00135606098720717,0.00823445036295118,-0.00587809614971066,0.0441574961564671,-0.00140409321514464,0.00837859958028294
3.11599999999988,0,0,1.39466497823998e-06,0,-2.42375391716406e-05,0.000974151282022091,-7.19991523477038e-05,0.00190807608186836,-0.000180662589620195,0.00373577855781986,-0.000254918716802754,0.0035749877584488,-0.000554466788712645,0.00804341119578452,-0.000499307384347007,0.004999713360102,-0.00118558902858674,0.0136534480696675,-0.000763071274055856,0.00617915356768151,-0.00207493254884741,0.0203185395133141,-0.00101028874510459,0.00710904199902856,-0.00319067466104582,0.0277866671622517,-0.00121153844714005,0.0077842955203981,-0.00447489072083124,0.0357999831809102,-0.0013439421605306,0.00819795545506015,-0.00584987269551541,0.0440917473492897,-0.00139084387371606,0.00833898680265488
3.11799999999988,0,0,1.31219442766985e-06,0,-2.47122217050795e-05,0.000981454598822427,-7.30962201543297e-05,0.00192098857310515,-0.000182926832387263,0.00375825863006082,-0.000257280254363788,0.00359086585220056,-0.000559178608978567,0.00807981406240228,-0.000501564389365534,0.00501062098281062,-0.00119175465638589,0.0136961973217862,-0.000763440181778362,0.00618044039977006,-0.00207995027645777,0.0203569815680996,-0.00100749102595161,0.00709908429093691,-0.00319108986526215,0.0278096583311399,-0.00120510352396073,0.00776354133805681,-0.0044672083956567,0.03579767560267,-0.00133437948016784,0.00816875807540403,-0.00583182117236025,0.0440581413732235,-0.0013800754875541,0.00830664532489018
3.11999999999988,0,0,1.02184204227494e-06,0,-2.53956053081074e-05,0.000988588089466546,-7.44035091322809e-05,0.00193378411664819,-0.000185694628662395,0.00378092218606338,-0.000260039268853735,0.00360769489852623,-0.000564924358534483,0.00811795339019036,-0.000504461973490014,0.0050236225512832,-0.0011997085973432,0.013743209584777,-0.000764719788822794,0.00618467380033911,-0.00208786210705539,0.0204031774203129,-0.00100602002371602,0.00709327806953543,-0.00319609597964225,0.027845664830273,-0.00120087374702878,0.00774947194512143,-0.00446694251608838,0.0358168247822658,-0.00132822625681184,0.00814960589938327,-0.00582484727212203,0.0440567950300585,-0.00137302039623859,0.00828539372556048
3.12199999999988,0,0,7.4600743397567e-07,0,-2.59666856186001e-05,0.000994165085590145,-7.54714084511227e-05,0.00194397398785772,-0.000187982502989784,0.0037993806434222,-0.000262387522524249,0.00362234920561979,-0.000569969370965649,0.00815110127149393,-0.000507458424817657,0.00503751258510498,-0.00120752335390362,0.0137879506154885,-0.00076701213130982,0.00619337028787288,-0.0020971026560079,0.0204529653116179,-0.00100646038331506,0.00709454540185402,-0.00320465464157397,0.0278929947626454,-0.00119903848992156,0.00774340899603458,-0.00447259413385936,0.0358549343203847,-0.00132434055544319,0.0081376005730497,-0.00582600937350024,0.0440812338847765,-0.00136819972612241,0.00827083622230398
3.12399999999988,0,0,8.4110867097396e-07,0,-2.60643063168376e-05,0.000997575181191625,-7.59033278257274e-05,0.00195051107326552,-0.000189066925095837,0.00381181542276231,-0.00026396713224911,0.00363348393416632,-0.000573206635263799,0.00817597013312897,-0.000510128378951756,0.00505084938075814,-0.00121377473201487,0.0138262131684081,-0.000770251434715945,0.00620632461582241,-0.00210640608566594,0.0205025396636753,-0.00100906770862291,0.00710352658330496,-0.00321561729953554,0.0279480265111479,-0.001199574964624,0.00774497980846321,-0.00448282618745097,0.0359076466285522,-0.00132244449155087,0.00813178126116605,-0.00583365902465876,0.0441261243384579,-0.00136527154104953,0.00826199313882474
3.12599999999988,0,0,9.74845640215158e-07,0,-2.60174397877171e-05,0.000999240870835967,-7.60494166681947e-05,0.00195399756861154,-0.0001895612113548,0.00381913575719417,-0.000265021299819254,0.0036414657911816,-0.000575456586098351,0.00819364007517952,-0.00051262384063819,0.00506336249387741,-0.0012191576468335,0.0138576902829034,-0.000773868362250873,0.00622081120139617,-0.00211550762913514,0.020547832851936,-0.00101267347682151,0.00711605135157306,-0.00322781238174012,0.0280036234140813,-0.00120201255739266,0.00775279933894676,-0.0044967211095294,0.0359685462501467,-0.00132343356451987,0.00813478374528621,-0.00584806379761371,0.0441885485377439,-0.00136550429873352,0.00826269665864329
3.12799999999988,0,0,7.64824276363924e-07,0,-2.62830683923942e-05,0.00100029092441881,-7.64372046177428e-05,0.00195646129772411,-0.000190539621183831,0.00382455572328937,-0.000266139075666764,0.00364783204131564,-0.000578079206384615,0.00820731675538175,-0.000514812237757903,0.00507335077396287,-0.00122448292435866,0.0138826201289754,-0.000777053394022537,0.00623306430599727,-0.00212437019653432,0.020585556289172,-0.00101650278641567,0.0071291775117311,-0.00324065712508801,0.0280543612644547,-0.00120605077443024,0.00776542831775984,-0.00451336670972939,0.0360308837525618,-0.00132688256519689,0.00814508617748118,-0.00586774843399187,0.0442599684597818,-0.00136825882710134,0.00827103338580661
3.12999999999988,0,0,3.61396436102428e-07,0,-2.67640818394912e-05,0.00100179034057321,-7.70681460056228e-05,0.00195929264421249,-0.000191866019274808,0.00382991535782961,-0.000267228337649756,0.00365262397096921,-0.000580786314063367,0.00821838534797862,-0.000516530281856341,0.00508007210606317,-0.00122939048226149,0.0139018044787396,-0.00077980711557233,0.00624277508525343,-0.00213268067359679,0.0206160869833066,-0.00102050441849155,0.00714194114918846,-0.00325327938745798,0.0280982050572325,-0.00121047432218409,0.00777874752179213,-0.00453018682661677,0.0360871505543855,-0.00133071818859384,0.00815634521131476,-0.00588798924691985,0.0443263614020517,-0.00137137705640899,0.00828045194592325
3.13199999999988,0,0,7.67516134102721e-08,0,-2.71035745706271e-05,0.0010027751788055,-7.74924628079023e-05,0.00196118986972019,-0.00019279860590676,0.00383365714392354,-0.000268031825736609,0.00365630812139343,-0.000582867089882154,0.0082270409740256,-0.00051809465617811,0.00508637214908399,-0.00123352399557243,0.0139181499063681,-0.000782335590804906,0.00625167436842055,-0.00213965851387722,0.0206419726984355,-0.00102356684434424,0.00715177504372436,-0.00326330947912463,0.0281334979381506,-0.00121338340909414,0.00778736327721286,-0.00454268753591854,0.0361296149728718,-0.00133266928467314,0.00816188116637759,-0.00590194440714647,0.0443730042391319,-0.00137249421697419,0.00828382974674218
3.13399999999988,0,0,5.98092566311768e-08,0,-2.71125462705873e-05,0.00100274438724005,-7.7556512098962e-05,0.00196180212444345,-0.000193111168456706,0.00383589893020383,-0.000268673364567711,0.00366047297847424,-0.000584251790986955,0.0082351286669497,-0.000519565722011328,0.00509351704092331,-0.00123661879796939,0.0139337260173385,-0.000784157347806205,0.00625900698565081,-0.00214441227493171,0.0206637375628032,-0.00102489582198657,0.00715636766919019,-0.00326874278179399,0.0281575369128959,-0.0012133025871621,0.00778709695581965,-0.00454721409252333,0.036150804512571,-0.00133095905465449,0.00815663799302313,-0.0059042251665434,0.0443873876859233,-0.00136995176844139,0.0082761565272867
3.13599999999988,0,0,1.86061862683463e-07,0,-2.70660858211786e-05,0.00100410878398004,-7.76382291531671e-05,0.00196443641170313,-0.000193378417519566,0.00384094949622162,-0.00026924325156623,0.00366507528886824,-0.000585349151901647,0.00824528140592124,-0.000520608948844679,0.00509879037691212,-0.00123872120667461,0.0139483198535275,-0.000784938402226558,0.00626198528694724,-0.00214659711427076,0.0206786082931127,-0.00102406871176931,0.00715340232109276,-0.00326885486842744,0.0281654843007731,-0.00120989108109413,0.00777609100188052,-0.0045425912280782,0.036143970437209,-0.00132505606084157,0.00813852512314675,-0.0058930135143225,0.0443605236107042,-0.00136299680452122,0.00825512622044643
3.13799999999988,0,0,9.90673919110377e-08,0,-2.73508973945473e-05,0.00100767131161811,-7.82254465263466e-05,0.00197042163998171,-0.000194501857422526,0.00385086499681636,-0.000270226957618649,0.00367093333835098,-0.000587274561687751,0.00825921298393866,-0.00052105456296798,0.00510046158547859,-0.00124039093233029,0.0139608013603915,-0.000783805657486594,0.00625707990174387,-0.00214592747239457,0.020682087958472,-0.00102036022115122,0.00714004972714082,-0.0032628927185114,0.0281510327090128,-0.00120299370532925,0.00775364524238841,-0.00452826926866347,0.0361031110468278,-0.0013153772004635,0.00810865755802008,-0.00586824740316826,0.0442878134819854,-0.0013521583654085,0.0082222469785651
3.13999999999988,0,0,-2.13053590509518e-07,0,-2.79016418074424e-05,0.00101187702315804,-7.91109163132047e-05,0.00197762084080304,-0.000196212915832315,0.003862670041928,-0.000271479867873649,0.00367758804475778,-0.000589747395398873,0.00827420882912955,-0.000520994951008315,0.00509913870291715,-0.00124133637916726,0.0139685838628541,-0.00078059305527577,0.00624370115264785,-0.00214172478103204,0.0206704816896433,-0.00101327505750919,0.00711494897302514,-0.00324977719710205,0.0281093788767184,-0.00119235108515485,0.00771908416905244,-0.00450309349937131,0.0360233630630003,-0.00130213008109733,0.00806758565797429,-0.0058291363480489,0.0441652953885943,-0.00133782847391946,0.00817856115398532
3.14199999999988,0,0,-3.11309668681397e-07,0,-2.82105379094001e-05,0.00101565095715539,-7.97169267943981e-05,0.00198368911458267,-0.000197270731977235,0.00387200063883483,-0.000272169472886401,0.00368134358314849,-0.000590835532972448,0.00828321213091728,-0.000520020652682277,0.00509374721553915,-0.00123973942406515,0.0139655516810988,-0.000775880346476105,0.00622446351422922,-0.00213295334483158,0.0206405541971855,-0.00100355239536997,0.00708056437937186,-0.00322887546989154,0.0280385693624842,-0.00117800936108548,0.00767240298752688,-0.00446612645317999,0.0359015348651334,-0.00128458761919095,0.00801296268515473,-0.00577380624639293,0.0439868656344252,-0.0013190379292332,0.00812093256118502
3.14399999999988,0,0,-1.51075107631686e-07,0,-2.81733962063462e-05,0.00101753902284814,-7.97954986640812e-05,0.00198628687093997,-0.000197205654351556,0.00387492671806095,-0.000271821272322169,0.00367977026982776,-0.000589542041360612,0.00828008780583256,-0.000517616591800717,0.00508242387185042,-0.00123424341288126,0.0139445325864201,-0.000769605452152414,0.00619948916075483,-0.00211859985001913,0.0205867021397511,-0.00099192884053847,0.00703959806982533,-0.00319993062798939,0.0279355606528105,-0.0011604952176586,0.0076153931239146,-0.00441724451432871,0.0357352372926703,-0.00126267649946493,0.00794456528656209,-0.00570205839311021,0.0437496839775109,-0.00129572403027521,0.00804884338640581
3.14599999999988,0,0,-1.57399834260959e-08,0,-2.7983978175133e-05,0.00101667481619352,-7.94721691947417e-05,0.00198398985071762,-0.000196277097267731,0.0038691239846982,-0.000270470124671055,0.00367151740869521,-0.000586144290675153,0.00826127607828812,-0.000513730740008218,0.00506392442908516,-0.00122492631664578,0.0139003572054868,-0.00076135482878877,0.00616667170280103,-0.00209822899678513,0.0205014711954184,-0.000977921992651321,0.00699018453437162,-0.00316257187980997,0.0277929109565667,-0.00114065749991707,0.00755043407379777,-0.004357707116251,0.0355215754346516,-0.00123851907584097,0.00786852013944333,-0.00561737702301778,0.0434574141239697,-0.00127013585419872,0.00796898739119839
3.14799999999987,0,0,-5.04449493196639e-08,0,-2.78649684269414e-05,0.00101351233300978,-7.89983993535514e-05,0.00197719106891766,-0.000194889372719136,0.00385461029813829,-0.000268164396629293,0.0036551765470308,-0.000580891056449541,0.00822451269339074,-0.000508043921023391,0.00503527843885799,-0.00121162986473938,0.0138276740770228,-0.000750741533609144,0.00612317441847463,-0.00207147966729409,0.0203776006551161,-0.000961631676857648,0.00693152556223447,-0.0031169251112241,0.0276038982678603,-0.00111936998178538,0.00747951807337228,-0.00428897424473092,0.0352574561296756,-0.00121397356101535,0.00779001979728194,-0.00552330373994064,0.0431129709770823,-0.00124435739096688,0.00788769730181367
3.14999999999987,0,0,-3.87827310999378e-07,0,-2.78838077071633e-05,0.00100790722748689,-7.83898813082484e-05,0.00196555991050735,-0.0001930169877166,0.00383048130846751,-0.000264670528277643,0.00362936158709118,-0.000573353441386778,0.00816683949357907,-0.000499993279505348,0.00499403345762413,-0.00119344553469001,0.0137215836283096,-0.000737487790798408,0.00606801614465558,-0.00203756185988107,0.0202105467394511,-0.00094350570138179,0.0068651964927865,-0.00306273013760833,0.0273658667324271,-0.00109708684259048,0.00740420278702208,-0.00421084518329814,0.0349404894342053,-0.00118860396563396,0.00770793251051952,-0.00541897546830869,0.0427120595318425,-0.00121769811577984,0.00780275971629595
3.15199999999987,0,0,-5.65871790165818e-07,0,-2.75610963211421e-05,0.000998428816190536,-7.70997739027753e-05,0.00194668728033455,-0.000189637624487235,0.00379306117523164,-0.000259539332428578,0.00359264400730534,-0.000562342381146723,0.00808473973921018,-0.000489759439318719,0.00494187710659318,-0.00116955310154734,0.0135808915724521,-0.000722010446069009,0.00600350559893869,-0.00199579107211889,0.0200003508664114,-0.000923359571105021,0.00679107542869287,-0.00299880527874969,0.0270775105479276,-0.0010730410063766,0.0073222114295402,-0.00412126537429139,0.034566734904617,-0.00116153703456469,0.00761945226727139,-0.00530148571539148,0.0422479191786994,-0.00118933824109739,0.00771135402625636
3.15399999999987,0,0,-4.2895429871035e-07,0,-2.66392539060096e-05,0.000984059997496793,-7.4803376603671e-05,0.00191931002077367,-0.000184238558141891,0.00374087262741952,-0.000252652157585119,0.00354550734600199,-0.000547448046091219,0.00797792788007896,-0.000477608757415258,0.00488045023360965,-0.0011398629172989,0.0134067526658722,-0.000704579401213218,0.00593054513737675,-0.0019461132790554,0.019747993094398,-0.000900871498722537,0.00670777958730669,-0.00292438606366654,0.0267372820751034,-0.00104623959300727,0.00723013362688918,-0.00401847624413502,0.0341311729718198,-0.00113186708639585,0.00752139155330302,-0.00516829860807836,0.0417126957405008,-0.00115851953940437,0.00761080094611507
3.15599999999987,0,0,-2.65791438720831e-07,0,-2.55654103999476e-05,0.000966688832224816,-7.21132198547006e-05,0.00188629894777305,-0.000177915982360749,0.00367813091903799,-0.000244587755996484,0.00348925252004444,-0.000530031962348724,0.00785046214079764,-0.000463478454953758,0.00480817720294241,-0.00110537803059952,0.0132008110900005,-0.00068464400253481,0.0058463179331423,-0.00188900592663317,0.019452651516832,-0.000875668952196886,0.00661338775168736,-0.00283973130142644,0.0263428726073363,-0.00101647774142175,0.00712654767701842,-0.0039021979188355,0.0336291387382035,-0.00109862634894648,0.00741015377645078,-0.00501787218868546,0.0410972838293438,-0.00112392944815019,0.00749631112624555
3.15799999999987,0,0,-4.09300194991046e-07,0,-2.47567546427874e-05,0.000948552646328054,-6.95790458476004e-05,0.00185111185303841,-0.000171670992126597,0.0036100558402082,-0.000235874117935141,0.00342578470877805,-0.000511451259739569,0.00770793041222666,-0.000447490653623633,0.0047239727929562,-0.00106734895074455,0.0129664843047489,-0.00066188242590207,0.00574779948096976,-0.00182525611733221,0.0191143281485071,-0.00084713969925592,0.00650429024332261,-0.00274494904094069,0.0258907653077797,-0.000983106837101598,0.00700825044799985,-0.00377215452464524,0.0330548716665158,-0.00106177729078143,0.00728465702514023,-0.00485011620306362,0.040395605688301,-0.0010857434794381,0.00736788269652193
3.15999999999987,0,0,-6.60245318871049e-07,0,-2.40472238393469e-05,0.000929569127464091,-6.70982423722722e-05,0.00181411815488815,-0.000165426771145748,0.00353793526318159,-0.000226827601504453,0.00335741966372094,-0.000492051009971789,0.00755408540321067,-0.000430095676285923,0.00462986907527676,-0.00102634172221928,0.0127082121684767,-0.000636191826710806,0.00563406804798651,-0.0017549105827149,0.018734925765089,-0.00081443865047689,0.0063766513546551,-0.00263920108617608,0.0253788889580372,-0.000945344436366673,0.00687166958823223,-0.00362693542160437,0.0324034185747279,-0.00102087284400406,0.00714250215707159,-0.0046631475416329,0.0396003673559538,-0.00104352015437861,0.00722318038552847
3.16199999999987,0,0,-7.86317450666772e-07,0,-2.31739244728e-05,0.000909539812022047,-6.43810653208162e-05,0.00177493438919625,-0.000158624425163904,0.00346128480240294,-0.000217172122455827,0.00328417134831966,-0.000471152591608145,0.0073890767941019,-0.000411321050015826,0.00452712831233247,-0.000981816920725961,0.0124276471697454,-0.000607776825398837,0.00550662465740818,-0.00167762803616858,0.0183172158897271,-0.000777668218038679,0.0062309624190956,-0.00252190984522836,0.0248090043094259,-0.000902476251462389,0.00671386255804207,-0.00346465975722489,0.0316715530745724,-0.000974159228210649,0.0069770332293509,-0.00445324932231056,0.0387010798611702,-0.000995408422530366,0.0070547232480508
3.16399999999987,0,0,-5.35016952943619e-07,0,-2.19051070045094e-05,0.000888617062854429,-6.12039985909477e-05,0.00173362915691344,-0.000150780453311933,0.00337986955799094,-0.00020663622588238,0.003205184586761,-0.000448015773500592,0.00721179727461996,-0.000391054020447259,0.00441529122101158,-0.000933285120952185,0.0121243858846252,-0.000577275990408434,0.00536731941175283,-0.00159368245298997,0.0178626936459424,-0.000737505395888057,0.00606837228379776,-0.00239358920837291,0.0241820842306813,-0.000854282943831214,0.00653262422011092,-0.00328535849301353,0.0308569030243973,-0.000920954090379505,0.006784127225354,-0.00421969692391354,0.0376910063419715,-0.000940691319871423,0.00685806651632003
3.16599999999987,0,0,-8.28548176763568e-08,0,-2.04085991434692e-05,0.000866337965690545,-5.77487740961923e-05,0.00168965208070383,-0.00014233584651203,0.00329320405775872,-0.00019559360455384,0.00312106466263713,-0.000423556519486338,0.00702260427735253,-0.000369750657372333,0.004294970680782,-0.000881861734158351,0.0117982052415725,-0.000544583449410608,0.00521424378825033,-0.00150397680723385,0.017368758773985,-0.000693838511980816,0.00588680645399625,-0.00225552467137134,0.0234948596408584,-0.000801685039847013,0.00632884240719116,-0.00309155908642631,0.0299582169618604,-0.00086272928421429,0.00656654395703866,-0.0039665328036288,0.0365718406648474,-0.000880805588209782,0.00663620814288122
3.16799999999987,0,0,9.96444485851033e-09,0,-1.92303822132183e-05,0.000843002135734706,-5.4536294866638e-05,0.00164352368107761,-0.00013429455989761,0.00320188748835268,-0.000184426610867286,0.00303160390353024,-0.000398968054238765,0.0068209479347812,-0.000347424092818951,0.00416406419490847,-0.00082867248156648,0.0114460868297533,-0.00050964099856277,0.00504499705906367,-0.00140976704705993,0.0168307541291502,-0.000647050275984319,0.00568562985109134,-0.00210967922765474,0.0227434625694516,-0.000745778092378749,0.00610488204153649,-0.00288684829124539,0.028975645620617,-0.000801551124272373,0.00632979517505283,-0.00369959088689845,0.0353499361268881,-0.000818104547871113,0.00639562259423604
3.16999999999987,0,0,-9.35747715607263e-08,0,-1.82675496099513e-05,0.000818967571358244,-5.15098047409815e-05,0.00159519033884399,-0.000126427461860889,0.00310492810420699,-0.000172873572341795,0.00293414248037845,-0.00037372060238878,0.00660274674130298,-0.000323827049283647,0.00401976107614489,-0.00077325936336001,0.0110624946274289,-0.000472926070814604,0.00485972004773006,-0.00131147465949373,0.0162447307936871,-0.000598358971870775,0.00546756671600895,-0.00195789381404578,0.0219270863908626,-0.000688078302350847,0.0058640135826955,-0.00267442934534217,0.0279113255308238,-0.00073863448891937,0.00607636615685302,-0.00342319431841281,0.0340296084157254,-0.00075360420738988,0.00613835636935325
3.17199999999987,0,0,-9.83469045593904e-08,0,-1.70848285318597e-05,0.000791782118006834,-4.80752966466325e-05,0.00154087267021911,-0.000117690425820284,0.00299665506480755,-0.000160457362845139,0.00282667011642765,-0.00034657356520297,0.00636188004250542,-0.000299069330509584,0.00386293030593867,-0.000714712710124032,0.0106428861435531,-0.000434944861972186,0.00466049155674844,-0.00120888705201126,0.0156086237035932,-0.000548652092822298,0.00523549151563032,-0.00180089712887234,0.0210465992099453,-0.000629503961691865,0.005608882525154,-0.00245589490582612,0.0267680983916468,-0.000674740947752976,0.00580764337437485,-0.00313966477609393,0.0326148580382384,-0.000688100419612129,0.00586549399708804
