time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.02799999999989,0,0,4.54583913137323e-06,0,-1.9863086807753e-05,-0.00094958977404464,-6.47157630321839e-05,-0.00185205966538012,-0.000161796707782559,-0.00361076402642364,-0.000230730090297007,-0.00342407281479003,-0.000496290906186674,-0.00770611838753593,-0.000442188090770807,-0.00472128021228246,-0.00104734381704405,-0.0129637189907253,-0.000657856002760286,-0.00574980703131817,-0.0018029589050294,-0.019119225625716,-0.000847080068741059,-0.00651895500519143,-0.00272570655056652,-0.0259193643658125,-0.000989530806999404,-0.00704143993236113,-0.00376272203903747,-0.0331254595896261,-0.0010746940112185,-0.00733428746596072,-0.00485571344443774,-0.04051997553111,-0.00110227812432828,-0.0074237543898794
3.02999999999989,0,0,4.74535738633028e-06,0,-2.47541823761501e-05,-0.00104369990708634,-7.88894644005658e-05,-0.00203472602092141,-0.000196557145178042,-0.00396499088698051,-0.000278456453948394,-0.00375611800002506,-0.000599135196646393,-0.00845356956544415,-0.000531142741733121,-0.00517055327590694,-0.00125969303772678,-0.0142067092495255,-0.000787250562412566,-0.00628692931170647,-0.00216229822200465,-0.0209318558525713,-0.001010194955043,-0.00711671113969335,-0.0032608317020915,-0.0283496884781248,-0.0011762184594878,-0.00767542202857744,-0.0044918882590962,-0.0361998992716463,-0.00127445549036995,-0.00798607492745333,-0.00578735390127276,-0.0442498518207406,-0.00130609977923139,-0.00808102525760159
3.03199999999989,0,0,4.47824214730678e-06,0,-3.0492498722492e-05,-0.0011362513942237,-9.45603746764388e-05,-0.00221408713335835,-0.000234688453298878,-0.00431247676054478,-0.000329852128249124,-0.0040812070699123,-0.000710291552953192,-0.00918576204654712,-0.000626285615597901,-0.00560969808618947,-0.00148754106245277,-0.0154222589634281,-0.000924613772918658,-0.00680950422878637,-0.00254543613674366,-0.0226997536674647,-0.00118178152554094,-0.00769455718178683,-0.00382827103729916,-0.0307135045893304,-0.00137145969663742,-0.00828632059025944,-0.00526211777307993,-0.0391845203504178,-0.00148320759683072,-0.00861463146845501,-0.00676922484224458,-0.0478668118626893,-0.0015191603700418,-0.00871526120656537
3.03399999999989,0,0,3.54531210618096e-06,0,-3.71552854289813e-05,-0.00122575644951759,-0.000111677901129974,-0.0023880780351419,-0.000276131507841004,-0.00464998129633847,-0.000384662404031522,-0.00439775056532911,-0.000829074371630118,-0.00989718029819301,-0.000726493381361624,-0.00603545783941347,-0.00172847540597604,-0.0166008529909373,-0.00106776391280882,-0.00731336671898079,-0.00294786242725621,-0.0244106898331943,-0.00136012495851543,-0.00825186870458423,-0.00442262905512214,-0.0330006555505224,-0.00157529799204173,-0.0088787112962515,-0.00606861210049261,-0.0420750559757248,-0.00170185597302393,-0.00922658705143913,-0.00779740035857386,-0.0513734001340322,-0.00174226834537676,-0.00933331935061666
3.03599999999989,0,0,2.49965889242082e-06,0,-4.41333652844687e-05,-0.00131202996932428,-0.000129424735176762,-0.00255540128192494,-0.000318914932113419,-0.0049739528999864,-0.000440899587981065,-0.00470049747802245,-0.000951106255957012,-0.0105786562381021,-0.000829177552278069,-0.00644287104609779,-0.0019760386538726,-0.0177307743930922,-0.00121534289239157,-0.00779881895267821,-0.0033625499417346,-0.0260556304562422,-0.00154527082234174,-0.00879299982985781,-0.00503688857490177,-0.0352063212946017,-0.00178741007613257,-0.00945603447325981,-0.00690373550979797,-0.0448692557661985,-0.00192961102483706,-0.009823852202862,-0.00886353315342307,-0.0547689725784559,-0.00197481597925806,-0.00993669965525104
3.03799999999989,0,0,2.24606419527679e-06,0,-5.03074609115343e-05,-0.00139277986693527,-0.000146360916116182,-0.00271201713756476,-0.000360148053024103,-0.00527776954490896,-0.00049658779636092,-0.00498559889334859,-0.00107166003276437,-0.011221340229207,-0.000932835162168152,-0.0068315976303845,-0.0022243623791101,-0.0188043075861625,-0.00136651149444174,-0.00826792120363598,-0.0037828664359408,-0.0276288939158476,-0.00173643488033049,-0.00931968048596552,-0.00566375115763856,-0.0373264047272367,-0.00200733903672801,-0.0100198428005325,-0.0077597161285608,-0.0475643285220443,-0.00216591785259864,-0.0104074472967576,-0.00995919797652286,-0.0580517010169464,-0.00221614206311547,-0.0105263424038336
3.03999999999989,0,0,2.60373473464057e-06,0,-5.55763248634157e-05,-0.00146540548242451,-0.000162038487965421,-0.00285455135065733,-0.000399204211837848,-0.00555695216789843,-0.000551237362104765,-0.00525293193889377,-0.0011896907940586,-0.0118215140304194,-0.00103691772912162,-0.0072024723293327,-0.00247153700882951,-0.0198176575060764,-0.00152004480293775,-0.00871969623061511,-0.00420552000074386,-0.0291254419659243,-0.0019322766340164,-0.00983083296649446,-0.00629869985466671,-0.0393552828101852,-0.00223398246240751,-0.0105701308350259,-0.00863132089210895,-0.0501555123228154,-0.00241042758201995,-0.0109790065486709,-0.011079005571528,-0.0612186716268761,-0.00246612035967832,-0.0111041697833549
3.04199999999989,0,0,2.49391811395158e-06,0,-6.10793852945482e-05,-0.0015320547886196,-0.000177573021194868,-0.00298560463997818,-0.000437886428274824,-0.00581448506807775,-0.000604918653679146,-0.0055012642422521,-0.00130644005755523,-0.0123795838999394,-0.0011404649843932,-0.00755232898800198,-0.00271772797282449,-0.0207685499603287,-0.00167489080374813,-0.00915208599193826,-0.00462966831665705,-0.0305413244599556,-0.00213172724364274,-0.0103249476793603,-0.00693989580603914,-0.0412877128327094,-0.00246646685273867,-0.0111058660039048,-0.00951575157327413,-0.052636573935567,-0.00266210428108502,-0.0115375886453832,-0.0122190460112082,-0.0642628881178628,-0.00272362406107705,-0.0116694978117673
3.04399999999989,0,0,1.52761221870381e-06,0,-6.72787219333999e-05,-0.00159398279673401,-0.000193504101755986,-0.00310742700967269,-0.000477126997119606,-0.00605384842576437,-0.000657864521426189,-0.00573218864981358,-0.00142257665156863,-0.0128992221242342,-0.00124258430401456,-0.00787986205519869,-0.00296230276352959,-0.0216583705233471,-0.00182944619906028,-0.00956230296003879,-0.0050530754323086,-0.0318754259408273,-0.00233334237399269,-0.010799994402981,-0.00758360033464783,-0.0431206023499761,-0.00270309986093393,-0.0116248421379122,-0.0104073905632422,-0.0550018159596619,-0.00291878888826996,-0.0120801043269112,-0.0133712814484716,-0.067175119853342,-0.0029859715140939,-0.0122186059001673
3.04599999999989,0,0,2.32980768119469e-07,0,-7.34808622404919e-05,-0.00165024967434219,-0.000208983043375797,-0.0032191166150572,-0.000515530821495108,-0.00627481683871056,-0.000709674191402577,-0.00594830389502752,-0.00153649590671149,-0.013383805136295,-0.00134309650846792,-0.0081888120745638,-0.00320281407638898,-0.0224927490840858,-0.00198207796547788,-0.00995063530431418,-0.00547085451784126,-0.0331316446187744,-0.00253391263235933,-0.0112525173000966,-0.00822146737694469,-0.0448537462924003,-0.00294036127269732,-0.0121227536334171,-0.0112944159552447,-0.0572469034512889,-0.00317721090337549,-0.0126027692904307,-0.0145208932747104,-0.0699476560449113,-0.00325047818842605,-0.012748293696638
3.04799999999989,0,0,-3.17911852102697e-07,0,-7.87175353021908e-05,-0.00170211793382905,-0.000223104918819952,-0.00332228027602149,-0.000551069661390263,-0.00647959499731088,-0.000759093714980722,-0.00614996764111634,-0.00164503598184574,-0.013836323893462,-0.0014410799743403,-0.00848083940334204,-0.00343550674989377,-0.0232770151359876,-0.00213217416352369,-0.0103194321757594,-0.00587783023400102,-0.0343161210554559,-0.00273106151188816,-0.0116813198205644,-0.0088448767341353,-0.0464899348832684,-0.00317398317291983,-0.0125944869655439,-0.0121637710121375,-0.0593688150877995,-0.00343281538434611,-0.0130993310034004,-0.0156502115380862,-0.0725709603382711,-0.00351238419668541,-0.0132519421301343
3.04999999999989,0,0,3.25789293645973e-08,0,-8.29847051614181e-05,-0.0017516847172777,-0.000236084220501354,-0.00342038841494422,-0.000584060029131115,-0.00667373433163622,-0.00080638665439149,-0.00633989625331238,-0.00174816040503202,-0.014263163975167,-0.00153552989045063,-0.00875482374135878,-0.00365880098845577,-0.0240155223384879,-0.00227806173108248,-0.0106666017101456,-0.00627113150879038,-0.0354320221573618,-0.00292366537086309,-0.0120858936017369,-0.0094493171869403,-0.0480312039847709,-0.00340130679956918,-0.0130374685170286,-0.0130067454087532,-0.0613647370451212,-0.00368016433505511,-0.0135629869539485,-0.016744665664737,-0.0750347340357025,-0.00376588356624783,-0.0137218190024748
3.05199999999989,0,0,2.23305956105861e-07,0,-8.74463136169935e-05,-0.00180011490365071,-0.000249232659770209,-0.00351568924077176,-0.000617079452548446,-0.00686117647428358,-0.00085295119327496,-0.00652104477063606,-0.00184958437965948,-0.0146707123801634,-0.00162700231150556,-0.00901224612002887,-0.00387598647737374,-0.024714270778631,-0.00241806786447247,-0.0109896387976205,-0.00665119601299615,-0.0364812425820394,-0.00310816965734042,-0.0124613096966652,-0.0100317736940423,-0.0494752006850413,-0.00361934682554919,-0.0134486542720691,-0.0138180017892123,-0.0632306569874335,-0.00391730708904103,-0.0139930725922797,-0.0177969806163208,-0.0773345007759296,-0.00400883218363502,-0.0141575245174711
3.05399999999989,0,0,-3.67024218633807e-07,0,-9.26836188216564e-05,-0.00184736783588754,-0.000263110845504122,-0.00360838726109144,-0.000651352152921805,-0.00704274338405498,-0.000899571570499389,-0.0066949956282673,-0.0019513532676717,-0.0150617545942082,-0.00171634770869227,-0.00925514533128384,-0.00408943035719048,-0.0253773400324433,-0.00255179275879758,-0.0112886548995442,-0.00701888114739519,-0.0374662334254021,-0.00328181682098228,-0.0128042398581256,-0.0105897990708395,-0.0508205794689912,-0.00382476371362165,-0.0138247120849609,-0.0145926478151977,-0.0649637359988722,-0.00414294771561073,-0.0143901297641742,-0.0188015054189538,-0.0794691191977776,-0.0042407043900837,-0.0145611990303947
3.05599999999989,0,0,-1.14498236045203e-06,0,-9.80790477846305e-05,-0.00189301354240101,-0.000277064089015209,-0.00369782273820265,-0.000685576975200146,-0.00721734995119422,-0.000945499509141349,-0.00686111483225463,-0.00205136226764742,-0.015434674499308,-0.00180260274241643,-0.00948319142689233,-0.00429627808070999,-0.026003515678432,-0.00267882953609924,-0.0115651243831,-0.00737144705615837,-0.0383885285154263,-0.00344521635661703,-0.013118373607922,-0.0111207580198383,-0.0520717647632323,-0.00401660897935395,-0.0141666996775443,-0.015325338297931,-0.0665665303397302,-0.00435261807071019,-0.0147495175305565,-0.0197477699989528,-0.0814352145684931,-0.00445611549111935,-0.014926442178657
3.05799999999988,0,0,-1.3833779182362e-06,0,-0.000102844476834029,-0.00193671515136094,-0.000290131276994616,-0.0037828247099568,-0.00071759750642499,-0.00738252091337269,-0.00098900904611221,-0.00701670273821206,-0.00214571890166452,-0.015785029988937,-0.00188444178032351,-0.00969581694259651,-0.00449198087646088,-0.0265897099014344,-0.00279922545149278,-0.0118221037676465,-0.00770475961139009,-0.0392487866911742,-0.00359877412683875,-0.013407546769042,-0.0116205387832023,-0.0532325072032118,-0.00419430104288365,-0.0144767088677992,-0.0160106157009839,-0.0680436537987119,-0.00454433216545745,-0.015070947285785,-0.0206278937103977,-0.0832364756528298,-0.00465264339160979,-0.015252044210615
3.05999999999988,0,0,-7.72412407148408e-07,0,-0.000106539902666851,-0.00197730699028751,-0.000301713798181674,-0.00386172167566619,-0.00074638338692129,-0.00753591085132611,-0.0010295847132674,-0.0071612753217273,-0.00223304777830939,-0.0161105344416554,-0.00196149036625804,-0.00989333686618377,-0.00467472125394893,-0.0271337403840108,-0.00291235474302463,-0.0120593824629243,-0.00801608464271261,-0.0400443902070427,-0.00374144832451237,-0.0136713568819477,-0.0120856800917682,-0.0543008136516059,-0.00435793968666482,-0.0147570814778302,-0.0166467119411495,-0.0693981893548967,-0.00472139137357764,-0.0153622503912589,-0.0214445020683284,-0.0848853722813181,-0.00483499125382336,-0.0155480503494276
3.06199999999988,0,0,-2.01042397686555e-07,0,-0.000110039242706402,-0.00201482716971932,-0.000312677797131408,-0.00393472670514681,-0.000773603050496292,-0.00767775678894305,-0.00106786913009615,-0.00729475420660592,-0.00231512170890528,-0.0164104365040187,-0.00203326455214442,-0.0100736416377605,-0.00484491013682753,-0.0276317561167081,-0.00301619728266184,-0.0122733436271464,-0.0083041843545496,-0.0407690703053285,-0.00387252707904307,-0.0139095253734098,-0.0125160688508052,-0.0552731789841747,-0.00451034938995576,-0.0150133779952043,-0.0172372019497844,-0.0706335432083579,-0.00488784059885927,-0.0156308359275395,-0.0222047142821225,-0.0863923694635317,-0.00500642517179387,-0.015821293284386
3.06399999999988,0,0,-5.34171092737656e-07,0,-0.000114222150781349,-0.00204985579511745,-0.000323807094152384,-0.00400221358533579,-0.000800421651001032,-0.00780765494474107,-0.00110345999490158,-0.00741461590960771,-0.00239207739122537,-0.0166809424240276,-0.00209825706409195,-0.0102332111422287,-0.00500169601331263,-0.0280779336987022,-0.00311063336900125,-0.0124640063385853,-0.00856909501683476,-0.0414190305649993,-0.00399373172644393,-0.0141255830301361,-0.0129135678206098,-0.0561497355633197,-0.00465330208544303,-0.015249538500629,-0.0177854690870998,-0.0717535563564697,-0.00504501108653197,-0.0158803417747528,-0.0229135847223223,-0.0877651878839346,-0.00516880205363408,-0.0160758137933288
3.06599999999988,0,0,-9.49448576683263e-07,0,-0.000117992791071256,-0.00207978856067729,-0.00033366683966646,-0.00406010753182025,-0.000824215777874717,-0.00791944669822804,-0.00113500429611326,-0.0075185806551552,-0.00246057922661391,-0.0169156802336162,-0.00215664627944536,-0.0103739241262655,-0.00514261554119182,-0.0284692217569396,-0.00319704602168878,-0.0126355756734722,-0.00880979115800333,-0.0419952760869347,-0.00410629675474663,-0.0143230629562229,-0.0132780080285347,-0.0569341005158007,-0.00478723278754241,-0.0154673323268507,-0.0182917870349827,-0.0727633491214911,-0.00519351964016552,-0.0161121920551,-0.0235717895772411,-0.0890102687051946,-0.00532235218865151,-0.0163128449154627
3.06799999999988,0,0,-7.57517653320674e-07,0,-0.000120308300494641,-0.00210208515523095,-0.000340752362704299,-0.00410448589490608,-0.000842366784768901,-0.00800762791263227,-0.00116117526223519,-0.00760550117117959,-0.00251753323942667,-0.0171102859996254,-0.00220870539313444,-0.0104988185744809,-0.00526531260001379,-0.0288048785763162,-0.00327634365485636,-0.0127916527214431,-0.00902462097265443,-0.0425000610551575,-0.00421077603147581,-0.0145044007805957,-0.0136082738813682,-0.0576308044753004,-0.00491272217380868,-0.0156688809099208,-0.018755116405613,-0.0736688488631759,-0.00533274596023352,-0.0163269096338136,-0.0241776191457759,-0.0901336509837743,-0.00546657012731138,-0.0165323781517016
3.06999999999988,0,0,-2.05082207516541e-07,0,-0.000121626087481513,-0.00211856763370433,-0.000345743993114652,-0.00413794560576791,-0.00085580055691338,-0.00807547403105542,-0.00118198974794172,-0.00767513224611235,-0.0025631597102983,-0.0172662931856267,-0.00225330382410534,-0.0106053442742368,-0.00536911854270792,-0.0290847308420617,-0.0033482353051247,-0.0129319426640601,-0.00921340014029876,-0.0429343648947384,-0.0043081395823191,-0.0146717081807875,-0.0139049195891887,-0.0582426068500971,-0.00503002436598259,-0.0158553580722738,-0.0191763506102488,-0.074473984368093,-0.00546346728895143,-0.01652602490742,-0.0247328630925489,-0.0911410972283633,-0.00560229202066565,-0.0167363421049126
3.07199999999988,0,0,-2.588766303586e-08,0,-0.000122928550501941,-0.00213158963761731,-0.000349945060475071,-0.00416424886338349,-0.000866940343895824,-0.00812887865054086,-0.00119877983340739,-0.007730129409933,-0.00260062824343784,-0.0173904997885089,-0.00229033239373314,-0.0106925001872674,-0.00545622773783378,-0.0293129738534362,-0.00341104716227062,-0.0130527185343756,-0.00937664369491759,-0.0432988622123109,-0.00439716999696097,-0.0148223787895956,-0.0141684409153358,-0.0587696331120204,-0.00514045865724024,-0.0160283196881861,-0.0195577722672551,-0.0751814263691667,-0.00558740513577036,-0.0167124393145113,-0.0252413734117211,-0.092038094845311,-0.0057310181267873,-0.0169275289585664
3.07399999999988,0,0,-4.66284667612629e-07,0,-0.000124436135785432,-0.00214104356715851,-0.000353658041070108,-0.00418405149387461,-0.000876729156472776,-0.00816994453001396,-0.00121279312005728,-0.00777414202982301,-0.00263233536083344,-0.0174889235060409,-0.00232114645682723,-0.0107635910794459,-0.00552939994659857,-0.0294969770354784,-0.00346392302111911,-0.0131531515971532,-0.00951526027913495,-0.0435986301214207,-0.0044754458152241,-0.0149534392498585,-0.0143976631516962,-0.0592145475405018,-0.00524253637975786,-0.0161863665138227,-0.019897910695665,-0.0757940546566528,-0.0057055051584219,-0.0168878988376705,-0.0257031092813602,-0.0928299542916615,-0.00585429270905446,-0.0171086040099543
3.07599999999988,0,0,-7.60113388487482e-07,0,-0.000125447318642911,-0.00214745228077166,-0.000356245651118869,-0.00419796358308616,-0.000883878108613529,-0.00819973143747973,-0.00122350580350375,-0.00780780896892259,-0.00265686159385538,-0.0175640543028661,-0.00234616177031063,-0.0108212216163613,-0.00558841110198387,-0.0296430530362598,-0.00350865640316004,-0.013237821741653,-0.00963043418428882,-0.043843564399968,-0.00454335081308784,-0.0150664872601596,-0.0145924913159594,-0.0595862269610787,-0.00533356049217944,-0.0163261854522875,-0.0201931966956139,-0.076316213817234,-0.0058138352641676,-0.0170472257159754,-0.026110614311957,-0.0935158223311932,-0.00596831512595246,-0.0172744052580493
3.07799999999988,0,0,-2.49746563295562e-07,0,-0.00012542052181298,-0.0021517473070504,-0.000357291722884292,-0.00420730803285555,-0.000887448506147256,-0.0082202828424889,-0.00123059799278194,-0.00783209417007043,-0.0026731919215912,-0.0176192151264728,-0.0023657159766924,-0.0108671771833052,-0.00563315184189075,-0.0297569966391017,-0.00354669759254388,-0.0133098146719026,-0.0097237879504682,-0.0440427528960169,-0.00460265438107228,-0.0151646784720476,-0.014755260227842,-0.0598951424274649,-0.00541235356858932,-0.0164463822234007,-0.0204419952894971,-0.0767531468646955,-0.00590580215115942,-0.017181567719644,-0.0264544611470747,-0.0940903530578518,-0.00606493703269066,-0.0174136584754085
3.07999999999988,0,0,4.91551102814962e-07,0,-0.000124962291508549,-0.00215425036227077,-0.00035756562076256,-0.0042133088890803,-0.000889282380871325,-0.00823445510186323,-0.00123571029540269,-0.00785050451247055,-0.00268483860211629,-0.0176605616358335,-0.00238120057414962,-0.010904045887948,-0.00566782166941102,-0.029846338023947,-0.0035780070739366,-0.0133693509773048,-0.00979888676883608,-0.0442030455846175,-0.00465211644814655,-0.0152464265518635,-0.014887808446722,-0.0601460117596523,-0.00547698653824758,-0.016544615410209,-0.0206445490902989,-0.0771077265226664,-0.00598029050834679,-0.0172898163638083,-0.026734034562121,-0.0945557764334514,-0.0061433820396614,-0.0175259183443325
3.08199999999988,0,0,5.76893633047727e-07,0,-0.000125101873857725,-0.0021563755555907,-0.000358297745692994,-0.00421844110514741,-0.000891804393164658,-0.00824648144932069,-0.00124042121122157,-0.00786603314527374,-0.00269586174032955,-0.0176951539174312,-0.00239416346611144,-0.010934109308913,-0.00569737929386481,-0.0299188958024757,-0.00360244460525243,-0.0134151668057072,-0.00985909322410342,-0.0443289263311211,-0.00468904981042748,-0.0153071177488762,-0.0149912749996965,-0.0603397313885257,-0.0055264787766051,-0.0166194590613459,-0.0208030330359657,-0.0773824853809376,-0.00604014512926639,-0.0173762722102128,-0.0269551800470152,-0.0949201212428318,-0.00620750870121747,-0.0176171327354063
3.08399999999988,0,0,2.0783633945248e-07,0,-0.00012584131395152,-0.00215960489003691,-0.000359802022417186,-0.00422518887778313,-0.000895607431618473,-0.00826035084747657,-0.00124538574997464,-0.00788063049958443,-0.00270712372884775,-0.0177275621622182,-0.00240434970635056,-0.0109565685367021,-0.0057219247730281,-0.0299777407193083,-0.00361907621762745,-0.0134457771466263,-0.00990437650152693,-0.0444233757127853,-0.00471432627159755,-0.0153482144050776,-0.0150670789293198,-0.060481572368184,-0.00556238616948055,-0.0166732820461705,-0.0209197759771699,-0.0775840932180039,-0.00608555296287462,-0.0174413163303775,-0.027119825934424,-0.0951898054285282,-0.00625668956326176,-0.017686789194258
3.08599999999988,0,0,7.43935427640418e-08,0,-0.000126509342900393,-0.00216415303478057,-0.000361366104997355,-0.00423357219923159,-0.000899068416973268,-0.00827568158632188,-0.00124942118290125,-0.00789318908410887,-0.00271572496372326,-0.0177564723622598,-0.00241061647476995,-0.0109711354995325,-0.00573839552308113,-0.0300229672971725,-0.0036289661385425,-0.0134644797660495,-0.00993362313034134,-0.0444908810299876,-0.00473035229726016,-0.0153745286068122,-0.0151160364666256,-0.0605798672249251,-0.00558582250604237,-0.016708566282608,-0.0209955978090501,-0.0777217889210434,-0.00611552051990327,-0.0174844389684909,-0.0272277114941229,-0.095373073638705,-0.00628996037199255,-0.0177337345676148
3.08799999999988,0,0,1.00901603374916e-06,0,-0.000126077427669598,-0.00216835664640886,-0.000361686148158302,-0.00424071894543887,-0.000899786281115155,-0.00828819314690087,-0.00125135779434181,-0.0079021642204709,-0.00271913844012434,-0.0177783217401752,-0.00241413416929551,-0.0109809115986342,-0.00574618426039991,-0.0300551860287365,-0.00363423515892981,-0.0134755362475576,-0.00994780687062393,-0.0445352581975316,-0.00473807399237104,-0.0153880970076095,-0.0151398161537505,-0.0606400125187331,-0.00559757444105625,-0.0167269160121035,-0.0210337319500273,-0.0778034078244772,-0.00613250926660896,-0.0175090735220789,-0.0272847106736732,-0.0954815956225346,-0.00630997416404004,-0.0177619346124175
3.08999999999988,0,0,2.33272715901389e-06,0,-0.000125064150420508,-0.00217072899029124,-0.000361169369306369,-0.0042449152325294,-0.000898926005511984,-0.00829579213467732,-0.00125217392878376,-0.00790807214848063,-0.00271948304180415,-0.0177917233816422,-0.00241550600195843,-0.010986206686201,-0.0057477347706302,-0.0300729318698756,-0.00363520040827408,-0.0134789145509006,-0.00995015614393172,-0.0445557821372718,-0.00473892358975728,-0.0153906947464651,-0.015143817822453,-0.0606641178695203,-0.00560051540017528,-0.0167321639756346,-0.0210427286098153,-0.0778354454256851,-0.00613970814225066,-0.0175198672391252,-0.0273027819400429,-0.0955266953026291,-0.00632020748248551,-0.0177763122138656
3.09199999999988,0,0,2.48295843404683e-06,0,-0.000125094158608008,-0.00217233701153628,-0.00036142289889886,-0.0042474276620221,-0.000899240658620309,-0.00829955726763787,-0.00125229364909056,-0.00790934576095887,-0.00271931851152667,-0.0177951768454464,-0.00241428182378119,-0.0109841764074901,-0.00574537646939861,-0.0300727097394741,-0.00363207476883869,-0.0134738326200117,-0.00994415168119461,-0.0445499585798875,-0.00473508780486663,-0.0153851193717149,-0.0151345706142961,-0.0606538553980941,-0.00559822833926242,-0.0167293277591261,-0.021032822344452,-0.0778246716083988,-0.00614088286054221,-0.0175218611062395,-0.0272955544743345,-0.0955199017711264,-0.00632387290197584,-0.0177814764335052
3.09399999999988,0,0,2.0362341951283e-06,0,-0.000125562935382173,-0.00217241923829794,-0.000361807640538765,-0.0042469030877414,-0.000899537069876777,-0.00829728218529983,-0.00125128344138318,-0.00790475658838314,-0.00271727697260208,-0.0177858696902688,-0.00241049248094374,-0.0109748588573776,-0.00573823917162237,-0.030052578236943,-0.00362588737395729,-0.0134620212430326,-0.00993036075927604,-0.0445181142125039,-0.00472836737003233,-0.015374084028133,-0.0151148849544469,-0.0606127711735051,-0.00559361856689249,-0.0167224153820818,-0.0210104328796334,-0.0777796533360958,-0.00614016421369407,-0.0175209256413289,-0.0272740774643817,-0.0954761978742839,-0.00632574338753212,-0.0177840864951569
3.09599999999988,0,0,1.99159156972675e-06,0,-0.000125157906013558,-0.00216867624094227,-0.000360647480018569,-0.00424002844195253,-0.000896862749867794,-0.00828447506207092,-0.00124779407240839,-0.00789377273942505,-0.00270974321997723,-0.0177604401407879,-0.00240425630825179,-0.010960744563763,-0.00572323386788504,-0.0300120855590632,-0.00361742825083604,-0.0134464776108222,-0.00990674712433454,-0.0444629033635917,-0.00472013917781679,-0.0153609172306724,-0.0150845642170528,-0.0605473171292033,-0.00558889799783741,-0.0167155983816018,-0.0209780008025793,-0.0777112695720442,-0.00614069341080085,-0.0175217573282846,-0.0272439483370441,-0.0954111213164145,-0.0063290587385493,-0.017788752772967
3.09799999999988,0,0,2.80343454831672e-06,0,-0.000123576300592241,-0.00216217631372678,-0.000357728590502341,-0.00422776969684352,-0.000890414726384443,-0.0082618082009932,-0.00124097595930283,-0.00787473922704321,-0.00269498197134971,-0.0177178650685565,-0.00239475951377279,-0.0109407776881738,-0.0056985896215924,-0.0299507556478073,-0.0036075448413868,-0.0134294309102679,-0.00987311493193143,-0.0443871542123331,-0.0047125390222715,-0.0153496041539018,-0.0150456320806367,-0.0604641433943023,-0.00558626354532781,-0.0167123318668005,-0.0209393405969684,-0.0776289716017325,-0.00614370343531871,-0.0175264363651906,-0.0272102290513672,-0.0953359717922529,-0.00633512909636571,-0.0177972615897661
3.09999999999988,0,0,3.85333513193126e-06,0,-0.000121605667108321,-0.00215420267043391,-0.000354106069696865,-0.00421241201883571,-0.000882223315378962,-0.00823290066647866,-0.00123205674899553,-0.00784942562318122,-0.00267573054133919,-0.0176621111599187,-0.00238221976254623,-0.0109139740275466,-0.00566704729660714,-0.0298711496084616,-0.00359638566214468,-0.0134096760933399,-0.00983295320204085,-0.044293231024719,-0.00470686038936049,-0.0153409166604829,-0.0150031612613076,-0.0603670256954859,-0.00558733737626245,-0.0167143675730503,-0.0209011549725229,-0.0775384063235251,-0.00615097792661438,-0.0175370277511274,-0.0271812091472737,-0.0952584718465332,-0.00634538947140944,-0.0178116724381039
3.10199999999988,0,0,3.93934360765098e-06,0,-0.000120341973409742,-0.00214430538704404,-0.000350832690839883,-0.00419398817466276,-0.000874771665059188,-0.0081988328747661,-0.00122289784353737,-0.00782091614944076,-0.00265677765031616,-0.0175980992519749,-0.00236894570735187,-0.0108840473287693,-0.00563475755141892,-0.0297801154063629,-0.0035839732265941,-0.013386941505135,-0.00979129573576066,-0.0441860953610181,-0.00470143959869713,-0.0153322754040241,-0.0149610983233692,-0.0602592198014443,-0.00559205570104365,-0.0167213989344394,-0.0208683161469897,-0.0774439361246463,-0.00616404910097214,-0.0175556367552576,-0.0271636239527418,-0.0951854824939296,-0.00636177691393022,-0.0178346376760453
3.10399999999988,0,0,3.39841139203852e-06,0,-0.000119521809251804,-0.00213272819731255,-0.000347768452646842,-0.00417293827311067,-0.000867864200548369,-0.0081606902642445,-0.001213855240555,-0.00779064656891188,-0.00263866148058102,-0.0175291587800145,-0.00235620570451285,-0.0108541163471352,-0.00560397775545586,-0.0296846078152897,-0.00357229878354332,-0.0133648713611467,-0.00975176659363379,-0.0440750882297493,-0.00469654821535067,-0.0153242465762362,-0.014922182233491,-0.0601489574830365,-0.00559859900762066,-0.0167310800456922,-0.020841643012263,-0.0773512637218313,-0.00618129406968877,-0.0175799704905225,-0.0271568050828281,-0.0951206447017352,-0.00638287819897101,-0.0178641881749298
3.10599999999988,0,0,3.28074036221986e-06,0,-0.000118235808291354,-0.00212083816225,-0.000344172973777236,-0.00415131717253135,-0.000859917500195501,-0.00812160612456391,-0.00120424999445263,-0.00775984494094947,-0.00261929319041919,-0.0174594072447777,-0.00234376393614676,-0.0108252840195979,-0.00557310828711724,-0.0295907348747655,-0.00356266894916684,-0.0133465745846429,-0.00971484228923594,-0.0439702155618275,-0.00469468082070437,-0.0153209012439843,-0.0148882287845385,-0.0600483426085789,-0.00560649135353225,-0.0167426538777514,-0.0208201146652484,-0.0772684578328029,-0.00619770798135137,-0.0176031482357852,-0.0271539601520618,-0.0950640006114494,-0.00640269208177308,-0.0178918744199459
