time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.35799999999996,0,0,4.64296691642265e-07,0,-8.85499412347136e-06,0.000586652677439031,-2.59538954335972e-05,0.00114365722136046,-6.41181201627668e-05,0.00222812702986034,-8.88641010059092e-05,0.00210982767754744,-0.000191962144904941,0.00474790580706331,-0.000168139404804583,0.00290091257718798,-0.000400496900001224,0.0079734584803154,-0.000248007915144351,0.00352263740284973,-0.000684353247035025,0.011739715102456,-0.000317285003291319,0.00398401741033757,-0.00102912413573802,0.0158916673752223,-0.000368981434986892,0.00429599522122913,-0.00141529588716919,0.0202861887135452,-0.000399815416402174,0.00447150424268877,-0.00182172036089317,0.0247943000744534,-0.000409707539813078,0.00452600754212144
2.35999999999996,0,0,6.40289258902668e-07,0,-7.53090655191065e-06,0.000549387044400632,-2.25471572805382e-05,0.00107161877829533,-5.59231638957096e-05,0.00208908266180172,-7.80943600852672e-05,0.00198080505516542,-0.000168649823146162,0.00445737706058844,-0.000148616423781977,0.00272918746768422,-0.00035339985782033,0.00749488586318479,-0.000220114312437137,0.00331995537241386,-0.000605702278080609,0.0110467036579731,-0.000282328539499282,0.00375910631381283,-0.000912744957784996,0.0149657066468249,-0.000328825326043935,0.00405615056127179,-0.00125703979737391,0.0191156275548036,-0.000356580971365434,0.00422315791763185,-0.00161958249477035,0.0233735966102954,-0.000365523624451133,0.00427499512766507
2.36199999999996,0,0,8.21399104132345e-07,0,-6.24178140511272e-06,0.000510943753813195,-1.92582129796783e-05,0.000997359800834794,-4.80026874443226e-05,0.00194569131987759,-6.76791504385634e-05,0.00184765050239443,-0.000146063414404677,0.00415739932484583,-0.000129628622190664,0.0025514430581258,-0.00030766309557581,0.007000259355693,-0.000192972733820011,0.00311033540740665,-0.000529319720365103,0.0103308413951526,-0.000248457438200243,0.00352764132714558,-0.000799851678973624,0.0140104487073663,-0.000289975686846851,0.0038098515079607,-0.00110363237899724,0.0179092176790398,-0.000314745386693053,0.00396819596978985,-0.00142372856184115,0.0219104317289932,-0.000322795482000912,0.00401737148973834
2.36399999999996,0,0,8.97166033378059e-07,0,-5.14341393575659e-06,0.000472397944792432,-1.62890867419611e-05,0.00092261220554657,-4.07712699336973e-05,0.00180092924540422,-5.79532982751315e-05,0.00171231817700799,-0.000125013845067028,0.00385273970363267,-0.000111619902857698,0.00236914956778097,-0.000264483573952053,0.0064950079079279,-0.000166863519295977,0.00289339061894343,-0.00045653021298042,0.00959600827434201,-0.000215640485370017,0.00328719983199868,-0.000691740077247503,0.0130275849499533,-0.000252507806653395,0.00355563746331981,-0.000956585765768223,0.0166682195731816,-0.000274661032576207,0.00370703258991998,-0.00123602960058503,0.0204067780543626,-0.000281854284249444,0.00375395931255125
2.36599999999996,0,0,7.95102634391583e-07,0,-4.30205318331231e-06,0.000434246430852328,-1.37230566900291e-05,0.000848356431839801,-3.44040656361613e-05,0.00165646266730682,-4.90268159571876e-05,0.00157596768323593,-0.000105780274864244,0.00354601080032928,-9.46925015752785e-05,0.00218307584785568,-0.000224306611948774,0.00598262037992252,-0.000142030311143439,0.00267023041750445,-0.000388075414226946,0.00884695564737489,-0.000184210465624477,0.00303889309696724,-0.000589359147024039,0.0120219404011435,-0.000216423701470635,0.00329225077739453,-0.000816654199311177,0.0153949261783617,-0.000235956595233503,0.00343615363172222,-0.00105684278453453,0.0188610790542119,-0.000242325130788458,0.0034807847346224
2.36799999999996,0,0,7.65156711971016e-07,0,-3.48357859696773e-06,0.000396275629447078,-1.1331677832959e-05,0.000774247076756281,-2.8464752341219e-05,0.00151198888938784,-4.07663953699133e-05,0.00143898439240444,-8.79080601413356e-05,0.00323798889705702,-7.89558086067818e-05,0.00199496620433572,-0.000186882870102171,0.00546596928318595,-0.000118766329818982,0.00244308290603121,-0.000324047550861634,0.0080884100919623,-0.000154492822309356,0.00278398030310542,-0.000493055127490281,0.0109985858042227,-0.000181891260416149,0.00301895430767345,-0.000684209758656932,0.0140924726368839,-0.000198555611705327,0.00315256203396196,-0.000886413835221198,0.0172730074711031,-0.000204068647043391,0.00319421697075584
2.36999999999996,0,0,9.17561815272633e-07,0,-2.54643810117632e-06,0.000358078214818769,-8.95923756844383e-06,0.000699827870092161,-2.26895703493275e-05,0.00136706992528141,-3.30882843739089e-05,0.00130190005992878,-7.11302646486867e-05,0.0029293878973222,-6.44924488649257e-05,0.00180647443117,-0.00015210362149599,0.00494741448176974,-9.72573362327124e-05,0.00221324558291335,-0.000264480862530659,0.00732329966228808,-0.000126625153249251,0.00252234870450296,-0.000403065852052915,0.00996020986716625,-0.000149223922034646,0.00273582848106983,-0.00055999700548759,0.0127645263979859,-0.000163111397476098,0.00285811961460349,-0.000726202918004796,0.0156484968379972,-0.00016781865551906,0.00289666650418682
2.37199999999996,0,0,1.10952420388234e-06,0,-1.66732199663036e-06,0.000320218796339118,-6.80462462554523e-06,0.000626006977958628,-1.74337452229692e-05,0.00122309904561613,-2.61440502918034e-05,0.00116522197064085,-5.58759109506224e-05,0.00262138848003953,-5.12898977938329e-05,0.00161663056572877,-0.000120331007705569,0.00442685512751139,-7.74598709495218e-05,0.00197958820453247,-0.000209866565122414,0.00655138657372626,-0.000100913154858299,0.00225507302929021,-0.000320356650072943,0.00890876186168339,-0.000119035727891838,0.0024458919626222,-0.000445648670234711,0.0114163998857383,-0.000130359598426585,0.00255642013725261,-0.000578616488066044,0.0139965710720586,-0.000134365417918978,0.00259190269743668
2.37399999999996,0,0,1.19948187600355e-06,0,-9.70333246601591e-07,0.000283466098698909,-4.98127215567898e-06,0.00055368376921303,-1.29248397336168e-05,0.00108094870964416,-2.00101696396003e-05,0.00102811609680008,-4.24489088236691e-05,0.00231346820684793,-3.94534512991581e-05,0.00142387136712422,-9.2070130159381e-05,0.00390278200149272,-5.96633227770971e-05,0.00174192287930153,-0.000161074920818708,0.00577199208030386,-7.78313520625688e-05,0.00198403951447658,-0.000246382907454693,0.00784641098813771,-9.20048555750937e-05,0.0021528261027824,-0.000343340397672534,0.0100542535390867,-0.000100989207429241,0.00225146516900037,-0.000446458582161528,0.0123271898402211,-0.000104300955983306,0.00228361795523195
2.37599999999996,0,0,1.18498907305578e-06,0,-4.65094396972383e-07,0.000246530789928453,-3.49617261219292e-06,0.000480936002855185,-9.18089775081039e-06,0.000937849761777708,-1.47271853943879e-05,0.000889863293420195,-3.09680483799259e-05,0.00200306779850222,-2.91452376801331e-05,0.00122924139037797,-6.764360139564e-05,0.00337417406814872,-4.41271953696892e-05,0.00150213130216191,-0.000118740156137192,0.00498606998360137,-5.76996815094284e-05,0.00171122588390748,-0.000182088112438022,0.00677613411808462,-6.84405254446546e-05,0.00185883613299028,-0.000254360434733948,0.00868391264450391,-7.5432301795174e-05,0.00194691344143941,-0.000331508140620458,0.0106504026836628,-7.81183509751485e-05,0.00197628178790669
2.37799999999996,0,0,1.04818482319541e-06,0,-1.16402377862727e-07,0.00020780825651128,-2.26102900306222e-06,0.000405349608663566,-6.07721583814313e-06,0.000790289127773425,-1.02162055766111e-05,0.00074950748159313,-2.12767305893724e-05,0.00168697436603929,-2.03861212415873e-05,0.00103418684876147,-4.69656151176911e-05,0.00283997664330443,-3.09373999218009e-05,0.00126282471860884,-8.28415149545912e-05,0.00419528552237059,-4.0587093796712e-05,0.00143939726220029,-0.000127525690391145,0.00570229060742901,-4.84157909767993e-05,0.0015664405460113,-0.000178814753493014,0.00731170353124428,-5.36819810692923e-05,0.00164403474270493,-0.000233836931622456,0.00897331113754172,-5.58093146129294e-05,0.00167045360632714
2.37999999999996,0,0,1.02229014240225e-06,0,2.61060545798598e-07,0.000167494032706357,-1.1386740277506e-06,0.000326939912395356,-3.29387341660266e-06,0.000637871923725781,-6.34311230315655e-06,0.000605885311246816,-1.29246535781391e-05,0.00136366443791636,-1.30641156152584e-05,0.000838063122605817,-2.95210758334547e-05,0.00229913746746156,-2.01073607649677e-05,0.00102569059164141,-5.29582876169178e-05,0.00340115303014567,-2.66250882160518e-05,0.00117160879443444,-8.23916080681656e-05,0.0046291430425657,-3.20109765365048e-05,0.00127781023856334,-0.000116430110650659,0.00594349085878474,-3.57578320422373e-05,0.0013440717870614,-0.0001532026663959,0.00730300594995013,-3.73977128843466e-05,0.00136737630813445
2.38199999999996,0,0,1.09884322710385e-06,0,6.70453155225647e-07,0.000126104817175834,-1.26766146689569e-07,0.000246609009649932,-8.5910994172286e-07,0.000482120759104063,-3.15985487850128e-06,0.000459940626360153,-5.97498189911289e-06,0.00103516506677916,-7.17871906983087e-06,0.000640809942402493,-1.53241670595392e-05,0.00175318646639518,-1.1526098607588e-05,0.000789993572630978,-2.89535427365104e-05,0.00260471868906605,-1.56607133284225e-05,0.000907888194228164,-4.64306416253313e-05,0.0035586895954889,-1.91631317663802e-05,0.000994945350781798,-6.69643521513597e-05,0.00458422120706949,-2.17183541187186e-05,0.00105070602035263,-8.9422698539932e-05,0.00564834796952162,-2.29420178102966e-05,0.00107103680425817
2.38399999999996,0,0,1.1373338384025e-06,0,9.44599301234107e-07,8.41831016698482e-05,5.8261958874176e-07,0.000165476336523242,8.75205016136768e-07,0.000325123560450889,-8.4202521583359e-07,0.000313450651643282,-9.32178597397033e-07,0.000705080036909281,-2.84477741783674e-06,0.00044340653226543,-4.91023618079132e-06,0.00120572388411275,-5.14016442394422e-06,0.000554741412368634,-1.12287745830777e-05,0.00180821776139387,-7.48781802274062e-06,0.000647005701542774,-1.98305321604793e-05,0.0024929335278351,-9.66370174960324e-06,0.000718785887620799,-3.03999230613083e-05,0.00323780613670861,-1.13732907390979e-05,0.000766543937556869,-4.23185731764358e-05,0.004016080115778,-1.23066979512704e-05,0.000784349187730098
2.38599999999996,0,0,1.10336855395131e-06,0,1.05520431019909e-06,4.26791472303011e-05,9.58926515335604e-07,8.49275677444592e-05,1.82276833132758e-06,0.000168981834350629,5.31790958585611e-07,0.000167214468804957,2.03349861282725e-06,0.000376063531669025,-1.52358121010687e-07,0.00024635730821562,1.43522910271915e-06,0.000660328145834817,-1.08134034312376e-06,0.000321351690993591,-1.9435073288964e-07,0.00101667153581895,-2.19965421283757e-06,0.000389994185484007,-2.98206541141365e-06,0.00143682780491555,-3.37362393234379e-06,0.000448096697971722,-6.90364851961045e-06,0.00190723762738741,-4.42983444369059e-06,0.00048924099949779,-1.17110358504746e-05,0.00240683956191721,-5.09880441681341e-06,0.000504966380213806
2.38799999999996,0,0,9.9409240229898e-07,0,9.93157288017533e-07,1.55763987817629e-06,9.9072832401426e-07,5.13172666722923e-06,1.9765074893575e-06,1.432871229639e-05,9.68948551391055e-07,2.24683134579597e-05,2.90889140524176e-06,5.05967775987675e-05,8.81550031689235e-07,5.20423319018158e-05,3.70569681276816e-06,0.000121901884135677,6.91637140778806e-07,9.19784108359128e-05,4.24775227571383e-06,0.000236422982209968,3.6704997199214e-07,0.00013743694405753,4.39021610722829e-06,0.000396202816789838,-9.74614402321918e-08,0.000181122605449327,4.03942514680598e-06,0.000595126320010392,-6.0020388507076e-07,0.000214170929888014,3.21183089260815e-06,0.00081789595478471,-1.03516929608125e-06,0.0002272684011324
2.38999999999996,0,0,8.34115127685221e-07,0,7.91713513239683e-07,-3.93112859405602e-05,7.23096683968918e-07,-7.37534220234965e-05,1.42586543090643e-06,-0.0001378734308929,5.4909311404036e-07,-0.000118666137596799,1.91766221525315e-06,-0.000267678272514063,4.49925104213305e-07,-0.000136754347503782,2.35440525997624e-06,-0.000403808305058294,4.32739597661261e-07,-0.000132207944211326,2.78837716923284e-06,-0.000526753216638746,4.34711463522e-07,-0.000111722163802705,3.21051018269549e-06,-0.000624960240709093,3.93680970239473e-07,-8.43917158305873e-05,3.53489340342202e-06,-0.000696629797211006,2.31686123953724e-07,-6.03393599995779e-05,3.63538326780114e-06,-0.000750174908177549,-4.82803301245139e-08,-4.99185858092035e-05
2.39199999999996,0,0,7.93329432165975e-07,0,6.27426316105933e-07,-7.83420592585567e-05,3.43904564050802e-07,-0.000149238399547249,5.56295339202978e-07,-0.000283854108265359,-5.05450589279463e-07,-0.000254703560454944,-3.51603898951492e-07,-0.000574346776034057,-1.27351888674035e-06,-0.000320061298424736,-1.88696145496322e-06,-0.000912752339775156,-1.74365303618961e-06,-0.000351805725537396,-3.73529739169066e-06,-0.00126952459747635,-1.91599810144478e-06,-0.000358278164133165,-5.66780371430317e-06,-0.00162396958134668,-1.93348122863423e-06,-0.000348778387827145,-7.60030426143857e-06,-0.00196530362188561,-1.94277912891952e-06,-0.000334011705719285,-9.61437848844869e-06,-0.00229433955262955,-2.13116805538104e-06,-0.000326286200125424
2.39399999999996,0,0,8.59458233521563e-07,0,5.01046871223297e-07,-0.00011409918059944,-1.24064224500259e-07,-0.000219121596038081,-5.90079568422496e-07,-0.000420249762313797,-2.1361013640875e-06,-0.000384345631543209,-3.77279074254749e-06,-0.000865776435267361,-4.18006938228162e-06,-0.000498645301667056,-8.7735992631689e-06,-0.0014026202233461,-5.71947743542937e-06,-0.000568270225698158,-1.49929553011658e-05,-0.0019903483495801,-6.61343878501676e-06,-0.000602044925490805,-2.1815843971843e-05,-0.00259830182376204,-6.9660597667695e-06,-0.000610643747574143,-2.88391805213418e-05,-0.00320723667300867,-7.06766722426006e-06,-0.00060606630053711,-3.59699104117456e-05,-0.00381035413413711,-7.22993382881304e-06,-0.000601323520551528
2.39599999999996,0,0,8.34287186534471e-07,0,2.47721705553585e-07,-0.000147102429899613,-7.97189170977666e-07,-0.000283996815962477,-2.23058207861276e-06,-0.000547700246423585,-4.33375537954782e-06,-0.00050715208244999,-8.52659503847768e-06,-0.00114168457248185,-8.21951997665896e-06,-0.000671220184472818,-1.84351759611165e-05,-0.00187179965969409,-1.14359778289403e-05,-0.000780402110197011,-3.10162818600642e-05,-0.00268683231569999,-1.35422196987329e-05,-0.000842741616055618,-4.51713637032983e-05,-0.00354547847715447,-1.46189389158694e-05,-0.0008697144033613,-6.00241474924875e-05,-0.00441889067849313,-1.50088163633387e-05,-0.000874640679583472,-7.51331447601051e-05,-0.00529242771696479,-1.52315925598328e-05,-0.000872629419849947
2.39799999999996,0,0,7.47598445965435e-07,0,-1.21471064975226e-07,-0.000178531578916076,-1.67971809917213e-06,-0.000345791009717426,-4.35720945102246e-06,-0.000669096273961385,-7.09345152371557e-06,-0.000624152162310769,-1.45642209259161e-05,-0.00140472601154805,-1.33112544707087e-05,-0.000836263140349939,-3.07185069087268e-05,-0.00232064517918547,-1.87913185644161e-05,-0.000985539597276067,-5.16130810400912e-05,-0.00335694018932978,-2.27040765935178e-05,-0.00107833646355066,-7.55332121740004e-05,-0.00446179821507045,-2.48711771259148e-05,-0.00112474649919809,-0.000100907486535415,-0.00559583664422187,-2.57199981107873e-05,-0.00113946353419062,-0.000126780519138117,-0.00673605045219456,-2.59990267176756e-05,-0.00114019191615221
2.39999999999996,0,0,5.55827382309549e-07,0,-6.28126519358205e-07,-0.000208981514104521,-2.77060428358993e-06,-0.000405501119310786,-6.96349895692853e-06,-0.000786171347457151,-1.03482913508814e-05,-0.000736543903935752,-2.17682135620558e-05,-0.00165770022683968,-1.92978990325357e-05,-0.000994523145925196,-4.5297441355283e-05,-0.0027517769952623,-2.75101046024185e-05,-0.00118226460530763,-7.60880192179799e-05,-0.00400058047127547,-3.36805563130001e-05,-0.00130521581309896,-0.000111826214622068,-0.00534379077393387,-3.73982922641221e-05,-0.0013730493532272,-0.000150173750757567,-0.00673291434778373,-3.90050035076258e-05,-0.00139974225401879,-0.00018943209547421,-0.00813567126492606,-3.94138390969369e-05,-0.00140377505115574
2.40199999999996,0,0,3.62199232648642e-07,0,-1.18099907442329e-06,-0.000238460130967063,-3.97724704333871e-06,-0.000463316700406864,-9.84380587051739e-06,-0.000899498187815095,-1.39673318002139e-05,-0.000845247224201816,-2.97720681041403e-05,-0.00190212046590704,-2.59753200226276e-05,-0.00114673776308005,-6.15258757250713e-05,-0.00316705999985833,-3.72457418296563e-05,-0.00137059430362652,-0.000103429865788525,-0.00461933101768501,-4.60700745272422e-05,-0.00152260109039748,-0.000152586760877296,-0.00619117071985466,-5.17078527927249e-05,-0.00161147262160095,-0.000205820425840061,-0.00782544732427906,-5.43246154118025e-05,-0.00165006144326743,-0.000260556281511345,-0.00948078128301933,-5.49376629116111e-05,-0.0016573882666751
2.40399999999996,0,0,3.40315890242847e-07,0,-1.59226083120907e-06,-0.000267127473181386,-5.11251461374694e-06,-0.000519449370431103,-1.26424872650843e-05,-0.00100931157996713,-1.77875161070117e-05,-0.000950170388875996,-3.80553289990009e-05,-0.00213825941612021,-3.31862892996741e-05,-0.00129333062667591,-7.87707328772022e-05,-0.00356774536603203,-4.79187723231665e-05,-0.00155185596648787,-0.000132874876097023,-0.00521525903443527,-5.96749829745382e-05,-0.00173035901357588,-0.000196724609728248,-0.00700437921740768,-6.73168298651597e-05,-0.00183679294534415,-0.000266156329323925,-0.00886923750616546,-7.0949782820173e-05,-0.00188465172691222,-0.000337683116496205,-0.0107609824113905,-7.17988274945979e-05,-0.00189467759633543
2.40599999999996,0,0,3.83366959342543e-07,0,-1.97796596745584e-06,-0.000294940044156778,-6.27804191831253e-06,-0.000573846635455791,-1.55331869588266e-05,-0.00111577124690493,-2.18419565675681e-05,-0.00105194911188662,-4.68224506180724e-05,-0.00236726937651021,-4.09480369075792e-05,-0.00143534629095975,-9.71574534769397e-05,-0.00395534954663801,-5.93260371920729e-05,-0.00172548703342439,-0.000164225491236689,-0.00578845500755284,-7.40446272959785e-05,-0.00192642360786881,-0.000243526818124427,-0.0077813515020418,-8.36872328837423e-05,-0.00204704138546338,-0.000329911094993841,-0.00986075274778958,-8.83471296666224e-05,-0.00210253689983695,-0.000419024341374514,-0.0119720033517059,-8.94634666943364e-05,-0.00211499122189193
2.40799999999996,0,0,3.14988879199709e-07,0,-2.49754773760906e-06,-0.000322280587716953,-7.63798952971298e-06,-0.000627415933063107,-1.88664879893604e-05,-0.00122040715063737,-2.63100811577472e-05,-0.00115153447863025,-5.64985943049664e-05,-0.00259065556924842,-4.9198154095792e-05,-0.00157164647012924,-0.000116932349792811,-0.00432944696008733,-7.1194894492018e-05,-0.00188913499955449,-0.000197396814272741,-0.006336417390201,-8.88322927424467e-05,-0.00210927823393856,-0.000292559251563257,-0.00851898771714229,-0.000100464952767703,-0.00224257261266462,-0.000396352029083911,-0.0107980167456523,-0.000106237772681962,-0.00230542877087488,-0.000503574861099788,-0.0131137872335818,-0.000107681722712203,-0.00232032698716762
2.40999999999996,0,0,1.72412676805681e-07,0,-3.15521011486145e-06,-0.000350190831587211,-9.2121673724752e-06,-0.00068121409893649,-2.25998564464764e-05,-0.00132414182070193,-3.10785083037607e-05,-0.00124759456578935,-6.6890647593413e-05,-0.00280739792463541,-5.77741223942102e-05,-0.00170009903135264,-0.000137731982037733,-0.00468734813126492,-8.33511765274227e-05,-0.00204175516924791,-0.00023187265403057,-0.00685618924123303,-0.000103893205529769,-0.00227941647744663,-0.000343198180734403,-0.00921534574124173,-0.000117581431031697,-0.00242474677374726,-0.000464731914108412,-0.0116804822665665,-0.000124462009824001,-0.00249467499804081,-0.000590388573169807,-0.0141870811141484,-0.000126198764324293,-0.00251195203516686
2.41199999999996,0,0,1.60892077250179e-09,0,-3.85650545805721e-06,-0.000377291625920913,-1.08666954127322e-05,-0.000733217756968898,-2.6502618601213e-05,-0.00142393671243217,-3.5995223387157e-05,-0.00133903275444357,-7.75740391817498e-05,-0.00301396912850931,-6.64295870284079e-05,-0.00182076281768447,-0.000158870554420681,-0.00502600865622606,-9.55353715186319e-05,-0.00218422867850757,-0.000266711371449978,-0.00734582443414985,-0.00011898621751403,-0.00243801684499769,-0.000394222030763184,-0.00986957294161565,-0.00013470770046706,-0.00259456826410915,-0.000533544060360553,-0.0125083027872315,-0.000142761506098788,-0.00267131674861719,-0.000677728397285198,-0.0151931061848446,-0.000144828109117755,-0.00269094978334204
2.41399999999996,0,0,-5.80936377841397e-08,0,-4.43433939615345e-06,-0.000401599504937106,-1.23739719292349e-05,-0.000780398524907165,-3.0126137592693e-05,-0.00151527846081827,-4.07722909225788e-05,-0.00142432936351484,-8.78816216759102e-05,-0.00320564973228993,-7.50292952679833e-05,-0.00193459907923995,-0.000179573552250332,-0.00534226187542785,-0.000107632747767372,-0.00231834038294995,-0.000300979748326772,-0.00780375548881922,-0.000133894029998266,-0.00258646540795491,-0.000444493030818319,-0.0104813532725096,-0.000151675218277716,-0.00275318925480152,-0.000601449496124897,-0.0132822226813197,-0.000160930810541439,-0.00283633696697563,-0.000764069017321032,-0.016133567451248,-0.000163395810912197,-0.00285826848909912
2.41599999999996,0,0,4.92945821744034e-08,0,-4.80365084769087e-06,-0.000423090455137355,-1.36199485367279e-05,-0.000822227910520444,-3.32347400580226e-05,-0.00159672922783453,-4.52103718818643e-05,-0.00150134714998298,-9.73615747741674e-05,-0.00337894747763161,-8.33665608988372e-05,-0.00204006799755314,-0.000199274805366378,-0.00563209897038858,-0.000119642939455655,-0.00244469340552361,-0.000334211867840479,-0.00822745328189067,-0.000148800567189146,-0.0027268243711153,-0.000493687927652984,-0.0110502456212515,-0.000168548550897206,-0.00290255514924361,-0.000668175614972435,-0.0140035270101581,-0.000178986005653759,-0.00299126797988657,-0.000849111743637804,-0.0170111857166274,-0.000181846615293126,-0.00301531152580257
2.41799999999996,0,0,1.10521958000177e-07,0,-5.19166221753434e-06,-0.000441966332938456,-1.48244084916866e-05,-0.000859150787044864,-3.62164665429994e-05,-0.0016688359421827,-4.93952360969517e-05,-0.00156999092985543,-0.000106367501813784,-0.0035333777533715,-9.12953540026029e-05,-0.00213526153549647,-0.000218116788436129,-0.00589297781392135,-0.000131332548872807,-0.0025615098576318,-0.000366377915526231,-0.00861356328472753,-0.00016360974120694,-0.00285945050353558,-0.000541825083451346,-0.0115744240718776,-0.000185516291758659,-0.00304518804248524,-0.000733941254500695,-0.0146734300171808,-0.000197141065185909,-0.00313948144362925,-0.000933305848822946,-0.0178306506753646,-0.000200421505795982,-0.00316558547524397
2.41999999999996,0,0,-2.42302405460359e-08,0,-5.71576293464176e-06,-0.000458286460490262,-1.60747143459335e-05,-0.000891174138949524,-3.92607965817654e-05,-0.00173169846663127,-5.33827164336038e-05,-0.00163047118501927,-0.000115132350167249,-0.00366943288833778,-9.88162705041392e-05,-0.00222050309789215,-0.000236233462275548,-0.00612499326282933,-0.000142493506900625,-0.00266758711897477,-0.000397356006491194,-0.00896064263743787,-0.000178090117050202,-0.00298291218356088,-0.000588648862235946,-0.0120520041900409,-0.000202574470387885,-0.00318194172250384,-0.0007987043222458,-0.0152922677369376,-0.000215772653204807,-0.00328430790565012,-0.00101701994813,-0.0185960355076081,-0.000219522027091238,-0.00331297916410702
2.42199999999995,0,0,-1.75634680227665e-07,0,-6.21861560683735e-06,-0.000472033481958424,-1.72279193507585e-05,-0.000918352981328035,-4.20642016532235e-05,-0.00178536762647735,-5.70231707386832e-05,-0.00168277735713973,-0.000123194718067142,-0.00378710052657714,-0.000105793033203765,-0.00229587668790521,-0.000253096903280025,-0.00632876012743397,-0.000153129267553764,-0.00276402530624628,-0.000426624260148795,-0.00927030641450971,-0.000192195968305399,-0.00309778903490244,-0.000633535088483233,-0.012484409617217,-0.000219572248795936,-0.00331185876524594,-0.000861599675665523,-0.0158600049702257,-0.000234587081157743,-0.00342399512846791,-0.00109908910944318,-0.0193055311767959,-0.000238843857031441,-0.00345571434760632
2.42399999999995,0,0,-2.77271393714424e-07,0,-6.59978399217097e-06,-0.000483135177928183,-1.81481979055476e-05,-0.000940551191637045,-4.43655773753836e-05,-0.00182977150968569,-6.01381910974329e-05,-0.00172719251824427,-0.000130136924342595,-0.00388703612581948,-0.000112084923201579,-0.00236249334161444,-0.000268156827287707,-0.00650618897470904,-0.000163116468244474,-0.00285220077265126,-0.00045352173591442,-0.00954581948449137,-0.000205814340829246,-0.00320515239335608,-0.000675558861499469,-0.0128748770278446,-0.000236028498202706,-0.00343341323055612,-0.000921021688512326,-0.0163765791253612,-0.000252720161667273,-0.00355364973849132,-0.00117697926742626,-0.0199534447140686,-0.000257465195054535,-0.00358788489274977
2.42599999999995,0,0,-2.25175541394498e-07,0,-6.77434596974293e-06,-0.000491708734689396,-1.87703369587666e-05,-0.000958171433166725,-4.60505796889388e-05,-0.00186591483161875,-6.27444442542497e-05,-0.00176511034156484,-0.000135887923962644,-0.00397196609100209,-0.000117756635610022,-0.00242222536018893,-0.000281374798722282,-0.0066614950137131,-0.000172410945218288,-0.00293282217650374,-0.000477801443618591,-0.00979082336834258,-0.000218557111422276,-0.00330320654854229,-0.000714007991281574,-0.0132246609650148,-0.00025146278581692,-0.0035440370563326,-0.000975792571264894,-0.0168410488226658,-0.00026974587252418,-0.00367154171205013,-0.00124912162703488,-0.0205373908323023,-0.000275014424358847,-0.00370815429640968
2.42799999999995,0,0,-1.1187806411971e-07,0,-6.85214917946145e-06,-0.000498964546991061,-1.92436783177784e-05,-0.000973335580208259,-4.74160434120514e-05,-0.00189734817767297,-6.50442453087777e-05,-0.00179869259673203,-0.000140919082341494,-0.00404677714874543,-0.000122915830874257,-0.00247538505531767,-0.000293210571069842,-0.00679880141174307,-0.000180878756510534,-0.00300425993772709,-0.000499704883504629,-0.0100074726300306,-0.000230153899421873,-0.00338985833405608,-0.000748832101133927,-0.013534071038532,-0.000265586765349221,-0.00364230956137775,-0.00102566257469973,-0.0172529434148302,-0.000285544164273594,-0.00377748483791827,-0.00131515917849325,-0.0210569827866142,-0.000291354997255969,-0.0038167179270787
2.42999999999995,0,0,-1.58378573977621e-07,0,-7.10696945359738e-06,-0.000506658260298589,-1.98941270164655e-05,-0.000988676178560549,-4.90573535596029e-05,-0.00192799817362456,-6.73130175190953e-05,-0.00182927938571739,-0.000145949565116319,-0.00411563568051233,-0.000127522781791417,-0.00252117843608543,-0.000304212913158299,-0.0069209311553733,-0.000188264841948377,-0.00306492363301641,-0.000519540415185349,-0.0101973614667559,-0.000240409025250269,-0.00346444982039158,-0.000780196858370638,-0.0138044813669218,-0.000278268549398742,-0.00372812517358752,-0.00107054678908832,-0.0176129805833528,-0.000299732125549534,-0.00387015009606141,-0.0013745579819937,-0.0215112119312835,-0.000306032976925506,-0.00391168082291438
2.43199999999995,0,0,-3.07272644312326e-07,0,-7.47779057023737e-06,-0.000514727437159333,-2.06675947380892e-05,-0.00100427754001606,-5.08701400924151e-05,-0.00195819655206805,-6.95200870856054e-05,-0.0018575267330712,-0.000150894320901167,-0.00417976146018241,-0.000131650913416955,-0.00256075809199464,-0.000314403302688498,-0.00703038799034456,-0.000194671304340331,-0.0031160539054159,-0.000537331823818297,-0.0103636392963503,-0.000249190551806953,-0.00352678859525072,-0.000807857017731379,-0.0140380661894993,-0.000289145127825539,-0.00380002420127934,-0.00110986801617047,-0.0179220801061175,-0.000312039840847123,-0.0039486711173292,-0.00142651534875921,-0.0219004177829637,-0.000318825244221486,-0.00399259110446592
